	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
MFSD5	469.939673101589	1.42705243452088	0.427502731023559	3.33811302469138	0.000843494312282137	0.0106654321549376	MFSD5
NPFF	15.2733134177985	5.08580716335581	1.85512378115537	2.74149208533588	0.00611608342145382	0.039876100518604	NPFF
HOXC11	5.0212843460692	4.93115535302073	1.7545497098323	2.81049623466755	0.00494651677270229	0.0346777382580012	HOXC11
HOXC9	88.4306178682241	1.92902214575989	0.629084774082059	3.06639458660347	0.00216657188192981	0.019965613463996	HOXC9
METTL7B	166.209053774134	1.10067537415601	0.344364365307471	3.19625224048153	0.0013922533975866	0.0149741720277862	METTL7B
BLOC1S1	66.7443519619804	1.23195708829569	0.433125573222804	2.84434160543542	0.00445033066361749	0.0324191970970091	BLOC1S1
TMEM198B	109.010102958505	1.84705463488126	0.696668350096378	2.65126818898223	0.00801901385460157	0.0474752803290225	TMEM198B
PMEL	9.38136605169302	2.77134961442562	1.03426834210804	2.67952667755165	0.00737263281738042	0.045022039215227	PMEL
RPS26	1976.3555794502	-1.13470983818251	0.399201770275574	-2.84244690948943	0.00447686867002053	0.0325108155184651	RPS26
RPL41	3087.25970511582	1.33766075375812	0.265851117150079	5.03161607179923	4.86362503668983e-07	5.14807341004775e-05	RPL41
MYL6	6738.3039477995	0.954484309027948	0.290482614369337	3.28585692159311	0.00101672640254783	0.0121416250396566	MYL6
ANKRD52	1211.06901749427	0.973303361864124	0.356737162985912	2.72834866353007	0.00636522896293264	0.0408290467910591	ANKRD52
PTGES3	2479.52177107478	-0.830073742134667	0.277057229620365	-2.99603711215934	0.00273513143640392	0.023052373299776	PTGES3
PRIM1	261.409870480785	-1.11532038723566	0.400853944056992	-2.78236101645313	0.00539649735466322	0.0367701075225889	PRIM1
NAB2	131.112220248802	1.67276166561676	0.360733086196446	4.63711738574991	3.5330178585104e-06	0.000223363463887363	NAB2
STAT6	1161.25413519053	0.815394774579411	0.200104945984372	4.07483568468664	4.6046848141512e-05	0.00138061494041461	STAT6
GLI1	201.173246161112	1.10947566501957	0.308101621913125	3.60100559721302	0.000316988751660736	0.00559212984621692	GLI1
MBD6	224.994888630744	1.49719496389026	0.432826281478456	3.45911287728674	0.000541957727646031	0.00792552781856918	MBD6
B4GALNT1	505.684826595638	0.962571746897664	0.218087327970134	4.41369865850015	1.01619381998989e-05	0.000476451679627472	B4GALNT1
XPOT	1102.60805175812	-1.31027652247185	0.492288985913795	-2.66160032006341	0.00777701621945574	0.0467077757407647	XPOT
HMGA2	204.681739254284	-0.945507665585816	0.307005771477465	-3.07977163111808	0.00207159370699249	0.0193866760040851	HMGA2
CPM	59.8925767473812	-1.76312938602409	0.388819758112365	-4.53456736505291	5.77216776048315e-06	0.000321309673105461	CPM
THAP2	44.50509533323	-1.44467858391368	0.327025959032397	-4.41762662569107	9.97906100698088e-06	0.000471038649964651	THAP2
TBC1D15	278.128309486016	-0.746900840420362	0.28376714220013	-2.6320906452714	0.00848612183957398	0.0491818339427551	TBC1D15
PHLDA1	725.091264557832	-0.747068728389559	0.284310289517056	-2.62765280025063	0.00859762189021161	0.0494956625669702	PHLDA1
NAP1L1	5435.67451978523	-0.949238857162805	0.346407616232825	-2.74023668268543	0.0061394954967219	0.0399167199070258	NAP1L1
PPP1R12A	473.030548015136	-0.888388361365627	0.317303906779064	-2.79980278334299	0.00511338364082122	0.0354737816432742	PPP1R12A
ALX1	67.9090941443984	2.10729622194818	0.788218923739432	2.67349102956174	0.00750662837954426	0.0456408232023466	ALX1
NTS	45.841134712282	-2.19093788933197	0.678665931919649	-3.22830097443489	0.00124527878584571	0.013852735028532	NTS
C12orf29	173.968507746075	-0.979094065891852	0.264680089880621	-3.69916024410243	0.000216313999832169	0.00426884068595348	C12orf29
CEP290	286.304630575174	-1.29288378622293	0.46049169158563	-2.80761588069285	0.00499097195468768	0.034873642177782	CEP290
MRPL42	316.898342218408	-1.52647956283688	0.24767947709214	-6.16312494179326	7.13231864202899e-10	3.11414862707591e-07	MRPL42
METAP2	1141.47542223459	-0.728844737736224	0.248403156374367	-2.93412027598307	0.0033449456166457	0.0267213151262285	METAP2
GOLGA2P5	50.7568168332228	1.35261081553474	0.464300618016511	2.91322208726124	0.00357720091061261	0.0279846870789918	GOLGA2P5
DEPDC4	13.3065172651575	-1.77111931904493	0.653426796863737	-2.71050916115745	0.0067179992694301	0.0421103121545434	DEPDC4
NR1H4	13.2883974516693	6.3384733005723	1.76596961900548	3.58923122592667	0.000331654575187433	0.00575636984412274	NR1H4
SYCP3	2.29235881859984	-4.03152895772817	1.43877692761791	-2.80205282719046	0.00507785579462358	0.0353139726198999	SYCP3
NUP37	390.318976152949	-0.72784188762616	0.202847061085353	-3.58813129325991	0.000333056571136997	0.00577353152844433	NUP37
TDG	230.214909794597	-0.658036291149609	0.246093920342386	-2.67392339572671	0.00749695743097104	0.0456217287567628	TDG
APPL2	397.809546321119	-0.531877051582607	0.201311174867689	-2.64206421691285	0.00824024305371351	0.0482332115402116	APPL2
ISCU	606.732416439504	-0.586128883172296	0.196761127077794	-2.97888557499753	0.00289298790940587	0.0239459876008405	ISCU
SELPLG	4.46458523372654	-3.01905254152727	1.10634861529642	-2.72884378376375	0.00635568039998258	0.0408290467910591	SELPLG
USP30	104.391211850569	-0.804338571375428	0.212632494888408	-3.78276411513467	0.000155096381668688	0.00341799155311501	USP30
FAM222A	30.9557990236278	1.1614871056863	0.413427702449448	2.80940802661457	0.00496326983614527	0.0347574504819983	FAM222A
FAM216A	138.378934849466	-1.26361957881411	0.295859107941324	-4.27101801126474	1.94582690643164e-05	0.00074945845506773	FAM216A
VPS29	723.384237589997	-0.718355993631635	0.249190534921119	-2.88275794206642	0.00394210237155731	0.0296762146203657	VPS29
BRAP	231.280431963283	-0.555382189255107	0.211556951307364	-2.62521361658408	0.00865946205752061	0.0497287315526831	BRAP
ALDH2	1327.09955131788	1.47875152414429	0.469987712727506	3.14636209436746	0.00165315201119214	0.0166313704133188	ALDH2
ERP29	1463.5472089894	1.12551224790635	0.386863675191527	2.90932522250671	0.00362209848767169	0.0282726033909212	ERP29
TPCN1	701.97325079441	0.896131409410684	0.331998957185183	2.6991994704093	0.0069506501818826	0.0431428184545818	TPCN1
SDSL	127.782068400682	2.15785825388196	0.311370235122919	6.93020080429366	4.20243672537311e-12	5.8716445926913e-09	SDSL
RAB35	632.499580693739	0.935931834639604	0.30852497167074	3.03356914538003	0.00241679319877468	0.0214260371657867	RAB35
SRSF9	885.43091290155	1.44904542423923	0.402605885256189	3.59916602639121	0.000319239333959135	0.00560714471579526	SRSF9
ACADS	141.442263667965	2.15562196884805	0.443780815879344	4.85740232951874	1.18935771660929e-06	0.000103215565319659	ACADS
HNF1A-AS1	39.2864154615416	3.63283152469389	1.01935838367827	3.56384131710883	0.00036546694058342	0.00612428365108842	HNF1A-AS1
HNF1A	223.008122931992	1.80799645761954	0.465979911934268	3.87998798084364	0.000104461626622367	0.00255163959295056	HNF1A
HIP1R	281.897363185564	1.01702884355909	0.324626347040193	3.13292144285864	0.00173075757994604	0.0170896954644212	HIP1R
VPS37B	209.447446538911	1.12597144704991	0.35027129535665	3.21456956929181	0.00130640253894852	0.0143611772416906	VPS37B
OGFOD2	178.458620668407	1.49446940568287	0.51083307786742	2.92555331757655	0.00343844249490078	0.0272500955977049	OGFOD2
PITPNM2	200.571635771198	0.884979369657694	0.27434805468184	3.22575412712147	0.0012564124052992	0.0139322175609845	PITPNM2
CDK2AP1	836.567233184985	-0.99166580963167	0.113505920840262	-8.73668793918907	2.40044398139307e-18	1.11796677693413e-14	CDK2AP1
GTF2H3	227.403537590658	-0.82521810454451	0.313919972909023	-2.62875310830785	0.0085698554242414	0.0494104993018207	GTF2H3
SCARB1	1546.94746000115	1.60093765659527	0.457169170712637	3.50184955407148	0.00046204043833837	0.00712541832722263	SCARB1
AACS	509.785481200763	0.774232001300483	0.273480422274466	2.8310326379541	0.0046397986228148	0.0333473592376381	AACS
RAN	5673.32282534104	-0.791711762377284	0.295872877566359	-2.6758510914868	0.00745397551883079	0.0454195141513754	RAN
ULK1	961.904908855707	1.03903841905447	0.239006451875542	4.34732372662276	1.37808744902664e-05	0.000590633062509211	ULK1
NOC4L	308.161027231153	0.699554891048434	0.220234367554968	3.17641110610874	0.00149109479905945	0.0155400750281789	NOC4L
GALNT9	20.077175849586	2.64611553878201	0.894758087721863	2.95735302658092	0.0031029263548657	0.0253536530979305	GALNT9
LOC100130238	20.0528795094354	3.13646882450025	0.913062218144643	3.43510963674919	0.000592314141260574	0.00837632913126796	LOC100130238
FBRSL1	272.452005290974	1.17229122351418	0.315008919100586	3.72145406822544	0.000198078898483867	0.00398107819443444	FBRSL1
GOLGA3	775.927735491014	0.581774479785696	0.196671950419632	2.95809584714233	0.0030954585849688	0.0253367002631424	GOLGA3
ZNF140	64.1547262695258	-0.750421548143805	0.242019639648031	-3.10066385205409	0.00193087351763885	0.0184403040249146	ZNF140
SKA3	207.214264824143	-1.14920811830992	0.381248122890101	-3.01433121715642	0.00257546468188793	0.0222167124462617	SKA3
CDX2	7.31966206109425	5.47761644147782	1.52334014587587	3.59579339933194	0.00032340439706655	0.00564825779476729	CDX2
USPL1	176.731339297194	-0.960760126790244	0.357093471853153	-2.69050039420865	0.0071344950747949	0.0439326422146471	USPL1
HSPH1	1705.85326757995	-1.25753833173385	0.380545637935288	-3.30456640774238	0.000951234374562911	0.0116482442431139	HSPH1
DCLK1	7.36227187379043	-2.02066747511983	0.699893041530373	-2.88710896553775	0.00388799554919557	0.0294913538617592	DCLK1
KBTBD6	93.929748694843	-0.743342591612836	0.27604376431039	-2.69284326516068	0.00708455649654854	0.0437214767534347	KBTBD6
NUFIP1	79.8465859688849	-1.13985130622677	0.21084126646499	-5.40620593557307	6.43737781299028e-08	1.07075050956072e-05	NUFIP1
CAB39L	40.4371888265405	-1.09964937318575	0.325167151264053	-3.3817972353941	0.000720132780037581	0.00963763908303169	CAB39L
SPRYD7	134.065390039161	-0.681954573214066	0.216992085489911	-3.14276242690783	0.00167361615533349	0.016714628250407	SPRYD7
KCNRG	2.9576089639385	-3.16007776172254	0.973293734371809	-3.24678732650235	0.0011671557001745	0.0132471090798843	KCNRG
MRPS31P5	30.6235806893494	-1.18921558651625	0.335808649549707	-3.54134888458322	0.000398086817280669	0.00648259791497146	MRPS31P5
POU4F1	27.4375818843581	1.33104492535816	0.454416810221344	2.92912783026186	0.00339914599738017	0.0270907462520053	POU4F1
GPR180	145.328833740837	-1.12893418779153	0.370703780197111	-3.04538083531614	0.0023238584684841	0.0208229126208668	GPR180
MBNL2	230.959092322742	-1.48780172800902	0.492907154919087	-3.0184218532053	0.00254094925628865	0.0220100080650124	MBNL2
IRS2	440.773294388333	1.18664505021791	0.290875874079695	4.0795581757076	4.5121377195628e-05	0.00136599941912539	IRS2
COL4A2	1884.47389898031	1.89389545297573	0.516017873665015	3.67021289306192	0.000242348540152697	0.00466404105098277	COL4A2
RAB20	19.9380101191796	2.44604445149178	0.919916348914865	2.65898573753704	0.00783762808026241	0.0468380408628856	RAB20
RPPH1	261.327251811024	-4.86748718778529	1.10881643242968	-4.38980434039878	1.13452694718824e-05	0.000506441230227287	RPPH1
PARP2	327.199301645092	-0.495813928112943	0.184774245678918	-2.68334976171148	0.00728887163340408	0.0446080221033385	PARP2
ANG	175.53314656117	3.35151312373602	0.869881622232259	3.85283817714816	0.000116756557586617	0.00276964791612939	ANG
ARHGEF40	353.178655364231	1.21229792594495	0.29570417450779	4.09969838255703	4.13688928772645e-05	0.00129597796251376	ARHGEF40
ZNF219	543.510983911048	1.46041965955139	0.499445296542721	2.9240833173538	0.00345472263658929	0.0273171390370263	ZNF219
LINC00641	84.4193240293161	-1.80468511293063	0.614383994014956	-2.93738953246021	0.00330988068711226	0.0265170028442274	LINC00641
ABHD4	1102.24405910943	0.853605234755534	0.261107482587914	3.26917186093327	0.00107862765309976	0.012590297050217	ABHD4
SLC7A7	500.852664437477	2.55624380008888	0.676118885022904	3.78076083469002	0.000156349817569869	0.00343477932560725	SLC7A7
LRP10	1330.65848936515	0.925716875859066	0.275595598442185	3.3589682893766	0.000782340442131141	0.0101727409691953	LRP10
BCL2L2	260.154019674164	0.952436497132974	0.320455494189317	2.97213346128589	0.00295738097803452	0.0243491614761923	BCL2L2
PABPN1	135.06593689075	3.09045949198825	0.509885060252262	6.06109049451119	1.35201732850405e-09	5.02770541424547e-07	PABPN1
SLC22A17	137.771663906071	1.636808289508	0.563576285291804	2.90432428089217	0.00368046736575965	0.0285102526669004	SLC22A17
THTPA	168.807293158524	1.31817286197222	0.372942504435355	3.53452032497065	0.000408516015865669	0.00659097664396666	THTPA
DHRS4	182.270000281125	1.2428733015298	0.370028594007446	3.35885745495872	0.000782654272761587	0.0101727409691953	DHRS4
DHRS4L2	165.295953887923	1.16146332209813	0.378558120856142	3.06812417462181	0.00215407088793359	0.0199014906180614	DHRS4L2
PCK2	331.193398612598	1.40744419842242	0.403001109983596	3.49240774666776	0.000478686916373584	0.00727770793859817	PCK2
RNF31	303.395305515426	0.685839340262728	0.252030189600281	2.72125867678974	0.00650338494233131	0.0413751893022191	RNF31
IPO4	848.880622017357	0.48754859902292	0.181345373272301	2.68850861880461	0.00717719828574449	0.0441372422748336	IPO4
TM9SF1	742.198838037247	0.478960419280889	0.162129151873795	2.95419061745122	0.00313490306208056	0.0255398633139298	TM9SF1
NOP9	166.129712636892	1.39522011052916	0.462083679330806	3.01941006128961	0.00253267478119653	0.0219928726183206	NOP9
SDR39U1	167.003712363287	2.75800475542189	0.825305673159525	3.34179788788243	0.000832376463160071	0.0105919525895014	SDR39U1
SCFD1	415.890346926253	-0.871773799044668	0.216886926362145	-4.01948523899975	5.83254356879014e-05	0.0016725025013744	SCFD1
EGLN3	140.782756061416	1.53712646485555	0.580321378563283	2.64875036770324	0.00807899827600517	0.0476688192197399	EGLN3
EAPP	346.774740833871	-0.712903243544053	0.242067675464901	-2.9450575843094	0.00322894561559128	0.0261081181371767	EAPP
CFL2	679.937671530673	-0.860326284593829	0.269951285737731	-3.18696864970546	0.00143772357670409	0.015205973610808	CFL2
BAZ1A	576.959219803441	-0.87766794639252	0.253540383932146	-3.46164951232151	0.000536875822219814	0.00789603051374235	BAZ1A
PPP2R3C	151.764914911869	-1.03716875553734	0.335990543240608	-3.08689865355706	0.00202256540771774	0.0190812180125809	PPP2R3C
PSMA6	1524.84583916419	-0.764986434561592	0.287241001050876	-2.66322158662196	0.00773964293159379	0.0465912499096202	PSMA6
MBIP	153.473428055025	-1.23698335956695	0.370233650702898	-3.34108841057129	0.000834506450888103	0.0105997492107351	MBIP
KLHL28	79.1149908814851	-1.45724106015022	0.344561764424772	-4.22925933927408	2.34461941996488e-05	0.00086500260039372	KLHL28
STYX	173.995731465485	-1.20002575541228	0.302858047359449	-3.96233735862404	7.42195656268306e-05	0.0020019223377183	STYX
CDKN3	488.495220812794	-1.05372452471323	0.291865100451977	-3.61031354239151	0.000305827086692168	0.00546421490442836	CDKN3
PSMA3	1155.18867009835	-0.707491180375391	0.21606259805338	-3.27447317004214	0.00105859191075301	0.012439567852852	PSMA3
SIX4	49.0598029888316	-0.89624542047179	0.312396892936377	-2.86893192837971	0.00411860427413598	0.030625406555736	SIX4
MNAT1	240.831897372247	-0.587398794376773	0.20083473677906	-2.92478683616857	0.0034469224850258	0.027301814603617	MNAT1
TRMT5	234.499553055512	-1.04237229399948	0.161605360178385	-6.45010965508125	1.11769251773213e-10	7.45160841284576e-08	TRMT5
SNAPC1	212.023655298943	-0.852811109990725	0.252986262730516	-3.37097793685007	0.000749018562742868	0.00988378603004746	SNAPC1
WDR89	125.158686404631	-0.551722694649689	0.209774203725167	-2.63007884121215	0.00853650683009	0.0493040698755828	WDR89
PLEKHG3	485.697610991933	1.29844974461844	0.224957563398438	5.77197638969206	7.8347096131592e-09	2.10512620605885e-06	PLEKHG3
RAB15	753.353875917499	1.10972465419938	0.252436243132032	4.39605914123417	1.1023391116672e-05	0.000498442785379099	RAB15
RDH11	1143.94130125547	-0.435563151638878	0.157165236701651	-2.77137082461636	0.00558208156695493	0.0376050355127745	RDH11
COX16	33.7323095591083	2.00915723318191	0.64318984966248	3.12373902392308	0.00178568762351495	0.0174107658588631	COX16
SYNJ2BP	301.915178911154	-0.663462802094583	0.24394373990253	-2.7197369457387	0.00653338678822743	0.0414176407464218	SYNJ2BP
MED6	270.989547852646	-0.717601909782963	0.205456731639061	-3.49271549322423	0.000478135633967489	0.00727724518278187	MED6
DCAF4	163.313030156773	-0.56494886351953	0.15916023288053	-3.54956042281991	0.000385874899406752	0.00634287540530723	DCAF4
PAPLN	158.081541986592	1.37544769071909	0.416543361123704	3.30205164477609	0.000959803964028126	0.0117118961267104	PAPLN
ACOT2	327.861676021229	1.11360824307044	0.340252552214727	3.27288725924871	0.00106454930242363	0.0124924269481498	ACOT2
ABCD4	319.115762223804	1.03835581337423	0.359267799387879	2.89020005450915	0.00384996735421193	0.0293795913176992	ABCD4
ACYP1	77.0677929111393	1.65684194618119	0.445149436073946	3.72199044166814	0.000197658506971725	0.00398107819443444	ACYP1
FLVCR2	67.9855768366262	0.867180678444348	0.235951647835225	3.67524739242312	0.000237619047881344	0.00459199631673325	FLVCR2
TTLL5	344.144727124997	-0.594662637310665	0.20573181312658	-2.89047487733358	0.00384660275129488	0.0293795913176992	TTLL5
VASH1	170.081481576336	0.942703129398804	0.321093872809198	2.93591129955625	0.00332569403170688	0.0266131712548732	VASH1
TMEM63C	14.4050597533674	1.61520956893063	0.590291463307874	2.73629159378204	0.00621359392969806	0.0402419168940123	TMEM63C
SLIRP	661.441841192756	-0.920167777470122	0.211922496508616	-4.34200140442716	1.41190630507543e-05	0.000601437649222983	SLIRP
SNW1	788.188915388027	-0.651438607151677	0.184017408276088	-3.54009228395555	0.000399987139988415	0.00648772143788931	SNW1
GTF2A1	265.893396813083	-1.18223858045732	0.384579808684003	-3.07410465594339	0.00211135351622226	0.0195882014134512	GTF2A1
ZC3H14	871.632493341913	-0.831143518857315	0.249747515285301	-3.32793508639256	0.00087492250500857	0.0109682948436546	ZC3H14
CALM1	2565.35504177572	-0.688590373160905	0.254961465474299	-2.70076253240832	0.0069180713554968	0.0430312684187233	CALM1
TRIP11	343.121698431444	-1.02687639227139	0.381216191707831	-2.6936851440413	0.00706668854037318	0.0436497667047277	TRIP11
ATXN3	181.151447804814	-0.773393858898863	0.26506837148155	-2.91771460539077	0.00352606915374253	0.0277243884164832	ATXN3
GOLGA5	516.788010193958	-0.962084506494944	0.265636336795739	-3.62181062312547	0.000292548255929072	0.00530153596866536	GOLGA5
OTUB2	51.3503402986682	-1.06319953659077	0.292292393378191	-3.63745195111909	0.000275348537305231	0.00506873486591394	OTUB2
IFI27L1	114.720635367356	2.0723479591835	0.675785845687759	3.06657496958143	0.00216526502304819	0.019965613463996	IFI27L1
IFI27L2	157.569067388117	2.79005550344347	0.659729421985383	4.22909060967314	2.34637836780146e-05	0.00086500260039372	IFI27L2
SERPINA6	90.8341221024578	2.99912019445412	1.0777635585919	2.78272555287775	0.00539043825271352	0.0367639182380522	SERPINA6
SERPINA3	150.216011843442	3.79576664840801	0.904564668711933	4.19623580237004	2.7138769977595e-05	0.00097144122656979	SERPINA3
C14orf132	302.565436750401	0.696992324772107	0.149072686128787	4.67551999546022	2.93209704807925e-06	0.000194157630122101	C14orf132
BDKRB2	342.651301006591	1.23629609304739	0.33902437339506	3.64662894489522	0.000265703173882495	0.00495648163616317	BDKRB2
BDKRB1	41.8821516835462	3.53018041953595	0.985065424531724	3.58370147974091	0.000338759232348687	0.00581467321176394	BDKRB1
GSKIP	196.633579943726	-0.95440293861892	0.348387105903131	-2.73948984462213	0.00615346158081564	0.0399517496315781	GSKIP
PAPOLA	1599.3511900419	-0.934986396051582	0.350507477647377	-2.6675219665134	0.00764128938138102	0.0461582772315848	PAPOLA
VRK1	241.58851342546	-0.686599873392887	0.18670981577636	-3.67736356301315	0.000235657049750099	0.00456038822591189	VRK1
SETD3	585.990241629198	-0.556653556659653	0.196435595811122	-2.83377131502628	0.00460022389903072	0.033187438691863	SETD3
DEGS2	19.6973333485318	6.90530270417337	1.72234405873831	4.00924697312324	6.09126832215722e-05	0.00172281783395103	DEGS2
SLC25A29	236.883607215846	2.66387838623569	0.680808189289228	3.91281777767217	9.1225373161525e-05	0.00233871727305106	SLC25A29
BEGAIN	21.0389673658276	2.18891611642011	0.547529528964321	3.99780468564053	6.39326695204369e-05	0.00178296857991925	BEGAIN
MEG3	165.45294854394	1.87674804564296	0.520595494709938	3.60500247257927	0.00031214995647447	0.00554175246742222	MEG3
PPP2R5C	844.167931439643	-0.868733572507732	0.184545936644816	-4.70741100184573	2.50882754442955e-06	0.000171638755518467	PPP2R5C
HSP90AA1	18462.1543308649	-0.992026454292681	0.353061640415542	-2.80978260092232	0.00495749744747456	0.0347372890351627	HSP90AA1
CINP	288.785026669229	-0.489860168632868	0.158437292648913	-3.0918236511297	0.00198930990733668	0.0188183060428627	CINP
AMN	5.00356166427386	4.92733703076649	1.8187652019458	2.70916610098709	0.00674525612661277	0.0422009883332043	AMN
EXOC3L4	34.05990622869	2.76361788009341	0.869264183543731	3.17926118711916	0.00147650980585995	0.0154183819188903	EXOC3L4
LINC00605	5.20043810469087	4.98000054772987	1.78440153216415	2.79085197920114	0.00525695073259508	0.0361973355986538	LINC00605
EIF5	2159.80402390014	-0.777819988330306	0.227701497736607	-3.41596342607305	0.000635567826182359	0.00882719052427428	EIF5
BAG5	388.948606481528	-0.594170759002482	0.225846530340891	-2.63086069157514	0.00851689394853144	0.049253418354692	BAG5
APOPT1	298.677980868565	-0.972257364165755	0.251572919617367	-3.86471391930627	0.000111219478624193	0.00267462746185409	APOPT1
XRCC3	361.115468964633	1.27899914758833	0.476379420762722	2.68483291226255	0.00725660737978527	0.0444689992589297	XRCC3
KIF26A	78.3263431499095	1.72309955745811	0.462681037740555	3.72416290469273	0.000195964362195706	0.00396813633130203	KIF26A
INF2	1914.27724398957	1.47706896609652	0.497446290495707	2.96930340886574	0.00298475728039936	0.024502367051551	INF2
AKT1	1423.45477811001	0.651370533595989	0.216666463262491	3.0063283619803	0.00264423285889674	0.0225436257483992	AKT1
ZBTB42	64.3406593418903	1.17036620188794	0.388687648007503	3.01107124933734	0.00260327759646881	0.0223833812786844	ZBTB42
CEP170B	515.312618551887	1.599552234074	0.29604392618427	5.40309086793549	6.55022555444997e-08	1.07670295819735e-05	CEP170B
JAG2	208.349150210962	0.810080600095285	0.306520859671662	2.64282372482912	0.00822178271704714	0.0482271777295147	JAG2
BRF1	338.382704751827	1.0779844569416	0.274711049297661	3.92406661362048	8.70666435878957e-05	0.00227382269945809	BRF1
FAM189A1	10.2183686044545	3.49499428243581	1.22462148943857	2.85393839041491	0.00431809045648439	0.0317038149542827	FAM189A1
C15orf41	112.960323779886	-1.15629011642077	0.216291319571173	-5.34598484448321	8.99267330208101e-08	1.35102829437286e-05	C15orf41
BAHD1	137.339182919341	1.65771551098944	0.299583914843688	5.53339291214743	3.14094780496234e-08	6.18103137055406e-06	BAHD1
RMDN3	159.977480180626	0.753186361039279	0.184832699168647	4.074962733472	4.60217163584094e-05	0.00138061494041461	RMDN3
GCHFR	29.441170436707	5.03403170951749	1.17500920970696	4.28424872582312	1.83357700517389e-05	0.000734061258346405	GCHFR
SPINT1	8.53730617582887	5.69818408346327	1.83982357070975	3.09713614619313	0.00195400109075219	0.0185596894901357	SPINT1
RHOV	135.17269944387	2.65779467399923	0.968662386717405	2.74377813203416	0.00607365723952759	0.0396732767417856	RHOV
VPS18	327.706509910582	1.19416353279525	0.44758558168408	2.66801161981606	0.00763016191531659	0.0461109957961952	VPS18
NUSAP1	1166.71436462721	-1.32201552824539	0.293827770379567	-4.49928720671161	6.81816903757287e-06	0.000358133299973564	NUSAP1
TYRO3	152.111180725694	1.09650458939508	0.398463983176928	2.7518286110898	0.00592635278997382	0.0391946620141736	TYRO3
JMJD7	18.6134030239848	3.77543594401354	1.06729168396298	3.53739844575094	0.000404089551811424	0.00652709736174476	JMJD7
CDAN1	142.155104437804	1.05321643960752	0.23333754033733	4.51370335902622	6.37053062261393e-06	0.000341030857697938	CDAN1
ADAL	76.0742104742956	-0.960215554568479	0.228076794112219	-4.21005371592531	2.55309979061609e-05	0.00092175478745447	ADAL
SERF2	977.28637016161	2.99125943314133	0.786200050808426	3.80470521474211	0.000141973167184161	0.00323069884673793	SERF2
SHF	17.1288776452506	2.64028583128167	0.88558207665519	2.98141290444125	0.00286921647873189	0.02380563696012	SHF
C15orf48	252.357766494045	1.7754294885668	0.626375732593277	2.83444807354891	0.00459049175306043	0.0331807298363996	C15orf48
DUT	594.15362049032	0.752178195139458	0.216595253009964	3.47273628893822	0.000515181291913923	0.00769029167801424	DUT
COPS2	479.954326088333	-1.07182610207429	0.362784725273327	-2.95444109800037	0.0031323594151687	0.0255340290249341	COPS2
DTWD1	88.9238750874328	-1.0428740686993	0.301415989865886	-3.45991620803967	0.000540343502537566	0.00792201407917616	DTWD1
GABPB1	203.486126488822	-1.00124973755108	0.303733196549551	-3.29647779342332	0.000979053542057179	0.0118744236889088	GABPB1
MIR4712	5.26676503390216	5.00455186474072	1.67360223574313	2.99028751148778	0.00278714970524059	0.0233325678140333	MIR4712
LEO1	609.538607502432	-0.792079310830721	0.256706296146756	-3.08554687874854	0.00203178192744361	0.0191165367611058	LEO1
ARPP19	1548.28706982549	-0.909760424828224	0.300727748502543	-3.02519614288447	0.00248471932609246	0.0217783012442782	ARPP19
MNS1	89.8509747953232	-0.991371922622366	0.36072505894464	-2.74827572423936	0.00599096054083594	0.0394652054109192	MNS1
TRIP4	274.204314738402	-0.502332895155085	0.175543849825106	-2.8615807141951	0.00421534154554568	0.0311623026848488	TRIP4
OAZ2	597.398053760903	0.936469912522903	0.251266527554727	3.72699826608992	0.000193773791070441	0.00395241957494336	OAZ2
PIF1	185.432957132478	0.81959360229978	0.257416068923634	3.18392556349279	0.00145292369215436	0.015297852167883	PIF1
SPG21	1136.25723971401	-0.550561615531005	0.164216579726234	-3.35265547759457	0.000800402716085707	0.0103166298423888	SPG21
SLC51B	59.4089889841698	3.56815166610293	1.16720977959535	3.05699260619625	0.00223569790629366	0.0204318915612379	SLC51B
UBAP1L	5.14579288800895	4.9670090632335	1.76028387057594	2.82170912672646	0.00477684814750271	0.0338620610435859	UBAP1L
MEGF11	6.61717800551925	-1.55002838782077	0.582633424727996	-2.66038356543724	0.00780517086624928	0.0467475700278458	MEGF11
CLN6	659.713810518183	1.37717418394613	0.313433485118532	4.39383234189326	1.11369718891025e-05	0.000501954100756581	CLN6
GLCE	400.051048408682	-1.06264160217556	0.361089488812859	-2.94287603239065	0.00325178603334833	0.0261565656061847	GLCE
PAQR5	1087.15442009354	-0.785152096815179	0.202232019643497	-3.88243215984925	0.000103416873194393	0.00253943858044299	PAQR5
THAP10	95.7083910566121	-1.73659171844305	0.286600763020471	-6.05927109244649	1.36739769353942e-09	5.02770541424547e-07	THAP10
LRRC49	130.431731413715	-0.91554122388676	0.296992315956685	-3.0827101399495	0.00205124847595232	0.0192478466796547	LRRC49
HCN4	5.68811543254456	5.11348340459862	1.51838519127681	3.36771158858491	0.000757948408174405	0.00996607230189959	HCN4
CD276	445.210351582305	1.10440678979404	0.286781293440525	3.85104194400003	0.000117616350642076	0.00278531466300185	CD276
STOML1	91.7667007905378	1.6396043233403	0.596980212144217	2.74649693572123	0.00602354487061988	0.0394738239332649	STOML1
PML	167.475094445728	1.25332293183997	0.418499245149986	2.99480332728148	0.00274621850975597	0.0230867418882734	PML
