	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
EMP1	399.768271093012	3.06036893502726	0.739659434544595	4.13753788851691	3.51052494353785e-05	0.000732304225023097	EMP1
RERG	17.6011569241138	-4.5738574424269	0.923961385206949	-4.95026904333502	7.41109582244435e-07	2.55283746868506e-05	RERG
DERA	265.405674306522	-0.736947177657067	0.231999027345724	-3.17650977285724	0.00149058767206052	0.0145000396715865	DERA
BCAT1	129.276442806852	1.43764589822489	0.333154816715142	4.31524872550207	1.59423300123004e-05	0.0003667281873035	BCAT1
ARNTL2	956.003817283649	2.52838752126891	0.418912912546463	6.03559223300016	1.58380734127351e-09	9.29120865618703e-08	ARNTL2
PPFIBP1	674.170815624402	1.7971365278475	0.509049033410972	3.53038000250285	0.000414963201634513	0.00560826524221131	PPFIBP1
PTHLH	85.2146619772101	1.51706107246482	0.550880241001862	2.75388543561811	0.00588923792758938	0.0387254147426509	PTHLH
CAPRIN2	321.55335168756	1.39834918134374	0.407524796620297	3.43132293529275	0.000600645100879229	0.00736901030612928	CAPRIN2
DDX11	521.451582871338	-1.03961475533014	0.366952458018966	-2.83310475951739	0.00460982758175708	0.0323469979845466	DDX11
PCED1B	813.483810748718	-1.76112667673564	0.516889686054749	-3.40716157479897	0.000656422560589573	0.00785951932171152	PCED1B
RAPGEF3	9.34490795119752	2.33952628711645	0.770248733827811	3.03736466464539	0.00238656544742199	0.0204497463345455	RAPGEF3
SLC48A1	475.817052138633	-1.57249486989004	0.556394596305206	-2.82622239743583	0.00471005499039746	0.0328359516040474	SLC48A1
VDR	143.583109389416	2.72262593339778	0.425299557179495	6.40166651348924	1.53690073382484e-10	1.02720022180114e-08	VDR
CACNB3	166.154346131071	-1.38735628576918	0.489451786528094	-2.83451061770626	0.00458959327690116	0.0322640481851859	CACNB3
PRPH	8.03649789666038	-3.01121308979294	1.07997893066972	-2.78821466260052	0.00529994125914164	0.0357426761422233	PRPH
DNAJC22	281.263410206725	-1.1184219089479	0.271380490419233	-4.12123180712125	3.76852000827254e-05	0.00077410241270846	DNAJC22
KCNH3	34.4987357829788	-2.57178833293	0.796865193465795	-3.22738193864956	0.00124928582981841	0.0127936287234447	KCNH3
ASIC1	91.0702541183905	-1.54538312793914	0.465796515769726	-3.31772152779073	0.000907549163624019	0.0101262586911338	ASIC1
COX14	368.591522219155	-2.15038882111802	0.797639520142317	-2.69594066845427	0.00701901676767293	0.0439801638325178	COX14
DIP2B	751.696169389006	1.00957111378514	0.371113065276772	2.72038688002593	0.00652055774482715	0.0417129394019085	DIP2B
SLC11A2	540.365028986135	1.10691256723494	0.36153380101991	3.06171252622098	0.00220074699720767	0.0192981952744699	SLC11A2
KRT81	47301.1375871801	-2.17357854221974	0.800722943570871	-2.7145201216872	0.00663718681486111	0.0422978973770608	KRT81
KRT83	20.2051697274425	-2.83593126403378	1.04953168394688	-2.7020920925121	0.00689046743619223	0.0434380758037571	KRT83
KRT4	34.6810040528387	-7.49904467158519	1.3404526640823	-5.5944121508529	2.21370521026652e-08	1.08933757489818e-06	KRT4
KRT18	33241.1621197569	-2.29156363514112	0.803698560774759	-2.85127253796756	0.00435446288200035	0.031238941072332	KRT18
LOC283335	34.3185834063839	-1.44332567317263	0.484990577989907	-2.97598703701552	0.00292047206469181	0.0235599237341735	LOC283335
AAAS	710.391461119859	-1.46319471630428	0.522207911206172	-2.80193900725223	0.00507964762168048	0.0346747897101908	AAAS
MAP3K12	169.215310303737	-0.905695810654114	0.269381877912725	-3.36212598142011	0.000773448272498409	0.00892654990785535	MAP3K12
NPFF	15.8612000492923	-3.55585500838457	1.20780151330799	-2.9440723241401	0.00323924293191661	0.025353414495776	NPFF
ITGA5	2528.94047001416	3.1123328249929	0.434285601215029	7.16655771290902	7.69069865943053e-13	7.54137560516714e-11	ITGA5
METTL7B	222.958624772331	-3.06649218024907	0.706057506759105	-4.34311957722064	1.40473623697097e-05	0.000328737803503209	METTL7B
ITGA7	12.9935055358253	-2.08190218917299	0.709986882409927	-2.93231078031517	0.00336449876796704	0.0260331013420391	ITGA7
RAB5B	1062.84028733556	0.675795032233022	0.217479152786454	3.10740143859488	0.00188739909811383	0.0173073853133523	RAB5B
ERBB3	92.0831313813776	-2.05078619738876	0.465818995597382	-4.40253879032728	1.06991452827151e-05	0.000258977149059451	ERBB3
MYL6B	671.399110895248	-2.18070626145713	0.81914930186988	-2.66215970211928	0.0077641031642281	0.0470893733220046	MYL6B
STAT2	1030.67635243356	2.94718457451872	0.308310572531671	9.55914210245244	1.18736847659493e-21	3.19022162291527e-19	STAT2
RBMS2	803.525915393173	0.73593201098404	0.194935930014727	3.77525072431973	0.000159846803856563	0.00257479851679744	RBMS2
BAZ2A	1531.47736271377	1.27475642030073	0.382345056620446	3.3340470818907	0.000855921684667162	0.00968316363633556	BAZ2A
PTGES3	3298.93885353714	0.685821160316809	0.21493280123016	3.19086317393872	0.00141848439528695	0.0140530378807411	PTGES3
PRIM1	179.395109883536	-1.19691550662539	0.340565463547921	-3.51449467058766	0.000440591512462366	0.00587193093097166	PRIM1
TAC3	9.92677502639138	6.86505839105598	1.39262094036644	4.92959583765097	8.23999057974437e-07	2.78831318509536e-05	TAC3
MYO1A	13.4370604095138	-5.2035602077947	1.31786358683927	-3.94848166362558	7.86484388997458e-05	0.00144734675093039	MYO1A
LRP1	724.462987706308	0.971194284330846	0.354492115231754	2.73967809889344	0.00614993847813828	0.0401059580171406	LRP1
GLI1	129.000076979906	-0.977751679253751	0.332809950291082	-2.93786792852374	0.00330477774930148	0.0257370343676035	GLI1
ARHGEF25	102.05877863824	-1.35138541599974	0.478591831308962	-2.82367004113644	0.00474772341582117	0.0330128966708807	ARHGEF25
LOC100506844	75.5291434112329	-2.11075246783023	0.754178849166703	-2.79874259290408	0.00513020162846305	0.034860459624063	LOC100506844
RASSF3	425.294181411044	1.24238380501041	0.403890174494728	3.0760436461834	0.00209767136604604	0.0187243303199086	RASSF3
HMGA2	327.662993106692	1.87918742491086	0.397286314468422	4.730058289134	2.24455382432036e-06	6.74571276866212e-05	HMGA2
CPM	157.490967341204	2.90403951821937	0.329816219384699	8.80502336615558	1.30825323898206e-18	2.37501000168716e-16	CPM
BEST3	14.8025177343448	1.92335752613488	0.591206385418373	3.25327596854996	0.00114082643359941	0.0120014583468868	BEST3
PTPRR	4.43685363444724	5.70302725389934	1.50452427244319	3.79058507619703	0.000150292841792216	0.00245326128388412	PTPRR
GLIPR1	798.46165905469	3.70725611112982	0.237333185745847	15.6204708561061	5.28141672830296e-55	1.18250920546703e-51	GLIPR1
PHLDA1	1104.72951506806	1.989409516089	0.252098515194975	7.89139719664898	2.98821931238534e-15	4.09629982067191e-13	PHLDA1
NAV3	496.00295691377	2.96002271025962	0.599847890326645	4.93462219004847	8.0306057725366e-07	2.72996240340982e-05	NAV3
LIN7A	17.4750830491386	-2.26048134745257	0.688140923733775	-3.2849105023248	0.00102014770604337	0.0110343512745464	LIN7A
CCDC59	243.485403760746	1.12999247048262	0.274775780546837	4.11241656100038	3.91539000281716e-05	0.000798169185096294	CCDC59
SLC6A15	65.9000684495952	2.30577505225727	0.369394476389392	6.24203987778818	4.31900797749003e-10	2.71128753128977e-08	SLC6A15
NTS	13.1908579589938	-2.85927436383817	0.734494710474244	-3.89284541204117	9.90752891336196e-05	0.00174211706049875	NTS
DUSP6	241.775500057908	2.31431593989529	0.798179118546658	2.89949446949858	0.00373764938764923	0.0279730261134706	DUSP6
SOCS2	100.905487436102	0.917750462988888	0.3363163614091	2.72883085183157	0.00635592963268023	0.0409916268292973	SOCS2
TMCC3	35.3899721899821	3.47434892746393	0.585114903051431	5.93789170186037	2.88710643150278e-09	1.62963814289111e-07	TMCC3
ELK3	525.582240793264	2.03432890571225	0.758320462205483	2.68267705686808	0.00730354794814127	0.0451522609918683	ELK3
GOLGA2P5	35.2302130371451	-1.31170309904401	0.477134557401253	-2.74912617142697	0.0059754380078576	0.0391008447138622	GOLGA2P5
DRAM1	443.301373971513	0.696114263980164	0.22773878784347	3.05663462325363	0.0022383694041053	0.0195515309328677	DRAM1
NUP37	264.830230184614	-0.848175976378857	0.276777135583577	-3.06447270144083	0.00218054073493217	0.0192087765462812	NUP37
HSP90B1	9012.49791064584	0.86927803269923	0.323855088400209	2.68415740198284	0.00727128641083565	0.0451033385211181	HSP90B1
CHST11	691.137597677161	2.22605214063057	0.243241981935115	9.15159514373787	5.6098975248899e-20	1.23546497294051e-17	CHST11
ALDH1L2	101.333399874188	2.26711421955546	0.696090150892316	3.256926156259	0.0011262572820813	0.0118854205243363	ALDH1L2
BTBD11	1031.51281035301	-0.64487134520659	0.221632216285257	-2.90964624193711	0.00361838059612699	0.0273701153875957	BTBD11
FICD	55.9863949810804	1.74041654011395	0.481320393052613	3.6159210480901	0.000299281589059586	0.00423215670255419	FICD
SELPLG	20.3431131157691	2.56186078311402	0.64068420037955	3.99863268299162	6.37094628789518e-05	0.0012249206595799	SELPLG
CORO1C	2174.51860480277	1.10858190479427	0.400363085247334	2.76894135759148	0.00562387566293437	0.0375129819542504	CORO1C
ALKBH2	213.299206705183	-1.86415156196736	0.668953981657383	-2.78666636731691	0.00532532748655075	0.0358958602379944	ALKBH2
UNG	426.783902802464	-1.27032901854868	0.259524003155141	-4.89484210749203	9.83846869935376e-07	3.27965232027589e-05	UNG
SH2B3	119.037771802613	2.2722645731345	0.453436160501113	5.01121165683679	5.40883829390138e-07	1.93766223040723e-05	SH2B3
MAPKAPK5-AS1	146.188088499552	-1.94357085172579	0.600668799136857	-3.23567805505904	0.00121354172168829	0.0125598763398771	MAPKAPK5-AS1
TRAFD1	371.174221941043	1.03690362256834	0.334780638485119	3.09726281442177	0.00195316627343677	0.0177890411643048	TRAFD1
OAS1	1404.31927665375	2.16163563708658	0.316884482696669	6.82152568245432	9.00786608934041e-12	7.46985636075303e-10	OAS1
OAS3	3568.62248114776	2.78890402178623	0.565216969337626	4.93421849144856	8.04723173850148e-07	2.72996240340982e-05	OAS3
OAS2	475.20607081107	7.76988435522913	0.612898493894066	12.6772776122568	7.90293113094031e-37	6.24517510665013e-34	OAS2
RASAL1	5.46778868987217	-3.84809294610752	1.37211832535983	-2.80449060039947	0.00503961570326629	0.0344715872493276	RASAL1
LINC00173	10.7782773497451	-2.34215632270261	0.79108280531425	-2.96069679048606	0.00306943958521451	0.0244282294951254	LINC00173
RNFT2	59.524061989554	-1.67457636512039	0.613209532846986	-2.73083876786085	0.00631733692460937	0.0408942163329024	RNFT2
KSR2	34.0063901713172	-3.55805681044758	0.539002920025336	-6.60118281043883	4.0789019438375e-11	2.97804177790831e-09	KSR2
WSB2	718.406738849878	0.76738518695773	0.21758687884907	3.52679900100975	0.000420615942953858	0.0056629318390331	WSB2
HSPB8	552.020236907838	3.08652049041388	0.263963683161035	11.6929740237444	1.38451908366848e-31	7.43985174800094e-29	HSPB8
PXN-AS1	49.8540452909454	-2.10516656327166	0.724784842598558	-2.90453999524058	0.00367793209431302	0.0276803023837542	PXN-AS1
PXN	1725.44750251281	0.806329702109856	0.267149531371449	3.01827107077617	0.00254221396130174	0.0213717786959497	PXN
HNF1A-AS1	23.2114286098722	-4.98650513025434	0.92350465653795	-5.39954519444204	6.68100522965255e-08	3.00176000853353e-06	HNF1A-AS1
HNF1A	195.653301946025	-1.88467591339224	0.419296680348877	-4.49485054788436	6.96188261957439e-06	0.000179168450404909	HNF1A
OASL	1285.61666787366	7.87979465927466	0.51763462789118	15.22269615419	2.50011601152198e-52	4.19831981234829e-49	OASL
TMEM120B	189.890661816463	-1.21015811825677	0.420201337054141	-2.87994828084243	0.00397740411552789	0.029278053089316	TMEM120B
HCAR2	30.5061938590707	8.48465641259492	1.26632626821759	6.70021354333699	2.08115188016738e-11	1.58853377035049e-09	HCAR2
HCAR3	13.2784329234656	6.30620862442345	1.32338210409492	4.76522132565511	1.88646460938775e-06	5.77283953588042e-05	HCAR3
HIP1R	467.183798731399	1.08732137457282	0.30441775320192	3.57180671342646	0.000354527031003039	0.00489487783606868	HIP1R
BRI3BP	135.295821564163	-0.883436848994967	0.294492841116252	-2.99985848771865	0.00270105065150538	0.0223023444697746	BRI3BP
NOC4L	594.911770128162	-2.18984819348398	0.792291770729832	-2.76394161139244	0.00571077572647153	0.0378670094320921	NOC4L
GALNT9	77.145304245982	1.56869113287829	0.574156637951932	2.73216580491684	0.00629194678968581	0.0407550690321308	GALNT9
LOC100130238	9.50888949377004	-4.68823808016057	1.22850323273016	-3.81621957130849	0.000135511925961247	0.00226990924359526	LOC100130238
POLE	699.541946112909	-0.66211910906024	0.201963535363531	-3.27840918346193	0.00104393949518999	0.0112284092701219	POLE
PXMP2	163.147041353441	-2.4294111665675	0.85231598562901	-2.8503644276654	0.00436691625774927	0.0312880816035219	PXMP2
ANKLE2	1052.95246534629	0.638547256294492	0.224508200297947	2.84420460119973	0.00445224481762315	0.0315697030063753	ANKLE2
SKA3	167.052064751386	-0.930641866048807	0.275106314534491	-3.382844438244	0.000717392555297825	0.00840964361943367	SKA3
USP12	334.878935685347	1.50738465362673	0.461589762636268	3.26563709952672	0.00109218120637685	0.0116262775962493	USP12
SLC46A3	98.5191899364027	1.06796976179777	0.348203825452308	3.06708221947449	0.00216159391443372	0.0190974854985581	SLC46A3
SLC7A1	971.267069459485	1.29271945857126	0.447155395426806	2.89098481599975	0.00384036674687522	0.0285193404519191	SLC7A1
HSPH1	3846.12662300855	1.98771676847571	0.424218613841015	4.68559535961487	2.79147288780143e-06	8.13463053681656e-05	HSPH1
STARD13	112.617931319578	1.82291937529585	0.575692456915506	3.16648125817531	0.00154295288447625	0.0148529619664971	STARD13
DCLK1	46.4984209392797	4.25177954446127	0.525946707462511	8.08405012168335	6.26505642088972e-16	9.04997504927231e-14	DCLK1
UFM1	360.023328305302	1.14411874679391	0.317780528740443	3.60034251100514	0.000317798272351133	0.0044611306068601	UFM1
RGCC	7.10458882479912	-2.80697003314633	0.976945305414869	-2.87321103606135	0.00406322595163125	0.0296982466997901	RGCC
DGKH	41.3767892169679	1.39361132200463	0.378879195757268	3.67824715004268	0.000234842343184763	0.00349376748432348	DGKH
EPSTI1	9.39918682025071	6.78619847535693	1.37280554566623	4.94330642586641	7.68086123468707e-07	2.62556462663578e-05	EPSTI1
LACC1	74.2814002086948	2.4511381398505	0.614317337633283	3.99001947315007	6.60678708350437e-05	0.00125333778536458	LACC1
LINC00284	5.76453761626994	-3.92920205342915	1.4725953398758	-2.66821573247715	0.00762552770660018	0.046458657238307	LINC00284
LCP1	20.9961734718567	4.7166244266588	0.862709956192844	5.46721918855945	4.57150619543603e-08	2.11043347867655e-06	LCP1
PHF11	81.1348403056642	1.35992522249838	0.357312776928304	3.80597983142163	0.000141243893016396	0.0023436003632251	PHF11
SPRYD7	191.504073488141	0.855034203784583	0.278200594822346	3.07344491599881	0.0021160274862201	0.0188431251633849	SPRYD7
DLEU1	53.23460271576	-1.08815950477975	0.379636198996187	-2.86632177768349	0.00415271909947149	0.0301881105964827	DLEU1
WDFY2	120.870025203219	1.26428618051611	0.364116358704176	3.47220373458494	0.000516204425182711	0.00657316611175786	WDFY2
THSD1	88.174850710512	1.32092767635148	0.403063644846172	3.27721860614745	0.0010483516838673	0.0112668452168586	THSD1
SLITRK5	25.6571864489638	-1.4891521712655	0.493328662004368	-3.01858028117636	0.00253962104338352	0.0213633494657572	SLITRK5
GPR180	286.954131604389	1.97260003198071	0.479913291927608	4.11032589670024	3.95101088985541e-05	0.000801780669098452	GPR180
DNAJC3	383.623533634915	1.40702845613995	0.472815249336812	2.97585253037735	0.00292175323367076	0.0235599237341735	DNAJC3
EFNB2	47.7692000904319	3.86847709496563	0.778568524389021	4.9687047109969	6.74016191350071e-07	2.35363895935985e-05	EFNB2
TNFSF13B	10.9955311101866	7.0125057841223	1.33983038403868	5.23387577089	1.65992037498361e-07	6.84029764341406e-06	TNFSF13B
COL4A1	1415.58214051821	1.77054490255595	0.502775250977512	3.52154347119035	0.00042904231603006	0.00574079130831456	COL4A1
COL4A2	2933.29433382464	0.92817044776482	0.229825165273536	4.03859362685595	5.37726299783154e-05	0.00105611332036358	COL4A2
MCF2L	11.9855979024663	-2.89647711326061	0.941974729701694	-3.07489895634236	0.00210573880634574	0.0187838613044148	MCF2L
ADPRHL1	107.366406488415	-1.3320513915215	0.463455213825102	-2.87417500501826	0.0040508443425639	0.0296503692863635	ADPRHL1
GAS6-AS1	6.85046936685969	-4.19440324053471	1.27132488284943	-3.29923790300853	0.000969477117992497	0.010640486603849	GAS6-AS1
RASA3	178.081714032292	1.23040293167022	0.332054831257013	3.70542096018438	0.000211039934916986	0.00322905522286423	RASA3
APEX1	1855.07991134531	-1.1234872114063	0.401641293743741	-2.79724029602175	0.00515411844180375	0.0349699127006018	APEX1
ANG	147.126229788815	-2.80240210881902	0.723203033146589	-3.87498666401609	0.000106630538990673	0.00185074245581486	ANG
RNASE4	160.045199474514	-1.72168321211401	0.463777996572487	-3.71230033515597	0.000205384068966733	0.00316413942947144	RNASE4
NDRG2	56.1828442587335	-1.71382366045085	0.355880831438448	-4.81572343619544	1.46667544673366e-06	4.61436017597658e-05	NDRG2
ZNF219	432.520086789141	-1.09052338825702	0.362069212042031	-3.01191968824577	0.00259601269675657	0.0217018261158853	ZNF219
SALL2	30.8220379495628	-2.0394874920169	0.72637597148953	-2.8077573764378	0.0049887797095481	0.0342634287413442	SALL2
SLC7A7	324.335145670972	-2.25424264215291	0.419865105613821	-5.36896877595323	7.91881265830271e-08	3.534263430287e-06	SLC7A7
HAUS4	264.709954274492	-1.23933689671023	0.317474205840587	-3.90374044224725	9.4717359855552e-05	0.0016831124501316	HAUS4
CDH24	67.0190636884023	-1.4544570332	0.505255892869367	-2.87865426950309	0.00399375894897662	0.0293823426728105	CDH24
SLC7A8	3.72381716508057	5.45048152958727	1.5640606915995	3.48482738480774	0.000492454617464248	0.00636118781828338	SLC7A8
PPP1R3E	61.3994545504413	-1.16061528806817	0.358074429590954	-3.24126827317436	0.00118999137908702	0.0123829157139078	PPP1R3E
SLC22A17	99.700413523747	-1.67540828319784	0.529122999958691	-3.16638717902764	0.00154345205487792	0.0148529619664971	SLC22A17
DHRS4	393.65424359894	-2.12895412048181	0.755695391640353	-2.81721199312938	0.00484425394788334	0.0334589755968457	DHRS4
EMC9	400.80880163511	-2.30222197298538	0.842150782603708	-2.73374082235905	0.00626193128610014	0.0406783292540954	EMC9
IRF9	416.098574311498	1.78046656751673	0.383088084786364	4.64766887362116	3.35707233243866e-06	9.51453791434198e-05	IRF9
REC8	33.8595068604791	1.5019354046649	0.51520369203923	2.91522640049431	0.00355430598759604	0.0270815102486578	REC8
IPO4	756.072137599287	-0.796823095217781	0.238944273683263	-3.3347653950227	0.00085371391683517	0.00967014566506212	IPO4
LTB4R	117.795420972612	-1.38319808607394	0.406341329889984	-3.40403002187457	0.000663994550565243	0.00790789254635946	LTB4R
NUBPL	67.235353769056	-1.14552488750574	0.372813108710209	-3.07265184818424	0.00212165858407353	0.0188757360387045	NUBPL
EGLN3	166.577611560276	1.03400295960016	0.332372151095393	3.1109795336114	0.00186467862651058	0.0171458539825758	EGLN3
BAZ1A	743.270129099935	1.26469794112707	0.341268586483527	3.70587270911357	0.000210664088211487	0.00322697988715293	BAZ1A
NFKBIA	1281.74133234887	1.93158913839431	0.369552549059879	5.22683213336821	1.72438923262079e-07	7.08423392997787e-06	NFKBIA
GEMIN2	100.03619072918	-0.874022009050287	0.30517496998771	-2.86400293276177	0.00418324138420226	0.0303443114229876	GEMIN2
FRMD6	293.413459861528	2.2295555910112	0.635334739081231	3.5092612663293	0.000449353260241164	0.00597093145210663	FRMD6
NID2	88.3349175550307	2.7581017388341	0.41990236743738	6.56843579060178	5.0846549157551e-11	3.63336458182202e-09	NID2
FERMT2	727.166230986928	1.8578354665034	0.579496212198974	3.2059492838678	0.00134617712399951	0.0135981318099035	FERMT2
CDKN3	342.964719107331	-1.1865033065299	0.344762108691705	-3.44151307993913	0.000578470503476863	0.00714990031000915	CDKN3
SAMD4A	263.685247449527	2.33835546942775	0.325874201901025	7.17563850033749	7.19704953797997e-13	7.1092031980311e-11	SAMD4A
GCH1	98.0587362023596	1.94846606277106	0.729270152879222	2.67180283613465	0.00754449624294853	0.0462335055973103	GCH1
LINC00520	3.54452934998202	5.37940471900358	1.62249798384451	3.31550779881838	0.00091476788590051	0.0101983334267116	LINC00520
DAAM1	125.804919702374	1.97059795851771	0.583452145230824	3.37748001207212	0.000731532694505563	0.00854557410259803	DAAM1
SIX1	93.9559951674031	1.15992794681967	0.393439033125407	2.94817709774605	0.00319653885037249	0.0251418635339016	SIX1
MNAT1	283.925565591303	0.868377321666078	0.249815985831056	3.4760678696252	0.00050882350075798	0.00650383911435082	MNAT1
SNAPC1	243.550435461449	0.955947088184641	0.291579756993871	3.27850979107831	0.00104356743948414	0.0112284092701219	SNAPC1
MTHFD1	1633.93467543861	-0.586931054806951	0.205799186787463	-2.85196002942955	0.00434505638629031	0.0312314004780225	MTHFD1
GPX2	11197.6052996405	-2.88369154828769	0.75167769969781	-3.83634042814759	0.000124881272968517	0.00211825128921599	GPX2
RAB15	618.25043282346	-0.822300784725349	0.200024631704225	-4.11099761923961	3.9395326339421e-05	0.000801780669098452	RAB15
MAX	404.873286253956	0.749369658056811	0.240515665856216	3.11567920280417	0.0018352180149317	0.0169912603808356	MAX
PLEK2	296.729253092938	1.48832642556827	0.507473300331595	2.93281720357655	0.00335901596889726	0.0260236565894843	PLEK2
ARG2	25.6801788424526	2.50175722528615	0.546715504122	4.57597636508198	4.74004061066643e-06	0.000127355411127386	ARG2
RDH11	1255.64613079372	0.585327333797818	0.189209477133079	3.093541310228	0.00197783015415817	0.0179285899399196	RDH11
ZFP36L1	2648.68257838328	1.21063120437163	0.374374021053412	3.23374789993485	0.00122177250960168	0.0126159046072167	ZFP36L1
ACTN1	5029.81362669372	1.09846177089664	0.30199892402988	3.63730359114774	0.000275507131225078	0.00395423376162148	ACTN1
GALNT16	20.8751441407975	-2.56505468932064	0.787936896420465	-3.25540623998378	0.00113230276245383	0.0119291739575926	GALNT16
ZFYVE1	210.158301533212	0.850264665324504	0.245622019775916	3.46167931564201	0.000536816378886173	0.00676509496618842	ZFYVE1
PSEN1	924.892493964537	0.654243827373174	0.223584950432504	2.92615324111753	0.00343181847600298	0.0263596623251138	PSEN1
LTBP2	432.977410902444	1.0797361139669	0.261044665341638	4.13621214037765	3.53085793543276e-05	0.000732628100778026	LTBP2
PGF	87.5394327242109	2.92656697482941	0.788498511174763	3.71156943653476	0.000205978145810406	0.00316848437817641	PGF
FOS	68.8498027306013	1.80566171064094	0.623141876677166	2.89767351260267	0.00375941720263994	0.0280577837223694	FOS
VASH1	89.4639790005358	-1.10652822106364	0.359024847378144	-3.08203799582203	0.00205588593525934	0.0184813220980346	VASH1
GSTZ1	343.639007024488	-2.38639586141642	0.75587423841607	-3.15713347555951	0.00159328397219183	0.0152342895960321	GSTZ1
SPATA7	55.5418336968707	-1.26400479658458	0.429045216125341	-2.94608761286203	0.00321821230739659	0.0252290635020711	SPATA7
LGMN	801.037745739636	0.840525912299243	0.228643778399673	3.6761372567505	0.000236792154043508	0.00351498983140385	LGMN
PRIMA1	6.27135842921876	-3.42938942350565	1.11883580053485	-3.06514094549554	0.00217567439632098	0.0191784841470971	PRIMA1
ASB2	6.63159271954235	2.91670951916867	1.03258193721263	2.82467609983773	0.00473284326930821	0.0329264715069324	ASB2
OTUB2	90.9034190871254	1.39299207095266	0.338895951012014	4.11038274961059	3.95003817090124e-05	0.000801780669098452	OTUB2
IFI27	177.75277793429	4.17821479229132	1.25215777524822	3.33681176197069	0.000847453235782038	0.00960821290067954	IFI27
SERPINA6	64.3298829789976	-3.52334221680156	0.748414766853314	-4.7077401099598	2.50478159384383e-06	7.37852312491367e-05	SERPINA6
DICER1-AS1	8.24218688575791	-2.49272103629224	0.914464781462446	-2.72587975701567	0.00641303562240028	0.0412806519172618	DICER1-AS1
SNHG10	65.9609794545705	-1.86686948081181	0.636763376884826	-2.9318103844868	0.00336992431396501	0.0260331013420391	SNHG10
C14orf132	181.188169528464	-1.51321640307829	0.282071169881011	-5.36466170476275	8.11010753685079e-08	3.58392054769913e-06	C14orf132
BCL11B	19.0927131262626	-1.96105706555831	0.652301171864988	-3.0063675341123	0.00264389220550622	0.021933171915028	BCL11B
CCNK	459.462778679483	0.828684577595317	0.31197704313089	2.65623575785877	0.00790183505949308	0.0476237111660969	CCNK
CCDC85C	345.566194914967	-1.15028284417326	0.275183453828406	-4.18005816908794	2.91434537505658e-05	0.0006244228990193	CCDC85C
DEGS2	13.7732562997925	-4.6356650776462	1.1064309574237	-4.18974636107456	2.79266435488636e-05	0.000603161622886549	DEGS2
SLC25A29	152.041654508181	-1.54273780821448	0.537227069715553	-2.87166804351709	0.00408311628656757	0.0297949941302274	SLC25A29
WARS	3220.30614278238	2.25335048303962	0.363424358380439	6.20032870961493	5.63453540252515e-10	3.48821882937893e-08	WARS
DYNC1H1	9105.6963503582	1.25897172268886	0.278940347069103	4.51340846140474	6.37939906139337e-06	0.000166418078439135	DYNC1H1
HSP90AA1	30516.2986137603	1.34958992474569	0.208889297691749	6.46079018723704	1.04157650140114e-10	7.10281153290503e-09	HSP90AA1
EIF5	2799.84293619638	0.983964986818742	0.212795017873763	4.62400387307218	3.76402832068194e-06	0.000104259704041322	EIF5
XRCC3	330.228051049317	-2.38531036031946	0.620628336406208	-3.8433797176129	0.000121351488362566	0.00207145602879633	XRCC3
KIF26A	50.0000091381399	-1.9795923602976	0.419425351122775	-4.71977279150712	2.3610821842795e-06	7.01742877513512e-05	KIF26A
ADSSL1	38.3502928554303	-2.74868912993799	0.495825095149706	-5.54366682289059	2.96202202219902e-08	1.41105687397949e-06	ADSSL1
SIVA1	667.661555315718	-2.32836387469138	0.67307957563417	-3.45926983818758	0.000541641975282082	0.0067926846228736	SIVA1
CRIP2	451.977374023154	-3.49243791314059	0.812858538835136	-4.29648917528186	1.73524437555922e-05	0.000393107469498525	CRIP2
TMEM121	72.7044201196499	-3.29041505121102	0.959845549812665	-3.42806720503441	0.000607894953517265	0.00743225173364006	TMEM121
LOC283710	2.63361258832358	-4.74893239971519	1.78998160193646	-2.65306212900604	0.00797651874285056	0.0479662277490844	LOC283710
RASGRP1	29.7372339451018	1.64146751627061	0.528569754589009	3.10548891990034	0.00189964737764145	0.017384102773321	RASGRP1
IVD	140.114423288173	-0.888701099378666	0.330685043259143	-2.68745477757284	0.0071998850847627	0.0447585637337816	IVD
CHST14	135.073799878127	-0.990009469766902	0.358450721591021	-2.76191233587881	0.00574639052260597	0.0380591683433028	CHST14
RPUSD2	97.0269808236509	-1.47014034252113	0.472423762551063	-3.11191023623039	0.00185881009678447	0.0171050424488616	RPUSD2
RAD51	100.324485614126	-1.04009967116495	0.288113802994334	-3.61003069049562	0.000306160777899321	0.0043158068103877	RAD51
GCHFR	51.3934933432758	-4.09504037124729	1.04336336146332	-3.92484586146859	8.67852891926717e-05	0.00156703437501929	GCHFR
OIP5	89.1346712464581	-1.31559174208181	0.322228804304575	-4.08278752398031	4.44987048584816e-05	0.000893565920880182	OIP5
EHD4	391.284105756887	1.77794834910241	0.390821523514657	4.54925904058027	5.38351394877856e-06	0.00014264719208657	EHD4
PLA2G4E	4.61481967660221	5.75974135699279	1.50220025126247	3.83420343070254	0.000125971856528823	0.00213136765819673	PLA2G4E
TMEM87A	297.593439843379	1.03813812399768	0.354056120686153	2.93212873141633	0.00336647171352951	0.0260331013420391	TMEM87A
SNAP23	370.369621035979	1.76883773748903	0.596329928225745	2.96620654735849	0.00301497931929135	0.0241090667710476	SNAP23
