	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
WDR74	361.184986557932	-0.40991742383342	0.122906086870673	-3.33520848535964	0.000852354693506646	0.0024923597826187	WDR74
SNHG1	1639.37504738779	1.65834777620434	0.102283328462214	16.2132754295044	4.0632373812319e-59	7.39878588600681e-57	SNHG1
RTN3	1739.61257301088	0.469918980897713	0.0805404842443149	5.83456860617129	5.39299147761299e-09	3.7769796956849e-08	RTN3
MARK2	354.885833573625	-0.293884764729101	0.115350162979427	-2.54776202424193	0.0108416400702155	0.0245336725991756	MARK2
RCOR2	18.500206108387	0.961199805957686	0.420072119464875	2.28817805662072	0.0221271540478805	0.04572510344957	RCOR2
NAA40	299.06326818703	-0.59239363549054	0.1263165633058	-4.68975421739757	2.73533408056197e-06	1.27204375268854e-05	NAA40
COX8A	1035.28538264967	-0.899156328478828	0.130626085031765	-6.883436246751	5.84257522907393e-12	5.9318426710243e-11	COX8A
OTUB1	793.338104192088	-0.592091857256578	0.0931962380987255	-6.35317336123973	2.1091778182804e-10	1.79228982970361e-09	OTUB1
FLRT1	2.84964241250339	4.96546719445226	1.48507021361335	3.34359086118272	0.000827016067702632	0.00242211739991036	FLRT1
STIP1	2419.38381977333	-0.864988003911478	0.100182096599751	-8.63415753183219	5.91614233537105e-18	1.12246592265545e-16	STIP1
NUDT22	168.139926613928	-0.648441756355594	0.154297387693083	-4.20254526697124	2.63930447608966e-05	0.000103948561964194	NUDT22
FKBP2	354.373475910829	-0.933873765863522	0.151948778871014	-6.14597743267334	7.94725833360643e-10	6.23550694434783e-09	FKBP2
PPP1R14B	848.638980401095	-0.441806786513133	0.105248051694226	-4.19776688880379	2.69559890622763e-05	0.000106046555174573	PPP1R14B
PLCB3	514.164008386238	-0.704026284476994	0.113262135336203	-6.21590156663732	5.1030787895222e-10	4.11918639653948e-09	PLCB3
BAD	306.226500274508	-0.592753128788558	0.126026325508815	-4.70340721587647	2.55855395992423e-06	1.19737934152529e-05	BAD
GPR137	212.842994006693	-0.866993678440103	0.1454500380206	-5.96076625512681	2.51057871842851e-09	1.84490692930221e-08	GPR137
TRMT112	1089.48807733891	-0.623078712486542	0.11430080549358	-5.45121891132727	5.00257440796958e-08	3.0682894039432e-07	TRMT112
PRDX5	2030.85527129407	-0.633496200703456	0.0888080869761124	-7.13331659619978	9.79788362163834e-13	1.09725340462453e-11	PRDX5
RPS6KA4	434.743886686459	-0.790063778534661	0.11402245210225	-6.9290193638896	4.23767803327655e-12	4.38821888512337e-11	RPS6KA4
RASGRP2	12.3831676828218	3.80645709117667	0.772155148697427	4.92965318899694	8.23757208240306e-07	4.13086545662995e-06	RASGRP2
MAP4K2	125.541863960394	-0.705336793187076	0.171684826874556	-4.10832340881492	3.98541763297046e-05	0.00015221885217074	MAP4K2
MEN1	441.457325240886	-0.801285969767563	0.116107167476324	-6.90126188747955	5.1542609986912e-12	5.25967201329325e-11	MEN1
EHD1	735.399487243512	0.358659813515541	0.0934976421582381	3.83603056971784	0.000125038850863137	0.000435245712003983	EHD1
ATG2A	266.77853379476	-0.612040915879326	0.127264689828278	-4.8091966177356	1.51538096757208e-06	7.32155635641907e-06	ATG2A
ARL2	305.386923185289	-0.665747731863762	0.135091570360492	-4.92812194045278	8.30237973589079e-07	4.16038835871782e-06	ARL2
SAC3D1	154.89182908127	-1.02294272923835	0.162137715669941	-6.30909794807224	2.80666460188222e-10	2.34379061244733e-09	SAC3D1
CDCA5	576.998959378781	-1.24544602118141	0.109006848426596	-11.425392433211	3.12241881609289e-30	1.43070046472021e-28	CDCA5
VPS51	463.56254928743	-0.349899769037255	0.108428111119282	-3.22702079216642	0.00125086370326183	0.0035423873931396	VPS51
TM7SF2	133.963500992711	-1.00505433891903	0.171391463901693	-5.86408632051543	4.51612507498462e-09	3.21098324930828e-08	TM7SF2
ZNHIT2	72.0170441449856	-1.22198279232041	0.224796174078353	-5.43595902968746	5.4502478378343e-08	3.32891203913862e-07	ZNHIT2
FAU	1837.40532305765	-0.458704115937425	0.116499245532494	-3.93739988478709	8.236927945433e-05	0.000296660587523545	FAU
MRPL49	564.950669109599	-0.61168419725189	0.111953301331659	-5.46374416811335	4.66195276572384e-08	2.87825802413976e-07	MRPL49
SYVN1	379.360088797732	-0.285086525447972	0.112231471545459	-2.54016561952054	0.0110799986532834	0.0250245910305551	SYVN1
CAPN1	1425.72111387149	-0.727437866716975	0.0888535046385712	-8.18693499683518	2.67962805747228e-16	4.35859222666111e-15	CAPN1
POLA2	296.577489406366	-1.4063740958468	0.13491673654663	-10.424015076593	1.92644864199416e-25	6.47739482239812e-24	POLA2
CDC42EP2	153.422205654712	0.60019088857495	0.159947044209181	3.75243501086529	0.000175125239535018	0.000593099271381761	CDC42EP2
FRMD8	295.910380374564	-0.794918871112702	0.123586502514711	-6.43208485504376	1.25865436467568e-10	1.09817005893701e-09	FRMD8
SCYL1	529.928364968004	-0.614804166236979	0.101836055258176	-6.03719541844308	1.56815773714016e-09	1.18146908288244e-08	SCYL1
LTBP3	1244.85614997576	-0.396763304353284	0.0903583417911458	-4.39099806933556	1.12831542617477e-05	4.74793235005896e-05	LTBP3
SSSCA1	125.264320425696	-0.699021147136523	0.181804546220586	-3.84490466090099	0.000120599317750558	0.000420836992080778	SSSCA1
FAM89B	215.683477246606	-0.558328600940699	0.160225753297468	-3.48463707893531	0.000492804962053846	0.00151427095615976	FAM89B
MAP3K11	430.572755692521	-1.178128787516	0.112614144922125	-10.4616412825467	1.29591160686038e-25	4.41018850480325e-24	MAP3K11
SIPA1	176.697696965441	-0.365694497069305	0.147952779782579	-2.47169737268001	0.0134473297590999	0.0296827787393482	SIPA1
KAT5	342.143959829008	-0.315746747489634	0.117974313815355	-2.67640249201888	0.00744172163558773	0.0176072188748862	KAT5
RNASEH2C	203.189907419504	-1.53033634453131	0.155595062848672	-9.8353785558073	7.92689240342428e-23	2.20521742834151e-21	RNASEH2C
AP5B1	287.449639455405	-0.743121812307233	0.126205538514235	-5.8881870087137	3.90455158006171e-09	2.80459619385478e-08	AP5B1
CFL1	6844.67477921464	-0.675132793331148	0.0812502592010565	-8.30930017909862	9.62681151784039e-17	1.63807675111214e-15	CFL1
FIBP	432.50271328572	-0.409715766985387	0.114432520145445	-3.58041373610083	0.000343050586806239	0.00109142552248929	FIBP
CCDC85B	224.854677913785	-0.798728149131825	0.144535959752267	-5.52615522462947	3.27324555683277e-08	2.07103682095453e-07	CCDC85B
FOSL1	205.304047480675	1.63922897694134	0.16558347492387	9.89971358974686	4.17468876375305e-23	1.1777326188447e-21	FOSL1
C11orf68	206.141007925971	0.318711147212715	0.141461192023113	2.2529935076515	0.0242595583259442	0.049612495228714	C11orf68
SART1	671.124428531333	-0.664626060486912	0.10722162512358	-6.19861953893055	5.69605357988014e-10	4.55067619621079e-09	SART1
EIF1AD	239.3414270809	-0.330649299813506	0.135070040830272	-2.44798400726773	0.0143658031939238	0.0314821704567062	EIF1AD
BANF1	1252.31046392252	-0.694338150815029	0.11274993904817	-6.15821309241143	7.35703205791026e-10	5.80162803621821e-09	BANF1
CATSPER1	19.5326430568494	1.55530767523221	0.427242439752391	3.64033984108319	0.000272278429649097	0.000884936453896612	CATSPER1
SF3B2	2001.94134090976	-0.500129497937525	0.0840515654188322	-5.95026987832244	2.67700710683663e-09	1.96001653498467e-08	SF3B2
KLC2	395.002905245328	-0.489542984254479	0.127908276953503	-3.82729715319702	0.000129558073879917	0.000450082694219602	KLC2
RAB1B	1180.26735314982	-1.00097182999667	0.0924393533207505	-10.8284166216898	2.52483373661012e-27	9.75225725096708e-26	RAB1B
YIF1A	468.594692889483	-0.486623886950723	0.117671873002691	-4.13543079185621	3.54289380044982e-05	0.000136657259906759	YIF1A
BRMS1	484.660794653807	-0.940859915003594	0.113819846211447	-8.26622022714496	1.38273018525445e-16	2.30526277377559e-15	BRMS1
SLC29A2	159.905768135876	-0.782773289749541	0.15544869273872	-5.03557331977849	4.76420723130862e-07	2.50277068528206e-06	SLC29A2
MRPL11	504.847331094572	-0.483451920977543	0.104150208773156	-4.64187183753537	3.45267005073626e-06	1.5825396136441e-05	MRPL11
PELI3	62.0905309191494	-0.821438804877548	0.234386151053586	-3.50463882437212	0.000457227115441434	0.00141549600035424	PELI3
DPP3	472.408875185463	-0.897729579060002	0.111346223310826	-8.06250587012698	7.47461554936875e-16	1.16966054260825e-14	DPP3
ZDHHC24	112.702447961952	-0.964767214824894	0.181767428698992	-5.3077012847145	1.11016381165624e-07	6.45607913862799e-07	ZDHHC24
CTSF	396.888252191027	-0.261067812968773	0.113164081667729	-2.30698477044436	0.0210556691382441	0.0438664988094087	CTSF
CCS	171.033065985455	-0.748699609216205	0.165532645099602	-4.52297254578218	6.09771520776731e-06	2.67509589887689e-05	CCS
RBM14	337.265881387243	-1.99012105867309	0.129680808745003	-15.3463035736178	3.74951046725093e-53	5.58742583203449e-51	RBM14
SPTBN2	194.160181432252	-0.343117179320164	0.141886311620397	-2.41825427274578	0.0155951748102586	0.0338011974052614	SPTBN2
C11orf80	131.377031117564	0.412855444057692	0.169250410886213	2.43931723353543	0.0147150440831267	0.0321420210452592	C11orf80
RCE1	167.715062779123	-0.492642870550908	0.156962875974497	-3.13859482691277	0.00169759997810148	0.00466249741292082	RCE1
PC	317.483400922997	-0.7606831697746	0.171645639914814	-4.4317069175315	9.34900373706343e-06	3.97822098322811e-05	PC
LRFN4	379.868944467713	-0.470525843087688	0.129396978018893	-3.63629700083868	0.000276585419587097	0.000897686150007102	LRFN4
SYT12	49.258586536739	-1.0252491614912	0.328595496574394	-3.12009498663072	0.00180792730360765	0.00493554297583388	SYT12
RHOD	101.963401844051	-0.821822404250201	0.191935898547725	-4.28175453611589	1.85425460607683e-05	7.51836432382972e-05	RHOD
KDM2A	704.064970784147	-0.344733000745198	0.0948655071451065	-3.63391301137402	0.000279155013680207	0.00090511617769594	KDM2A
ANKRD13D	179.810214141449	-0.493386180097285	0.174202801067072	-2.83225170361825	0.00462214483468089	0.0115008150358582	ANKRD13D
SSH3	258.433782617277	-0.637150620234964	0.132839669296116	-4.79638818442613	1.61552068881274e-06	7.78124891028631e-06	SSH3
LOC100130987	32.2220101924204	-0.838110133674503	0.323080692498101	-2.59412014749049	0.00948333403218028	0.0218370547651831	LOC100130987
POLD4	1110.60927198958	0.254619549095577	0.108822190922428	2.33977598628829	0.0192953094564825	0.0407316371408223	POLD4
CLCF1	329.170915604749	-0.699697553237729	0.126283533271214	-5.54068717522351	3.01287010915951e-08	1.91580280274492e-07	CLCF1
RAD9A	188.0086381009	-1.10639247437286	0.149075102234173	-7.42171199476953	1.15616009989542e-13	1.45909277773481e-12	RAD9A
PPP1CA	1490.98005193856	-0.742527917612561	0.0869129807286512	-8.54334889204627	1.3038697887832e-17	2.38041123808974e-16	PPP1CA
RPS6KB2	251.898515080236	-0.823664484496835	0.130763957258179	-6.29886477716943	2.99833411180717e-10	2.49050015294126e-09	RPS6KB2
PTPRCAP	10.1060989011338	-1.86488774424445	0.614718468469562	-3.03372655922862	0.00241553261197639	0.0064192916513497	PTPRCAP
CORO1B	663.521438643368	-0.636171801142578	0.096659678009764	-6.58156342170222	4.65526850679712e-11	4.26611240090212e-10	CORO1B
AIP	355.157576692405	-0.276476097373526	0.116853888725876	-2.3659982597764	0.0179815289354085	0.0383334373123555	AIP
PITPNM1	499.812209866769	-1.00595524264995	0.105692559766509	-9.51774888291341	1.76970974691052e-21	4.46278783478999e-20	PITPNM1
CDK2AP2	332.010646835494	-0.756779043339807	0.121695090848604	-6.21864890409822	5.01453935949086e-10	4.05706037850095e-09	CDK2AP2
GSTP1	3623.88988005871	-0.930210607871826	0.101441346913857	-9.16993549643773	4.73302165881644e-20	1.06348872881835e-18	GSTP1
NDUFV1	859.185914660377	-0.585942143004144	0.0975861636399556	-6.00435677711422	1.92091890571122e-09	1.43109479155032e-08	NDUFV1
ACY3	12.4279485271648	-2.10419763263371	0.570705422061312	-3.68701181256282	0.000226902828108923	0.000748037750509103	ACY3
UNC93B1	522.956518262582	-1.07955358581349	0.1053069464791	-10.2514945301139	1.16527644745891e-24	3.70483924485744e-23	UNC93B1
ALDH3B1	2337.66142935992	-0.601128341368147	0.0819888747887199	-7.33182816470182	2.27034085567079e-13	2.74417664977243e-12	ALDH3B1
NDUFS8	626.11525144116	-0.801140759066325	0.102543177693958	-7.81271633162512	5.59684657292725e-15	8.09003977309412e-14	NDUFS8
TCIRG1	842.012024259285	-1.04034495839561	0.101552906834059	-10.2443641529196	1.25446988521016e-24	3.96146897759723e-23	TCIRG1
CHKA	157.914809115139	-0.378403598291811	0.158016695945372	-2.39470643293687	0.0166336771125095	0.0357810351019478	CHKA
C11orf24	275.621980240261	-0.832041115589505	0.133096337881211	-6.25142005283502	4.06737294329684e-10	3.32988665895623e-09	C11orf24
LRP5	781.967894868275	-0.606307639981739	0.0938538792045064	-6.46012338670203	1.04617644967262e-10	9.202283563902e-10	LRP5
CPT1A	862.916256035732	0.507506961875163	0.10155661293817	4.99728129160969	5.81442241656727e-07	2.99060956356162e-06	CPT1A
IGHMBP2	137.590662674774	-0.480191491842709	0.164015796506978	-2.92771490349883	0.00341462991600114	0.00876217533899196	IGHMBP2
TPCN2	165.405307623624	-0.410028191964733	0.156046288572027	-2.62760617837748	0.00859880017533155	0.0200238792988413	TPCN2
CCND1	1371.90498773253	-0.253867873152385	0.0872597502329731	-2.90933531753859	0.00362198151901282	0.00924350252604273	CCND1
FGF19	2.67929119433637	4.87692238883673	1.48784109907726	3.27785164145642	0.00104600355973666	0.00300841352021903	FGF19
FADD	384.228534348495	-0.539481506776824	0.119416922411283	-4.5176302979807	6.25355466277597e-06	2.73405331857755e-05	FADD
SHANK2	339.072541230555	0.729367606102614	0.122281136072834	5.96467803233511	2.45116883303331e-09	1.80313946526548e-08	SHANK2
DHCR7	1162.27904115673	-1.71645064083499	0.090950949770259	-18.8722673613714	1.92844029387497e-79	6.93299009241562e-77	DHCR7
NADSYN1	586.467405089249	-0.5914329782904	0.101631721084049	-5.81937383310954	5.90684907004738e-09	4.11629874806831e-08	NADSYN1
NUMA1	1693.58191406725	-0.661606703961916	0.0826239774555288	-8.00744195978724	1.17118988262035e-15	1.79663603328446e-14	NUMA1
LAMTOR1	573.92993950732	-0.802158473329131	0.106128223271335	-7.55838973463523	4.08089744335275e-14	5.40815340767949e-13	LAMTOR1
ANAPC15	198.30678063928	-0.731934772055674	0.14382833623259	-5.0889469434732	3.60057324057929e-07	1.92172201774504e-06	ANAPC15
INPPL1	1063.22910257054	-0.309639186977796	0.0867022522525771	-3.57129346623856	0.000355222604450882	0.00112504219204578	INPPL1
CLPB	156.151617746083	-0.708228586735399	0.159544668845008	-4.43906143566237	9.03520251756665e-06	3.85860918116742e-05	CLPB
ARAP1	648.473024454301	-0.54006733692656	0.100705535626757	-5.3628366461224	8.19250896387505e-08	4.85901726660288e-07	ARAP1
FCHSD2	283.493715798701	0.313529559939367	0.126526459920918	2.47797622833462	0.0132129948111493	0.029206905288842	FCHSD2
P2RY2	95.0706136309315	0.48278686422024	0.205410534908288	2.35035103937486	0.018755713194601	0.0397661960836988	P2RY2
P2RY6	139.071302142904	-0.450265526589904	0.168096377542553	-2.67861528708982	0.00739272778889513	0.017494250857063	P2RY6
RELT	74.0553808178975	-0.846558497817991	0.217147449441176	-3.8985422117395	9.67735326528606e-05	0.00034377038290493	RELT
RAB6A	977.902325141869	0.5104704215475	0.0904133730136353	5.64596148260629	1.642606213239e-08	1.08739290442984e-07	RAB6A
COA4	446.236047193443	-0.825231896907323	0.132751394871228	-6.21637081635049	5.08784882050971e-10	4.10925854333910e-09	COA4
UCP2	333.319456365863	-1.18837453997929	0.120071468270609	-9.89722668586852	4.27978471530851e-23	1.20495705809921e-21	UCP2
UCP3	14.0996494031522	-1.4987129436893	0.496949977215883	-3.01582254231242	0.00256283202254435	0.00676713141018725	UCP3
C2CD3	229.767534280384	-0.658359519205566	0.138313506966313	-4.75990764492664	1.93681564762631e-06	9.23362536394713e-06	C2CD3
PPME1	546.534154115576	-0.598622159930166	0.10325696129115	-5.79740244575137	6.73499345081752e-09	4.66558019633955e-08	PPME1
P4HA3	859.308092954352	0.674036657342919	0.0950108337881399	7.0943136742271	1.29994984375052e-12	1.43856328012834e-11	P4HA3
PGM2L1	578.98893982081	0.681313498130694	0.138086300448367	4.93396880007984	8.05753164335313e-07	4.04492127359306e-06	PGM2L1
POLD3	302.890728483544	-0.714083938108726	0.124760770962879	-5.72362556433057	1.04274434167447e-08	7.06978646741672e-08	POLD3
RNF169	246.373382120988	0.671894959437708	0.148271062192067	4.53153130155196	5.85576582428363e-06	2.57656631919731e-05	RNF169
XRRA1	101.090156370159	0.47504575928321	0.187789485823222	2.52967176091211	0.0114169277896338	0.0256656637066628	XRRA1
SLCO2B1	84.9061747233455	-0.487940775672596	0.203423117816295	-2.39864957783825	0.0164556540917113	0.0354307011701295	SLCO2B1
ARRB1	124.774481282146	-1.2554148372703	0.192486673049826	-6.52208704830869	6.93357530460019e-11	6.22778086776421e-10	ARRB1
MAP6	35.3451725379076	0.887740437398939	0.310432980435097	2.85968467704268	0.00424062426890974	0.0106631622801979	MAP6
UVRAG	181.851922628197	0.413038568922099	0.148817432861856	2.7754716700799	0.00551217014285393	0.0134715247643289	UVRAG
LRRC32	10.5163364593391	1.57458663947567	0.57681213737207	2.72980843754332	0.0063371137372278	0.0152353689488462	LRRC32
GUCY2EP	17.5367066685843	2.0192363855474	0.472243132508264	4.27584065610963	1.90417387263333e-05	7.70072739203691e-05	GUCY2EP
TSKU	2890.46896676533	-0.906786528407884	0.0841656928452849	-10.7738259824553	4.57582199959268e-27	1.73868835382897e-25	TSKU
ACER3	312.237216941944	0.346854978853875	0.145005666376518	2.3920098263832	0.0167563937504507	0.0360229065892469	ACER3
CAPN5	126.405453566635	0.451868213761039	0.171631267959014	2.63278491812429	0.00846879581863134	0.0197506630360995	CAPN5
AQP11	20.4155394387841	-0.928084068982577	0.39553065776756	-2.34642764285539	0.0189543460774308	0.0401462013198373	AQP11
CLNS1A	989.877564140534	0.543002309506441	0.089021302226362	6.0996895790819	1.06274648539654e-09	8.18723542403567e-09	CLNS1A
GAB2	158.545047943644	0.571502797746636	0.158799134004493	3.59890374295407	0.000319561434472518	0.00102413048519753	GAB2
PRCP	733.851041111257	0.325615639078947	0.094189294050486	3.45703450016745	0.000546154922618171	0.00166398048023237	PRCP
PCF11	538.843202324029	0.2939923178623	0.101177793229227	2.90570004028686	0.00366432539834657	0.00934306354068327	PCF11
CCDC90B	415.668210412084	0.86169348931745	0.11275077392513	7.64246185919435	2.13107142607231e-14	2.90659070670815e-13	CCDC90B
SYTL2	159.556504731248	1.06020680353065	0.158096101154272	6.70609076245399	1.99907410982188e-11	1.91455041624403e-10	SYTL2
PICALM	1210.54126504756	0.644564794745749	0.0998154436218077	6.45756579701183	1.06400496627225e-10	9.34152387733453e-10	PICALM
PRSS23	1866.96789809249	-0.995417459718806	0.0909408674641721	-10.9457660507909	6.96266385434874e-28	2.7577262684131e-26	PRSS23
CTSC	745.586977766873	0.304146125800037	0.106839223317506	2.84676466522198	0.00441659989434154	0.0110541140875692	CTSC
CHORDC1	460.941204745108	-0.877626302137967	0.11961394534385	-7.33715704816096	2.18178547207447e-13	2.6508504422839e-12	CHORDC1
FAT3	73.2884655014339	0.550220479503957	0.221954157095705	2.47898253722144	0.0131757756695892	0.0291384149311214	FAT3
TAF1D	376.26797478804	1.59411584329401	0.14858710690423	10.7284937199933	7.48055712746261e-27	2.76741138480615e-25	TAF1D
C11orf54	203.047044422663	0.91421923342114	0.143395447418097	6.37551086789777	1.82354057164151e-10	1.55806595703752e-09	C11orf54
AMOTL1	309.83250863203	-0.360852327539082	0.131677825810247	-2.74041833025923	0.00613610295423287	0.0148105180790668	AMOTL1
SESN3	16.59733281133	-1.00243886843613	0.438605729344854	-2.28551248049922	0.0222827954648631	0.0460128240372379	SESN3
FAM76B	100.214776637572	0.493686725648203	0.198160167644604	2.49135197813124	0.0127257980880753	0.0282502240330754	FAM76B
CEP57	320.929128949253	0.560114453070554	0.128167682342387	4.37016916303647	1.24150320854119e-05	5.18377501100537e-05	CEP57
MTMR2	280.529919568105	0.358380913101525	0.125853746603069	2.84759828590423	0.00440504896198554	0.0110330817249016	MTMR2
MAML2	64.6927320517667	1.02551188122067	0.241610566551151	4.24448274700584	2.19098223240696e-05	8.76705533121517e-05	MAML2
CCDC82	221.474542375348	0.659224142057572	0.163720028352792	4.02653327567867	5.66052320028203e-05	0.000210185899870642	CCDC82
JRKL	180.637888042922	0.799353132743738	0.148636451809337	5.37790779457724	7.53563892439091e-08	4.49988046673275e-07	JRKL
YAP1	711.778944039307	0.329811500903542	0.100090419129831	3.29513557612074	0.000983742061106325	0.00284392730696325	YAP1
BIRC3	749.345156500119	1.90846525820188	0.113304649748137	16.8436623072767	1.16779911267528e-63	2.55839239981564e-61	BIRC3
BIRC2	384.7786903169	0.838924009982601	0.125966852569106	6.659879110041	2.7405290979388e-11	2.56679749380093e-10	BIRC2
TMEM123	2270.30141799355	0.460221422882471	0.119196846490166	3.86102012288086	0.000112914602464537	0.000395892883509694	TMEM123
MMP7	271.556500740298	0.401770450438477	0.127236420526662	3.15766860444088	0.00159036238885395	0.00439725321516886	MMP7
MMP10	42.6627464858632	3.82682079444859	0.419639700227351	9.11930113470032	7.56103191837103e-20	1.65645669574188e-18	MMP10
MMP1	10.8655875131572	3.31595626386766	0.759424407582639	4.36640728261927	1.26306866332632e-05	5.27068027633877e-05	MMP1
DYNC2H1	247.498953811324	0.924354619613164	0.155156071807392	5.95757941565214	2.56001320615603e-09	1.88024856802062e-08	DYNC2H1
PDGFD	197.400224688209	-0.890324219462477	0.144415835635227	-6.16500410461431	7.04813120827639e-10	5.57338203809565e-09	PDGFD
CASP4	73.7098156448135	1.17385006861856	0.228152077406641	5.14503344418983	2.67473155366122e-07	1.45753638219526e-06	CASP4
MSANTD4	148.717259859745	0.538975422164861	0.160082015037701	3.36687055093557	0.000760263665423615	0.002244138284822	MSANTD4
AASDHPPT	357.168795173408	0.3640693105069	0.118577260845144	3.07031304241678	0.00213834515210012	0.00574913468410273	AASDHPPT
ALKBH8	113.525228456877	0.962534572871522	0.179723276155597	5.35564782403699	8.52504151301238e-08	5.04344333560956e-07	ALKBH8
SLC35F2	504.281821113801	0.601995206523542	0.103956883057156	5.79081623861847	7.00451799349076e-09	4.8379481175731e-08	SLC35F2
CUL5	238.543021288964	0.381950734305391	0.139417261396952	2.73962298841814	0.00615096966033713	0.0148412916206482	CUL5
ACAT1	584.342073155424	-0.259611613528103	0.098829634559787	-2.62685999684691	0.00861767824371203	0.0200611765988853	ACAT1
ATM	452.995280274319	0.717378722680812	0.121257695581538	5.9161500574487	3.29564562386154e-09	2.3830968175432e-08	ATM
EXPH5	8.53236400869228	2.9268257777554	0.778407875248329	3.76001563039387	0.000169902741106526	0.000576805407519272	EXPH5
DDX10	480.149991818802	1.22420401226572	0.130756312364119	9.36248499312717	7.78829858920893e-21	1.85713834216494e-19	DDX10
ZC3H12C	240.280131405052	1.37811689459094	0.14142506611954	9.74450238846681	1.94730548004571e-22	5.30158643412057e-21	ZC3H12C
PPP2R1B	188.628119579387	-0.544753319983824	0.148993333712616	-3.65622613045604	0.000255955588418545	0.000834593791910794	PPP2R1B
ALG9	226.999219252033	0.486914904751233	0.136261543845464	3.57338461762511	0.000352396560684892	0.00111786248356626	ALG9
C11orf1	150.938993110156	0.606920275623537	0.158667503038662	3.8251076244368	0.000130714969968973	0.000453764445143593	C11orf1
CRYAB	9.00919916534059	1.67411106813353	0.691886872490378	2.41963120662737	0.0155362547553826	0.0336839072097139	CRYAB
DIXDC1	147.065467230741	0.592162235594645	0.168080181846066	3.52309373473293	0.000426540477578722	0.00133018773045624	DIXDC1
DLAT	371.855564621787	-0.284755780848724	0.112642870086453	-2.52795210766713	0.0114730001137941	0.025779392679288	DLAT
TIMM8B	218.913093492679	-0.870438319562563	0.153210247476903	-5.68133224700771	1.33649561316005e-08	8.94890400769675e-08	TIMM8B
IL18	564.079882380121	1.00982383220278	0.11560997951621	8.73474622544319	2.44203759508856e-18	4.76877564355665e-17	IL18
ZW10	190.586519380121	-0.533169233160955	0.143025086057679	-3.72780221887747	0.000193156865407473	0.000647442603365569	ZW10
NNMT	1240.04434730503	-0.418887192393331	0.094988128083373	-4.40988996041343	1.0342315951537e-05	4.37830953974942e-05	NNMT
RBM7	224.186972424426	0.682316729469424	0.151638288870656	4.49963353286994	6.8070709456133e-06	2.95852268222083e-05	RBM7
CADM1	675.472328315604	0.307455383731208	0.100841763562451	3.04888939730611	0.00229689027287183	0.0061283917252019	CADM1
BUD13	146.098456008458	-0.407115936195616	0.166865583073537	-2.43978373908418	0.0146960566884814	0.0321055485866622	BUD13
SIK3	183.004269713646	-0.41131952129234	0.150734319375804	-2.72877154317363	0.00635707278079216	0.0152781140657331	SIK3
PCSK7	157.9645109679	-0.767524898564424	0.15795503267483	-4.85913544865942	1.17899456405232e-06	5.77995901488727e-06	PCSK7
CEP164	261.155108469246	-0.288441243292319	0.12769111543385	-2.2588982977578	0.0238897119152955	0.0489417958451722	CEP164
PHLDB1	251.90480164742	-1.35453777018962	0.153853600484546	-8.80406936154659	1.31942778047685e-18	2.63528446012334e-17	PHLDB1
DDX6	780.011532423711	0.413857030798309	0.103397245150969	4.00259243071751	6.26521785870037e-05	0.000230623308180938	DDX6
RPS25	2739.08914773806	0.308359136156886	0.123193731189118	2.50304242903005	0.0123130781894589	0.0274513705349662	RPS25
SLC37A4	200.615881348357	-0.505770766227917	0.150934652786773	-3.35092542957927	0.000805419879629769	0.00236597362922459	SLC37A4
VPS11	162.560827990612	-0.360429372189975	0.152768283134909	-2.35932069663755	0.0183084261052032	0.0389119967289758	VPS11
HMBS	283.074786358366	-0.696068823487115	0.129050788121484	-5.39375879542758	6.89988277407727e-08	4.14673194922149e-07	HMBS
H2AFX	605.054752904396	-2.49907318762804	0.117624135021387	-21.2462619782381	3.56980072405959e-100	2.17618156313215e-97	H2AFX
NLRX1	202.089690069509	-0.459380506062685	0.142839489186029	-3.21606096941725	0.00129963218064065	0.00366495229379777	NLRX1
PDZD3	4.62746475715396	-4.63113523885846	1.35384483074691	-3.42072823537944	0.000624537069406766	0.00187387850420549	PDZD3
CBL	381.772316252307	0.705665096876485	0.141071541341262	5.00217896655309	5.66859290767765e-07	2.93173519581514e-06	CBL
MCAM	103.405616315824	0.426633895680276	0.184914850261589	2.30719109404539	0.0210441693674239	0.0438555735286342	MCAM
RNF26	352.818817079715	-1.10349386932155	0.11738688351809	-9.40048697307393	5.4311117483583e-21	1.31292444523675e-19	RNF26
THY1	57.461861103279	-0.730852189763844	0.248165284391971	-2.94502186941458	0.00322931836346675	0.00833546995106173	THY1
OAF	73.118746981553	-0.74617014677978	0.230842280430025	-3.23238076399945	0.00122763356780839	0.00348081906051393	OAF
TMEM136	119.556927042844	0.448562631187853	0.173059044323919	2.59196295079653	0.00954300480603122	0.0219600312465721	TMEM136
TBCEL	112.782350859556	0.674311654436861	0.184781166985059	3.6492444843764	0.00026301270179267	0.000856807874496985	TBCEL
SORL1	230.902778587985	0.644816672667207	0.161088764414147	4.00286559408596	6.25798576093009e-05	0.000230478640278437	SORL1
MIR100HG	55.878089439539	1.46381370498596	0.271170743675407	5.39812549519779	6.73407594437439e-08	4.05751950219481e-07	MIR100HG
UBASH3B	931.747989741658	0.796223362485239	0.100422193402273	7.92875892777718	2.21346750705665e-15	3.30863837062274e-14	UBASH3B
HSPA8	10175.6874152574	-1.13944117113886	0.0694135825842133	-16.4152479776776	1.48771767075412e-60	2.89712353633938e-58	HSPA8
