	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
MCF2L	11.7583899206356	3.37419751058754	1.02107938656268	3.30453983793201	0.000951324545203235	0.0237395422079922	MCF2L
GRTP1	15.9723860923604	1.78008297617704	0.579186803392817	3.07341770521962	0.00211622046632587	0.0392731871814025	GRTP1
NDRG2	61.4495361707837	1.28867050620382	0.344974355136056	3.73555450432128	0.000187302004204868	0.00694174280878102	NDRG2
ZNF219	371.100930685518	2.02424434371759	0.442641888441709	4.57309711659646	4.8056725337003e-06	0.00030583979594524	ZNF219
SLC7A7	389.205866634655	1.20330546231458	0.35065754900192	3.43156867929852	0.000600101158045439	0.0171083137840058	SLC7A7
SLC22A17	99.7111013978132	1.74411153620065	0.575008689210315	3.03319161767089	0.00241981893485505	0.0426000535299706	SLC22A17
DHRS4	392.796602168608	2.22772804523087	0.751088927670589	2.96599771766028	0.00301702728468624	0.0471097407860364	DHRS4
IRF9	452.836002982671	-1.91463768409077	0.373595068991682	-5.12490084319982	2.97694372758208e-07	2.53462621022039e-05	IRF9
SCFD1	487.22673974561	-1.05603440674152	0.31427303727179	-3.36024501468205	0.000778733773095952	0.0204664207586386	SCFD1
BAZ1A	760.575890848972	-1.28423504461439	0.342862975113802	-3.74562183096068	0.00017994749175222	0.0067485664987194	BAZ1A
NFKBIA	1032.55200703055	-1.49902350166572	0.37432006675494	-4.00465706971329	6.2107513168524e-05	0.00290935603508019	NFKBIA
SAMD4A	150.023424043237	-1.26348278993187	0.343049350335795	-3.68309337620113	0.000230420707454518	0.0083434808466505	SAMD4A
SIX1	118.66177751205	-1.59957283911552	0.383057577087082	-4.17580263332549	2.96937193505861e-05	0.00156556718634617	SIX1
SNAPC1	245.795029421388	-0.947333958238049	0.292442923716981	-3.23938068392058	0.00119789573873395	0.0273950711502477	SNAPC1
GPX2	12110.1244299607	2.21356233487795	0.746955629952004	2.96344554631736	0.00304215881804356	0.0474143987677187	GPX2
MAX	421.80874440384	-0.813195713388101	0.253671160960833	-3.20570817079857	0.00134730552969293	0.0294746475341331	MAX
DIO2	55.9413673595946	-1.45286191385212	0.41773812438588	-3.47792511394066	0.000505311074442879	0.0151837688515304	DIO2
IFI27	273.415223217824	-4.81371392879848	1.23256341635566	-3.90544929771747	9.40504771210634e-05	0.00410350518579045	IFI27
SERPINA6	66.5168506867634	3.15752454737962	0.716182660362404	4.40882573976566	1.03932608433433e-05	0.000617761697580044	SERPINA6
DEGS2	13.9056962237958	4.69922785542464	1.10658386451532	4.24660796719903	2.17031219788341e-05	0.00119835306370246	DEGS2
SLC25A29	142.165053900252	2.04673999687084	0.604456358159844	3.3860839897553	0.000708976810031353	0.0192539154810454	SLC25A29
WARS	3079.2366529334	-2.15369930774882	0.367651135942485	-5.85799715327343	4.68482680071372e-09	5.31833355998141e-07	WARS
ANKRD9	107.473455860042	2.02802145441608	0.670030500350315	3.02675990623674	0.00247190211894914	0.0429041854006586	ANKRD9
ADSSL1	46.165731223815	1.45409749332093	0.425744342094061	3.41542411619336	0.000636827707002366	0.0177536856989752	ADSSL1
SIVA1	662.230439897645	2.49967360452829	0.747095171440198	3.34585699397521	0.000820286897799284	0.0211379042927787	SIVA1
CRIP2	477.319596186505	2.85320608670881	0.810709107552274	3.51939562554481	0.000432531188154147	0.0134575938319269	CRIP2
TMEM121	76.1869577330342	2.79706149405648	0.939993963706199	2.9756164422889	0.00292400320121328	0.0463478039609716	TMEM121
ATP10A	244.188399237678	-0.849792774193258	0.271305628227779	-3.13223422508508	0.0017348141512561	0.0345345862874852	ATP10A
RASGRP1	29.1170905360126	-1.57457486668138	0.53326760392346	-2.95269177256712	0.00315016332015033	0.0479990423182761	RASGRP1
BMF	18.666258781148	1.74738749698802	0.544467620404988	3.20935062343702	0.00133035152788537	0.0292312154778575	BMF
GCHFR	55.0149946411876	3.03122062927081	0.98007474789995	3.09284637295874	0.00198246733372921	0.0374887367305022	GCHFR
TMEM62	231.954198917856	-0.987325880805799	0.284352301774966	-3.47219232846992	0.000516226359095284	0.0154146169454021	TMEM62
PDIA3	3638.3344376037	-1.23138528939089	0.277667704361119	-4.4347443726816	9.21816028200483e-06	0.000550512027078402	PDIA3
SERF2	1231.73827191811	2.52014993207455	0.855120735272853	2.94712761382218	0.0032074080777064	0.0484610901524921	SERF2
B2M	5770.23724024861	-2.4161711744092	0.329214009611863	-7.33921128465287	2.14856205500547e-13	4.42647694104946e-11	B2M
PIF1	113.876252141795	1.42948460200086	0.39321083626229	3.63541507550755	0.000277533412618157	0.0097415000902546	PIF1
TIPIN	207.073700440708	-1.01487579081809	0.26208140160633	-3.8723686022655	0.000107782784871336	0.00454237749887528	TIPIN
CORO2B	47.1524143117678	-1.72744695404087	0.370756795589825	-4.65924556094172	3.1737041850577e-06	0.000208290866853709	CORO2B
PAQR5	1566.72584845923	-1.0887667903175	0.210775218579257	-5.16553510254384	2.39752026432908e-07	2.05518046604155e-05	PAQR5
ADAMTS7	47.6821623512204	1.41253030182735	0.465960500692169	3.0314378573486	0.00243392014868825	0.0427752131012841	ADAMTS7
ISG20	459.640069432493	-2.55917391790327	0.818501423946749	-3.12665786891749	0.00176805550134435	0.035030294610755	ISG20
ANPEP	183.798075270084	-1.50853352945637	0.362239995761759	-4.16445877624324	3.1209200725443e-05	0.00163861307642211	ANPEP
RCCD1	306.398804405885	1.18381186919117	0.331537152158138	3.57067635251481	0.000356060631874894	0.0117453403723967	RCCD1
ARHGDIG	15.628325818656	4.45047607038961	1.50986727146769	2.94759423857401	0.00320257121694228	0.0484460983249575	ARHGDIG
DECR2	265.184503628747	2.41970678190575	0.746690346181441	3.24057595532081	0.00119288487647103	0.027330076960748	DECR2
WDR90	94.7397548354319	1.32495533670772	0.412493832560791	3.21206096217805	0.00131786407269871	0.0290665922433211	WDR90
METRN	519.434350590104	3.46214989243845	0.919786203074346	3.76408113196998	0.000167162609097588	0.00642169377737738	METRN
FAM173A	262.704020705704	2.71784260123456	0.827414274034812	3.28474222227427	0.00102075715267348	0.0247170383145188	FAM173A
CHTF18	248.018839046542	2.15238611925418	0.648890287122114	3.31702625539397	0.000909810662441693	0.0231139599948141	CHTF18
SSTR5-AS1	9.63948949918944	4.13985407686824	1.18175953615836	3.503127286221	0.000459829672752462	0.0140980868767732	SSTR5-AS1
SSTR5	10.3239664269512	4.86466650802578	1.49441849408016	3.25522370560601	0.00113303080877943	0.0266339649476365	SSTR5
CACNA1H	230.892694819204	1.51710937207967	0.33916371671542	4.47308865102637	7.7097794806682e-06	0.000471606462310194	CACNA1H
UNKL	284.419250954317	1.13132252266988	0.371551555629147	3.04486014263679	0.00232788533826744	0.0416107614251436	UNKL
NUBP2	720.592370054975	2.59963264425896	0.81328330038832	3.19646627813175	0.00139122087559727	0.0299159970194559	NUBP2
HS3ST6	17.0597470800202	3.72580901594207	1.19244712547914	3.12450668573249	0.0017810347437125	0.0351886125926791	HS3ST6
SNORA78	4.27773641613792	5.49517541741442	1.86765057062777	2.94229311619429	0.00325791392160783	0.0488147491973416	SNORA78
NPW	11.7796114689138	4.45881309647987	1.48000372873169	3.01270396142914	0.00258931371862504	0.0437958955280457	NPW
RAB26	76.0703886163475	4.00881891088105	0.832040616460878	4.81805675296566	1.44963141815906e-06	0.000103202290961708	RAB26
CCNF	296.59413902297	0.949371901842225	0.251043934727989	3.78169623126281	0.000155763365827958	0.0060955719652115	CCNF
AMDHD2	175.200359557823	2.22165286624747	0.746006925690478	2.97805930446449	0.00290079851167415	0.0462930680885857	AMDHD2
CORO7	37.9892156735892	3.59555396668568	1.15124547226083	3.1231861955771	0.00178904529247003	0.0352750090607552	CORO7
VASN	80.6072218794349	2.51711183360557	0.510703333645677	4.92871627768133	8.27716726401204e-07	6.32124755720095e-05	VASN
NUDT16L1	150.156834243544	2.2085502813428	0.630325492437216	3.50382509963737	0.000458626468854197	0.0140954930098335	NUDT16L1
CARHSP1	1077.72179888165	2.47893277164914	0.756299797399388	3.27771180181879	0.00104652184912319	0.0250840386095831	CARHSP1
EMP2	443.57456712279	0.936947996902027	0.305113106829809	3.07082185566238	0.00213470473758323	0.0394998742999798	EMP2
C16orf45	580.988542532797	-0.934831840566063	0.221292134736627	-4.22442416075321	2.39552502331755e-05	0.00130675371510062	C16orf45
ABCC6	23.6773633402298	1.85069775322202	0.553094431663356	3.34607916347358	0.000819629917946794	0.0211379042927787	ABCC6
ANKS4B	38.8747460104705	3.07196634202983	0.553825716611326	5.54681057576408	2.90927629359192e-08	2.86404613871498e-06	ANKS4B
CRYM	21.1767057484889	2.37106682307129	0.635133931192188	3.73317611707603	0.000189080285744158	0.00698709877027018	CRYM
SLC5A11	20.1637946289569	1.60681221258732	0.513219334923466	3.13084894361382	0.00174301790342002	0.0346431681403718	SLC5A11
SPNS1	602.65487786329	1.62573999486963	0.542728840880875	2.99549217290714	0.0027400233334581	0.0447821452981913	SPNS1
ASPHD1	158.273541679397	2.98749207751186	0.946685800969896	3.155737705637	0.00160092756697528	0.0327483407127321	ASPHD1
YPEL3	53.6194757595168	1.84767321449862	0.543934292299128	3.39686840976469	0.000681617362151683	0.0186718703923334	YPEL3
N4BP1	345.569516747791	-1.32666516590798	0.342308187434385	-3.87564544059374	0.000106342437916134	0.00451185542148555	N4BP1
HERPUD1	614.541671259536	-1.63415060127833	0.399470741135541	-4.09078921933825	4.29907721331014e-05	0.00214121233062929	HERPUD1
NLRC5	264.71110122325	-2.84067871187224	0.361554557625545	-7.85684664170178	3.93924665611891e-15	9.7330288458342e-13	NLRC5
DOK4	1150.18203047141	1.59678549577517	0.355731626324933	4.48873638892213	7.16468905738156e-06	0.000442560033392476	DOK4
TSNAXIP1	10.0396760330985	2.27437054823724	0.758172136472498	2.99980761469165	0.00270150180048709	0.0446490173095027	TSNAXIP1
PLCG2	104.74618674832	-0.973253886408755	0.301581936753027	-3.22716239867435	0.00125024479565985	0.0280703974895899	PLCG2
MPHOSPH6	199.099079640262	-0.765854870005521	0.246797680488706	-3.10316883241764	0.00191460381606321	0.036946282827278	MPHOSPH6
OSGIN1	516.73915313258	2.80348047796555	0.72125026438963	3.88697324130348	0.000101501938179825	0.00438385843965563	OSGIN1
NECAB2	41.8804914466673	3.48846691021806	0.893267149235722	3.90528960255931	9.41126100066216e-05	0.00410350518579045	NECAB2
SLC7A5	7558.52624791394	0.940871942672795	0.290893509475442	3.23442054231267	0.00121889831569594	0.0276744822992513	SLC7A5
CDT1	489.020293003354	2.27659793692032	0.773642504789647	2.94270017847498	0.00325363358506508	0.0488147491973416	CDT1
DPEP1	9.04972376407834	4.66768942718158	1.50693998440874	3.09746205918943	0.0019518537970999	0.0372656207534179	DPEP1
SERPINF2	52.9859009048694	2.71170290103596	0.792766280156953	3.42055782253894	0.000624928492298519	0.0176168320614175	SERPINF2
SGSM2	475.770344702336	0.848604082610248	0.286496996751314	2.96199992402314	0.00305647859353082	0.0475279491707638	SGSM2
ARRB2	1001.05105992205	1.9368077444049	0.645506958142566	3.00044441035621	0.00269585956943799	0.0446490173095027	ARRB2
VMO1	24.010627375111	4.04158990828973	1.11603155742265	3.62139393049362	0.000293019940907608	0.0100335442265673	VMO1
ENO3	606.65538763772	2.37706722826158	0.757839456207238	3.13663693384097	0.00170897611110196	0.0341822348825329	ENO3
LOC728392	6.80707031784694	2.79007336080922	0.918135013217642	3.03884866674597	0.00237484117585764	0.0422674769166413	LOC728392
XAF1	339.811675840725	-11.9436637598462	1.24198245056007	-9.61661233977999	6.80349719481396e-22	3.17521733895743e-19	XAF1
CD68	762.823056105389	-2.09727029838542	0.367848633942312	-5.70144919639507	1.18793141150803e-08	1.24742697636773e-06	CD68
SLC25A35	48.561565144851	1.63623860196743	0.543306922931483	3.01162847905359	0.00259850413211299	0.0438924270358656	SLC25A35
SREBF1	1467.92601032946	1.19099899881404	0.316812372641961	3.75931971621582	0.000170375998792073	0.00648612676972483	SREBF1
ALDH3A1	18579.4239704937	2.41800067321129	0.720451531963475	3.3562294837814	0.000790129764796598	0.0206994286199624	ALDH3A1
PROCA1	24.6208658218618	2.39215778643609	0.815675001397018	2.93273397166642	0.00335991652135274	0.0493322359761988	PROCA1
TP53I13	594.573453984949	2.40855826170727	0.800518144677003	3.0087491179592	0.00262325639308005	0.0441330491444615	TP53I13
NSRP1	363.758886771257	-1.10882108762563	0.313399470648295	-3.53804390713213	0.000403103021603932	0.0128270231697756	NSRP1
RAB11FIP4	78.9997872362782	1.02095309686606	0.31449419237335	3.24633370543784	0.00116901722011637	0.0270852193469003	RAB11FIP4
RHBDL3	59.7051011955776	1.07538917797142	0.330480327533842	3.25401873689835	0.0011378477467849	0.0266339649476365	RHBDL3
CCL2	866.575507435543	-1.08976595837842	0.264028344188032	-4.12745821563129	3.66795053438947e-05	0.00187124877262517	CCL2
MMP28	25.2833591233835	2.03068222531565	0.673899113196392	3.01333268667451	0.00258395479349605	0.0437958955280457	MMP28
CCL5	1406.5951231302	-4.87482048276994	0.763864046653742	-6.38179071802771	1.7502905944817e-10	2.34632040224084e-08	CCL5
CCL3	15.887509717259	-7.52553577892432	1.38182479335073	-5.44608536128227	5.14904333108784e-08	4.77081580992925e-06	CCL3
CCL4	14.3780266088289	-7.38139944354148	1.34519655838531	-5.48722742228962	4.08291342010991e-08	3.89763575809129e-06	CCL4
GRB7	201.976471573198	1.87752594344302	0.551651118159468	3.40346621558061	0.000665366412511194	0.0183327383218831	GRB7
JUP	3212.26334652048	1.33856504096414	0.420804228256642	3.18096860982055	0.00146783533185148	0.0309818978503525	JUP
DHX58	50.7748442419363	-4.82968108698673	0.625065357995797	-7.72668173848663	1.10386164714892e-14	2.57588159550437e-12	DHX58
HSD17B1	22.8413111832281	3.09302571502398	1.03427086069167	2.99053742358701	0.00278487002643577	0.0452939999925488	HSD17B1
PLEKHH3	167.223939046126	1.94049535394412	0.515233312177485	3.76624590856359	0.00016572057382691	0.00642169377737738	PLEKHH3
MPP2	99.2581654222716	1.22078371676611	0.41567182423571	2.93689311035393	0.00331518349112807	0.0490312525489493	MPP2
HDAC5	175.372994408003	1.96850348127702	0.609363515514674	3.23042556890595	0.00123606083209959	0.0278633319235903	HDAC5
FAM171A2	38.8589083672035	1.5453499115389	0.502098471805429	3.0777825432971	0.00208547035322494	0.0388742779896265	FAM171A2
FZD2	753.716062419566	1.83130689148411	0.612771274916007	2.98856517341667	0.00280290714611652	0.0453879467064265	FZD2
ACBD4	277.569684311927	2.13813823361212	0.730701383143837	2.92614504767022	0.00343190886515363	0.0497646531758353	ACBD4
HEXIM2	263.143615635139	2.49131045365507	0.770637066603532	3.23279344015355	0.00122586165050425	0.0277326439102406	HEXIM2
SCRN2	354.472530220536	2.02535279330191	0.682178885063793	2.96894676403318	0.00298822361324771	0.0469508799881975	SCRN2
HOXB13	87.8402732805916	1.66412380431865	0.49335318095808	3.37308822269466	0.000743301325353756	0.0198500743142709	HOXB13
GIP	67.6390387996387	3.06648036083169	0.952674257431407	3.21881308003379	0.00128722364631589	0.0285568752944128	GIP
PDK2	230.076832183439	1.4605860201001	0.43567425800368	3.35247261748423	0.000800931638909434	0.0208490990448728	PDK2
COL1A1	153.965273897835	1.56145129355562	0.377686756144075	4.13424952862254	3.5611639375726e-05	0.00182415556005497	COL1A1
TRIM25	1469.87238609353	-1.6344988844688	0.29627847176799	-5.51676561147089	3.45295462034169e-08	3.32142604358211e-06	TRIM25
MRC2	861.081248211106	1.09388443519742	0.314059140926685	3.48305237023107	0.000495731378641248	0.0149801225473822	MRC2
CEP95	237.093217668228	-0.855262656826495	0.267164137382616	-3.20126295843981	0.00136826602129494	0.0296846887132546	CEP95
APOH	91.9814377062673	1.34172014507159	0.420853977975852	3.18808949252363	0.00143216203956023	0.0304842463859772	APOH
CACNG4	177.15003269291	1.33678776413691	0.379258002570019	3.52474504184024	0.000423890560213453	0.013320311594139	CACNG4
SLC16A6	24.1549232628483	-1.72204820967127	0.478137871621876	-3.60157250006147	0.000316298186299213	0.0106568808704716	SLC16A6
GPRC5C	462.402542032489	1.87161541617883	0.62425521974043	2.99815741541907	0.00271617338831127	0.0446490173095027	GPRC5C
RAB37	79.3971234256243	1.83729124405668	0.36835591387888	4.98781524832749	6.10659232585131e-07	4.96446257406789e-05	RAB37
FDXR	741.002276482889	2.76243581366555	0.786557361650984	3.51205893981743	0.000444649375939103	0.0137329087897271	FDXR
CASKIN2	213.392729901433	1.13300894577854	0.322299097334978	3.51539596339906	0.00043909876414286	0.013625386411611	CASKIN2
LLGL2	677.993499218249	2.16107287105165	0.498981289583815	4.3309697500965	1.48454077639418e-05	0.00084645693770783	LLGL2
GALK1	743.348199342761	2.6156120606402	0.82075707959733	3.18682850950666	0.00143842034017283	0.0305658258120031	GALK1
UNC13D	141.534880096739	1.96363573260349	0.638848855914421	3.07370939843482	0.00211415260511672	0.0392731871814025	UNC13D
EVPL	425.5019894814	1.02367785449515	0.333953386092481	3.06533156160801	0.00217428810296049	0.039880937970022	EVPL
MGAT5B	427.546824107537	1.20314561209147	0.396571597516241	3.03386732591759	0.00241440584714959	0.0426000535299706	MGAT5B
TK1	1855.1054935263	2.09806739307328	0.672719236075577	3.11878608572681	0.0018159775097642	0.035584650565667	TK1
SOCS3	216.770116667802	-1.46572471270299	0.399105083113467	-3.67252830073899	0.000240162544374565	0.00862190376542419	SOCS3
RBFOX3	137.105043811043	1.29021749618453	0.425938781764302	3.02911486678968	0.0024527140748381	0.0428719390894207	RBFOX3
CBX2	399.094512901609	1.06095774280103	0.316520084243733	3.35194445981522	0.000802461156794166	0.0208490990448728	CBX2
RNF213	8962.13203800255	-1.73190511615746	0.442367530979606	-3.91508190558701	9.03735233441382e-05	0.00402401684685331	RNF213
SLC38A10	1329.57446201741	1.40190959887812	0.459463239238466	3.05118990847169	0.00227936356013401	0.0409860792459201	SLC38A10
OXLD1	379.242953973929	2.82564360378994	0.866230852526974	3.26199834091219	0.0011062979104132	0.0261547091353035	OXLD1
SLC25A10	637.86358099628	2.88546139525165	0.866748728304952	3.32906331561002	0.000871385924385109	0.0222724828259163	SLC25A10
PCYT2	490.499984239321	2.01547754032654	0.675725757161854	2.98268568123234	0.0028573126935749	0.0459247413925221	PCYT2
RAB40B	83.1268693138264	1.49150950251733	0.313806309355831	4.75296212360751	2.00457912051796e-06	0.000138031155724846	RAB40B
TBCD	743.017786847134	0.986935885241422	0.336752231334718	2.93074787160192	0.00338147104499166	0.049488869498188	TBCD
IMPA2	318.307525515244	1.50668209239695	0.473254588120702	3.18366082488497	0.00145425303148635	0.0307849711742442	IMPA2
PTPN2	278.726993429775	-1.0461040464417	0.273597868887233	-3.82350948381422	0.000131565528763927	0.00533073063650882	PTPN2
NPC1	1185.06136000997	-1.22562934553718	0.343803207236199	-3.56491539270357	0.000363973580993302	0.0119438309742099	NPC1
CCBE1	44.5411989475276	-2.006113450011	0.468403097072871	-4.28287827844764	1.84491109031284e-05	0.0010424988631853	CCBE1
PMAIP1	368.650895948363	-3.58807752415551	0.49380273138076	-7.26621643854138	3.69696072571482e-13	7.27896907886445e-11	PMAIP1
KDSR	279.427688420147	-0.728273426700157	0.240391448050141	-3.02953134401126	0.00244933486725873	0.0428719390894207	KDSR
SERPINB8	190.633097313775	-1.51264667881181	0.299215589174751	-5.05537389607192	4.2954838156461e-07	3.56101260269451e-05	SERPINB8
HCN2	196.764616434534	1.87438258624701	0.491406752176492	3.81431996598576	0.000136558445988954	0.00549767724570866	HCN2
PALM	222.323320824313	2.7116243360087	0.739954913602241	3.66458048478657	0.000247744326021084	0.00884370043113789	PALM
ABCA7	173.098754039892	1.53706941558006	0.48575124460214	3.16431390070656	0.00155449039420341	0.0321116941923888	ABCA7
REEP6	108.641437281583	2.7886640685601	0.866156952676129	3.21958284805552	0.00128377259017617	0.0285427130097048	REEP6
MBD3	1100.51239882345	2.31667323031494	0.770705893061879	3.00591088140147	0.0026478658966364	0.0443693592599937	MBD3
AMH	62.5532953556502	2.53410803926065	0.799383051263999	3.17007976995969	0.00152397093572831	0.0317414177869628	AMH
TIMM13	862.80068720597	2.56285955197843	0.857296884980674	2.98946560623069	0.00279465908656104	0.0453807978733965	TIMM13
DIRAS1	25.2241156422576	2.02556604851812	0.621294232548178	3.26023636210247	0.00111319403419986	0.0262684607208848	DIRAS1
TLE2	26.2525071894001	1.70224150527197	0.558165543882161	3.04970724891492	0.00229064528213808	0.0411174091171253	TLE2
TJP3	79.2738673085515	2.50717868773468	0.518984686350388	4.8309299940345	1.35896784302261e-06	9.82291691434854e-05	TJP3
MPND	83.9422758962034	2.42166979497515	0.801129541762193	3.02281924300078	0.00250431779897089	0.0432286418970304	MPND
SEMA6B	80.7383050369349	2.56752927679242	0.666571933235922	3.85184126239484	0.000117233010597089	0.00485938541622999	SEMA6B
TNFAIP8L1	132.848408098533	1.94337558699985	0.541444576798277	3.58924194696271	0.000331640937159181	0.0110085710399957	TNFAIP8L1
CAPS	18.483621173717	2.87058501250523	0.909581365281949	3.1559408779394	0.00159981284809888	0.0327483407127321	CAPS
CRB3	42.1732857855714	2.85240638210486	0.754015445878457	3.78295484223363	0.000154977539697919	0.00608371332627251	CRB3
TUBB4A	134.697099086345	2.05984996018551	0.547888282096446	3.75961674577831	0.000170173851832497	0.00648612676972483	TUBB4A
PEX11G	35.2510166783668	3.38337582008674	0.972929288945826	3.477514613372	0.00050608546287142	0.0151837688515304	PEX11G
CAMSAP3	90.5593531044545	2.11860681307782	0.630550151239128	3.35993387506835	0.000779611297845135	0.0204664207586386	CAMSAP3
CERS4	49.7377538105261	2.47994557838343	0.762129922614595	3.25396694814924	0.00113805519923238	0.0266339649476365	CERS4
ADAMTS10	319.646228624838	1.11096358860383	0.27220969156217	4.08127859896603	4.47886295543935e-05	0.0022046153164645	ADAMTS10
PIN1	788.387557615283	2.61031515360942	0.804604792916754	3.24422023904037	0.001177726454002	0.0271804597928191	PIN1
OLFM2	78.7474040837374	1.32342877611316	0.314006821851653	4.21464975922843	2.50166107810099e-05	0.00135293696331119	OLFM2
C19orf66	288.691725682815	-1.70593111868549	0.36219733135605	-4.70994944192042	2.47778247745396e-06	0.000166965438494104	C19orf66
ICAM1	256.280854035436	-0.971359542446845	0.293056570663529	-3.31458032231635	0.00091780806948451	0.0231769528728944	ICAM1
RAVER1	510.127942881738	1.56738521343656	0.524493785082178	2.98837709428908	0.00280463277502015	0.0453879467064265	RAVER1
CDKN2D	31.3318419950921	2.02906939921027	0.624542700858186	3.24888818077951	0.00115857011455786	0.0269854750712451	CDKN2D
AP1M2	588.623227238668	2.52608486857274	0.773253042535205	3.26682823036902	0.00108759648318823	0.025840826684283	AP1M2
SLC44A2	120.492499311411	1.13224206355361	0.372867056609158	3.03658379973329	0.00239275587883732	0.0423624555926007	SLC44A2
SPC24	79.3739160647516	1.87866100286508	0.409276597483416	4.59019893738539	4.42823751114065e-06	0.000287630004525172	SPC24
TMEM205	1283.93893722946	2.51134708234292	0.813168921969104	3.08834611664898	0.00201273902279263	0.03785451406897	TMEM205
GIPC1	1672.8586388871	2.06853658961427	0.699813866104339	2.95583824471672	0.00311820578112677	0.0478984258228405	GIPC1
NOTCH3	222.168595556155	1.6698811871531	0.526937052302375	3.1690335303938	0.00152946749346084	0.0318033331437295	NOTCH3
CYP4F12	45.0282235265837	2.51517082132497	0.685871710648615	3.66711555860268	0.000245301955351884	0.00878139187326447	CYP4F12
OCEL1	94.1973727234339	2.63945837883631	0.805172590705275	3.27812745901389	0.00104498198984251	0.0250840386095831	OCEL1
NR2F6	794.902778432567	2.34123741183725	0.795262120897979	2.9439820536072	0.00324018787714577	0.0488147491973416	NR2F6
ABHD8	70.8924882154798	2.06067547289142	0.627680440037205	3.28300093717955	0.00102708324226447	0.0247936320608707	ABHD8
BST2	90.1544618353163	-5.11390026089861	0.904004357535399	-5.65694204709446	1.54093765040532e-08	1.56591575264173e-06	BST2
SLC27A1	69.1501472265827	2.03972924911358	0.645940704795794	3.15776546356281	0.00158983410535576	0.0326810759569134	SLC27A1
MAST3	72.0682944717448	1.07992161336223	0.337761716081001	3.19728838985187	0.00138726155334942	0.0298857604592091	MAST3
JUND	792.708418734418	1.75253824122823	0.592106334953814	2.95983700523139	0.00307801844907368	0.0475903196034079	JUND
PGPEP1	158.888850875165	1.72013835489352	0.584969925963025	2.94055861429405	0.00327621009819149	0.0488147491973416	PGPEP1
ISYNA1	273.905398276734	2.52990603177195	0.790622421400975	3.19989158325282	0.00137479291569033	0.0297659201556938	ISYNA1
SLC25A42	19.4910700918832	1.82572175979944	0.574917842958917	3.1756220165355	0.00149515628184957	0.0314316671768771	SLC25A42
TMEM161A	266.451880598884	2.28842570510088	0.765214523467503	2.99056752703944	0.00278459554002983	0.0452939999925488	TMEM161A
YJEFN3	37.2322149528244	3.08056867334499	0.994157625080485	3.09867227854899	0.00194389915244257	0.0372265550454845	YJEFN3
ZNF14	19.7399685522989	-1.50366243893772	0.513819365001293	-2.92644174462739	0.00342863712033405	0.0497646531758353	ZNF14
LRP3	887.926317826867	2.56046373623308	0.780197615885207	3.281814355877	0.00103141485893915	0.0248505901290483	LRP3
CEBPA	113.551903487888	2.01207574708623	0.510825407633083	3.93887171041319	8.18656870156594e-05	0.0036974534841732	CEBPA
ZNF599	12.4310770704542	2.33453841013562	0.777608392266029	3.00220320839457	0.00268033190404335	0.0446490173095027	ZNF599
ATP4A	9.58777679392232	-6.79686976226159	1.37573539508783	-4.94053564844689	7.79082467609857e-07	5.98610864289744e-05	ATP4A
ZBTB32	3.43433434592472	-5.31510787134759	1.57556374662409	-3.37346418558823	0.000742287021027198	0.0198500743142709	ZBTB32
ARHGAP33	47.4196873030116	2.17579593497868	0.533588786478241	4.07766428027701	4.549038675498e-05	0.00223044499416149	ARHGAP33
PRODH2	9.40608951438008	5.64424890034973	1.33963216608699	4.2132826034152	2.51685829727241e-05	0.00135533894888588	PRODH2
THAP8	82.1688648663908	2.00071571959482	0.663192699141696	3.0167939456875	0.00255463399928978	0.0435094869632581	THAP8
CAPN12	39.0946866491537	1.79509866459297	0.594243671142093	3.02081242387137	0.00252097480267878	0.0433802711049642	CAPN12
LGALS4	10.2934529716202	3.16564803664175	0.873555799090573	3.62386471469526	0.000290233455764006	0.00996520919913418	LGALS4
RINL	23.3318681323454	1.76370808079364	0.570879426188992	3.08945812352634	0.00200521972621663	0.0377815318327808	RINL
IFNL3	195.763613127931	-11.1481635329513	1.26570896391338	-8.8078411789728	1.27579020748968e-18	4.12211087296856e-16	IFNL3
IFNL4	6.1534424479976	-6.1573725299491	1.48157409959897	-4.15596663819634	3.23915091767406e-05	0.00169337040006866	IFNL4
IFNL2	231.523397348369	-11.3901662082769	1.23296297200246	-9.23804401828714	2.51044235017385e-20	9.58608607713352e-18	IFNL2
IFNL1	566.709628629655	-12.6816003090729	1.23292378037973	-10.2857942322817	8.16659707080738e-25	4.90034712805923e-22	IFNL1
LGALS17A	26.4782865706646	-8.26164765070904	1.28221936403659	-6.44324043329087	1.16949202206826e-10	1.61583472348243e-08	LGALS17A
DYRK1B	218.402808406668	1.3819451858152	0.471661587813594	2.92995067124559	0.00339015816489066	0.0495010232164394	DYRK1B
FCGBP	510.639730921876	2.04125884864392	0.338289816712159	6.0340534884642	1.59897099475397e-09	1.95617801018396e-07	FCGBP
BLVRB	2990.87274934803	2.27752543490511	0.777010482362843	2.93113862245371	0.00337722042570776	0.0494841332376087	BLVRB
LTBP4	594.948232690468	1.13750777864576	0.376237657400911	3.0233756676665	0.00249971722335243	0.0432084180129822	LTBP4
CEACAM1	346.634615126252	-3.29445702279393	0.461776177731209	-7.13431567427362	9.72698661209205e-13	1.85711754998442e-10	CEACAM1
CADM4	146.279163833211	1.51958627991893	0.451888666597364	3.36274483571611	0.000771716591291906	0.0203505348266852	CADM4
