	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
SAMD4A	170.425149816973	1.29013235569534	0.240474413330198	5.36494647321936	8.09732283655394e-08	6.69648598583011e-05	SAMD4A
DAAM1	95.4804199493368	0.830555705993061	0.249186158430055	3.33307319806928	0.000858923416681645	0.0227902402562372	DAAM1
PRKCH	85.176832104838	0.843146630103619	0.223312664769561	3.77563283736582	0.000159601940535	0.00878014603099218	PRKCH
CHURC1	230.387649004689	0.614957731405743	0.183912030508925	3.34376021897001	0.000826511402905169	0.0222924977678602	CHURC1
GPX2	5610.28138980961	-1.4215159791753	0.398278895066194	-3.56914713981779	0.000358145244733762	0.014314580505904	GPX2
DCAF4	171.679288991399	0.440243438141132	0.130478333952758	3.37407311087011	0.000740646937892875	0.02121264130346	DCAF4
PSEN1	814.328732122745	0.360786051353562	0.10052281368844	3.58909622716872	0.000331826349483931	0.0138512343129842	PSEN1
LTBP2	470.120244661573	1.10376062555124	0.302674766825715	3.64668861275379	0.000265641510067215	0.0120375632233198	LTBP2
AHSA1	2187.94989884226	-0.74770591472618	0.232375500679071	-3.21766241510468	0.00129239832536179	0.0286929775858846	AHSA1
CHGA	9.55817471716931	-1.90962843007695	0.489187510251353	-3.90367372440836	9.47434869218371e-05	0.00629251673786876	CHGA
SERPINA6	74.9086618663918	-2.76645273934413	0.658255337016596	-4.2027046098593	2.63744664621337e-05	0.00303466904545176	SERPINA6
BCL11B	28.029872045838	-0.937886399972215	0.256548911787079	-3.65578007499252	0.000256401102113575	0.0116587607668963	BCL11B
DEGS2	16.8757974749243	-2.39924386584393	0.629612106099652	-3.81066984354363	0.000138590756754085	0.00811430483792057	DEGS2
BRF1	329.69733924735	-0.531136917966415	0.181568013835944	-2.92527800874842	0.00344148619450025	0.0496594823616437	BRF1
TEX22	8.75530183579951	-1.53641088717752	0.50821907635387	-3.02312714863093	0.00250177104766667	0.0415808816596814	TEX22
CRIP2	317.6235175884	-0.697645569980716	0.183881431004692	-3.79399684986635	0.000148241554925625	0.00849148162240638	CRIP2
SCG5	27.5686556715171	2.21149351338926	0.394964252351054	5.59922448734329	2.15312830453804e-08	2.59001761142249e-05	SCG5
GREM1	172.807149309383	2.70001150364708	0.794109110706491	3.40005103485714	0.000673732770006648	0.0199436957779149	GREM1
RASGRP1	29.2341870783072	1.23989839209751	0.333536640489436	3.71742783724772	0.000201261448577617	0.0100874677559812	RASGRP1
BMF	65.088013549151	0.910975642123672	0.304676104749316	2.98998059881727	0.00278995167061641	0.0440192515479544	BMF
RHOV	117.066614482828	-1.86173210090679	0.564865043946567	-3.29588832033109	0.00098111008520947	0.0241530375001973	RHOV
CHAC1	56.1996529363469	1.34965286347234	0.376568098490075	3.58408709841338	0.00033825920447306	0.0139434448398365	CHAC1
TMEM87A	284.287174747164	0.48547141331834	0.134284900614713	3.61523455798834	0.000300075804329401	0.0130107680713157	TMEM87A
MAP1A	30.9544986700422	-1.06299757568006	0.269491410774538	-3.94445809098304	7.99806389335283e-05	0.0056898054535938	MAP1A
CKMT1A	8.22366658874236	-2.35565453354435	0.76443979065569	-3.08154358569405	0.00205930325617544	0.0374810188249152	CKMT1A
C15orf48	533.669034583143	1.95701208407412	0.417305608902462	4.68963762366189	2.73689306650331e-06	0.000670640167703183	C15orf48
RSL24D1	1182.73185423885	0.906678118954502	0.244611273547517	3.70660806350111	0.000210053631212288	0.0104098488696666	RSL24D1
NEDD4	1418.56003428469	0.951111541243729	0.2859737013416	3.32587065447536	0.000881428209769607	0.0229513181405741	NEDD4
MYZAP	8.33616298096354	1.24414866005167	0.371570419824972	3.34835227367594	0.000812936071813683	0.0222924977678602	MYZAP
TPM1	7301.55596853539	0.795460246147848	0.246990442491495	3.22061144602889	0.00127917446704515	0.0284950110234704	TPM1
LACTB	415.156228493869	0.425005338437428	0.136190859733846	3.12065978045813	0.00180446376074854	0.0348268482000257	LACTB
TRIP4	283.640975158939	0.350017506949343	0.115922423057032	3.01941158335813	0.00253266205562662	0.0418167651817591	TRIP4
PIF1	174.099112919082	-0.682951477276935	0.220781264941165	-3.09333981512847	0.0019791736653314	0.0365760138822137	PIF1
PAQR5	1130.63442709702	0.510814894221262	0.1245305011561	4.10192594969928	4.09725410431249e-05	0.00398638722854874	PAQR5
UACA	963.501966109052	0.818065688900747	0.218625705054952	3.74185500600272	0.000182666903012949	0.00933223343887005	UACA
LOXL1-AS1	10.3747204677153	1.55900383163017	0.471248737739061	3.30823980369666	0.000938843809210967	0.023752927884282	LOXL1-AS1
BCL2A1	90.6829007114577	1.66519317638681	0.343422260444989	4.8488213146962	1.24197230371639e-06	0.000427587275941959	BCL2A1
SEMA4B	1687.6739535918	0.732984795591396	0.176317118548414	4.15719586178542	3.22177762653509e-05	0.00352318690531506	SEMA4B
NR2F2	272.984226340147	-0.713291591163676	0.207322371720765	-3.44049503796138	0.000580651083877968	0.018424880436147	NR2F2
ARRDC4	13.5942199630233	1.89936893217776	0.55133555211359	3.44503256663999	0.000570990593049938	0.0182056566921368	ARRDC4
SSTR5-AS1	7.10270117257572	-3.59196480322262	0.968822495867312	-3.70755718260548	0.000209268172484737	0.0104098488696666	SSTR5-AS1
SSTR5	7.66897913940148	-3.4361325665754	1.03949043596337	-3.30559324809072	0.000947755619489254	0.023796399159548	SSTR5
MSRB1	419.84814210197	-0.903645548582475	0.288680587437991	-3.1302608762239	0.00174651126089925	0.034186149414525	MSRB1
SLC9A3R2	490.275552567761	-1.94942175026992	0.553016797206159	-3.52506788241948	0.000423374285078188	0.0156024352344471	SLC9A3R2
NTHL1	266.865499381625	-0.802210227744334	0.257497342818002	-3.11541167363165	0.00183688351530212	0.0351237610902856	NTHL1
RAB26	123.796844373688	-1.52146930564157	0.49478885549661	-3.07498701464182	0.00210511718829606	0.0377437813489613	RAB26
MLST8	379.731294888565	-0.488546074802211	0.157402208253142	-3.10380699371452	0.00191047916573049	0.036061997604773	MLST8
RNPS1	1132.96154785497	-0.536488373887032	0.174365776643631	-3.07679857947989	0.00209236633930408	0.0376682876213219	RNPS1
TBC1D24	127.544826326177	-0.406852820053172	0.127301491065858	-3.19597843392652	0.00139357527618471	0.0300812203172531	TBC1D24
ATP6V0C	614.079659191162	-0.8788486709603	0.253784981538933	-3.46296563977516	0.000534256615426533	0.0176298511318271	ATP6V0C
AMDHD2	128.13065114356	-0.596552299793787	0.191173229322273	-3.12048031990996	0.00180556362342938	0.0348268482000257	AMDHD2
TIGD7	36.3319041552302	0.544970241695646	0.171765595648185	3.17275551974836	0.00150999619697053	0.031664452739008	TIGD7
VASN	112.675663636779	-1.3974634893915	0.380355386573795	-3.67409937842532	0.000238689826279805	0.0111209288075154	VASN
UBALD1	226.040799662846	-0.564608553491166	0.173146308799507	-3.26087548389466	0.00111068802536463	0.0260780264524136	UBALD1
MGRN1	506.973089379252	-0.461519569712736	0.154158721933888	-2.99379473261759	0.00275531245526698	0.043662628033644	MGRN1
ROGDI	138.027402356485	-0.579978789387823	0.16869302928312	-3.4380720522508	0.000585871783749043	0.018535125418874	ROGDI
LITAF	1949.05529056317	-0.365901349038346	0.0838305749984771	-4.36477203031226	1.27255399630612e-05	0.00199364331651227	LITAF
TMEM159	128.179842685905	0.644153298854712	0.208806923670736	3.08492308363523	0.00203604799864905	0.0372113081742047	TMEM159
ANKS4B	29.7250591301481	-2.19582333309976	0.539218388829334	-4.0722337713055	4.65644095097647e-05	0.00440100190452291	ANKS4B
CRYM	23.9091639000157	-1.27763919058262	0.384649556357955	-3.32156678582945	0.000895135569822078	0.0230834844973808	CRYM
SLC5A11	23.3354692661644	-1.14653166503375	0.298714629597227	-3.83821731992062	0.000123930777173759	0.0074538729252872	SLC5A11
CLN3	409.841777614443	-0.533218617639642	0.16300263076344	-3.27122706635014	0.0010708189478505	0.0253926098888134	CLN3
RABEP2	139.884125822055	-0.690666883790555	0.231853247383884	-2.97889674431432	0.00289288245927984	0.0450647718362621	RABEP2
PAGR1	531.526082709223	-0.556596757437921	0.184751426702543	-3.01267907572949	0.00258952604023655	0.0422649426673655	PAGR1
ITGAL	7.27462166744244	-2.74385547933457	0.838403233128277	-3.27271576601227	0.00106519536275772	0.0253823189265235	ITGAL
BCL7C	228.664211879727	-0.485604943586744	0.137988974182385	-3.51915757374138	0.00043291949597286	0.0156513409035871	BCL7C
FBXL19	320.51519943138	-0.573166041769796	0.16298219860227	-3.51674015128799	0.000436881248431183	0.0156942932840405	FBXL19
SETD1A	404.533517103455	-0.464176038366518	0.145728140631253	-3.18521897250483	0.00144644514891592	0.0306720548244478	SETD1A
GPT2	223.54299190472	0.718426105540421	0.185517119633587	3.87255961584233	0.00010769832138572	0.00675385871362959	GPT2
N4BP1	274.652538306859	0.415399709617308	0.119536577707419	3.47508451040025	0.000510692435586677	0.0172384752747013	N4BP1
MT1A	17.4001209285384	0.837270324639968	0.281552470826152	2.97376301540948	0.00294172174656638	0.0454297634734679	MT1A
COQ9	564.742089512488	-0.507186980651875	0.172659773050336	-2.93749361354722	0.00330876986827835	0.0483775059636013	COQ9
DOK4	1202.13485787936	-0.899209583556525	0.287979280475114	-3.12248013840784	0.00179334205373718	0.0347430483968526	DOK4
KATNB1	206.243086334758	-0.733382617339669	0.196299722120164	-3.73603492362935	0.000186944716176191	0.00947759572583661	KATNB1
BEAN1	53.6995621368232	1.19898168244827	0.331171877755388	3.62042118604608	0.000294123835820724	0.0128869092568868	BEAN1
CDH16	4.61409648050915	-3.70792514773683	1.13083041123678	-3.27894006996284	0.00104197761486983	0.0251860776231808	CDH16
CES2	405.494619261671	-0.478788040592067	0.119883157361407	-3.99378904535092	6.50257222991753e-05	0.00500244393873655	CES2
TPPP3	48.4122455636385	-2.34697634715428	0.543463307068436	-4.31855530378748	1.57053870038703e-05	0.00216472584203346	TPPP3
NUTF2	1061.68812486982	-0.374462296035288	0.11418327779198	-3.27948455567625	0.00103996902327858	0.0251860776231808	NUTF2
ZFP90	264.543967496094	0.77226444544683	0.235674592692665	3.27682520471739	0.00104981338799657	0.0252597394867037	ZFP90
CDH3	4.47353076030946	2.03801155807319	0.580983759773569	3.50786321267823	0.000451721249955198	0.0159906927993487	CDH3
NIP7	365.641660954264	0.252643863587587	0.0814990448028171	3.09996103879311	0.00193546100023625	0.0362748158004618	NIP7
MAF	13.4438276846938	2.70371406813541	0.702467848489979	3.84887945255757	0.00011865937959301	0.00729126130861066	MAF
OSGIN1	449.897731384961	-1.41102030922735	0.349488339787289	-4.0373888012577	5.40494502434812e-05	0.00473630679219698	OSGIN1
NECAB2	42.1034814090816	-1.54403546854674	0.424038864283559	-3.64125932455623	0.000271307682892997	0.0121692991865768	NECAB2
FOXL1	31.9125245202917	0.87174641993964	0.199032127952681	4.37992814982561	1.18718446738413e-05	0.00198845884461098	FOXL1
MAP1LC3B	619.898516065723	0.528884824006182	0.153256333105591	3.45098185039956	0.000558551129477421	0.0179108758377691	MAP1LC3B
SNAI3-AS1	43.6266313603267	-1.29536081304843	0.439733325867113	-2.94578722341342	0.00322133912214849	0.047596904779438	SNAI3-AS1
DPEP1	7.55002542434971	-3.17779924467547	0.796389289589888	-3.9902586413636	6.60012827112357e-05	0.00504814435164781	DPEP1
C17orf97	58.246968197593	-1.16383789571441	0.291107359697053	-3.99796795562153	6.38885976560785e-05	0.00496647013793681	C17orf97
SLC43A2	76.7411864076925	-0.718818580723999	0.184363844272491	-3.89891295422101	9.66254999334846e-05	0.00632944858970231	SLC43A2
WDR81	493.943198144675	-0.610804256396044	0.203227378738137	-3.00552150103299	0.0026512585097822	0.0426781661817981	WDR81
SERPINF2	50.5126682174163	-1.09726248701388	0.354609251452248	-3.09428612626493	0.00197287119904876	0.0365105338542843	SERPINF2
DPH1	211.721952715635	-0.339669765331809	0.0961192819044006	-3.5338358610465	0.000409575346693723	0.0153093248233089	DPH1
PELP1	726.415414031613	-0.475092035409399	0.140231849341247	-3.38790394365609	0.000704289248687896	0.0206176003067218	PELP1
TM4SF5	8.58180689433047	-3.60789639074776	1.05240638862736	-3.42823497627519	0.000607519379571383	0.0189591896945484	TM4SF5
PSMB6	1572.50899385856	-0.345409788743568	0.102521461215148	-3.36914617339195	0.000754014301936415	0.0213188227951192	PSMB6
ZFP3	13.8420513843913	0.936608231679708	0.271421905080325	3.45074665732128	0.000559038068394697	0.0179108758377691	ZFP3
SLC16A13	232.52342793185	-0.484174991156982	0.139474735099436	-3.47141717682274	0.000517719009728283	0.0173869490779813	SLC16A13
KCTD11	247.740371615787	0.545102504824001	0.184112816625546	2.96069830886703	0.00306942445424573	0.0465004401305923	KCTD11
CD68	316.781852200198	0.765923593186012	0.216426333446563	3.53895748723721	0.000401710541341817	0.0152304695788966	CD68
ADPRM	87.8846199179746	1.01805234019126	0.315991590290876	3.22177036184453	0.001274012003186	0.0284278698586123	ADPRM
TOM1L2	368.306248440967	-0.356852859929178	0.115227008155865	-3.0969550076877	0.00195519546806005	0.0363446644632838	TOM1L2
ALDH3A1	12631.6738851987	-1.61086234909738	0.472386342397664	-3.41005275665087	0.00064950314313388	0.0196609954568181	ALDH3A1
LGALS9	15.7591099734028	-1.90492835051504	0.634876519309457	-3.00047063102442	0.00269562747618983	0.0429741479095709	LGALS9
RHBDL3	80.9141371187635	-0.654488036553656	0.217235211510315	-3.01280824597157	0.00258842414932955	0.0422649426673655	RHBDL3
MYO1D	80.5477356407208	0.739852734535688	0.236813535531974	3.1241995220995	0.00178289515602192	0.0346814050751429	MYO1D
SLFN5	286.819167002561	1.81276914294924	0.386505990826656	4.69014500673612	2.73011501164918e-06	0.000670640167703183	SLFN5
CISD3	438.873137481396	-0.445443418783226	0.144709377645482	-3.07819317608083	0.00208259865543424	0.0376593453117217	CISD3
KRT20	5.1576451065766	-2.59360501767858	0.741855834403508	-3.49610382152481	0.000472104973496722	0.016526171982298	KRT20
JUP	3260.16299665824	-0.71396725442526	0.205896808288272	-3.46759748420019	0.000525133231612844	0.0174587008057818	JUP
G6PC3	751.747011790484	-0.419773392750553	0.108201883173206	-3.87953869600028	0.000104654751950177	0.00662913486729076	G6PC3
ASB16-AS1	69.3761929851074	-0.721644542297413	0.17956647915232	-4.01881545878764	5.84914591411537e-05	0.00479985045574946	ASB16-AS1
ADAM11	39.1945799446793	-0.588254645961694	0.188700140829782	-3.11740438229101	0.00182451120769125	0.0349883076814067	ADAM11
DCAKD	189.088106951246	-0.451162389121325	0.120275681584062	-3.75106907048374	0.000176082180450398	0.00917291106976245	DCAKD
HEXIM1	1776.85010229163	-0.731656732119029	0.239108829859901	-3.05993188351816	0.0022138733663043	0.0387117578667922	HEXIM1
ITGB3	35.7655510709766	2.58637139962264	0.612756703124302	4.22087818286662	2.43352423606296e-05	0.00290093627852118	ITGB3
PNPO	470.521146569159	-0.641436688996426	0.179987337512684	-3.56378786341691	0.000365541410289916	0.0143953688718933	PNPO
PRR15L	12.1057794547774	-2.95729388317361	0.751944047098705	-3.93286427970806	8.39396358370576e-05	0.00581512702301543	PRR15L
NFE2L1	2501.83780980878	0.605825900222119	0.183628302340647	3.29919676052038	0.00096961922605736	0.0240262202232041	NFE2L1
HOXB5	59.9317809656209	-0.861013019292457	0.252436530426064	-3.41080990868965	0.000647702305262012	0.0196609954568181	HOXB5
HOXB6	118.907977613222	-0.828713607825031	0.186961941016421	-4.43252569651192	9.31355983759294e-06	0.00165093891581258	HOXB6
HOXB8	128.900707425781	-0.846325718965023	0.244596408474721	-3.46009053952438	0.000539993790229927	0.0176500950002305	HOXB8
B4GALNT2	10.1380329810889	1.42600437309466	0.432765026354691	3.2951007735221	0.000983863906635907	0.0241530375001973	B4GALNT2
ITGA3	5518.41762361375	0.656061620281458	0.180550917577109	3.63366538971629	0.000279423192497884	0.0124071398762819	ITGA3
PDK2	228.922074360805	-0.873457277030409	0.215524728632641	-4.05270097112246	5.06296988312535e-05	0.00464856686365232	PDK2
TOM1L1	535.248956473586	0.848694792100179	0.259352759250844	3.2723569032066	0.00106654846758971	0.0253823189265235	TOM1L1
TRIM25	1006.43136561511	0.773767271279945	0.14779237440495	5.2355019966039	1.64537045972114e-07	0.00011458706275279	TRIM25
RNF43	226.988942894619	-1.57507727063887	0.363093239772254	-4.33794160317283	1.43823354269193e-05	0.00206623919875678	RNF43
TBX2	49.1475402950783	-0.800825511576978	0.270475643080939	-2.96080453846017	0.00306836602403263	0.0465004401305923	TBX2
PSMC5	1645.87468528319	-0.285933185285491	0.0853142595777967	-3.35152865066775	0.000803667225574045	0.0222924977678602	PSMC5
SMURF2	306.274983966409	1.00434755249781	0.299782787857387	3.35025089224134	0.000807383942773098	0.0222924977678602	SMURF2
APOH	83.8178387417648	-0.920017758806906	0.296746230476774	-3.10035196514119	0.00193290806771184	0.0362748158004618	APOH
SLC16A6	20.7732449314861	1.69666927016918	0.52779872103351	3.21461421287047	0.00130619940331609	0.0288541410762579	SLC16A6
SOX9	324.008009013215	-1.02817010585344	0.279563894451628	-3.67776428308177	0.00023528723991794	0.0111190027092649	SOX9
RAB37	116.730576918257	-1.42439694021285	0.388056927187139	-3.67058758759366	0.000241993526534731	0.0111960081926838	RAB37
SLC9A3R1	546.845440261414	-1.18737335814651	0.343653241707953	-3.45514959278508	0.000549987578924449	0.0177498430349471	SLC9A3R1
FDXR	667.598263470955	-1.31647036708059	0.382444040885012	-3.44225619004064	0.000576883626061694	0.0183493368751162	FDXR
CASKIN2	217.072414489366	-0.657285098682402	0.196194370592336	-3.35017307937009	0.000807610797674394	0.0222924977678602	CASKIN2
LLGL2	796.69472957007	-0.972733109668947	0.285319948410978	-3.40927129381017	0.000651366685090461	0.0196609954568181	LLGL2
MRPL38	557.642291281387	-0.465429153090811	0.139196053229621	-3.34369504229427	0.000826705587332744	0.0222924977678602	MRPL38
EVPL	513.831599461415	-0.667312858555983	0.209175762440013	-3.19020163125904	0.00142173562991497	0.0303656286386731	EVPL
MXRA7	370.032765040983	0.308891506702336	0.102650048131413	3.00917059782467	0.00261961975008757	0.0423233315423184	MXRA7
MGAT5B	483.077884493827	-0.779182108938655	0.216254959375519	-3.60307162984241	0.000314478820985116	0.01342613381652	MGAT5B
CYTH1	579.997606816652	0.652771119294113	0.194462470683286	3.35679741700526	0.000788508638160091	0.0220530240006254	CYTH1
CBX8	236.177583526624	-0.721209448552634	0.22608572181003	-3.1899822898088	0.00142281512666092	0.0303656286386731	CBX8
CCDC40	75.2288318114867	-0.660620470114779	0.201477581166782	-3.27887830640532	0.00104220568534939	0.0251860776231808	CCDC40
SLC38A10	1491.8520873216	-0.584088213278333	0.199062891988942	-2.9341893280179	0.00334420150426323	0.0487014163554582	SLC38A10
RAB40B	122.547704833287	-0.728508331762247	0.1748006783619	-4.16765162806734	3.07753794310624e-05	0.00339349850526515	RAB40B
ROCK1P1	5.76109533944361	3.48916182372388	0.777905581780195	4.48532817535404	7.28017945500532e-06	0.00137616192212329	ROCK1P1
MYL12A	1843.98159446687	0.350191425690389	0.0981367149719792	3.56840379047106	0.000359162691048981	0.014314580505904	MYL12A
RAB31	334.168685613445	0.473163222379448	0.160384176411789	2.95018643961855	0.00317582223795276	0.0472693811615196	RAB31
SPIRE1	229.944505720916	0.949991561334089	0.258464137604825	3.67552562664057	0.000237360211989856	0.0111209288075154	SPIRE1
GATA6	42.4858943021445	0.78059242532604	0.230756477552731	3.3827541207274	0.00071762850764623	0.0209155515708699	GATA6
RIOK3	245.67631927233	0.644620294727946	0.206190690313499	3.12633074630016	0.00177002358525626	0.0345952024816999	RIOK3
NPC1	1144.05359807385	0.748490668151084	0.255707688871355	2.92713399215635	0.00342101458696472	0.0495261105193842	NPC1
ANKRD29	107.394745757448	0.681817916591425	0.212046750570733	3.21541318014204	0.00130256889618336	0.0288220595891275	ANKRD29
CDH2	412.498772705627	1.09305966506224	0.360378211952502	3.03309031680946	0.00242063141118485	0.0406974273485043	CDH2
MAPRE2	282.113213263465	-0.519184102576648	0.142470161660149	-3.64416026855587	0.000268266224610196	0.0121150125735226	MAPRE2
ELP2	319.0925034504	0.538322490450092	0.154728197876701	3.47914922966444	0.000503008396158856	0.0171100439536606	ELP2
CCBE1	50.995004700244	2.25717567534712	0.544934817075308	4.14210214620071	3.44137002923494e-05	0.00362928334328447	CCBE1
KDSR	293.361395511577	0.499589010445927	0.165801980430787	3.01316672543894	0.00258536837421396	0.0422649426673655	KDSR
SERPINB8	118.748120675473	0.733860251582628	0.147952292074222	4.960114110395	7.04517822597179e-07	0.000286955011524901	SERPINB8
TMX3	320.515969718092	0.754496307166179	0.23453758859948	3.21695260734787	0.00129559998464391	0.0287158777165966	TMX3
SOCS6	545.73069213139	0.756508598699996	0.252223532099254	2.99935772211095	0.00270549450756792	0.0430795467197818	SOCS6
THEG	3.1420465018501	3.63607899813025	1.09520283824954	3.32000509051071	0.000900158067200515	0.0231279447479558	THEG
WDR18	366.14740743745	-0.48809300724859	0.130082995626361	-3.7521661067104	0.000175313239022862	0.00916895169466605	WDR18
MBD3	610.252088883502	-0.722270660782842	0.216749247163498	-3.33228682560553	0.000861354316367089	0.0227948806283386	MBD3
NFIC	605.279820420521	-0.60437658128267	0.183563635688529	-3.29246355911242	0.000993137672258515	0.0243355512580087	NFIC
HMG20B	546.103884651601	-0.611536476648534	0.166984726539765	-3.6622300094189	0.000250029210290425	0.0114813012624466	HMG20B
PIP5K1C	266.148950625353	-0.720099368748711	0.216659937546496	-3.32363877190805	0.000888512038138006	0.0229624829856291	PIP5K1C
TJP3	96.2662963318842	-1.50134712505597	0.467727170323369	-3.20987793806804	0.00132791348838539	0.0290909789376085	TJP3
PIAS4	125.249034790223	-0.472673067307868	0.154183046716273	-3.06566174021504	0.00217188872968368	0.0384568834113443	PIAS4
SAFB	861.50700968976	-0.56922174356554	0.190326048521228	-2.99077161527921	0.00278273529378734	0.0439918200805186	SAFB
PRR22	25.1186268227844	-1.48402281187431	0.505972541932891	-2.93301056655194	0.00335692466895478	0.0488118980435271	PRR22
NDUFA11	564.370012760329	-0.431907371056593	0.139464246361197	-3.09690391857135	0.00195553245674862	0.0363446644632838	NDUFA11
MAP2K7	238.155528128965	-0.63847157690208	0.215811876193329	-2.95846358487762	0.00309176768892008	0.0467012215294412	MAP2K7
ZNF699	6.24890153214766	1.22888107797513	0.402262630946748	3.05492229065098	0.00225118843034259	0.0391943754082805	ZNF699
ZNF426	8.29307244339036	1.4807806799414	0.419947627299011	3.52610798033406	0.000421714987830514	0.0155869629021602	ZNF426
ZNF561	115.756731796262	0.521372142701975	0.152132883534276	3.42708381376672	0.000610100729175205	0.0189711457669094	ZNF561
PIN1	411.357578783496	-0.568806119674387	0.165509381493686	-3.4367001709573	0.000588847057759635	0.0185514863530369	PIN1
ICAM1	350.150732012375	2.40570143108364	0.616369136263492	3.90302059195778	9.49996167874513e-05	0.00629251673786876	ICAM1
RAVER1	465.774854203157	-0.830363023677454	0.257511639827007	-3.22456501086818	0.00126164207302889	0.0283237665595688	RAVER1
KEAP1	705.1744563626	-0.494945891919541	0.163143027457838	-3.03381578503227	0.00241481834954703	0.0406974273485043	KEAP1
KRI1	288.525842356791	-0.668368419048191	0.222483176347741	-3.00413015500791	0.00266341358854396	0.0428217358488622	KRI1
FARSA	586.607119901304	-0.578640652774186	0.152463719610413	-3.79526784636222	0.000147484145459358	0.0084848270118184	FARSA
DCAF15	173.275923570594	-0.659591671588352	0.223922324796693	-2.94562711505974	0.00322300685326303	0.047596904779438	DCAF15
RFX1	89.4698542495877	-0.605711523125891	0.170849303657135	-3.54529699659443	0.000392170937679011	0.0150292083482895	RFX1
PRKACA	310.502153643832	-0.34410058424124	0.116674688283482	-2.94923079978742	0.00318565971780999	0.0473093708036609	PRKACA
TECR	629.926347485761	-0.730087387082915	0.21827275872581	-3.34483969206637	0.000823301417556294	0.0222924977678602	TECR
NDUFB7	362.808106183091	-0.65772554665824	0.197109188524904	-3.33685888304055	0.000847309575812222	0.0226955471804602	NDUFB7
AKAP8	225.44911970037	-0.370642636985102	0.110667378210838	-3.34915892087884	0.000810572879688112	0.0222924977678602	AKAP8
WIZ	305.838218263546	-0.467191887164896	0.150688541843312	-3.10038096759002	0.00193271879136822	0.0362748158004618	WIZ
CYP4F12	49.7880844274539	-1.58531000735731	0.517665332654075	-3.06242258725229	0.00219553256144123	0.0385692508318555	CYP4F12
TPM4	6006.09580410261	0.412636291709246	0.122019575570863	3.3817220702395	0.000720329838905868	0.0209481416008845	TPM4
CHERP	334.624276858728	-0.615604099730952	0.141398429945885	-4.35368412482764	1.338685585525e-05	0.00200678314367203	CHERP
MED26	59.1581740741205	-0.494402117037441	0.152911965890783	-3.23324675186354	0.00122391797795898	0.0277399124200699	MED26
PIK3R2	313.850113692887	-0.532872429561344	0.163687734716567	-3.2554206366411	0.00113224535916215	0.0263563219178888	PIK3R2
MPV17L2	109.292754618903	-0.927602413891082	0.304525359050828	-3.04605966735354	0.00231861817968616	0.0396894641055722	MPV17L2
TSHZ3	54.8588353218425	0.749826074197555	0.242830539208639	3.08785738664159	0.00201605195189386	0.0369991670283767	TSHZ3
CEBPG	889.886658920014	1.04685708576328	0.231379556825981	4.52441477598046	6.05628503659131e-06	0.0011960710985698	CEBPG
RBM42	1350.10878249038	-0.576171260638441	0.154203961745392	-3.73642320286015	0.000186656420977969	0.00947759572583661	RBM42
CAPNS1	5713.66776992201	-0.282993613446447	0.0907368397089781	-3.11883920967599	0.00181565013826522	0.0349195968452404	CAPNS1
ZNF146	1631.38631444737	0.851153316048073	0.265114485756364	3.21051229479128	0.00132498600274396	0.0290889467903722	ZNF146
ZNF260	220.336143529257	0.664796249999977	0.195309455133793	3.40380986442551	0.000664529927701386	0.0198700796163122	ZNF260
ZNF585A	24.5147649367593	0.810434061746439	0.273291125356786	2.96546058964924	0.00302230065919865	0.0459713352801106	ZNF585A
MED29	1118.01772181116	-0.347949809302216	0.106921507715648	-3.25425460916216	0.00113690334508173	0.0263921141440727	MED29
DYRK1B	261.054767428599	-0.812724935635247	0.263868907809887	-3.08003296932884	0.00206977681930184	0.0375682947503456	DYRK1B
FCGBP	441.860941749366	-1.84477996488644	0.469029121913924	-3.9331885349861	8.38264369051786e-05	0.00581512702301543	FCGBP
PSMC4	2334.45576354022	-0.405153249504229	0.13084361306119	-3.09646944184243	0.00195840046242572	0.0363446644632838	PSMC4
B9D2	69.5845421504171	-0.646079026550024	0.194179990373286	-3.32721731682044	0.000877179367932375	0.0229513181405741	B9D2
DEDD2	542.89300970527	-0.444131573323936	0.130019889729836	-3.41587409623853	0.000635776349102473	0.0194286204418566	DEDD2
ERF	1238.1612762117	-0.645419096374585	0.174396935876799	-3.70086259331148	0.000214867810002634	0.0105301143035365	ERF
LIPE	43.8119734799776	-1.14176119015033	0.362376841630664	-3.1507565025748	0.00162848193199118	0.0328839549086091	LIPE
CEACAM1	79.2425781289526	-1.78334626282667	0.55892215028277	-3.19068811626886	0.00141934407061381	0.0303656286386731	CEACAM1
PHLDB3	113.257592560065	-0.921191918934275	0.314473802104815	-2.92931211683967	0.00339713116528306	0.0492882012927911	PHLDB3
ZNF285	33.0585780606314	0.668477142060982	0.204136977849101	3.27464993899891	0.00105792980135056	0.0253823189265235	ZNF285
IRF2BP1	407.408852682963	-0.79198891280232	0.236705491999555	-3.34588313144762	0.000820209581043327	0.0222924977678602	IRF2BP1
PPP5C	822.265901376833	-0.385330837205195	0.128663220337317	-2.99487947056642	0.00274553308185284	0.0436121173338256	PPP5C
NAPA	710.209580998905	-0.492773904468213	0.115078431658009	-4.28207004013267	1.85162676165934e-05	0.0023211018064946	NAPA
SYNGR4	18.6027954065824	-2.48720265181504	0.614183279056587	-4.04960984225342	5.13030935275e-05	0.00464856686365232	SYNGR4
