	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
NCAPD2	841.904321342513	-0.655074263381399	0.185582707398047	-3.52982383200372	0.000415836458024667	0.00783777466866136	NCAPD2
ENO2	1854.83616783264	0.704387931246001	0.175806749385139	4.0066034649381	6.15981487450246e-05	0.00155728972455984	ENO2
LPCAT3	714.533316655112	0.820667690742821	0.191738259723807	4.28014571491869	1.86770987441706e-05	0.000545078646759595	LPCAT3
C1S	3597.49167787804	0.831505496899136	0.163826206476985	5.07553409665228	3.86409054134433e-07	1.69939481932872e-05	C1S
C1R	2023.35626826978	0.944196641558554	0.188622947876001	5.00573579297074	5.56490443668808e-07	2.3682861400132e-05	C1R
CLEC4E	280.147964018426	0.744310726041788	0.25616148117283	2.90563094277085	0.00366513459076489	0.0445716367306372	CLEC4E
CLEC2B	168.024600664635	1.10452449744429	0.302048147268121	3.65678289184748	0.000255400521748572	0.00526857167502835	CLEC2B
ETV6	250.235070851858	0.841781359154082	0.247082257996254	3.40688710707364	0.000657082989975069	0.0114164789451635	ETV6
GPRC5A	2478.12296242033	1.17315565327575	0.181994538123008	6.44610363242237	1.14762205794213e-10	8.91765704656139e-09	GPRC5A
WBP11	326.224066150786	-0.684662494442298	0.229627658383238	-2.98162032946235	0.00286727343063665	0.0371338295219262	WBP11
PDE3A	150.934744883763	-1.39132225871488	0.316900481210903	-4.3904075291982	1.13138420948866e-05	0.000349514936521544	PDE3A
TM7SF3	613.304732408473	-0.623690990634866	0.195903071202594	-3.18367132687712	0.00145420027619629	0.0215930840542816	TM7SF3
CAPRIN2	573.285101944336	0.728368699050823	0.208691108839459	3.49017599792015	0.000482702538353857	0.00891240575916903	CAPRIN2
KIF21A	376.937068900234	-0.812808551874325	0.237896322633195	-3.41665034111338	0.000633966482444982	0.0111525270370113	KIF21A
CNTN1	695.141715402479	-0.893110629106765	0.202955130299686	-4.40053241220356	1.07985595493297e-05	0.000334412115530097	CNTN1
TROAP	301.028318928842	-0.891909211331924	0.247543683426157	-3.60303764970833	0.000314519951019583	0.00625386138086976	TROAP
C1QL4	94.0283892140751	1.04068508174417	0.352775631743334	2.94999140558929	0.00317782769178673	0.0397730884823821	C1QL4
RACGAP1	186.973900035795	-0.83663571266049	0.28174714041286	-2.9694559150965	0.00298327614890475	0.0381011939116464	RACGAP1
KRT7	19817.8263497373	1.01367067039863	0.193420875883126	5.24075111215573	1.59924295764427e-07	7.50222640797124e-06	KRT7
KRT81	21406.9766161448	0.968718025016382	0.193534559150864	5.00540073703968	5.57459342272558e-07	2.3682861400132e-05	KRT81
KRT4	44.2305956702689	-7.41648938366555	1.50965006389993	-4.91272087552944	8.98211059024971e-07	3.62316601070391e-05	KRT4
EIF4B	3644.90184692458	-0.631991065707305	0.174658544064519	-3.61843772998501	0.000296386791807835	0.00598729681824249	EIF4B
IGFBP6	1177.05744103061	0.650468177432175	0.196252502691733	3.31444526062381	0.000918251569602316	0.0148728572641726	IGFBP6
ZNF385A	775.348821728663	1.16304760426684	0.200843745181563	5.79080818880093	7.00485374484285e-09	4.30696492874658e-07	ZNF385A
ITGA5	968.418726410619	1.2450898368376	0.203202773440917	6.12732698355431	8.93676933170538e-10	6.25376355554588e-08	ITGA5
ERBB3	603.054664676286	-0.955288549528198	0.201767151247022	-4.73460889755362	2.19477906628141e-06	8.22457741228412e-05	ERBB3
IL23A	48.260810653824	2.00684551162123	0.504053058505888	3.98141718963061	6.85055884762033e-05	0.00170805469220392	IL23A
STAT2	1927.22757099104	2.91684970898003	0.173918036518931	16.771404319888	3.95060465502275e-63	3.84910450465524e-60	STAT2
PTGES3	1216.74159090074	-0.735336212111644	0.212693991939179	-3.45724956971007	0.000545719198253444	0.00983226083225906	PTGES3
MDM2	461.970175114869	-1.22476517397591	0.230586552826458	-5.31152037689586	1.08714412061759e-07	5.25563642432917e-06	MDM2
YEATS4	99.2296414215687	-1.26914694519878	0.373387631436309	-3.39900638999946	0.000676311362362627	0.0116388039615286	YEATS4
TSPAN8	19.0824365867685	-3.26826668974999	0.885247153357871	-3.69192566997022	0.0002225625168037	0.00468268577713566	TSPAN8
GLIPR1	216.800792220386	2.0657796339206	0.27212272578944	7.59135286451243	3.16582518333146e-14	3.54852582053772e-12	GLIPR1
PHLDA1	717.199436512262	0.806133817535943	0.190513654409397	4.2313702922502	2.32271923632659e-05	0.000661113749377812	PHLDA1
NAV3	52.2807537107606	1.78262191149843	0.49295380072106	3.6162048226242	0.000298953859609911	0.00602405396727436	NAV3
NTS	5052.7963170478	-0.781631602505327	0.191181774390288	-4.08842111125963	4.34319195211717e-05	0.00115569053078815	NTS
KITLG	23.5673332408486	-2.34982368691703	0.705066989529768	-3.33276656234353	0.000859870556744579	0.0140219653767122	KITLG
ATP2B1	799.141635002255	-0.667971200158503	0.214104716176791	-3.11983412643252	0.00180952906497742	0.0260745109635996	ATP2B1
FGD6	928.530533584032	0.833908791213996	0.234764959872689	3.55210075501139	0.000382168492314553	0.00731200320793976	FGD6
ACTR6	95.7372082331476	-1.08668819912845	0.375087062864997	-2.89716257027924	0.0037655457012083	0.0454232398585755	ACTR6
PARPBP	29.4163220734841	-2.15123849020536	0.654143129660716	-3.2886357628202	0.00100674217262756	0.0160596931467263	PARPBP
CHST11	385.834999826886	1.22127048655364	0.220253586106306	5.5448381483523	2.94226203074026e-08	1.62736641403302e-06	CHST11
SSH1	461.842270798859	0.609688875988782	0.208629762666773	2.9223485096064	0.00347402573906297	0.0426789621832896	SSH1
ACACB	282.004724662916	0.779678712806139	0.270208848159528	2.8854669938337	0.00390833440991592	0.046716655024379	ACACB
PPP1CC	555.222880352884	-0.850986296534109	0.22195276230503	-3.83408743237265	0.000126031310601836	0.00288143064996906	PPP1CC
SH2B3	133.409145103831	1.46015097720691	0.31254777901124	4.67176884707408	2.98616909538218e-06	0.000107757315561569	SH2B3
TRAFD1	409.40431876456	0.894555617624024	0.229427939461922	3.89907009461022	9.65628203299764e-05	0.00227758786275509	TRAFD1
OAS1	3252.53671796492	3.128494260924	0.170992079914541	18.2961354846819	8.88308222913992e-75	1.12513119514286e-71	OAS1
OAS3	2339.80092636506	3.01092894075374	0.188303134622489	15.9897972319477	1.50520128374728e-57	1.36177710428165e-54	OAS3
OAS2	338.802558834102	4.99064947411715	0.334118605935069	14.9367601368689	1.89990388064009e-50	1.41554015012867e-47	OAS2
HNF1A-AS1	91.3384786843309	-1.85573434873658	0.394513301365065	-4.70385749305664	2.55291472282154e-06	9.42717722427336e-05	HNF1A-AS1
OASL	981.527790810728	5.57396780938988	0.242180693328458	23.0157397469755	3.24290395738867e-117	8.21492430485698e-114	OASL
P2RX4	403.835001017167	0.70871358403586	0.216099302189164	3.27957368143411	0.00103964058245123	0.0164601095216592	P2RX4
PITPNM2	243.5227273302	0.928908778352299	0.253294688965402	3.66730460139723	0.000245120733410601	0.00507303792382137	PITPNM2
ZNF664	506.851099252318	-0.879548532859831	0.260327460170345	-3.37862372369131	0.000728496435817468	0.0123688148204612	ZNF664
NCOR2	1634.01713562285	0.736759635457578	0.18326890755666	4.02010163797043	5.81730386882369e-05	0.00148552360488953	NCOR2
MMP17	268.7098973505	0.771855032193352	0.251979022354817	3.06317178700093	0.00219004298460422	0.0304156627664441	MMP17
RFC3	84.3965496529243	-1.42556877876526	0.373295638938642	-3.81887338094399	0.000134062549312302	0.00303220758855288	RFC3
NBEA	83.6932888830187	-1.38543459837988	0.392471134887017	-3.53002928171702	0.000415513676888041	0.00783777466866136	NBEA
LINC00284	48.3582159875417	-1.74678383782554	0.51841649781424	-3.36946035704954	0.00075315524136437	0.0126686112710772	LINC00284
NUDT15	193.110076353498	-0.7965151195836	0.27209213097233	-2.92737285983695	0.00341838792948844	0.042169746639452	NUDT15
PHF11	215.911253670565	1.41591179686109	0.299715099699501	4.72419240232041	2.31031610724855e-06	8.60660700423827e-05	PHF11
PCDH9	93.3213212162449	-1.34935742552774	0.396560024918637	-3.40265619512352	0.000667341979926447	0.0115406888508539	PCDH9
IPO5	671.418311620136	-0.643264787000113	0.22484587629676	-2.86091431870918	0.00422421197686712	0.0494420209132908	IPO5
IRS2	568.604633321891	-0.730883606360056	0.218357409340571	-3.34718940184943	0.000816354129181198	0.0134986180159387	IRS2
COL4A2	1089.18317703207	0.940377892538652	0.190844928656377	4.92744501601003	8.33118574803613e-07	3.37133542123405e-05	COL4A2
ANKRD10	494.917681364772	-0.599984895532678	0.209898103937513	-2.85845791018339	0.00425705580111372	0.0496607647409396	ANKRD10
F7	78.8707057224781	-2.46731010032198	0.415543456975994	-5.93755011395719	2.89312626518155e-09	1.89867032511863e-07	F7
TMCO3	296.515077549861	-0.73984462915349	0.24057518992154	-3.07531557761537	0.00210279929326826	0.0294624511598848	TMCO3
GAS6-AS1	12.5968678958524	-3.12675032735572	1.09192595550902	-2.86351864023428	0.0041896416205331	0.049191676265842	GAS6-AS1
RNASE4	797.796401119227	-1.04228083116977	0.222590240534825	-4.68250911929225	2.83384576424251e-06	0.000103142213936482	RNASE4
SLC7A7	1289.58361177212	-0.541857954720882	0.178534548522961	-3.0350313662187	0.002405106725546	0.0325460275488949	SLC7A7
PSME1	2817.90795606929	0.69386159676088	0.179968162915346	3.8554685757795	0.000115508168235481	0.00266489336770601	PSME1
PSME2	3750.83211857507	1.1876654947666	0.196754336632214	6.03628623945738	1.57701415596277e-09	1.05128743681181e-07	PSME2
RNF31	619.68433288332	0.88489938371693	0.198115445426193	4.46658453011224	7.94782669861588e-06	0.000254210032739062	RNF31
IRF9	1096.11411904265	1.36308278955385	0.179725195187713	7.58426100542102	3.34387421704835e-14	3.71522024852056e-12	IRF9
REC8	323.244108521538	1.51885590071597	0.232793215092942	6.52448526091954	6.8235459472564e-11	5.57593761083546e-09	REC8
ARHGAP5	244.956617295843	-0.748011739580818	0.252275020321805	-2.96506462917591	0.00302619347175405	0.0385223784052631	ARHGAP5
KIAA0391	279.108061809888	0.714182699886027	0.241866141152181	2.9528014813643	0.00314904404433036	0.0395300216704542	KIAA0391
NFKBIA	3721.57792501523	0.876019945682621	0.171190784400823	5.11721439181869	3.10081093108871e-07	1.40770147860823e-05	NFKBIA
NKX2-8	84.847410729542	2.31695687546111	0.41511165543966	5.58152690992774	2.38416156545654e-08	1.34811564232467e-06	NKX2-8
MIS18BP1	86.7836268706258	-1.18634706872756	0.371610635629416	-3.19244648829326	0.00141073081314748	0.0210711279237335	MIS18BP1
KLHDC2	280.084310254838	-0.876647944918265	0.265226884358014	-3.30527558335651	0.000948830550928862	0.0152705054105019	KLHDC2
PYGL	1146.81219715503	0.620518411638284	0.177289912260968	3.50002097538912	0.000465221549696631	0.00864002367809022	PYGL
SAMD4A	146.341456032836	1.0867914121277	0.300685905680214	3.61437430753247	0.000301073833324875	0.00605301773475058	SAMD4A
LGALS3	964.222122464683	0.644205197012374	0.183459177934847	3.51143619122262	0.000445692443809527	0.00831390352472971	LGALS3
DLGAP5	127.104920599314	-1.28162729740438	0.339378658995496	-3.77639331005014	0.000159115669053228	0.00352335500739194	DLGAP5
ARID4A	158.914115062106	-1.00768531401705	0.350170472166913	-2.87769927538815	0.00400586812283591	0.0475969283713317	ARID4A
SYNE2	627.553308701219	-0.892922101158482	0.204249870176899	-4.37171441227908	1.23274706933856e-05	0.000375335922601975	SYNE2
HSPA2	978.299988842308	0.769881907527053	0.185227004020608	4.1564236899356	3.23268078603999e-05	0.000888180799045175	HSPA2
GPX2	12494.6743762847	-0.484763282777944	0.159295420283079	-3.04317149806621	0.00234098878007461	0.0320204793611501	GPX2
PLEK2	69.2148936271407	2.32223208773246	0.425724942112969	5.45477104584641	4.90359853867761e-08	2.58787412878711e-06	PLEK2
ACTN1	3458.28121766888	0.854401183279721	0.178472508171138	4.78729857071563	1.69041258891276e-06	6.4881108639906e-05	ACTN1
PNMA1	429.51986763351	0.643078028235128	0.219541228171	2.92919026459229	0.0033984632718932	0.0420360701189446	PNMA1
ALDH6A1	15.7319929262401	-2.95254719986293	0.902170352111436	-3.27271583792662	0.00106519509176137	0.0168226446786153	ALDH6A1
FOS	7432.18783179107	-0.624552451718356	0.168187473861335	-3.71343024173892	0.000204468843433133	0.00436728898975389	FOS
IRF2BPL	520.595871812042	1.17231034631882	0.233993813008638	5.01000574008999	5.44284120215526e-07	2.32902117116549e-05	IRF2BPL
RIN3	442.895959316891	0.811604854565276	0.214164840857432	3.78962695891599	0.000150873686140974	0.00336527508701673	RIN3
IFI27	929.369850368812	3.21114677533311	0.25868204304881	12.4134893071306	2.20815501226633e-35	7.76370222760171e-33	IFI27
SERPINA10	9.15257620893806	-5.10945066013598	1.72562424054347	-2.96092888595885	0.00306712749691712	0.0388871239999522	SERPINA10
SERPINA6	202.005598839431	-2.41541240192339	0.283925333411171	-8.50720988121716	1.78168842087647e-17	2.37545953040224e-15	SERPINA6
SERPINA1	124.817805529468	-1.04659937040314	0.326186254287162	-3.20859434340772	0.00133385539898575	0.0200410586993517	SERPINA1
VRK1	152.240702622027	-0.863966620897744	0.295802000352586	-2.92075989975701	0.00349178815140682	0.0428556092303477	VRK1
DEGS2	45.9614921773353	-1.56757187290479	0.494523267261934	-3.16986474991174	0.0015250990843153	0.0225928713472955	DEGS2
WARS	615.72978161306	0.693768021235934	0.196848689027151	3.52437206803162	0.00042448773848907	0.00797709450400973	WARS
MEG3	446.383950357738	1.16847655233988	0.213892504590255	5.46291490942276	4.68379143617277e-08	2.50316043588879e-06	MEG3
DYNC1H1	4125.02394288203	0.8795515721173	0.184827002090074	4.75878287355792	1.94763803058327e-06	7.43035641426739e-05	DYNC1H1
HSP90AA1	7169.41418032609	-0.574791690131329	0.194481822060731	-2.95550341950127	0.00312159236701179	0.0393022752689575	HSP90AA1
ANKRD9	215.709196428189	0.796290472565758	0.264238461828032	3.01352977555549	0.00258227699994524	0.0342841933766315	ANKRD9
RCOR1	270.054343364464	0.839467589242325	0.246383282256674	3.40716132017349	0.000656423172988016	0.0114164789451635	RCOR1
TNFAIP2	14513.1639286217	0.968358888685128	0.155850073997793	6.21340024964533	5.18501522912447e-10	3.73144334614151e-08	TNFAIP2
UBE3A	238.129863719917	-0.858148105524653	0.279326475497343	-3.07220468090865	0.00212483970535925	0.0296727890938041	UBE3A
ATP10A	148.310996285612	1.29218868595675	0.31270464995552	4.13229763657353	3.59154928789496e-05	0.000969948044359863	ATP10A
ARHGAP11A	184.121082376156	-1.19969990585196	0.283445009207469	-4.23256669505805	2.31039366776192e-05	0.000659086626033163	ARHGAP11A
MEIS2	165.730132819144	-1.08633542492271	0.299077682676182	-3.63228514813294	0.000280922448200293	0.00572052046447734	MEIS2
BMF	109.213501985553	1.92047145121895	0.344695586937214	5.57149996692231	2.52555413125055e-08	1.4154278153283e-06	BMF
BUB1B	135.368534851419	-1.15705729920777	0.308838599855308	-3.7464789043528	0.0001793340770621	0.00390282718224838	BUB1B
CHST14	175.661642932989	-1.17904489288939	0.288882531151214	-4.08139906622537	4.47654173402492e-05	0.00118709808595971	CHST14
ZFYVE19	434.735779853898	0.731723926881177	0.231213812747931	3.16470680615826	0.00155239295993912	0.0228369445186864	ZFYVE19
RHOV	601.761736500549	0.869269659989766	0.208459660230738	4.16996582949237	3.04645313141315e-05	0.000840661772603026	RHOV
DLL4	47.2734561694173	2.25897548338092	0.499545180041661	4.52206441706138	6.12394154172691e-06	0.000202251331250304	DLL4
CHAC1	93.466041371867	2.06574562147855	0.369094999508069	5.59678571704244	2.18362322979006e-08	1.2458455778613e-06	CHAC1
SPTBN5	62.4535593654064	2.10539428682045	0.448015782691507	4.69937526346071	2.60958552858043e-06	9.6084332281976e-05	SPTBN5
EHD4	199.836782022385	1.68841106236884	0.278829894944435	6.05534446980766	1.40117497101967e-09	9.4400437143272e-08	EHD4
TMEM62	189.892218659015	1.03701379032737	0.276500546871474	3.75049453630704	0.000176486150856367	0.00384745884121643	TMEM62
B2M	7598.2169740355	1.0640877974342	0.172662507427072	6.16281909310068	7.14611332063459e-10	5.05657381671272e-08	B2M
C15orf48	1135.06831821615	2.80838847341597	0.203135140117497	13.825222321414	1.79556865543038e-43	1.03375784498551e-40	C15orf48
CCPG1	122.159853426777	-1.03708994470677	0.361547177556225	-2.86847750193123	0.00412452530999145	0.0486271733356232	CCPG1
NEDD4	680.436328977997	0.685170978747313	0.230794981968701	2.96874296357202	0.00299020605666253	0.0381195257233567	NEDD4
CCNB2	369.419267899895	-0.830143687920362	0.221665943525861	-3.74502133578093	0.000180378445967351	0.00391882229266289	CCNB2
MYO1E	2805.72438309162	0.645067227041372	0.163864916017668	3.93657924294069	8.26513360356563e-05	0.00200933171252903	MYO1E
ANXA2	31979.8150092598	0.703087108510823	0.164124109073358	4.28387463901825	1.83666423611694e-05	0.000538499750339286	ANXA2
TPM1	3794.11416195012	0.931277156519802	0.166896648035107	5.57996321366447	2.40569457657117e-08	1.35424566697113e-06	TPM1
RPS27L	2605.63175882095	-0.621896616256501	0.178789428392276	-3.47837465474759	0.00050446430593964	0.00920683703030473	RPS27L
SLC51B	499.824128965784	0.669125048048749	0.21719427469446	3.08076743270533	0.00206467847280179	0.0290569083738972	SLC51B
MAP2K1	556.69798908816	0.931457828192414	0.20168343471374	4.61841513912377	3.86682055648808e-06	0.000134552607605709	MAP2K1
ZWILCH	105.025740059234	-1.12855960286228	0.35034734067093	-3.22125922434872	0.00127628652216991	0.0193598144788073	ZWILCH
SMAD6	891.43575361239	0.805419233239058	0.215145543317439	3.74360175358452	0.000181401091724134	0.0039282675245589	SMAD6
SMAD3	3286.33704016421	0.893283614252359	0.162649721227754	5.49206975277575	3.97250425360182e-08	2.16878184810865e-06	SMAD3
PAQR5	949.223272509027	0.778396368420689	0.186494807318129	4.17382328019929	2.99530127826313e-05	0.000830163807231527	PAQR5
LARP6	475.948817957188	0.858608505802099	0.214254743040701	4.00741889592144	6.13859312155964e-05	0.00155502840955349	LARP6
PML	654.289276008166	2.35588739916646	0.20827625178964	11.3113587311237	1.15290188401273e-29	3.24503450286783e-27	PML
STRA6	3107.22209169907	0.921498707523587	0.168608081637356	5.46532941111064	4.62047950262372e-08	2.47978785509458e-06	STRA6
COX5A	2530.80294300545	0.86599304110022	0.179196956526497	4.83263252839994	1.34739357025455e-06	5.2836182541313e-05	COX5A
FBXO22	247.166840381494	-0.802926447559088	0.25039224610426	-3.20667456780894	0.0013427880592812	0.0201275190045629	FBXO22
CRABP1	17.7172013449361	-2.40012970640738	0.827159365682155	-2.90165330404982	0.0037119910276071	0.0449777015343794	CRABP1
BCL2A1	112.441865250025	1.60157175252379	0.362159239606767	4.42228604815598	9.76620403044377e-06	0.000303928108721378	BCL2A1
AEN	613.063092441027	-0.951909224252552	0.212498447512709	-4.47960554721522	7.47811052538448e-06	0.000240400375417563	AEN
ISG20	796.541364436425	2.00810587231754	0.194964759920576	10.2998402025864	7.05784446123859e-25	1.396791530407e-22	ISG20
SEMA4B	2554.21936603779	1.18962402720186	0.164966091506581	7.21132455971659	5.54102061502688e-13	5.48301305546331e-11	SEMA4B
CIB1	2706.48796446261	0.856644840761593	0.170164998830352	5.03420119677864	4.79845496976416e-07	2.07430821320931e-05	CIB1
FURIN	873.886413141773	0.743511711763424	0.19166615753993	3.87920184401112	0.000104799768921537	0.00244455593583829	FURIN
PRC1	389.767126881212	-0.90667275821623	0.218498611717984	-4.14955843923838	3.33117237805969e-05	0.000907368372914065	PRC1
NR2F2	326.748935407856	-0.935880747010535	0.259501032629848	-3.60646251587551	0.000310399673153397	0.00621093564006465	NR2F2
LMF1	404.769934773487	0.655831677939697	0.220156977298661	2.97892751793193	0.00289259194203534	0.0373091339488998	LMF1
SOX8	43.9630494478913	2.23834826811027	0.515349712289279	4.34335794652356	1.40321223680173e-05	0.000424178668050854	SOX8
RAB26	343.233873465914	-0.708005530788757	0.237353010766633	-2.98292205564172	0.00285510694655668	0.0370141090942548	RAB26
TNFRSF12A	1927.97757965243	1.15510788071896	0.189346267890766	6.10050514111716	1.05733781228486e-09	7.31816433355193e-08	TNFRSF12A
UBALD1	485.789086175875	0.742928430793438	0.229688982686525	3.23449745871081	0.00121857005092562	0.0186181040591362	UBALD1
PMM2	531.773359365783	0.719993593802149	0.211547888341149	3.40345441142417	0.000665395162707184	0.0115406888508539	PMM2
EMP2	414.072103659683	-1.16521896376629	0.220238929001321	-5.29070391438066	1.21846485942852e-07	5.82380223000818e-06	EMP2
SOCS1	46.5405368122387	4.359102869708	0.675702826882895	6.45121301300027	1.10958408986961e-10	8.67530375449904e-09	SOCS1
NOMO1	797.635291643448	0.613580856954907	0.190277933520503	3.22465587891616	0.00126124173226229	0.0191545417036381	NOMO1
C16orf45	609.058700122978	1.3203914949662	0.216651535691807	6.09454020600386	1.09752446510644e-09	7.55502438860771e-08	C16orf45
FOPNL	327.011669098261	-0.657828803883435	0.227168367875531	-2.89577642360784	0.00378221759780358	0.0455231697213646	FOPNL
ABCC1	3439.86431185354	0.575792644227551	0.167786655313862	3.43169510799576	0.000599821492698776	0.010586361712272	ABCC1
ARL6IP1	1189.12041800763	-0.80487665327071	0.203702116658154	-3.95124344545435	7.77461878495769e-05	0.00191199465351686	ARL6IP1
ACSM3	159.23336025277	-1.10005249018363	0.292867656588802	-3.75614194819794	0.000172552846908484	0.00378255828940518	ACSM3
ANKS4B	34.975968876992	-2.29725396262039	0.583978670134591	-3.93379772259651	8.36141568673127e-05	0.00201773911778983	ANKS4B
IL4R	497.001142135055	0.844279999653696	0.216169527533073	3.90563836304136	9.39769672111108e-05	0.00222904918856916	IL4R
NUPR1	73.9797050397296	-1.56224094569846	0.459076620197021	-3.40300698612794	0.000666485763498456	0.0115406888508539	NUPR1
STX4	734.589882386747	0.68386562518907	0.195672014732001	3.49495877642859	0.000474134980067182	0.0087798152887879	STX4
PHKB	355.113437550064	-0.796524139470964	0.225448931196246	-3.53305795349996	0.000410782413266333	0.0077656269349722	PHKB
N4BP1	363.922875826606	0.940209372520039	0.224358125129324	4.190663351185	2.78140085124159e-05	0.000777687045956424	N4BP1
NKD1	130.845614131118	0.899703679808865	0.311816690438888	2.88536087834976	0.003909652165312	0.046716655024379	NKD1
MT2A	3634.18311825062	2.54413050971294	0.194808125146599	13.0596735007762	5.59673014426715e-39	2.53172085740313e-36	MT2A
MT1F	73.1884467894736	1.36863451625462	0.409231537085315	3.34440137728021	0.000824603419205588	0.0135995142026797	MT1F
MT1X	390.010826536794	1.8212799309068	0.223106610813704	8.16327191858777	3.26069340694976e-16	4.08910323687382e-14	MT1X
NLRC5	532.067477642045	2.89739710710115	0.232855287517294	12.4429088039754	1.52834968088316e-35	5.53087915944747e-33	NLRC5
DOK4	1533.9082201474	-0.702434911816051	0.200810332205057	-3.49800184135327	0.000468757896234016	0.00869295390000007	DOK4
USB1	875.083738954202	0.69613000395057	0.18392035671041	3.78495353315704	0.000153737300920119	0.00341620465518286	USB1
BEAN1	51.6415604130453	2.51577843221875	0.497633651292482	5.0554829354579	4.29303015769025e-07	1.86857456966683e-05	BEAN1
CDH16	86.9959761661265	-2.74261955111458	0.408506862672846	-6.71376616091518	1.89664172120067e-11	1.65674924418812e-09	CDH16
TRADD	530.465423651034	1.09162751816685	0.214020601192743	5.10057215091996	3.38628260588129e-07	1.52094523000328e-05	TRADD
TPPP3	90.8096313335947	-1.96599426581955	0.377834409025214	-5.20332245782399	1.95756766666168e-07	9.08225350400619e-06	TPPP3
PSMB10	665.760266485652	0.696859167650796	0.20659801910382	3.37301959947935	0.000743486601700721	0.0125560017295218	PSMB10
HAS3	286.117763476655	1.3657161769316	0.254215998984094	5.37226682187322	7.77529409512731e-08	3.9392750003553e-06	HAS3
CYB5B	7562.84946332626	0.494534201829488	0.168392417875059	2.93679613411343	0.00331622029884327	0.0413011271437059	CYB5B
MTSS1L	395.043513955836	-0.952993624874351	0.222054024132024	-4.29171967767512	1.77294683030594e-05	0.000523453252975641	MTSS1L
MLKL	555.371936483219	1.48949427169092	0.203045868107543	7.33575268274856	2.20478835925642e-13	2.27039425677576e-11	MLKL
CENPN	238.81208383386	-0.791295430909844	0.250570120175881	-3.1579800111618	0.00158866450727117	0.0233163669166821	CENPN
CMIP	1589.98209923863	0.621438458053082	0.196263207915425	3.16635229115828	0.00154363720268495	0.0227610114193336	CMIP
OSGIN1	443.541670705766	-0.815829529031298	0.230148259873074	-3.5447999019468	0.000392911241179158	0.00750620479754934	OSGIN1
C16orf74	212.556915038774	0.783969907920614	0.265745305575021	2.95007998814601	0.00317691669116125	0.0397730884823821	C16orf74
ZFPM1	263.449545239614	0.902224327431611	0.311586976152916	2.89557778881243	0.00378461216774016	0.0455231697213646	ZFPM1
CYBA	4718.77369591842	0.631442173331236	0.193616801945706	3.26129843580572	0.00110903249217409	0.0174064504905539	CYBA
CDT1	336.076595393456	-0.719216820744815	0.245043371484112	-2.93505927701231	0.00333483974178477	0.0413751398471758	CDT1
SLC22A31	57.5823735994916	1.99736755616971	0.449480489824634	4.44372470304327	8.84147234429844e-06	0.000277881113431474	SLC22A31
NXN	505.021976205414	0.934549389515992	0.23296505505268	4.01154323039849	6.03231278714793e-05	0.00153116781086204	NXN
RILP	104.486929857347	1.27743361037938	0.358944841645326	3.55885769112575	0.000372471271125456	0.00716978893628423	RILP
TLCD2	129.012709660732	-0.927253248693994	0.320473932548837	-2.89338119116034	0.00381118446700482	0.0457653543426351	TLCD2
ANKFY1	968.723575523274	0.95320559422621	0.18589059448547	5.12777742663423	2.93182759752669e-07	1.33577440108896e-05	ANKFY1
TM4SF5	62.8525237553186	-2.02864828857654	0.456169592362959	-4.44713615843648	8.70226821001796e-06	0.00027418639091564	TM4SF5
PFN1	16737.6185694338	0.542451611634749	0.174589099775651	3.1070187791323	0.00188984393114791	0.0270471900925644	PFN1
LOC728392	59.6587159506994	1.71364070558472	0.466673361774021	3.67203454482692	0.000240627145814235	0.00501280169224195	LOC728392
XAF1	368.607262814069	5.74930686334696	0.363965363562571	15.7963021730187	3.29909618801369e-56	2.78575682115876e-53	XAF1
SLC16A13	330.684273669413	0.679392166799611	0.228237853004758	2.97668488314007	0.00291383334212989	0.0375448760034762	SLC16A13
ASGR1	120.678927661483	-1.8303988848619	0.333517276535975	-5.48816812092332	4.06123440827137e-08	2.20770794056503e-06	ASGR1
NLGN2	1003.97608393306	0.77361977247367	0.183709746930341	4.2110981338786	2.54132312821236e-05	0.000716890840577679	NLGN2
CD68	690.361901046893	1.83542713121688	0.207556625608516	8.84301874650237	9.31665903634155e-19	1.31116448171447e-16	CD68
HES7	110.748680876472	1.31769746900464	0.3419562401392	3.85340963062481	0.000116484268238799	0.00268252680275024	HES7
LGALS9	91.8208715037761	1.45764713428813	0.372168827584224	3.91662876160218	8.97958644007067e-05	0.00214191039265415	LGALS9
ALDOC	755.627143901232	1.11958930787615	0.210670852915109	5.3144006035201	1.07008972284438e-07	5.19301012626318e-06	ALDOC
CPD	682.353926009746	-0.739514828533444	0.253559161665622	-2.91653759886093	0.00353940061017654	0.0433559459656636	CPD
CCL2	1456.51214331362	0.817658564880346	0.184568421243239	4.43011084655035	9.41846640074836e-06	0.000294553815881182	CCL2
AP2B1	2134.06998643558	0.542341541259855	0.165739287408349	3.27225698710548	0.00106692548765279	0.0168289890742344	AP2B1
CCL5	251.379521972763	2.54540364855278	0.272989170900839	9.32419275150432	1.11831618466146e-20	1.86376220985817e-18	CCL5
CCL3	9.80120187304003	6.79251801204579	1.72656648512304	3.93411899893431	8.35024082998013e-05	0.00201773911778983	CCL3
ERBB2	862.382405308874	-0.650058803171245	0.20206689162891	-3.21704757237054	0.00129517121158357	0.0195759410094481	ERBB2
GRB7	253.366551318684	-0.878631695840004	0.246867390022381	-3.55912417496838	0.000372093582790878	0.00716978893628423	GRB7
