	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
USP5	857.345230819618	-0.902711144611645	0.137068833885311	-6.58582348024471	4.52371023769945e-11	5.71057175944966e-10	USP5
TPI1	6331.1749629987	-0.799645937542399	0.113145928855106	-7.06738585854399	1.57879509243712e-12	2.35422249018315e-11	TPI1
C12orf57	377.328839573049	-0.883147390550259	0.153079057873347	-5.76922410432488	7.96373416141187e-09	7.34269938798074e-08	C12orf57
PHB2	1730.17417490155	-0.370491999492204	0.117234743084411	-3.16025769959204	0.00157629652598745	0.00512974860609272	PHB2
LPCAT3	291.704002085717	-0.805842626994397	0.147621523187348	-5.45884238012972	4.79248969505142e-08	3.91316715497281e-07	LPCAT3
C1S	140.618334087257	1.7382660081431	0.196043015448065	8.86675816616174	7.5306219036477e-19	2.02949534809866e-17	C1S
C1R	154.611104268237	2.22190988704415	0.204370147001119	10.8719884956191	1.56746752839359e-27	6.72520500602487e-26	C1R
C1RL	326.494747466364	0.68260723684697	0.141907804771718	4.81021630871575	1.50767047823218e-06	9.58100271650771e-06	C1RL
NECAP1	239.116820083065	0.560273946727404	0.164910129220959	3.39745017103654	0.000680169738499341	0.00244438184285464	NECAP1
CLEC4E	15.0052262013181	3.59053891166265	0.743143086948584	4.83155797950802	1.35468754731211e-06	8.67583091769892e-06	CLEC4E
RIMKLB	194.377687572679	1.56901901255689	0.180462922768799	8.69441206251016	3.48630287764301e-18	8.84989443731267e-17	RIMKLB
M6PR	1265.00786304301	-0.396568192425416	0.110521785487324	-3.58814500396303	0.000333039061121746	0.00129251313759985	M6PR
CD69	153.659690422237	3.07653172337628	0.225831177800093	13.6231487314813	2.91714069441187e-42	2.06070943902722e-40	CD69
CLEC7A	22.4178521863688	1.58938018060317	0.443657377202491	3.5824495709394	0.000340387341020456	0.0013184707113966	CLEC7A
GABARAPL1	783.425803456292	0.471679674410859	0.11736708538909	4.0188411669862	5.84850784056473e-05	0.000270145468038707	GABARAPL1
STYK1	226.363975287756	0.784243728281967	0.16818120715047	4.66308775855268	3.11499834941119e-06	1.86273971411776e-05	STYK1
ETV6	697.766803153528	1.06072974865494	0.126772269903646	8.36720640453275	5.90002966268099e-17	1.35506921004793e-15	ETV6
BCL2L14	72.8784043525517	2.70365241735906	0.304435131953768	8.88088178262435	6.63324195033857e-19	1.79456779805388e-17	BCL2L14
MANSC1	773.306461403429	-0.320317735377845	0.121552420996665	-2.63522299886263	0.00840820228888595	0.0222611253860776	MANSC1
DUSP16	454.898723139807	1.38442990912713	0.13480857287381	10.2695984358728	9.66059353999124e-25	3.69187764600703e-23	DUSP16
CDKN1B	418.510708142236	0.528379423245032	0.144431792997863	3.65833181377767	0.000253862247101752	0.00101457064161299	CDKN1B
APOLD1	85.4649740572164	0.853024763813376	0.230674602571598	3.69795701088771	0.000217341685150748	0.000881402768977535	APOLD1
DDX47	407.285999018918	0.685042730899618	0.139537246774967	4.90938976318197	9.13602383511267e-07	6.0219399331631e-06	DDX47
RPL13AP20	16.9510380445423	1.72062767879027	0.507466931859327	3.39062029615603	0.000697346426969966	0.00249648949936752	RPL13AP20
GPRC5A	4936.44480544222	0.696295347528403	0.105142868541884	6.62237351124802	3.53476499242297e-11	4.50690592060347e-10	GPRC5A
MIR614	184.57170501934	1.00396832463375	0.178177796644817	5.63464328069496	1.75421062617754e-08	1.53539476869239e-07	MIR614
HTR7P1	14.7463170806959	1.62575167367876	0.572115070770362	2.84165154308846	0.00448805161470658	0.0129592027115815	HTR7P1
ATF7IP	399.586401538588	1.30511038305672	0.154047843756537	8.47211068477765	2.40985982476384e-17	5.7227010813195e-16	ATF7IP
PLBD1	1200.38711974599	-0.296628221354878	0.108479063514137	-2.73442830114606	0.00624887028789366	0.0172179235473022	PLBD1
H2AFJ	901.600461438512	-0.403508727176517	0.158225073812351	-2.55021987005084	0.0107655001148591	0.0274792800995218	H2AFJ
C12orf60	22.4008657733605	1.1191971819717	0.432769342795058	2.58612861702108	0.0097060704855516	0.0251803194419033	C12orf60
ARHGDIB	294.994311340863	-0.522237685882593	0.15777262409158	-3.31006528470654	0.000932742132848656	0.0032236877223015	ARHGDIB
RERG	55.9666896114815	-1.60629817657761	0.290786615984941	-5.52397561743626	3.31413475630201e-08	2.77241643758351e-07	RERG
EPS8	1273.99913910594	0.521688448656137	0.142657903604447	3.65691935374742	0.000255264647566853	0.00101923683286257	EPS8
STRAP	1143.48413636415	-0.368742879288183	0.120241792808834	-3.06667815469474	0.00216451778090562	0.00680798520385133	STRAP
MGST1	2141.77131704177	-0.447445214874421	0.113782468939939	-3.93246181984862	8.4080337257021e-05	0.000376450600900753	MGST1
RERGL	18.3518880325093	-1.22442272974361	0.473286246834642	-2.58706594145212	0.0096797065874019	0.0251374036461178	RERGL
PLEKHA5	448.596630195548	0.419137849918546	0.155659862906525	2.69265205617097	0.00708862034610783	0.0192085981239646	PLEKHA5
AEBP2	234.656351013209	0.785137238859067	0.186014952188398	4.22082864641909	2.43405911533007e-05	0.000122157103861219	AEBP2
PDE3A	75.2243848201413	0.61365145722505	0.24758409032161	2.47855771519051	0.0131914767314926	0.0326680568419594	PDE3A
SLCO1B3	352.085798524393	0.936150867760445	0.189464435518041	4.94103743111885	7.77079869369358e-07	5.17325851159887e-06	SLCO1B3
PYROXD1	209.615465522638	1.38691258856944	0.230994526757936	6.00409285897418	1.92404567549502e-09	1.94870578299413e-08	PYROXD1
GOLT1B	316.84912902862	0.489666398553072	0.197266424231945	2.48225921091024	0.0130552268201981	0.0323822410948947	GOLT1B
LDHB	6374.1781559593	-0.88221251609238	0.0995821844306478	-8.85914002726845	8.06340356262451e-19	2.15587727903071e-17	LDHB
CMAS	438.241374340548	-0.395523819031675	0.139578310140321	-2.83370545634237	0.00460117197876052	0.0132277143486866	CMAS
BCAT1	13.3429207155809	2.82579391957348	0.662176345326784	4.26743410500257	1.97734151189993e-05	0.000100827837137967	BCAT1
KRAS	365.848465181329	0.693987796858538	0.1896917059441	3.65850364097126	0.00025369213747526	0.00101457064161299	KRAS
BHLHE41	216.153588048232	1.5694545449585	0.179920823645644	8.72302890325555	2.70857101990788e-18	6.93860491858086e-17	BHLHE41
SSPN	91.4128987644487	0.865802563639736	0.22807260091418	3.79617086914147	0.000146948233742709	0.000622479982042751	SSPN
FGFR1OP2	206.707699916327	0.518445749845832	0.179277065382155	2.89186878835109	0.00382957846863899	0.0112838243186968	FGFR1OP2
TM7SF3	1059.61988732922	-0.726916564106768	0.111734436222434	-6.50575228803829	7.73055235822845e-11	9.51824259106878e-10	TM7SF3
STK38L	232.804639984925	1.0467607631834	0.170812981157353	6.12811014766566	8.89290155258567e-10	9.43025125216193e-09	STK38L
ARNTL2	801.253092284981	0.861147709557381	0.12532369559572	6.87138777279076	6.35803013367682e-12	8.91079834466309e-11	ARNTL2
PPFIBP1	390.394926805258	0.942062093313972	0.150868239856675	6.24427045883834	4.25782699884848e-10	4.74914084791816e-09	PPFIBP1
CAPRIN2	290.711442026365	0.674762893869466	0.151539891266886	4.45270805085311	8.4794012712959e-06	4.67118493822827e-05	CAPRIN2
DDX11	393.573744570524	-0.444994894168849	0.134965384682252	-3.29710388494425	0.000976873617106634	0.00336043563267843	DDX11
AMN1	160.630279418759	1.14849988022386	0.191706376640669	5.99093207200189	2.08641778672438e-09	2.09796733162573e-08	AMN1
KIAA1551	402.591261714638	1.16174460262906	0.158566450543639	7.3265473159427	2.36157839970183e-13	3.84086012518948e-12	KIAA1551
FGD4	227.573084816559	0.962347396815095	0.185845605559514	5.17820905109817	2.240261154968e-07	1.64141083156299e-06	FGD4
PKP2	603.442728268497	0.544105499045531	0.150065874222143	3.62577769173617	0.000288093121342725	0.00113861500091006	PKP2
CPNE8	127.780301019871	0.515645746171219	0.21673586306903	2.3791436215011	0.0173529134259761	0.0414472677747828	CPNE8
PRICKLE1	102.523974627042	0.874084888104475	0.217223285029663	4.02390051317525	5.72421059486618e-05	0.000264938893416258	PRICKLE1
IRAK4	119.500888239744	0.508680107917343	0.205752775352087	2.47228795357381	0.013425133106879	0.033152778383813	IRAK4
ANO6	552.659264165148	0.428309494024396	0.127259259115323	3.36564503834068	0.00076364908552079	0.00270340667152095	ANO6
ARID2	123.919140804839	0.648920295426205	0.224075483838728	2.89598970984817	0.00377964793571273	0.0111625708777056	ARID2
SCAF11	313.502478926626	0.432820792989075	0.168067101627255	2.5752856376913	0.0100157335503975	0.0258946516024787	SCAF11
SLC38A1	1277.50127827354	0.585131875426559	0.1471800767765	3.97561876744438	7.01965002432509e-05	0.000319089518655297	SLC38A1
SLC38A2	1220.43151632848	0.593295951386747	0.15462379126007	3.83702887215363	0.000124531835848162	0.000537932917853072	SLC38A2
SLC38A4	7.22190259891372	-2.94133431355101	0.91725080148249	-3.20668492063145	0.0013427397402442	0.00444623597225277	SLC38A4
AMIGO2	1193.65988895204	1.25132695307096	0.108990629819643	11.4810507576811	1.64271872140675e-30	8.00582116944817e-29	AMIGO2
PCED1B	48.9792570422964	0.82767852412408	0.310912418531628	2.66209541591496	0.00776558620140942	0.0207999337799911	PCED1B
VDR	151.742432264689	0.723339501623261	0.183826549513631	3.93490224092808	8.32305668217113e-05	0.0003733630333981	VDR
TMEM106C	796.850961501415	-0.721844614864549	0.11649729978511	-6.19623472986979	5.78298642814404e-10	6.30940960767946e-09	TMEM106C
ZNF641	71.2662892035946	0.861031249290841	0.262471605354424	3.28047389403574	0.00103632855040498	0.00353281195089313	ZNF641
CCNT1	247.116285434089	0.39837872379593	0.170078130822691	2.34232774001524	0.0191638781819577	0.0451516946615706	CCNT1
ADCY6	437.511399228719	-0.471983231916509	0.134489756912964	-3.50943627790148	0.000449057647102046	0.00169252743465813	ADCY6
DDX23	601.572134350026	-0.360689907890618	0.12566301376339	-2.87029490291995	0.00410089137069356	0.0119872868551496	DDX23
RND1	202.014507851412	2.86579087806989	0.194597334977921	14.72677351103	4.33934366229657e-49	3.57025881203189e-47	RND1
ARF3	1462.26395776649	-0.699250167675774	0.111917682570087	-6.24789712955215	4.16015507990838e-10	4.6513260673604e-09	ARF3
TUBA1B	5545.55848713414	-1.18357951471653	0.111841292730596	-10.5826701911212	3.58590552034395e-26	1.45379885545075e-24	TUBA1B
TUBA1A	334.832799066986	-1.00932036974091	0.153950832427574	-6.55612154754506	5.52252240367928e-11	6.93388876663035e-10	TUBA1A
TUBA1C	3595.38541170223	-0.765685099062284	0.116682507780581	-6.56212412319883	5.30466293308159e-11	6.66633606873424e-10	TUBA1C
TROAP	124.18498718794	-1.13653712196628	0.213815947212411	-5.31549277209531	1.06369072274429e-07	8.22889498839842e-07	TROAP
KCNH3	7.08580219505041	-2.34679181879328	0.850485634128983	-2.75935503742721	0.00579155757824359	0.0161387407340149	KCNH3
MCRS1	262.498740037572	-0.782235970303642	0.152181752364256	-5.14014300762757	2.74529444593315e-07	1.97726227679027e-06	MCRS1
TMBIM6	7165.15211695429	-0.608205399672345	0.0956280227179654	-6.3601168609971	2.01600312635158e-10	2.36360735358588e-09	TMBIM6
AQP5	270.211275857918	-0.918614258230709	0.178695806652385	-5.1406592882041	2.73776111204247e-07	1.9738693130999e-06	AQP5
RACGAP1	477.743351772414	-0.767218716116446	0.128940122831815	-5.95019377418445	2.67825217771619e-09	2.6549052593704e-08	RACGAP1
COX14	164.299436422228	-1.00391268206393	0.20837990976106	-4.81770379503029	1.45219736554311e-06	9.2452819990221e-06	COX14
LARP4	348.337050821173	0.46278551929555	0.200785789975313	2.30487187042694	0.0211737504464307	0.049137742426794	LARP4
DIP2B	369.942715991916	0.940326087495296	0.163654265095193	5.74580862251487	9.14827309003953e-09	8.37962643813903e-08	DIP2B
ATF1	117.874741525707	0.515560864375801	0.201142940682373	2.56315664187256	0.0103725239736299	0.0266496129351876	ATF1
METTL7A	26.1810559581547	-3.2444142627649	0.504853566480222	-6.42644615820893	1.30621657362913e-10	1.56824473951507e-09	METTL7A
SLC11A2	405.524738715394	0.79014881465978	0.13731780969873	5.7541612147276	8.70730331418885e-09	7.99140757582411e-08	SLC11A2
LETMD1	183.980897669496	0.58982952543093	0.17694910859202	3.3333286057454	0.000858135249027715	0.00299544240782397	LETMD1
CSRNP2	172.353918815813	1.338386459457	0.181555810727697	7.3717632836569	1.68385816955803e-13	2.78393903281421e-12	CSRNP2
SMAGP	334.592573173177	-0.372548240277411	0.149542103230584	-2.49125986748338	0.012729098002701	0.0317195606206625	SMAGP
ACVR1B	191.999470924723	0.443352162667101	0.171420814642251	2.58633797530575	0.00970017637057433	0.0251718676985572	ACVR1B
NR4A1	171.973843271793	1.28519821515898	0.187213169330467	6.86489214276566	6.65415089261270e-12	9.29786299050688e-11	NR4A1
KRT80	1276.7983363644	0.987858622201756	0.128249853768942	7.70261012524435	1.3331463846363e-14	2.48291857282396e-13	KRT80
KRT81	8.49628708439805	2.2355377018921	0.827541656424391	2.70142014548406	0.00690440580262247	0.018755471734566	KRT81
KRT6B	191.868063366986	2.10318744792131	0.215272446696299	9.76988685824913	1.51621298655156e-22	5.14739588419821e-21	KRT6B
KRT8	35962.5424301479	-1.07566729636379	0.119463289116326	-9.00416608583725	2.17311009891378e-19	6.03081169712441e-18	KRT8
KRT18	18837.4455188108	-0.360249427973532	0.127977498435084	-2.8149435047464	0.00487858094619643	0.0139287021217492	KRT18
EIF4B	2233.64740481345	0.657419156468258	0.108778795884783	6.04363333056733	1.50681743144673e-09	1.54515069014995e-08	EIF4B
IGFBP6	174.270007087147	-1.16249029834549	0.187907330358082	-6.1865085099672	6.15113654430762e-10	6.67980953767318e-09	IGFBP6
MFSD5	187.910804984632	-0.940927949512038	0.178733166058218	-5.26442836695209	1.40626215876475e-07	1.06724844355087e-06	MFSD5
ESPL1	216.044940404414	-1.16993310593973	0.166107857905219	-7.04321349208708	1.87856053791658e-12	2.78046838559145e-11	ESPL1
PFDN5	1108.89228333035	-0.411199188427884	0.123955358188985	-3.31731676980805	0.000908865077489773	0.00314738693707588	PFDN5
C12orf10	165.458130588896	-0.585437537442272	0.194229291462956	-3.01415678877627	0.00257694593648796	0.00796370808962818	C12orf10
AAAS	209.155533176848	-0.423751780076689	0.175678174063818	-2.41209121357759	0.0158613128599925	0.0383429282704313	AAAS
SP1	475.556752352962	0.407662700563865	0.151821818606671	2.6851390946647	0.00724996271156282	0.0195838602639299	SP1
PRR13	794.465522739231	-0.348034301563137	0.134061284774659	-2.59608359078566	0.00942931223011517	0.0245714156497524	PRR13
TARBP2	90.8682555373577	-0.730158561563298	0.250670966710699	-2.91281663426933	0.00358184861185608	0.0106435769139645	TARBP2
ATF7	176.927182291163	0.533356635306035	0.184312576146287	2.89376149179704	0.00380657185991322	0.0112397130260938	ATF7
SMUG1	278.659685234682	-0.562038326328535	0.158540348823017	-3.54508067189857	0.000392492941210943	0.00150035495182221	SMUG1
CBX5	1049.22610526003	-0.539500158828572	0.122878950356648	-4.39050103587888	1.13089776509306e-05	6.04196601999872e-05	CBX5
COPZ1	1539.78791878198	-0.439093087439838	0.106334889129514	-4.12934165855038	3.63803449098147e-05	0.000176317354211219	COPZ1
ITGA5	253.453338391615	0.825539226623858	0.155780681151292	5.29936844878799	1.16203925814277e-07	8.95506507087764e-07	ITGA5
GTSF1	627.067041897073	-0.61450116348279	0.129591553814461	-4.74183035387154	2.1179594642174e-06	1.30847610538908e-05	GTSF1
METTL7B	152.400890290958	-1.91239290780965	0.199965333024065	-9.56362224835993	1.13705805312718e-21	3.59819705635519e-20	METTL7B
BLOC1S1	63.6877173957266	-1.2696454769842	0.28754692847937	-4.41543745119604	1.00805925792784e-05	5.45654986092752e-05	BLOC1S1
CD63	4578.49031497619	-0.491390705512024	0.117079943895619	-4.19705279283458	2.704109160867e-05	0.000134839125964516	CD63
SARNP	616.25239941841	-0.442757043054849	0.137263226047552	-3.22560569064191	0.00125706412568734	0.00418914893174307	SARNP
ORMDL2	434.195686083674	-0.713612127612752	0.139790893432396	-5.1048541867848	3.31049678989852e-07	2.34568989869861e-06	ORMDL2
CDK2	494.728624363412	-0.461378530348221	0.128169866001673	-3.5997426286004	0.000318532298385675	0.00124172554557426	CDK2
SUOX	179.952703538688	-0.440720051431564	0.171525569101351	-2.56941314196225	0.0101870925923938	0.0262503434211149	SUOX
RPS26	1434.5909362127	-0.59953081411992	0.143749802737184	-4.17065486493942	3.03725566847581e-05	0.000149426996253856	RPS26
PA2G4	2097.54166200374	-0.513862878122276	0.108794994916134	-4.72322167502643	2.32137578929598e-06	1.42595885660443e-05	PA2G4
RPL41	3154.5535980042	-0.500615534189986	0.121374670540759	-4.12454700770432	3.71465123118936e-05	0.000179532919041622	RPL41
ESYT1	1005.93188993555	-0.526469998345827	0.114918407981849	-4.58125036355343	4.62204104183634e-06	2.67474092065225e-05	ESYT1
MYL6B	241.958681733807	-1.00904349421836	0.163441614683924	-6.17372445915764	6.66997435043856e-10	7.18743692138552e-09	MYL6B
MYL6	9099.82713359072	-0.444659547481761	0.120105642404221	-3.70223695224277	0.000213706885170659	0.0008681725828876	MYL6
RNF41	385.847330936117	0.856820447857076	0.147337110089774	5.81537432989561	6.04983495633971e-09	5.65257458479116e-08	RNF41
NABP2	362.360946910388	-0.789192248745611	0.146836275341242	-5.374640884288	7.67354648173269e-08	6.07413099264262e-07	NABP2
CNPY2	1090.74500065188	-0.796586963333243	0.12642906558989	-6.30066321867164	2.9637473143108e-10	3.37023851099717e-09	CNPY2
PAN2	201.679485974114	0.644805714898208	0.162630185736964	3.96485874978406	7.34394211485541e-05	0.000332533889156629	PAN2
IL23A	35.5845978096561	2.23292128672355	0.381512822294729	5.85280796931788	4.83342094170608e-09	4.59273496682357e-08	IL23A
STAT2	1199.8480569265	2.34201002587448	0.112656228981198	20.7889971735637	5.44365856592047e-96	1.07240073748633e-93	STAT2
TIMELESS	569.513932247811	-0.703509701901736	0.121525345842495	-5.78899567842855	7.08085193802797e-09	6.57635299184577e-08	TIMELESS
SPRYD4	122.907198364848	-0.51984093266017	0.200955452076361	-2.58684662341301	0.00968586956578779	0.0251440715695386	SPRYD4
GLS2	24.4795656273032	-1.17937304082409	0.423971020519743	-2.7817303158558	0.00540699499997015	0.0152137676653757	GLS2
RBMS2	1040.49653301188	1.10404545442016	0.111371797764064	9.91315105426447	3.64950801745035e-23	1.29229540860957e-21	RBMS2
BAZ2A	1236.99938142059	0.67689592651525	0.125711211484795	5.38453108931436	7.26337494944768e-08	5.77560121761937e-07	BAZ2A
ZBTB39	123.598446701549	0.511548294773701	0.199040004882128	2.57007778449684	0.0101675682457667	0.0262193541765375	ZBTB39
NAB2	234.626778079147	-0.550519783131082	0.171521004022415	-3.20963479819147	0.00132903713308773	0.00440816750782501	NAB2
SHMT2	1871.44440684788	0.360831929157997	0.117339441691051	3.07511203358244	0.00210423494806059	0.00664077938143581	SHMT2
NDUFA4L2	11.6690607087776	4.50006454792112	0.970265399218298	4.63797281810382	3.51843044186336e-06	2.08261898393325e-05	NDUFA4L2
R3HDM2	342.368762620658	0.671470536997744	0.141630374765574	4.74100656804134	2.1265903799004e-06	1.31322824033849e-05	R3HDM2
INHBE	21.9623370462874	5.44408151025401	0.919838649470609	5.91851789809791	3.24855658988528e-09	3.18413181658903e-08	INHBE
MARS	1474.33048126585	0.86338500984787	0.115414511124796	7.48073185454389	7.39098474618377e-14	1.28260178219445e-12	MARS
DDIT3	337.869177537522	0.75646871429121	0.151247583999379	5.00152593706435	5.68783129761041e-07	3.8807656760818e-06	DDIT3
B4GALNT1	133.887543430597	-0.7466402031374	0.200978171367066	-3.71503132931654	0.000203178519544509	0.000831368146778432	B4GALNT1
OS9	2604.00639277076	-0.527806344740639	0.111149597363614	-4.74861229603897	2.04817152207121e-06	1.2687234313202e-05	OS9
TSPAN31	437.470353596797	0.345827393010296	0.139812063197109	2.47351612659306	0.0133790765696101	0.0330623929291762	TSPAN31
CDK4	1498.7187984238	-0.668932272925087	0.114997903874812	-5.81690839907219	5.99459694569639e-09	5.61221067466235e-08	CDK4
METTL1	118.057431799947	-0.697613987194842	0.205386493372731	-3.39659135193875	0.000682307784328277	0.00245143564844583	METTL1
TSFM	319.842344532947	-0.554796687821812	0.154917507767783	-3.58123943391496	0.000341968081230831	0.0013234940653502	TSFM
USP15	464.285180103241	0.878639958341199	0.146560712745783	5.99505789703168	2.03412958204246e-09	2.05276843174804e-08	USP15
SRGAP1	135.106168354426	0.619225268860596	0.206066409799812	3.00497916891043	0.00265599038958027	0.00817187364255594	SRGAP1
XPOT	958.988604428468	0.762450919084369	0.13767853823174	5.53790684355623	3.06107996597964e-08	2.57768365347124e-07	XPOT
TBK1	437.680453236324	0.797805470152974	0.162627038153085	4.90573695010038	9.3077198676116e-07	6.13105648002606e-06	TBK1
GNS	1060.3656841059	-0.307915071513557	0.10986234628668	-2.80273525844851	0.00506712449793999	0.0143964798603873	GNS
TMBIM4	396.332181246636	-0.445739016923441	0.146262342942203	-3.04753094991497	0.00230729764440229	0.00721004739773344	TMBIM4
IRAK3	137.458234959665	0.824460435291664	0.204661649818189	4.02840706123532	5.61560517776592e-05	0.000260602088989422	IRAK3
HELB	33.0601713508394	1.71575830635452	0.380860498803693	4.50495210646372	6.63879136826098e-06	3.74724676625772e-05	HELB
DYRK2	358.511213216768	0.4561605070593	0.150287485574173	3.0352527711575	0.00240334171211022	0.00748420024973993	DYRK2
NUP107	674.974027577594	-0.327254162616063	0.129231692818135	-2.53230577948554	0.0113315125900203	0.0286918657850495	NUP107
CPSF6	580.466639345376	-0.44059027848843	0.127786583277959	-3.44786023060079	0.000565046356658852	0.00207708367689549	CPSF6
LYZ	2160.84061907903	-0.832673294078096	0.109955656000613	-7.57281002510191	3.65236233418141e-14	6.54104890757944e-13	LYZ
YEATS4	290.555806405917	0.418589702829852	0.177780641654987	2.35452914857961	0.0185461890823291	0.0438926474948455	YEATS4
FRS2	256.647986673579	1.86538533834701	0.199495680297635	9.35050491100349	8.72303038460729e-21	2.57947200823472e-19	FRS2
CCT2	2942.41557477273	-0.548803485175169	0.10111852911339	-5.4273286012672	5.72037551508923e-08	4.61157880861978e-07	CCT2
BEST3	13.7939833419554	1.97408416535009	0.578293143211661	3.41363923906591	0.000641013941446435	0.00231975730892918	BEST3
RAB3IP	593.33269655762	0.369315252943167	0.135070135205576	2.73424804366318	0.00625229251768645	0.0172215075708705	RAB3IP
CNOT2	544.274909492803	0.377983445158499	0.140170675125194	2.69659431133439	0.00700525573721131	0.0189999053706369	CNOT2
KCNMB4	182.512134806044	-1.26331989798195	0.189615787036588	-6.66252487583317	2.69162741201059e-11	3.47625047200297e-10	KCNMB4
PTPRB	262.639753871412	-0.524957183508079	0.16234811827543	-3.2335279834748	0.00122271356736574	0.00409043163519366	PTPRB
TSPAN8	1379.09092759967	-0.98330190590133	0.118638281079937	-8.28823459806189	1.14941700894925e-16	2.59304769422149e-15	TSPAN8
THAP2	64.0758937923016	0.882625482864835	0.273426527262467	3.22801701686241	0.00124651558691418	0.0041611010773672	THAP2
TMEM19	254.930327803409	-0.690008111524764	0.159746041849758	-4.31940662525911	1.56449285758787e-05	8.1106603406529e-05	TMEM19
TBC1D15	601.812077481845	0.442874910932021	0.1538612264398	2.8784049183782	0.0039969174716123	0.0117053778633671	TBC1D15
TRHDE-AS1	96.7071393911927	-0.969358129232153	0.22544909566435	-4.2996762811386	1.71047774541244e-05	8.81195293741575e-05	TRHDE-AS1
TRHDE	189.724179148433	-0.504025361025507	0.193068368478033	-2.61060558494777	0.00903820666591072	0.0236754879064043	TRHDE
GLIPR1	400.535176370519	0.944331148699074	0.157555310923787	5.99364847279484	2.05184656380487e-09	2.06766411296389e-08	GLIPR1
PHLDA1	2500.93073167511	0.909148461596805	0.105962425325679	8.57991367036481	9.49443709506856e-18	2.32572139489884e-16	PHLDA1
NAP1L1	3812.68629992243	0.684886602932379	0.136474634253464	5.01841684118669	5.20990364512182e-07	3.57385592370372e-06	NAP1L1
BBS10	175.073312045388	0.753917459251319	0.223564854597705	3.37225392876693	0.000745556753064893	0.00264807067169087	BBS10
ZDHHC17	136.049020249059	0.669963273819487	0.231530745098088	2.89362552491963	0.00380822039802195	0.0112422074096946	ZDHHC17
CSRP2	122.53626295635	-0.632805369000567	0.212717211139392	-2.97486679902876	0.00293115794011621	0.00891263176269682	CSRP2
E2F7	281.79592878787	0.408557458740608	0.164408003727467	2.48502171109539	0.0129543533729253	0.0321745547134842	E2F7
NAV3	50.0876077623436	2.27899093274997	0.334019058694171	6.8229368158199	8.91978946906992e-12	1.22434833467989e-10	NAV3
SYT1	12.3089721475144	2.69961184927686	0.676366907474425	3.99134230170618	6.57003699928099e-05	0.000300507218799683	SYT1
PAWR	508.044178809516	1.20579702390462	0.145825883436838	8.26874485850033	1.3537663127354e-16	3.0296207065968e-15	PAWR
PPP1R12A	506.382584167271	0.913113912951317	0.186399614533513	4.89868992077313	9.64777570354717e-07	6.33537271199598e-06	PPP1R12A
RASSF9	29.7012056530498	1.19015127068175	0.375472623388806	3.16974180418298	0.00152574449094571	0.00498262624208677	RASSF9
CEP290	143.019271950375	0.611677435677687	0.230153791700692	2.65769002177968	0.00786782220802019	0.0210134102011798	CEP290
KITLG	109.057419723033	-0.834553640129172	0.268584111425314	-3.10723384082695	0.00188846953200343	0.0060264712170048	KITLG
BTG1	1696.76070057836	0.687226032883574	0.121962101059209	5.63475068824817	1.75311769899951e-08	1.53539476869239e-07	BTG1
PLEKHG7	18.5036354536193	3.91253031159176	0.681954868242537	5.73722762867684	9.62388732653162e-09	8.78077704084786e-08	PLEKHG7
EEA1	162.178425322712	0.865734204284918	0.223010720620191	3.88202953596723	0.000103588291821084	0.000455339232464331	EEA1
UBE2N	1009.4358317639	-0.504120959581921	0.115946372122588	-4.34788040671874	1.37459519304519e-05	7.20902248411062e-05	UBE2N
SOCS2	44.1838104624703	1.50368616697481	0.319272343301804	4.70972885225263	2.48046558550323e-06	1.51503371809754e-05	SOCS2
PLXNC1	23.5636237806031	1.63447974706843	0.442284432321025	3.69553985540705	0.000219420055183468	0.00088931565107249	PLXNC1
TMCC3	103.42649619598	0.798600146427979	0.228511340032094	3.49479437788872	0.000474427103490391	0.0017780846453698	TMCC3
NDUFA12	765.34778754378	-0.363768254599582	0.124038170228788	-2.93271219600074	0.0033601521659383	0.010063907568518	NDUFA12
FGD6	891.435650900554	1.72741536604918	0.134045127728937	12.8868195011333	5.3401044930647e-38	3.34941890334063e-36	FGD6
VEZT	1078.50724340819	0.455338664432558	0.13638320415264	3.3386711161511	0.000841801653009479	0.00294799191803795	VEZT
NTN4	573.22821939338	0.883502209117192	0.137262263513065	6.43659944477821	1.22179798419531e-10	1.47067886445266e-09	NTN4
SNRPF	851.336572118427	-0.512811285214067	0.139612019661793	-3.67311701711887	0.000239609689516536	0.00096277527356156	SNRPF
ELK3	222.100318069235	0.785769908658336	0.194189649803512	4.04640468456176	5.20102879891849e-05	0.000243463151976148	ELK3
CDK17	203.082370905447	1.48108218793112	0.186802556039568	7.92859701350873	2.21635482965969e-15	4.46688112427234e-14	CDK17
NEDD1	447.293738125536	1.08396668164429	0.180846445106875	5.99385119792482	2.04928900875695e-09	2.06657572930667e-08	NEDD1
TMPO-AS1	68.4903781780537	-1.22534269977718	0.265298041565904	-4.61874008773182	3.86077090012513e-06	2.2727526338405e-05	TMPO-AS1
SLC25A3	3672.67091594268	-0.507564672170868	0.106093444076909	-4.78412852544332	1.71730777093525e-06	1.07954983335152e-05	SLC25A3
IKBIP	283.386387024277	-0.470913382634867	0.171874595859358	-2.73986612320653	0.00614642149230256	0.0169766977513499	IKBIP
GOLGA2P5	47.4925097294037	-0.735075613376368	0.306289987130185	-2.39993354096793	0.016398048724206	0.0394698859930251	GOLGA2P5
