	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
RNASEH2C	110.317086280992	0.64097624745304	0.204910905479588	3.12807288588596	0.00175956541576862	0.0254323894310316	RNASEH2C
CCS	134.745156867818	0.567341087446994	0.169253551656981	3.35201880192624	0.000802245702011302	0.014615782626041	CCS
SSH3	904.280376321437	0.742375306629425	0.127415975455375	5.82639110971944	5.66387929434839e-09	1.67735182761777e-06	SSH3
CLCF1	134.733608018652	0.713594695791689	0.238989223798889	2.98588649500023	0.00282757573545527	0.0354600149343713	CLCF1
ALDH3B1	35.2530554053235	1.16908270881312	0.357237624713632	3.27256321265229	0.00106577037639561	0.0179593920932814	ALDH3B1
FAM86C1	40.6201053453136	0.848834472863312	0.251964149637458	3.3688700320449	0.00075477009606524	0.0140637817498421	FAM86C1
NUMA1	1187.49126966086	0.950968930964587	0.258130466231197	3.68406312067341	0.000229545358450295	0.00600571775238657	NUMA1
ANAPC15	165.309189398615	1.87193903302862	0.578897537359983	3.23362756311842	0.00122228736721021	0.0196130361282394	ANAPC15
INPPL1	1121.70612469571	0.556370826848935	0.126547678445448	4.39653128120223	1.09994515215306e-05	0.00067743967136365	INPPL1
ATG16L2	34.1809045310289	1.07993431593841	0.379982987892438	2.84205964569159	0.00448231048670016	0.0487131015059776	ATG16L2
UCP2	86.4931703067684	1.05251887826253	0.32896469771529	3.19948883747232	0.00137671518329627	0.0213390853410922	UCP2
AAMDC	78.1066177374469	0.576908481275176	0.191415306309322	3.01390987167404	0.00257904410089757	0.0332078768181251	AAMDC
SYTL2	65.7232083678307	2.05276094137416	0.526095326751243	3.9018802049629	9.54483946800692e-05	0.00334646399383346	SYTL2
HEPHL1	113.121173193052	-1.3320297065157	0.24089121876986	-5.52959013333018	3.20979848203641e-08	6.8289911499949e-06	HEPHL1
PANX1	484.931774651979	-0.736828765403054	0.166504048647699	-4.42529038415208	9.63126383606429e-06	0.000610157514734954	PANX1
FUT4	29.7191029391775	-1.15609666469461	0.351602917252905	-3.2880747228358	0.00100875061774832	0.017249139862947	FUT4
YAP1	1496.86057744795	-0.762429461374103	0.161811044568319	-4.71185056253805	2.45477368341536e-06	0.000210913548762089	YAP1
BIRC2	399.828831632388	-0.770520268826957	0.267934667506919	-2.87577668092189	0.00403034747290436	0.0452771642254687	BIRC2
MMP1	824.258626998559	-1.69312869521346	0.57038695172351	-2.96838609315556	0.00299368035918552	0.0368752539110648	MMP1
MMP12	6.57784514820561	-2.89693674490698	0.928193924276535	-3.12104687300657	0.00180209347677948	0.0259303488528977	MMP12
CARD16	40.5795780010611	1.24974869386905	0.309331144578189	4.04016445086133	5.34137350753866e-05	0.00219311439089766	CARD16
CUL5	290.82170286185	-0.752887738000068	0.227870994669986	-3.30400865230977	0.000953128905552254	0.0165558319804809	CUL5
EXPH5	69.9786929024343	1.12473890854507	0.358382358177772	3.13837688401826	0.00169886285833142	0.0248648497635279	EXPH5
DDX10	320.064887080364	0.53716495913403	0.178528908305086	3.00884021659997	0.00262246997847702	0.0335497790720787	DDX10
C11orf1	126.312013330811	0.993606340466152	0.286603175480309	3.4668364675339	0.000526622175983177	0.0107478798643839	C11orf1
RBM7	223.341509733369	-0.687555774370771	0.201784272148061	-3.40738040210721	0.000655896456529999	0.0127863064123824	RBM7
TMPRSS4	494.870126308615	1.38386369135062	0.455208987377173	3.0400623224163	0.00236529198331666	0.0312951512507458	TMPRSS4
TMEM25	138.208606497802	0.885054773513474	0.20912908428692	4.23209797207929	2.31521510674441e-05	0.00116758982140491	TMEM25
ARCN1	1876.39713102388	-0.35542731386284	0.101985274304262	-3.48508464861763	0.000491981375507638	0.0103465505069894	ARCN1
CCDC84	88.3159501619291	0.992960144877054	0.224384979557908	4.42525229109998	9.63296358852233e-06	0.000610157514734954	CCDC84
RPS25	6931.88808806176	1.33938546458108	0.388598094425482	3.44671135498304	0.000567454506126285	0.0113809787763282	RPS25
HYOU1	2619.18256909661	-0.698405182460159	0.196363249949734	-3.55670005787204	0.000375542515560248	0.00859732939816299	HYOU1
UBASH3B	275.283177885989	-0.530483620522361	0.187244169650721	-2.83311155435124	0.00460972959076007	0.0496232220988317	UBASH3B
HSPA8	22576.8073083292	-0.820085550857398	0.146097234166585	-5.61328594299265	1.98520141241955e-08	4.93428901061925e-06	HSPA8
SPA17	59.391982331068	1.59846055385241	0.509174378360287	3.13931851598658	0.00169341271973478	0.0248373146954566	SPA17
NRGN	8.17827055543733	2.99335716547195	0.7922989046265	3.77806551036829	0.000158051307883607	0.0046806726690041	NRGN
VSIG2	37.3964265401346	1.86632200609926	0.286375986235402	6.51703388483536	7.17112312850863e-11	3.32716209419039e-08	VSIG2
ROBO3	115.136658701142	0.791387090589334	0.233359205474019	3.39128293217232	0.000695662449967871	0.0133754075572387	ROBO3
ETS1	1036.10484827108	-0.950231014752119	0.249007998501818	-3.81606623268843	0.000135596121277585	0.00422786044360634	ETS1
NTM	134.347254109841	0.773319576196103	0.214093279888675	3.61206842455876	0.000303764384173463	0.00736602171308438	NTM
THYN1	242.200011303459	0.634996256876696	0.127822152468948	4.96781070112989	6.77130132610465e-07	8.05553360325219e-05	THYN1
ADIPOR2	898.772043253652	-0.423180650000852	0.142384542957888	-2.97209683867168	0.00295773377602159	0.0364796424667596	ADIPOR2
DCP1B	85.4034986994456	1.35897753348202	0.346613218114091	3.92073199307334	8.82804015952077e-05	0.00317280580717686	DCP1B
RHNO1	136.988705987408	0.855562680590847	0.224630131550357	3.80876187306622	0.000139664379437616	0.00431039578135737	RHNO1
CCND2	2886.68757998888	0.635672434790612	0.113815600716325	5.58510811162845	2.33554877293978e-08	5.41808389509146e-06	CCND2
C12orf4	221.021196623522	-0.413938691950812	0.139150003529436	-2.97476594647191	0.00293212171459195	0.036309788385592	C12orf4
SCNN1A	2055.71824239406	1.0231558276417	0.350549089707844	2.91872339047983	0.00351467944837164	0.041126955943181	SCNN1A
MLF2	2418.66599944852	0.349635519919751	0.114338850665229	3.05788905420645	0.00222902085136635	0.0301806821305139	MLF2
PTMS	1119.42179820167	1.18838788510289	0.337834117678332	3.51766687529888	0.000435358518737065	0.00951295953265495	PTMS
SPSB2	60.2047521404374	0.787295840444206	0.237215798575989	3.31890137659616	0.000903723410437523	0.0159631042511166	SPSB2
PTPN6	222.052856702188	0.551864406887165	0.176953384434439	3.11869936057442	0.00181651206218093	0.0260929116547951	PTPN6
CLSTN3	309.60583367388	1.06234644999489	0.273271997246658	3.88750571115416	0.000101279605460005	0.00348076747752547	CLSTN3
PEX5	211.456629192431	-0.71077710896362	0.199659283610996	-3.55995021172397	0.000370925112167105	0.00853372997727922	PEX5
SLC2A3	87.5189066204518	-0.812067218213915	0.197250749394527	-4.11692843097733	3.83955238501211e-05	0.00168058898260955	SLC2A3
GPRC5A	3568.38796128161	0.963152006175863	0.32634958607104	2.95128919197159	0.00316450477777302	0.0383739855155216	GPRC5A
FAR2	40.4132827846272	-1.15789604215092	0.310870659662764	-3.72468744206036	0.000195557363774049	0.00541196273163958	FAR2
KIAA1551	253.497918530329	-0.744895979629176	0.232572425774742	-3.20285595830112	0.00136072021869891	0.0211382418795426	KIAA1551
PKP2	924.683880100373	-0.479255707760063	0.157556928075945	-3.04179393196251	0.00235172832045108	0.031174958564151	PKP2
ALG10B	56.9456380898849	-1.64459466740084	0.425638377116521	-3.86383079115685	0.000111622558312868	0.00371692437597323	ALG10B
SLC2A13	28.4248982023236	-1.0297705127058	0.363235002498033	-2.83499801952973	0.00458259697593521	0.0494075656917446	SLC2A13
PUS7L	82.2652348844356	-1.02502604475353	0.336605308501879	-3.04518680740832	0.00232535827166605	0.0308842192588929	PUS7L
IRAK4	152.03245588185	-0.436678168009001	0.154030015013001	-2.83501996654446	0.00458228216978343	0.0494075656917446	IRAK4
SLC48A1	140.997968260493	0.814368791970281	0.248267616600939	3.28020546183146	0.00103731513407647	0.0176273998388906	SLC48A1
CACNB3	288.564614675378	0.645671797865536	0.153230496136264	4.21372908230589	2.511885635073e-05	0.00124423260336587	CACNB3
TUBA1A	2237.22047931002	0.821714978815861	0.255184785510184	3.22007825495171	0.00128155608038996	0.0201559085683027	TUBA1A
GPD1	5.32000045380964	-1.90207131951339	0.623101062719122	-3.05258879067391	0.00226876600004929	0.030393603421257	GPD1
KRT86	3.54146512512491	-3.02523685643965	0.876900495798861	-3.44992033980281	0.000560751995750688	0.0112790564000778	KRT86
LOC283335	20.9981671988489	1.49696501532109	0.486565766070099	3.07659338101774	0.00209380707978404	0.0288814868809653	LOC283335
RARG	522.515583301444	0.39855479912123	0.122648553570342	3.24956787111762	0.00115580493725105	0.0189489386591253	RARG
PFDN5	1976.8954953176	1.32172929904111	0.371111727654086	3.5615400984393	0.000368685786246793	0.00851034404439322	PFDN5
MAP3K12	64.0293343736523	1.46280337844174	0.455150473600303	3.2138896107715	0.00130950006794326	0.0205489644258198	MAP3K12
ZNF385A	1009.99469365094	0.936093867351549	0.286820155188109	3.26369625850603	0.00109968990807643	0.0183532180222012	ZNF385A
ITGA7	19.1454161794663	-3.54053110565428	0.379653369421654	-9.32569388505034	1.10259742073683e-20	1.14581901029246e-16	ITGA7
BLOC1S1	31.8585686869568	1.00174599307492	0.317575217563434	3.15435820452465	0.00160851522329116	0.024006163581098	BLOC1S1
GDF11	114.909011812356	0.990106134934229	0.313452271368083	3.15871418194817	0.00158466819366278	0.0238196507425401	GDF11
SARNP	656.306074873513	0.407350607773081	0.104569829051187	3.89548889454227	9.80008526543961e-05	0.00341018467024135	SARNP
SUOX	127.073345442831	1.09656527212428	0.273137044406155	4.01470724891381	5.95196245545755e-05	0.00240131493963808	SUOX
RPS26	2803.60344592797	0.734339214636465	0.190123851264971	3.86242551763288	0.000112266799226209	0.00372057518673714	RPS26
ERBB3	318.65838577798	1.11848351454503	0.338871769096831	3.30060989596755	0.000964749222252917	0.0167019209260427	ERBB3
MYL6	11487.9276834769	0.461788055816905	0.15147595113404	3.0485899072406	0.00229918103184374	0.0306242112748641	MYL6
IL23A	8.38690347429042	-1.62152635973362	0.461930324320697	-3.51032671890115	0.000447556406551284	0.00971846743024544	IL23A
SPRYD4	104.507407479496	0.64071953156035	0.159664885133456	4.01290196667103	5.99768261809798e-05	0.00241276717807242	SPRYD4
NDUFA4L2	269.881252329131	-0.82787666398233	0.270361877956573	-3.06210576076598	0.00219785782178579	0.0298662472653228	NDUFA4L2
DDIT3	165.108249341592	-1.06566039789329	0.172065782993017	-6.19333129083859	5.89057348379172e-10	2.27752478669158e-07	DDIT3
XPOT	1197.45132215024	-0.714219476824191	0.184335627403133	-3.87456015359541	0.000106817456304571	0.0035912854451771	XPOT
LEMD3	259.852833590302	-0.85796927947582	0.159487968153054	-5.37952354281962	7.46832282242997e-08	1.40475115358652e-05	LEMD3
CAND1	1154.24196540241	-0.462018419524172	0.154946799897878	-2.98178742528841	0.00286570903886056	0.0357038170450947	CAND1
DYRK2	222.803340496287	-0.599457828231024	0.166036595656116	-3.61039580378161	0.000305730103725817	0.00740079532827766	DYRK2
MDM1	57.0680448714553	0.71565789696491	0.236243113082232	3.0293280833791	0.00245098354817606	0.0321235781610758	MDM1
FRS2	239.712966725632	-0.689566287555494	0.205042274790998	-3.36304446611498	0.000770879457872528	0.0143064948988369	FRS2
ATXN7L3B	710.178137969477	-0.44184365026837	0.102965341720731	-4.29118811130414	1.77719682969404e-05	0.00095879080126013	ATXN7L3B
OSBPL8	542.126235236007	-0.951117966318129	0.204677631255083	-4.64690723889013	3.36948587936612e-06	0.000277514047070396	OSBPL8
NAV3	85.1507076322996	-1.48933853728015	0.507326951360159	-2.9356582245181	0.00332840818114384	0.0398007847709116	NAV3
SLC6A15	427.437556209701	-0.543634536806196	0.191186067597353	-2.84348406574854	0.00446232406023373	0.0486382839423597	SLC6A15
C12orf50	1.64863081716495	-4.15159581178787	1.36671407439513	-3.03764766132613	0.00238432556808175	0.0314572773290331	C12orf50
GALNT4	3.54507738320212	-2.17915719887766	0.756755578746205	-2.879605066788	0.00398173601514108	0.0448033820491097	GALNT4
ATP2B1	309.713076800765	-0.523977811725119	0.147891940105273	-3.54297746957772	0.000395636501877791	0.00892522604479249	ATP2B1
LUM	5.25946456589281	-5.88235208812299	1.50314006577778	-3.91337588694985	9.10146899824856e-05	0.003231718035373	LUM
SOCS2	43.381361047174	-0.771392915036261	0.255252738857438	-3.02207497748768	0.00251048357133974	0.0326598729802008	SOCS2
SNRPF	782.782420332538	1.14535049860457	0.353549768419498	3.23957360720309	0.00119708564459431	0.0194425146874075	SNRPF
LTA4H	1759.07670775393	0.479737771074592	0.144431902533069	3.32154989763949	0.000895189743956848	0.0158526031121315	LTA4H
SCYL2	546.452903786944	-0.654582279132247	0.201130201113205	-3.25452008454871	0.0011358412830789	0.0187764546546024	SCYL2
ANO4	91.5988493987831	-0.666573678222467	0.220880915463126	-3.01779661146753	0.00254619730044562	0.0329269791041415	ANO4
UTP20	293.252924573689	-0.542380882419171	0.113990427239006	-4.75812658620842	1.95397954325902e-06	0.000176606761445599	UTP20
HSP90B1	14517.6793366869	-0.611716015469315	0.135887757267059	-4.50162713530636	6.74352082066511e-06	0.00047167370001426	HSP90B1
IFT81	122.196919182967	0.906959676416983	0.310425470138441	2.92166643417663	0.00348164199736901	0.0408264321494349	IFT81
ATP2A2	5865.56232435461	-0.489006170539999	0.134660368785809	-3.63140376748719	0.000281883767711626	0.00696898785573378	ATP2A2
VPS29	733.295164016652	0.64710972841883	0.18730822683139	3.45478540566902	0.000550730976924117	0.011125724916991	VPS29
PPTC7	288.285077198265	-0.787650738856405	0.141285074429066	-5.57490408692714	2.47666280745513e-08	5.65125731425705e-06	PPTC7
ACAD10	128.168885635192	0.520648925075406	0.161061650522493	3.23260641739602	0.00122666438163974	0.0196397939352574	ACAD10
ERP29	976.839652844325	0.963754180902176	0.243676190797482	3.9550609263387	7.65151501688386e-05	0.00292586366813205	ERP29
OAS1	203.808364248168	-2.72975114347187	0.465199052587664	-5.86792068532311	4.41294247915727e-09	1.3352988340737e-06	OAS1
OAS3	455.263603392406	-1.64328103694822	0.318025051942761	-5.16714336468055	2.3769893717583e-07	3.34195101671755e-05	OAS3
OAS2	486.874368416764	-2.28908912998826	0.399536286334202	-5.72936478684066	1.00807404639238e-08	2.8062765303471e-06	OAS2
TBX3	97.6087995898541	-1.01312154138343	0.23520909813659	-4.3073229284485	1.65242281354525e-05	0.000912701315148269	TBX3
C12orf49	362.132530991003	-0.825922242815501	0.251030482683939	-3.29012729444249	0.00100142068473889	0.0171659784616757	C12orf49
NOS1	177.342228223843	-0.603648233321847	0.15319575065497	-3.94037191463222	8.13553803761333e-05	0.00304404714907365	NOS1
RPLP0	17382.0313463459	0.533027286181506	0.131437721807302	4.05536005076964	5.00571362014452e-05	0.00207364666305927	RPLP0
OASL	95.2287987823286	-3.16931828538021	0.428181923759822	-7.40180308769401	1.3434762273999e-13	1.5583204674316e-10	OASL
RHOF	66.1848488700046	2.70832618937831	0.725494961103608	3.73307374217797	0.000189157184877641	0.00532971428403216	RHOF
HCAR2	155.872188900229	1.45490834363022	0.394916055869643	3.68409519442396	0.000229516460164946	0.00600571775238657	HCAR2
HCAR3	106.554731250407	1.42769278151493	0.485449972497592	2.94096789040814	0.00327188448256604	0.0392936670516279	HCAR3
C12orf65	95.9804662135351	0.51152397100298	0.175186281504976	2.9198860013959	0.00350159449906619	0.0410258365593454	C12orf65
SNRNP35	139.758360583468	1.2360637923262	0.309898761944308	3.98860513211193	6.64629467158108e-05	0.00263560614056231	SNRNP35
TMED2	3016.84797583979	-0.483416089014371	0.151966300519696	-3.18107427344865	0.00146730005935678	0.0224432412375682	TMED2
GTF2H3	315.803168595651	-0.515970348600637	0.146466818639566	-3.52277978994251	0.000427046023764721	0.009444212721307	GTF2H3
PSPC1	388.657163273186	0.629372731376927	0.204389051657796	3.07928788881838	0.00207496066370969	0.0287652731752147	PSPC1
XPO4	279.96034707131	-0.677329906968286	0.136867327779254	-4.94880639491054	7.46699744233955e-07	8.38984691216723e-05	XPO4
SAP18	1071.92957106947	0.370261745252991	0.119964291038377	3.08643298808429	0.00202573601546035	0.0283094574289083	SAP18
SACS	417.688382818695	-0.53293321996202	0.187859689105433	-2.836868422916	0.00455583825443827	0.0493100409514201	SACS
MTMR6	355.962177708144	-1.00280770490818	0.308378124861084	-3.25187691364268	0.00114645657691448	0.0189070249929771	MTMR6
WASF3	111.356832603614	-0.480843754605683	0.16523125353975	-2.91012592535956	0.00361283160263349	0.0419757955568076	WASF3
MTIF3	229.009179994943	0.547114959392549	0.16803369846013	3.25598355809781	0.00113000294999131	0.0187021534612711	MTIF3
HMGB1	1299.30899299495	0.486869644501912	0.13888128558454	3.50565335316935	0.000455488021726496	0.00981414516162709	HMGB1
HSPH1	1615.73929537788	-0.917544551113769	0.245504606859151	-3.73738221393204	0.000185946150311905	0.00526053753290936	HSPH1
POSTN	167.652250895357	-1.31645489106245	0.439183298382636	-2.99750672648644	0.0027219785178121	0.0345686304648053	POSTN
DGKH	230.021781921646	-1.23658442722879	0.290293910732628	-4.25976702063079	2.04640096113468e-05	0.00105887936721315	DGKH
EPSTI1	53.9998739792725	-1.58678351635292	0.466744473274629	-3.39968356822785	0.000674638777576777	0.0130602185606275	EPSTI1
DNAJC15	228.603264623428	0.570043584309755	0.130906918143942	4.35457187742323	1.33327229469965e-05	0.000780323095267789	DNAJC15
TSC22D1	1021.59072713273	-0.312337408188012	0.0921377425007775	-3.38989647142023	0.000699190233511939	0.0134234880831071	TSC22D1
COG3	336.027284807505	-0.361827353200836	0.114810970902017	-3.15150503787335	0.00162431360542543	0.0241289445826217	COG3
RB1	538.881038282266	-0.620217255859491	0.188466730857432	-3.29085803652349	0.000998823057462612	0.0171425624375118	RB1
FNDC3A	399.859242950208	-0.824219874394048	0.164739771702792	-5.00316265996185	5.63973146251031e-07	6.94685152448505e-05	FNDC3A
PHF11	31.3654838986457	3.7589424131658	1.27180323955551	2.95560059626796	0.00312060912847693	0.0379683203315301	PHF11
KPNA3	672.355856344951	-0.713555265018794	0.231232436828297	-3.08587875821526	0.00202951558168067	0.0283101809303056	KPNA3
TBC1D4	221.124359642034	-0.617932769402272	0.161614892764128	-3.82348902897289	0.000131576448919747	0.00415286302157359	TBC1D4
SPRY2	106.17460665386	-1.11580688602757	0.24629875096583	-4.53029859734193	5.8900380610645e-06	0.000429232668963125	SPRY2
GPR180	235.067129586503	-0.700590600039665	0.233545935657623	-2.99979786874444	0.00270158823674237	0.0343410106549927	GPR180
ABCC4	124.503697285328	-0.740093371884722	0.139219410232757	-5.31602145596925	1.06060648929265e-07	1.9172184057746e-05	ABCC4
DNAJC3	888.870883723366	-0.761538819409865	0.127851011499055	-5.9564551776385	2.57767765798993e-09	8.7509012979419e-07	DNAJC3
RAP2A	294.464485782758	-0.891812300387768	0.254522995201305	-3.5038574792915	0.000458570709660691	0.00981976262733408	RAP2A
IPO5	1493.12303942996	-0.616304851166436	0.125116489503662	-4.92584833231273	8.39951321472268e-07	8.99329418736346e-05	IPO5
ABHD4	315.614504856782	1.08043376107458	0.326803556423893	3.30606488159865	0.000946161760593833	0.0165447557106854	ABHD4
LRP10	1961.86675029272	-0.672329292924544	0.145050795302736	-4.63513000064097	3.56713230303597e-06	0.000288668107709056	LRP10
REM2	2.64086063053439	-3.48264649015832	1.07990407821389	-3.22495910555173	0.00125990664387082	0.0199506718726257	REM2
HAUS4	140.485838143541	0.746408607307366	0.26266765220276	2.84164647244493	0.00448812298966761	0.0487286925843865	HAUS4
SLC7A8	141.861173213104	1.3676872318447	0.367956184801696	3.71698394628641	0.000201615249065359	0.00555699534998166	SLC7A8
NGDN	231.334635017384	0.322891680583914	0.109429060428497	2.95069407815027	0.00317060780936239	0.0383739855155216	NGDN
ZFHX2	21.3726135269596	2.14768613050025	0.658148627528483	3.26322359520123	0.00110152575643596	0.0183618407231522	ZFHX2
AP1G2	528.091326579411	0.729212980078217	0.235827878237965	3.09214069823584	0.00198718637231819	0.0279916674416841	AP1G2
IRF9	302.515702678839	-1.18733519499728	0.22378341391639	-5.30573367443976	1.12220704824734e-07	1.97721517779174e-05	IRF9
NOP9	370.323565994462	-0.780688756587565	0.205780263371298	-3.79379802415228	0.000148360369454859	0.00446756509443997	NOP9
NFATC4	140.683014464805	1.57550539161784	0.336435043195139	4.68294080383303	2.82788199533743e-06	0.000237116201765673	NFATC4
CBLN3	43.3836285910103	1.73881756207884	0.532376595056038	3.26614200967234	0.0010902356034005	0.0182391699083312	CBLN3
SDR39U1	60.2525485020701	1.34392484230184	0.469048132800574	2.86521733766977	0.00416723123374128	0.0464401053182105	SDR39U1
HEATR5A	264.105777743479	-0.617172911223125	0.157469516274037	-3.91931674032128	8.88003517886029e-05	0.00317740898854901	HEATR5A
EAPP	256.356127330769	0.549909323857837	0.167975567841449	3.27374588414484	0.00106132008311451	0.0179060778628739	EAPP
NFKBIA	651.724856765142	0.991476171459711	0.285897903129341	3.46793789183954	0.000524468487981694	0.0107478798643839	NFKBIA
MBIP	124.450469775752	0.555659908256333	0.174293980950357	3.18806137324157	0.00143230132244112	0.0220019404811616	MBIP
PAX9	223.790865676896	0.788908848320957	0.21888389089066	3.60423439619429	0.000313074422573093	0.00753807599281071	PAX9
SEC23A	734.404430938261	-0.413832309213715	0.115083642036753	-3.59592642264096	0.000323239159529997	0.00766467778790125	SEC23A
KLHL28	113.609058769084	-0.96199315699903	0.231000423405872	-4.16446490796595	3.1208362050055e-05	0.00147250573347361	KLHL28
RPL36AL	2050.46575371006	0.560121393828483	0.145008657865373	3.8626755262331	0.000112151928082177	0.00372057518673714	RPL36AL
FRMD6	1197.33518418203	-0.508514128951733	0.157247006326568	-3.23385570785149	0.00122131142664715	0.0196130361282394	FRMD6
CDKN3	38.5226368246965	1.60000558283963	0.419104054386063	3.81768099376526	0.000134711954598853	0.00422309841455279	CDKN3
SOCS4	241.713372048285	-0.955986353502248	0.293421166072484	-3.25806882406735	0.00112173197602677	0.0186095201124156	SOCS4
EXOC5	600.859361107322	-0.837877532104922	0.226404314810384	-3.70080196045138	0.000214919162889252	0.00578822360330379	EXOC5
KIAA0586	117.371020654079	-0.612421963415226	0.204586133236201	-2.9934676105744	0.0027582678381365	0.0348704178374405	KIAA0586
CHURC1	719.888780432897	-0.567118131489274	0.177383536092991	-3.19712947424821	0.00138802608599408	0.0214448404029745	CHURC1
GPX2	625.543904473263	1.51395850219276	0.519720727404752	2.91302313408352	0.00357948082181636	0.0416927142751982	GPX2
RAB15	56.8853842837226	1.62998113345334	0.552682694303842	2.94921688385134	0.0031858031751854	0.0384256450566773	RAB15
SRSF5	1319.45917424234	1.08915930118218	0.313237645383405	3.47710218498496	0.000506864602084224	0.0105456627749033	SRSF5
TTC9	503.415499913196	0.998831670127674	0.206148175340131	4.84521227742942	1.26476377851941e-06	0.000127590144036475	TTC9
MAP3K9	453.733066480661	-0.649293288459943	0.195226290622651	-3.32584964037937	0.000881494662077544	0.0157301592326376	MAP3K9
RBM25	1222.04820365365	1.30864537380462	0.373354215984289	3.50510404805416	0.000456428866534338	0.00981921699117689	RBM25
ENTPD5	208.546482495286	-0.424419049126778	0.131038530305165	-3.23888743363026	0.00119996922370322	0.0194666335952507	ENTPD5
TMED10	2448.56066543967	-0.265072407577394	0.0927847441625701	-2.85685335417808	0.00427863465665514	0.0471157561597965	TMED10
GPATCH2L	317.640618269192	-1.11844448534607	0.281836806870402	-3.96841171231538	7.23532531335864e-05	0.00282889025383817	GPATCH2L
SEL1L	973.655560772094	-1.02977139780709	0.283736227998237	-3.62932645250183	0.000284161697146378	0.00700043657093882	SEL1L
PSMC1	1058.61286390238	0.982724965952911	0.320339802530372	3.06775791890468	0.0021567125527516	0.0295465374229818	PSMC1
IFI27	163.20115850199	-2.53981043000705	0.421592960444787	-6.02431887697441	1.69823259363188e-09	6.06094858224671e-07	IFI27
SLC25A29	150.949983290891	0.841447458922205	0.213327201295184	3.94439834120301	8.00005818190012e-05	0.00301769132341105	SLC25A29
HSP90AA1	15833.7251645543	-0.44240604561918	0.137002479770275	-3.22918275903476	0.00124144531836891	0.0197707979249164	HSP90AA1
MOK	84.1774268852	0.762312663248679	0.245793179934662	3.10143944372794	0.00192582257751004	0.0273246936354355	MOK
CYFIP1	1683.79585624942	-0.265532698302919	0.0889698960292839	-2.98452296960671	0.00284020876073875	0.0355027314979969	CYFIP1
NIPA2	424.746715874501	-0.814910475344673	0.199252875239225	-4.08983044468635	4.31688646784393e-05	0.00183183744568693	NIPA2
NIPA1	292.325249841522	-0.579214139907937	0.18623868393412	-3.11006353606336	0.00187047104861264	0.0266908866051708	NIPA1
ATP10A	30.4019750906092	-2.32501687745505	0.538019803566553	-4.32143363876651	1.55018676345857e-05	0.000870042320991125	ATP10A
ACTC1	2.06351731648188	-4.01734807541513	1.14936257774601	-3.49528351905582	0.000473558430676552	0.0100632973993694	ACTC1
ZNF770	668.65653212151	-1.07559047030372	0.313744276537193	-3.42823933610855	0.000607509622495413	0.0120283448584831	ZNF770
SPRED1	217.581574386131	-0.974011696000631	0.221662913226193	-4.39411213100277	1.11226397555513e-05	0.000682008910826075	SPRED1
THBS1	17188.7535556366	-0.819368284007224	0.193722306891233	-4.22960214110637	2.34104969249188e-05	0.00117635634186984	THBS1
SRP14	2630.7359539889	0.884930361568326	0.225009827548351	3.93285205010954	8.394390806892e-05	0.003082889858605	SRP14
BMF	9.62655002773669	2.81449275898374	0.791867554736603	3.55424684614072	0.000379063248496208	0.00864947763248971	BMF
PAK6	42.5116221452285	3.69076515570659	1.2456463776254	2.96293171320609	0.00304724162587529	0.0373628491818814	PAK6
DNAJC17	79.7285682796906	0.570915265162539	0.180344426324034	3.16569398233991	0.00154713464421278	0.0234071381660845	DNAJC17
RHOV	226.469427884958	1.54916526624344	0.406593185109021	3.81011124381747	0.00013890427552001	0.00430603254112031	RHOV
TGM5	16.998932276981	-1.45634890315458	0.508277542063767	-2.86526313407699	0.00416662856435476	0.0464401053182105	TGM5
PPIP5K1	248.952245886304	1.33177078558387	0.460321696017574	2.893130602154	0.00381422659721496	0.0434098282965127	PPIP5K1
DUOX1	555.186172377102	0.711876999556585	0.176006966738159	4.04459557908082	5.24135224398329e-05	0.0021584136652072	DUOX1
SLC27A2	5.26203517153381	2.95861745851565	1.01533636049906	2.91392840207302	0.00356911753550221	0.0416068232635304	SLC27A2
AP4E1	266.402137436914	-0.486888005097909	0.171363784665657	-2.84125380428462	0.00449365335638646	0.0487507101072044	AP4E1
LEO1	535.204975688788	0.749845828144326	0.197596704859768	3.79482961862387	0.000147744880655575	0.00446086983480466	LEO1
CGNL1	33.4291686237937	3.04292549210309	0.947181704480847	3.21261008073517	0.00131534731012538	0.0206011465543266	CGNL1
MYZAP	15.0593956734667	1.6915302503268	0.448497037081838	3.77155278735575	0.000162234827629778	0.00479436638169613	MYZAP
POLR2M	34.1492195857903	2.49167762508389	0.683338684070898	3.64632894809943	0.000266013409297559	0.00670768232611001	POLR2M
GCNT3	98.9629384218015	1.80148903593403	0.428668223828698	4.20252525331556	2.63953790968088e-05	0.00128460587988979	GCNT3
TLN2	25.041369044549	-1.02020922152198	0.329027285467462	-3.10068272931386	0.0019307504376439	0.0273667162337734	TLN2
OAZ2	446.743419771627	0.650911802787916	0.187440847812432	3.47262515286566	0.000515394648220049	0.0106692516430939	OAZ2
PDCD7	185.393860633922	0.640079981308868	0.219071146284798	2.92179044189027	0.00348025616092256	0.0408264321494349	PDCD7
DPP8	384.539214368791	-0.852603655500638	0.221345084874633	-3.85192043448149	0.000117195105155094	0.00383980264955345	DPP8
FEM1B	613.259152430163	-0.863382948566151	0.20654888801233	-4.18004162053205	2.91455746795771e-05	0.00139407991053276	FEM1B
