	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
IGFBP6	679.364646729158	-1.82162860227153	0.396749772576055	-4.59137907110541	4.40326748169208e-06	8.73176249671392e-05	IGFBP6
SOAT2	2.95446619847071	-5.05901027984324	1.26856560583767	-3.98797685871566	6.66391621061558e-05	0.000968607310485539	SOAT2
ZNF740	190.273691334344	0.879576605794212	0.318911091562555	2.75806213413459	0.00581451446940933	0.0347520227383447	ZNF740
RARG	501.22975475296	0.507831267239267	0.128596620794285	3.94902497517131	7.84701650906888e-05	0.0011110236949576	RARG
MAP3K12	57.8968712031787	2.37522149488041	0.505521254572545	4.69855910784371	2.62003366102896e-06	5.47362689765116e-05	MAP3K12
CALCOCO1	542.509521016656	1.17445023606845	0.444552219151051	2.64187239535382	0.00824491126488295	0.0444204347839494	CALCOCO1
CBX5	448.612079664321	0.993088360235016	0.277751802924158	3.57545243551915	0.00034962273906179	0.00391870015078034	CBX5
ZNF385A	1012.15260036214	0.815011315793693	0.299399839763236	2.72215014022119	0.00648586682129048	0.0377091056933157	ZNF385A
ITGA5	2848.19599807833	-0.633821114871528	0.142422305005208	-4.45029389777361	8.5752855319807e-06	0.00015642740483772	ITGA5
GDF11	112.049516144273	1.038659170174	0.315931970085766	3.28760387843001	0.00101043903709828	0.00927174517385751	GDF11
RAB5B	1779.07313736468	0.42941011705406	0.155700625918549	2.75792158522662	0.00581701500421535	0.0347520227383447	RAB5B
SUOX	127.94171359979	0.934690661052989	0.286522430810271	3.26219018318996	0.00110554945770607	0.00988603167520755	SUOX
ERBB3	317.342390862563	1.02901372181679	0.338029523905163	3.04415339207318	0.00233336134362201	0.0176125455486176	ERBB3
SMARCC2	630.625644122165	1.19888288926491	0.348878008350645	3.43639570442617	0.000589509275404761	0.0060242821464886	SMARCC2
IL23A	28.1762163443109	-3.88512532602058	0.419450617644312	-9.26241412598208	1.998613345037e-20	1.60629730195532e-18	IL23A
STAT2	1334.73189972223	-2.02681434050151	0.378686264345148	-5.35222565837297	8.68789601267386e-08	2.28381646761004e-06	STAT2
LRP1	1688.12378856977	1.17136589250232	0.452536740551184	2.58844373845892	0.00964106949829712	0.0494095771024882	LRP1
DDIT3	171.509907303242	-1.21284944167412	0.311630186797406	-3.89195107874002	9.94412992133783e-05	0.00137100552083995	DDIT3
CYP27B1	160.248566716309	-1.50951734150061	0.48759342586628	-3.09585253086368	0.0019624793613868	0.0153658197791563	CYP27B1
AVIL	22.2432939831503	-1.16796989448785	0.349278506786151	-3.34395009081665	0.000825945948510437	0.00793035804251447	AVIL
LRIG3	343.305193292212	-1.11628033674661	0.305551787118256	-3.65332615879801	0.000258865069918695	0.00306753985281798	LRIG3
SRGAP1	193.905487599391	1.10606249008303	0.35521519392062	3.11378147391466	0.00184706235996877	0.0147754174615066	SRGAP1
LLPH	444.874433746086	0.708434524586737	0.261455907692991	2.70957551060044	0.00673693681290411	0.0387601375755687	LLPH
MDM1	53.1771999145767	1.03324901036629	0.266035750875797	3.88387277636484	0.000102805715489538	0.00140744938951258	MDM1
CNOT2	434.084319824681	0.616610419755698	0.230474921791722	2.67539051521156	0.00746422486420717	0.0415239711650131	CNOT2
PHLDA1	3456.17623876278	-0.961323442932946	0.220481397157736	-4.36011135327304	1.29996274888244e-05	0.0002268376888631	PHLDA1
RASSF9	67.2803273686596	0.713952619941944	0.27183941587718	2.62637637606062	0.00862993341821695	0.0457718359425979	RASSF9
CEP290	175.448428307906	1.1515124587429	0.349376001116543	3.29591172565625	0.000981028352930671	0.00905049992308694	CEP290
BTG1	1129.58726253814	-0.992048954557655	0.159782932024811	-6.20872919270006	5.34147777009965e-10	1.8476103993132e-08	BTG1
EEA1	655.181587701328	1.3341754722579	0.509256887730033	2.61984767295906	0.0087969051189288	0.0463168071830151	EEA1
SOCS2	56.5556158129831	-1.50965188227796	0.253889968817863	-5.94608715463257	2.74627963090168e-09	8.78745166206314e-08	SOCS2
TMCC3	379.544402536352	-0.434430928363105	0.161863940085813	-2.68392656284524	0.00727630871624594	0.0408280106735393	TMCC3
SNRPF	781.112757524865	1.04396574279405	0.378820678219003	2.755830932203	0.00585432488694573	0.034929100842943	SNRPF
CDK17	378.939736869065	-1.32955648440653	0.259308261528977	-5.12732018859319	2.93895448774845e-07	7.14500625731443e-06	CDK17
NEDD1	538.70604435181	-1.63774806880644	0.310688789705468	-5.27134587108541	1.35426987519899e-07	3.45857744015773e-06	NEDD1
GOLGA2P5	20.9082875149081	1.6105989368133	0.406289034065273	3.96417033631912	7.36516501866411e-05	0.00105593126600218	GOLGA2P5
ANO4	90.1223490654169	-0.679079036569104	0.232171919980685	-2.92489736323669	0.00344569849204627	0.0236101196072358	ANO4
NT5DC3	184.471474740675	0.82374775678799	0.28482654201583	2.89210321116144	0.00382672212168502	0.0257179067135182	NT5DC3
ALDH1L2	47.4314767098878	0.922795376652015	0.354263780790487	2.60482563188632	0.00919210269132303	0.0477353474236209	ALDH1L2
APPL2	104.091550847108	0.635084439568362	0.24170229698583	2.62754821732454	0.00860026523938915	0.0457384368571635	APPL2
CKAP4	2033.21017298302	-0.385048441215817	0.101511027422875	-3.79316859449938	0.000148737096322096	0.0019559142897486	CKAP4
TCP11L2	34.9958200489975	1.78344463253639	0.587359444385869	3.03637687208915	0.00239439879273772	0.0178768692378008	TCP11L2
SART3	398.074052273556	0.412076840521289	0.132655303238735	3.10637291130148	0.0018939770163359	0.0150275307631808	SART3
USP30	81.9454480140231	0.663845362490954	0.243561327539378	2.72557786245284	0.00641890346904851	0.0374364086856365	USP30
MYO1H	1.49922640055707	-3.53240130640374	1.31844632209805	-2.67921510887345	0.00737949698148783	0.0412071170489883	MYO1H
FAM222A	46.2958189390673	-5.19998998082149	0.520670176246102	-9.98710934110358	1.73569506178251e-23	1.70610083662838e-21	FAM222A
TCHP	169.856847982144	0.732217201003445	0.188195665827335	3.8907229759225	9.99459863560244e-05	0.00137657460844996	TCHP
GIT2	349.747454396887	0.506171106359771	0.155186350815316	3.26169862040351	0.00110746817671435	0.00988976320160015	GIT2
IFT81	112.525181992254	1.36109183672086	0.360534263473074	3.77520800272706	0.000159874202404839	0.00206759848688314	IFT81
SH2B3	205.878053404575	-0.535926021203067	0.169199968954286	-3.16741205400495	0.00153802222196293	0.0128368953076845	SH2B3
ATXN2	449.744325560597	1.29027447424709	0.348457911165173	3.70281297368935	0.000213222072075919	0.00263230426604266	ATXN2
ADAM1A	15.6818054210264	1.82154553411743	0.476406986121967	3.82350718436166	0.000131566756322152	0.00175546542151324	ADAM1A
ERP29	976.710443246479	0.853954174405684	0.259037108757209	3.29664803047999	0.000978460365352619	0.00903901553198975	ERP29
OAS1	1545.89676118106	-5.97974198124429	0.210261366235103	-28.4395658998908	6.55932029886716e-178	8.9619993243422e-174	OAS1
OAS3	1683.05883495892	-4.05239027877193	0.296715268511519	-13.657505052237	1.8211717602309e-42	3.77010147879314e-40	OAS3
OAS2	1980.75253809862	-4.68676572639728	0.205937061423184	-22.7582431933724	1.18915587156167e-114	2.32106238187816e-111	OAS2
TBX3	190.671267986912	-2.52529915111022	0.287153874143087	-8.79423674378803	1.44023622007914e-18	1.02489309765319e-16	TBX3
FBXW8	88.1421026288447	0.530908490806131	0.192350284779601	2.76011284004314	0.00577813999472108	0.0345499898240149	FBXW8
WSB2	1034.4274716058	-0.397976182701545	0.137874429177071	-2.88651191578409	0.00389537996602164	0.0260639453847961	WSB2
VSIG10	119.176794474684	0.769505836224068	0.194482213777236	3.95669002979098	7.59954379357551e-05	0.00108046375495965	VSIG10
HSPB8	349.441530453217	-1.19451566405074	0.24400876198046	-4.8953802082992	9.81158450377954e-07	2.19045227246961e-05	HSPB8
CIT	76.1604081580712	1.82881801171775	0.413441190739438	4.42340543874431	9.71571670321145e-06	0.000175357777167739	CIT
GATC	314.569527901647	0.498349214661358	0.11571151813949	4.30682461585714	1.6561481767405e-05	0.000282496286377096	GATC
OASL	4001.27035026428	-8.84247179220988	0.335877137797755	-26.3265069191291	9.53749276323561e-153	6.51553818120441e-149	OASL
RHOF	69.2411173642197	1.8882655493193	0.676975652797963	2.78926655857567	0.00528275652622184	0.0321595446201634	RHOF
BCL7A	193.940083726798	0.753360643573217	0.215649159076462	3.49345504893019	0.000476813249984121	0.0050816688256888	BCL7A
KNTC1	109.517701020619	0.787865184799947	0.266202939296038	2.95964119285618	0.00307997530256945	0.021680423781044	KNTC1
HCAR2	492.733485364942	-2.33698630002391	0.356861626947993	-6.54871839264603	5.80329440154617e-11	2.22101992740407e-09	HCAR2
HCAR3	332.19408515106	-2.31469455389977	0.442936920482137	-5.22578824853937	1.73414731158118e-07	4.32365962009739e-06	HCAR3
HIP1R	931.30583352036	-2.12669248242187	0.302476842781136	-7.03092660868815	2.05166405956221e-12	8.78742509272678e-11	HIP1R
VPS37B	1149.63884252519	-0.768767198705122	0.277882180954252	-2.76652211403107	0.00566577420299113	0.0340419845802409	VPS37B
DDX55	241.011868689869	0.656274445765236	0.17739062669993	3.69960046916896	0.000215939143578763	0.00265321629380993	DDX55
ZNF664	770.952449977253	0.729865591230337	0.250103650269909	2.91825245430314	0.0035199923887158	0.0240108117858332	ZNF664
FZD10	13.7969254008265	1.08744453567751	0.407891914109801	2.66601150466734	0.00767570661990273	0.0422024867395296	FZD10
SFSWAP	369.56392800253	0.526695810885742	0.186826257792378	2.81917444105241	0.00481473444468724	0.0302176006971804	SFSWAP
EP400	442.8756207411	0.751748957155057	0.289678234566824	2.59511715914452	0.00945586804619941	0.0486978986487835	EP400
ANKLE2	1204.83932819811	-0.523325169490915	0.129091368910184	-4.05391292933783	5.0367970007341e-05	0.000757904817412225	ANKLE2
MPHOSPH8	418.615846661885	1.14324943210988	0.299326539310303	3.81940550525226	0.000133773693348728	0.00178143272146556	MPHOSPH8
SKA3	50.0619936909716	1.3349191787723	0.460875438179247	2.89648583583904	0.00377367677093788	0.0254344540019354	SKA3
CENPJ	93.9748645490582	1.09785809023885	0.279211392074571	3.93199604816136	8.42434509458086e-05	0.00117932199823011	CENPJ
SHISA2	17.2230349989158	-5.1819284222123	0.801098432732682	-6.46852897282032	9.8961545155168e-11	3.69429396572421e-09	SHISA2
RASL11A	65.6211840019985	-4.14949514766291	0.521530442433541	-7.95638146893348	1.77143676248025e-15	1.02992087173479e-13	RASL11A
UBL3	178.867315646961	-0.737613693708744	0.231784890796477	-3.18232000012641	0.00146100298449651	0.0123467083327861	UBL3
HMGB1	1294.28534718308	0.409481368029394	0.155960794952153	2.62554040042575	0.00865115416995333	0.0457989163945916	HMGB1
HSPH1	1498.8406021917	-0.76137035423918	0.270561379053287	-2.81403930192575	0.00489232466145838	0.0305222976481762	HSPH1
NBEA	9.59200508948384	2.54954911655527	0.956241610459352	2.66621854630499	0.0076709807865573	0.0421934824825815	NBEA
CCNA1	70.8458828505964	-2.51339078474184	0.359870670406186	-6.9841501167766	2.8658550423246e-12	1.21981861194022e-10	CCNA1
SUPT20H	492.586991840209	0.690766807737956	0.173669160256742	3.9774868878088	6.96474620891837e-05	0.00100697701007885	SUPT20H
PROSER1	368.813151582729	0.933945849554333	0.310758546552039	3.00537462257031	0.00265253927162267	0.0194117000900807	PROSER1
KBTBD7	82.6005414226718	-1.56130272627642	0.2697908982972	-5.78708450185185	7.16185560697959e-09	2.19893108220589e-07	KBTBD7
VWA8	367.159315311986	0.945045457118368	0.350282369092862	2.69795325287363	0.00697672369915728	0.0397344626517657	VWA8
EPSTI1	482.091702962934	-5.37290242996306	0.305619352146785	-17.5803737303341	3.48273153327991e-69	1.58745936572227e-66	EPSTI1
SLC25A30	330.119030336127	-1.39536816214472	0.209754652562807	-6.65238241486399	2.88386201121459e-11	1.1420929466442e-09	SLC25A30
ZC3H13	931.819916368273	1.30181441964577	0.431890186560547	3.01422551415918	0.00257636222409434	0.0189864277604104	ZC3H13
LCP1	52.1045816497817	0.820094631867034	0.296720506439298	2.76386233532803	0.00571216331564966	0.0342604422220023	LCP1
ITM2B	2979.54937472649	-1.14554659531486	0.348247939831229	-3.28945691931452	0.00100380921978418	0.00922950563251093	ITM2B
LPAR6	299.388765361004	-3.0310689003634	0.420318963036208	-7.21135415463588	5.53981624742434e-13	2.52301697961863e-11	LPAR6
RCBTB2	57.7005644369966	-0.784405721721397	0.226641311082921	-3.46100063564495	0.000538171541389032	0.0056215268787499	RCBTB2
FNDC3A	390.926256601046	-0.813102540687731	0.267713414273397	-3.03721254646345	0.00238777023750892	0.0178764600104834	FNDC3A
SETDB2	38.8838335347094	1.48068524021757	0.527646799733213	2.80620528915598	0.00501287444026063	0.0310757275305267	SETDB2
THSD1	417.22652118559	-1.75497793478925	0.180928128152836	-9.69986233045401	3.01905717776514e-22	2.88457190348288e-20	THSD1
PCDH17	25.0904266112383	-8.60218437944095	1.0497417757342	-8.19457182546109	2.51486763688761e-16	1.55477993315816e-14	PCDH17
DIAPH3	98.7012802221474	1.16395658758918	0.301317588565465	3.86288962795245	0.000112053643166827	0.00152337206625707	DIAPH3
PCDH9	11.2408006931019	-1.94731034751342	0.544630521788517	-3.5754704696289	0.000349598637742585	0.00391870015078034	PCDH9
CLN5	453.368482245433	-0.539065276424118	0.1834158440344	-2.93903331668018	0.00329237680602202	0.0228661259631441	CLN5
SPRY2	186.011334611892	-2.39321313964902	0.335026916042388	-7.14334587775696	9.10860418178307e-13	4.09377825446388e-11	SPRY2
SLITRK6	246.306161223526	2.21245357624088	0.363637780395166	6.08422362999962	1.17057126528452e-09	3.91997921509373e-08	SLITRK6
GPR180	285.787493515206	-1.28210354428965	0.231116002475868	-5.54744600354327	2.89872638788309e-08	8.23394982071655e-07	GPR180
SOX21	25.5645199185429	-1.52466063178869	0.369251807838046	-4.129053939412	3.64258949515739e-05	0.000570088204723201	SOX21
STK24	1736.19572017762	-0.337515317795332	0.109933302841439	-3.07018263866903	0.00213927906989527	0.0164207696247074	STK24
DOCK9	722.497505191533	0.748420973071592	0.285005532449474	2.62598752606416	0.00863979835292102	0.0457718359425979	DOCK9
ITGBL1	17.535209168853	1.75012445748163	0.530383376750976	3.29973474697217	0.00096776251808213	0.00896443341325841	ITGBL1
TPP2	360.36203206636	0.39143733135321	0.148196695850104	2.64133642864167	0.00825796721319284	0.0444732384839786	TPP2
TEX30	73.2163384281347	-0.990235261447914	0.364632354901128	-2.71570870806684	0.00661340774340597	0.0382067610985859	TEX30
EFNB2	1078.38463890324	-0.885677226554206	0.289129199733621	-3.0632576279746	0.00218941480997616	0.0167397731106348	EFNB2
TNFSF13B	54.4557585588756	-5.64427148276301	0.53751331144696	-10.5007101453337	8.57327068355285e-26	9.52330059751078e-24	TNFSF13B
IRS2	132.04375213323	-1.19775232919389	0.341872030997978	-3.50351073089386	0.000459168154683051	0.00492821248816537	IRS2
ING1	167.36636628149	-1.15869413339008	0.302002978880236	-3.83669769644747	0.000124699817225942	0.00168190878850745	ING1
LINC00346	1.75904462448804	3.85223506535677	1.4404007845197	2.67441888865765	0.00748588823460346	0.0415764377486478	LINC00346
UPF3A	369.014111155163	0.91907600048294	0.308378033835694	2.98035495281947	0.00287914552474641	0.0206415108409117	UPF3A
PARP2	214.317936856508	0.598115444307007	0.169841648061999	3.5216064559658	0.000428940403810127	0.00466238085700697	PARP2
PNP	2353.1605025214	-1.52927551698786	0.279106471326632	-5.47918330133659	4.27293520892116e-08	1.17680282139641e-06	PNP
NDRG2	283.640177986656	0.470680106735918	0.155857310052303	3.01994244978286	0.00252822720233344	0.0187327376710856	NDRG2
LINC00641	89.3882781020614	0.769528882481249	0.265348355938201	2.90007028594694	0.00373078992728531	0.0251971244569941	LINC00641
SUPT16H	1160.1735839593	0.774789815261629	0.218316498470809	3.54892928701504	0.000386800937767223	0.00427923984835106	SUPT16H
METTL3	298.507479787569	0.645556606661394	0.14254462121174	4.52880369089807	5.93185777545754e-06	0.000113194096069939	METTL3
SALL2	8.05214268385636	5.30945560338679	1.40460807741696	3.78002639223802	0.000156811735821708	0.00204409499369171	SALL2
ABHD4	294.450896411226	1.4741302551658	0.330266413407256	4.46345797006017	8.06474236931546e-06	0.000147705864600479	ABHD4
LRP10	1917.07528716121	-0.661787845639668	0.152199806529125	-4.34815168778174	1.37289640933408e-05	0.000238044208638725	LRP10
HAUS4	138.584354737265	0.712065941352408	0.253193740274493	2.81233627885286	0.00491830543901472	0.0306260810442755	HAUS4
SLC7A8	138.641280244406	1.41528141737136	0.373767604286732	3.78652778127244	0.00015276702334413	0.00199737400952234	SLC7A8
HOMEZ	240.570084657512	0.777829156166071	0.289174681436901	2.68982454584565	0.00714895947459466	0.0404121776174542	HOMEZ
PPP1R3E	18.9461183286423	1.75237009755602	0.503196751989917	3.48247497748383	0.000496801647732556	0.0052618611728449	PPP1R3E
DHRS2	13.0798930573037	-1.41251071372801	0.535384831669057	-2.63830917533565	0.00833205788969667	0.044819254703514	DHRS2
DHRS4-AS1	119.143361627823	1.10530179200039	0.272901239093453	4.05018971578172	5.11761261660233e-05	0.000767772988308765	DHRS4-AS1
PSME1	702.868682544764	-0.899632705262866	0.184805195747102	-4.86800547801683	1.12730206163695e-06	2.48825978483774e-05	PSME1
EMC9	86.7530395525218	-1.5512168143604	0.386015387474437	-4.01853621564018	5.85608093481678e-05	0.000864990635809747	EMC9
PSME2	653.293261913629	-1.12033339357031	0.213682148572966	-5.24299011897922	1.57995003282744e-07	3.98281499972719e-06	PSME2
RNF31	363.970063426883	-1.11003290044609	0.155802405001873	-7.12461980566181	1.04368373955979e-12	4.66008200444622e-11	RNF31
IRF9	560.821265383101	-2.5494144193064	0.183414562012701	-13.8997383377327	6.35733465458425e-44	1.42393874402598e-41	IRF9
TINF2	732.85142999943	-0.813919723773014	0.206478797974087	-3.94190460114535	8.08371305942534e-05	0.00114094205544583	TINF2
TGM1	1095.87609493168	-1.86980209670509	0.379429664314754	-4.92792807879671	8.31061955671992e-07	1.88305132675729e-05	TGM1
RABGGTA	612.998078831466	-0.900973502405952	0.286984415557221	-3.13945097212538	0.00169264735904709	0.0138069497711406	RABGGTA
ADCY4	59.5078751048824	-3.23969343547692	0.456342882073888	-7.09925269515296	1.25433280650884e-12	5.56426919978254e-11	ADCY4
RIPK3	241.795930613066	-1.62554527488375	0.21271206917503	-7.64199831814045	2.13875972670399e-14	1.09445221520437e-12	RIPK3
NFATC4	148.850530461476	1.0138384212582	0.342198673282557	2.96271873743082	0.00304935063964868	0.0214980793547574	NFATC4
EGLN3	195.570095921493	-1.5783374705158	0.529039047571923	-2.98340449114244	0.00285060988407988	0.0204970405593246	EGLN3
SNX6	1047.42945369554	-0.835001309322382	0.191354988315148	-4.36362446923617	1.27925100395962e-05	0.000223509034106141	SNX6
PPP2R3C	74.3526786132703	-0.788366889117156	0.267670750109204	-2.94528591112596	0.00322656354915669	0.0224577370209515	PPP2R3C
PSMA6	1395.88642019468	-0.84087678233184	0.180590314558645	-4.65626733297911	3.21993782979939e-06	6.61564068699987e-05	PSMA6
NFKBIA	2047.70887828773	-2.44888698556998	0.348259019928832	-7.03179772937516	2.03889238787871e-12	8.76018449546755e-11	NFKBIA
RALGAPA1	64.5652190706479	1.91349742637744	0.717659363442052	2.66630315697392	0.00766905025467101	0.0421934824825815	RALGAPA1
SFTA3	6.89667957083689	2.41274027898815	0.903532311382703	2.67034199949735	0.007577402402217	0.0418472308090101	SFTA3
NKX2-1	63.8546132935782	1.98599340020417	0.517327642847613	3.8389469955101	0.000123563099091941	0.0016682239356652	NKX2-1
PAX9	230.776097203459	0.522613293655474	0.183123873308614	2.85387854796369	0.00431890390484601	0.0281129985954793	PAX9
TRAPPC6B	269.215454627338	-0.69326344814276	0.264251495838627	-2.62349867100136	0.0087031784616837	0.0460133319377797	TRAPPC6B
PNN	1058.46024311508	1.69431702126868	0.413160153757399	4.10087227884894	4.11595698598404e-05	0.000637600003395691	PNN
FBXO33	150.944992163534	-0.424904412764221	0.154632658680259	-2.74783099760844	0.00599909223954437	0.0356372162038673	FBXO33
KLHL28	114.36505600624	-1.03101591237037	0.300642569489198	-3.42937433684825	0.000604974505861463	0.00613716402548493	KLHL28
NEMF	589.926415212612	0.904931085362268	0.334915440585506	2.70196884258381	0.00689302214579462	0.03937805140057	NEMF
ARF6	1261.06687084021	-0.555858469864522	0.170546949324485	-3.2592694977319	0.00111699506642456	0.00994882893908651	ARF6
SAV1	289.26409688071	-0.647265107008702	0.235182812520365	-2.75217861404159	0.00592002223233264	0.0352614044390245	SAV1
TMX1	404.851996859626	-0.722298611365829	0.235986793613937	-3.06075861409208	0.00220777005647299	0.0168330146660661	TMX1
PTGER2	19.0388485836122	-6.21081467150965	0.934799816507608	-6.6440050177942	3.05272174568223e-11	1.20199819052612e-09	PTGER2
CDKN3	37.4789633174176	1.68178412722365	0.388802656017766	4.32554690970733	1.52153883686224e-05	0.000260837956437249	CDKN3
GCH1	380.049134735277	-3.75518609615282	0.39690448609847	-9.4611833014686	3.04477810188587e-21	2.58390082025258e-19	GCH1
WDHD1	117.926647582106	1.19250222352673	0.228257720766445	5.22436752422894	1.74751384223775e-07	4.34904947659279e-06	WDHD1
DLGAP5	87.15555729833	1.81703413590024	0.418797072159674	4.33869827821399	1.43329137917641e-05	0.000246638036696314	DLGAP5
DAAM1	661.527141892459	0.873831859252253	0.282069172125334	3.09793464017392	0.00194874402226716	0.0152933311753224	DAAM1
SIX1	277.750694940095	-2.18014632804844	0.280696706286599	-7.76691097266545	8.04233277993413e-15	4.27557948530117e-13	SIX1
TMEM30B	408.529927385638	-0.700629243950863	0.166990957461814	-4.19561187384101	2.72135919501889e-05	0.000444759936382095	TMEM30B
SGPP1	210.767500046721	-1.17120365159318	0.453062189552384	-2.58508363443505	0.00973553789498009	0.0497630580842174	SGPP1
SYNE2	567.304582895018	0.910912384800663	0.319713212943071	2.84915464211003	0.00438355681251615	0.0283850884973498	SYNE2
MTHFD1	592.025502595861	0.421188042641996	0.138582814857241	3.03925160616687	0.00237166689194551	0.0177751424819811	MTHFD1
HSPA2	178.214493100892	-2.20094570774429	0.275627969353649	-7.98520452371192	1.40289511618679e-15	8.26196378123278e-14	HSPA2
GPX2	582.105080628353	2.08398984882364	0.473781646093457	4.3986293390786	1.08936697330754e-05	0.000194055032024784	GPX2
RAB15	55.470688752295	1.71670562813654	0.529408771350305	3.24268452099486	0.00118409245346739	0.0104443222670916	RAB15
RDH11	1533.24470478691	0.298191674832022	0.11137488565077	2.67736907732538	0.00742028460788423	0.0413472057901803	RDH11
ZFYVE26	386.461356597921	-0.877928832688412	0.292246692680895	-3.00406764105634	0.00266396091672623	0.0194536066302675	ZFYVE26
SRSF5	1298.28429679843	1.08241794448371	0.317982691638175	3.40401529060384	0.000664030361428811	0.00663476588274531	SRSF5
RBM25	1216.82724717048	1.21553846011043	0.380946661164686	3.19083636641965	0.0014186160108417	0.0120914226800563	RBM25
PAPLN	139.715548050719	0.897936649615003	0.270689776312814	3.31721671149239	0.000909190650842021	0.00855528365182819	PAPLN
ELMSAN1	322.194699611454	0.787472513973682	0.253970497426553	3.10064563385523	0.00193099230737902	0.015206838537684	ELMSAN1
LIN52	44.6595479846459	-1.2124688691273	0.264928834590357	-4.57658325867799	4.72631656771164e-06	9.31827752736568e-05	LIN52
YLPM1	576.525562280432	1.09125500948588	0.385074817116032	2.8338778880912	0.0045986900833803	0.0293332878661181	YLPM1
PGF	1098.75177254439	-2.02959936606387	0.374548643029022	-5.41878712909021	6.0004710735507e-08	1.61705002520559e-06	PGF
FOS	922.789604407208	-0.867911517777697	0.299971116254113	-2.89331695869834	0.00381196403367518	0.0256313310000512	FOS
TTLL5	248.62772124704	1.11322305910889	0.338591754495333	3.28780321531495	0.00100972390811755	0.00927140978266806	TTLL5
IRF2BPL	158.058124548491	-0.571435943093671	0.191181241694942	-2.9889749539627	0.00279915076051513	0.0202460544419895	IRF2BPL
SNW1	743.974719109981	0.803659100798226	0.298570252709732	2.69169179951607	0.00710906077279954	0.0402742432432839	SNW1
CEP128	31.2251587782655	1.37047526783768	0.372043209991605	3.68364542352112	0.000229922013402646	0.002782484029336	CEP128
FLRT2	812.501516993471	0.677218641559332	0.258999948052019	2.61474431424718	0.00892942729655466	0.0468880726951677	FLRT2
ZC3H14	536.938561602331	0.502144293248679	0.161625641672547	3.10683557418459	0.00189101546734659	0.015012750918278	ZC3H14
TTC8	195.53324965951	0.63431805900074	0.149847706257216	4.23308487559979	2.30507461265635e-05	0.0003836082147713	TTC8
TDP1	188.630193145408	0.475500556704548	0.176147168201597	2.69945047405104	0.00694540925452685	0.0395891225050481	TDP1
PSMC1	1053.72014113241	0.904363373680468	0.331246804967186	2.73017991455059	0.00632997695822515	0.0370233198545506	PSMC1
CALM1	3613.12618536571	-0.625864695147526	0.233346140187755	-2.68213005213603	0.00731550141994009	0.0409806051253143	CALM1
GPR68	134.536691533751	-0.738451900622682	0.258627392279602	-2.85527334948474	0.00429998021234225	0.0280700571625572	GPR68
LGMN	730.546942394056	-1.2813132968784	0.141857931126603	-9.03236982735118	1.67993588680442e-19	1.26115186930817e-17	LGMN
CHGA	3.48981984131865	-3.97042737544016	1.20255633108555	-3.30165604122349	0.000961158558181478	0.00891534920599697	CHGA
UBR7	180.351919334146	0.577880431013826	0.216009332046402	2.67525678422861	0.00746720318761891	0.0415239711650131	UBR7
OTUB2	158.670463651478	0.806720341081691	0.281348893656657	2.86733077424562	0.00413950117109456	0.0273623630869206	OTUB2
IFI27	959.17148210161	-5.44683612330711	0.329743117344692	-16.5184224834429	2.70377909167937e-61	1.00340188613779e-58	IFI27
CLMN	161.411488781689	1.40883655140892	0.463884232050249	3.0370434131426	0.00238911044273899	0.0178764600104834	CLMN
SYNE3	13.6067590906092	-1.78716580762858	0.641450741190498	-2.78613101968157	0.00533413069463536	0.0323624456841931	SYNE3
GSKIP	307.450016570718	-1.36913870259774	0.519304806525929	-2.63648378638564	0.00837702034173027	0.0449902629438132	GSKIP
WARS	2186.67317122171	-2.05584799238085	0.199964079335086	-10.2810864792161	8.57553797799029e-25	9.29901392010169e-23	WARS
WDR20	205.867020556249	0.63667840770397	0.193938389930036	3.28289003499335	0.00102748737646668	0.00939662652253298	WDR20
TNFAIP2	1340.02944492455	-4.31263172086492	0.38321875161062	-11.2537074523088	2.22057705008442e-29	2.83549011544891e-27	TNFAIP2
CKB	616.655773179747	-1.66109048045373	0.358531514673231	-4.63303897278782	3.60336671091583e-06	7.3045696396503e-05	CKB
ZBTB42	47.9308992044178	-1.59898685697435	0.297723977526919	-5.37070232050684	7.84305843799063e-08	2.08077101821876e-06	ZBTB42
AHNAK2	8051.46479936332	0.834679986226307	0.270445874254276	3.08631066577682	0.00202656963559979	0.0157368863956214	AHNAK2
NIPA2	412.463725289858	-0.787672403891204	0.216156825219588	-3.64398581026081	0.000268448226214142	0.00316463167796706	NIPA2
NIPA1	299.446820821348	-0.712136305298748	0.226589792178431	-3.14284371971164	0.0016731514442677	0.0137134182261725	NIPA1
ATP10A	111.330928689089	-4.55358791354734	0.331395610057288	-13.740640416933	5.79608168538277e-43	1.23737287605289e-40	ATP10A
HERC2	561.565045198466	0.925392231331537	0.271800395731046	3.4046758057234	0.000662426451186876	0.00663148681389147	HERC2
PGBD4	16.1032690369523	1.14619794287855	0.381499797577396	3.00445229632401	0.00266059477486026	0.0194498161631438	PGBD4
MEIS2	88.4077890063189	0.7061657322343	0.254500803419616	2.77470924549495	0.00552510788624675	0.0332993158578691	MEIS2
SPRED1	202.391501825412	-0.826850426331351	0.26787674787203	-3.08668233767849	0.00202403768536599	0.0157368863956214	SPRED1
FSIP1	59.4861892386662	-3.17125094854907	0.470337116357996	-6.74250625403605	1.5567753929727e-11	6.27440182719353e-10	FSIP1
