	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ARRB1	14.0333344300084	3.0313216509042	1.05512492280203	2.87295047761181	0.00406657856234775	0.0477720638577548	ARRB1
CAPN5	51.8765875189162	1.58949799500603	0.367071020007556	4.33021924469362	1.48960956446465e-05	0.000652962647706022	CAPN5
EED	162.310961677362	-0.812369362283446	0.25317922958617	-3.20867301638958	0.00133349050798757	0.022043343741922	EED
CHORDC1	486.439084698136	-0.665179432352716	0.202923125521129	-3.27798731980134	0.00104550092042099	0.018256054533505	CHORDC1
HEPHL1	89.7810592204939	-1.07412410661979	0.352840617794672	-3.04421898287473	0.00233285264048341	0.032695945717558	HEPHL1
PANX1	485.428867504202	-1.11161686133565	0.234528006427535	-4.73980433411102	2.13924699502018e-06	0.000116749573392231	PANX1
FUT4	26.447505340986	-1.2401278966556	0.415235190848925	-2.98656742970225	0.00282128612284196	0.0371895556839366	FUT4
YAP1	1351.71477568907	-0.723722330278646	0.214454266992217	-3.37471639258599	0.000738917975230017	0.0143406493146931	YAP1
BIRC3	75.9104587293815	-1.92763426920774	0.629975804664804	-3.05985444986001	0.00221444580885285	0.0314877350359479	BIRC3
BIRC2	421.119645286161	-1.33617364803143	0.371363279171327	-3.59802307598374	0.000320645175662708	0.00752037172144712	BIRC2
MMP1	706.75714589472	-1.83730067478443	0.557952683782307	-3.29293276686035	0.000991481806860832	0.017505162123354	MMP1
MMP3	17.218864974462	-2.76622678715811	0.703179876085683	-3.93388218467879	8.35847649932566e-05	0.00262351060402844	MMP3
MMP13	35.3169854336833	-3.22026270422669	1.04693962259092	-3.075881965626	0.00209880912168658	0.0303527435209099	MMP13
CASP1	294.557555793257	-1.17347488965115	0.155699113388756	-7.53681163694986	4.81601190359842e-14	6.58291863640249e-12	CASP1
ZC3H12C	141.130306491184	-1.35205865787213	0.245595088656172	-5.50523491845955	3.68676316013524e-08	2.96621096782526e-06	ZC3H12C
CRYAB	66.3752486248302	1.85617652260092	0.585118094709004	3.17231092216358	0.00151231000524828	0.0242733393771668	CRYAB
PCSK7	307.785569284871	0.664519275242391	0.225419733065872	2.94791971494441	0.00319920138475011	0.0407089569599033	PCSK7
TMPRSS13	44.7141768861727	1.52886890609866	0.529284590297188	2.88855737371877	0.00387013419300103	0.0461511687255433	TMPRSS13
TMPRSS4	533.791187967917	1.69323852612695	0.588691226544869	2.87627613556408	0.00402397516597069	0.0476015807302454	TMPRSS4
PHLDB1	586.619538525369	0.974686100661065	0.307691516507478	3.16773797251371	0.00153629918168825	0.0245344663286696	PHLDB1
CCDC84	95.1024961731086	0.958218256413833	0.288190965674613	3.32494203685666	0.000884369188347728	0.0161756850680235	CCDC84
NLRX1	148.093791865204	1.06763732838613	0.309420592702206	3.45044044761964	0.000559672631160234	0.0117015764593896	NLRX1
TRIM29	3035.6137404215	0.905442042285983	0.215618991091032	4.19926852316879	2.67778615962255e-05	0.00105061782904697	TRIM29
UBASH3B	282.92688568948	-0.952307756693147	0.184817226189114	-5.15270019104551	2.56762283183482e-07	1.71787481254127e-05	UBASH3B
HSPA8	19042.2959930136	-0.493502786286669	0.131471584314033	-3.75368402884602	0.000174254493981051	0.00471302793082366	HSPA8
ROBO3	122.798811268924	0.712830182793885	0.218738352443474	3.25882578354929	0.00111874345331612	0.019192262859048	ROBO3
ETS1	1037.74338039776	-1.38086562136927	0.193914924771594	-7.12098680901299	1.07157048403557e-12	1.35800793706163e-10	ETS1
TP53AIP1	52.7042280102176	1.14253906630893	0.360608780562158	3.16836174795248	0.001533006411328	0.0245126761016371	TP53AIP1
THYN1	252.756222651806	0.654431712209418	0.164962670619735	3.96715032407534	7.27371177660521e-05	0.00238923576496655	THYN1
NDUFA9	512.278597742358	-0.788977840646242	0.268644340068306	-2.93688614636599	0.00331525793577622	0.0417676500293234	NDUFA9
PTPN6	223.227183779885	0.869421600444754	0.239188457948166	3.63488108039546	0.000278108890032816	0.00683814353983975	PTPN6
C1R	43.7061158448261	-1.86000007324938	0.509880496382484	-3.64791374929178	0.0002643783531964	0.00656401880045438	C1R
C3AR1	4.96987336875973	-3.30599007232257	1.14379484339282	-2.89036979963651	0.00384788888173542	0.0460153936638012	C3AR1
FAM86FP	5.74961671654742	5.23542493382159	1.57372594109951	3.32677043511386	0.000878587210624059	0.0161163068130636	FAM86FP
A2ML1	1475.53896579427	1.87817592538188	0.455706537183179	4.12145925531656	3.76480062869735e-05	0.00136737558834288	A2ML1
BCL2L14	5.75893456600467	-5.43256299085978	1.23010761806871	-4.41633147463065	1.00390101071428e-05	0.000464057805389088	BCL2L14
MIR614	65.9026665194641	-1.00586094157189	0.285989650907911	-3.51712356855802	0.000436250641324777	0.00972294223406616	MIR614
ATF7IP	409.717319356197	1.24241839408643	0.393480109922871	3.15751257243972	0.00159121374955576	0.0249787172211704	ATF7IP
PLBD1	14.5846545894859	2.03995317736759	0.615290785677475	3.31542942760221	0.00091502441820126	0.0165224295513841	PLBD1
LRMP	33.9764978558804	2.71094634144891	0.833379456632355	3.25295556528801	0.00114211355465938	0.0194098228700937	LRMP
BHLHE41	54.9367867002631	3.19979574479076	0.996490726043502	3.21106424893218	0.00132244364202347	0.0219463493177577	BHLHE41
ARNTL2	918.928826962262	-1.47840910785824	0.345520583372137	-4.27878736898852	1.87914267231446e-05	0.000801599384243671	ARNTL2
SLC38A1	2327.56061625495	-0.714112501602044	0.248503203882721	-2.87365510965027	0.00405751782899472	0.0477720638577548	SLC38A1
SLC38A2	5131.27509308605	-1.36720581232881	0.280582068498757	-4.87274835360647	1.10056372228876e-06	6.33048237001573e-05	SLC38A2
AMIGO2	809.893775511375	-0.822140929990654	0.261019799405255	-3.14972631142901	0.00163423479832379	0.0254588146523187	AMIGO2
SLC48A1	143.252170310465	1.32281292960258	0.332993269047189	3.9724914962624	7.11247760882077e-05	0.00235176661195432	SLC48A1
PFKM	517.572739069997	0.537557591454216	0.139692026592034	3.84816230796147	0.000119007199635891	0.00352638583163506	PFKM
RND1	19.6896826006335	2.15929455674839	0.660785390618422	3.26776981968008	0.00108398486201749	0.0187733182097634	RND1
PRPF40B	94.9746966961185	1.82190037263706	0.491904432782862	3.70376896652462	0.000212419731782081	0.00555613092677739	PRPF40B
ASIC1	86.3556482161827	0.829510057223526	0.2894810063298	2.86550771582741	0.00416341126769865	0.0483788572295731	ASIC1
KRT75	221.837501008391	-3.91321819255622	0.857533432195852	-4.56334184258658	5.03457395661338e-06	0.000251966551718383	KRT75
KRT8	4817.90490358354	-1.34554360452941	0.225624239901966	-5.96364825478882	2.46667437978358e-09	2.35762140720368e-07	KRT8
CSAD	81.1836376505894	1.03301351160642	0.271712035430092	3.80186880559512	0.000143608769730736	0.00408092255569529	CSAD
ITGB7	40.587520733532	1.37482576620838	0.402218437917991	3.41810726858994	0.000630582491814545	0.0127846325932161	ITGB7
RARG	500.30541154095	1.0736185274898	0.169095884827218	6.34917004980233	2.16479636429078e-10	2.37231822266072e-08	RARG
MAP3K12	68.213370369313	2.14353278684137	0.637693269431891	3.36138530794123	0.000775525571004605	0.0147361450801353	MAP3K12
TMEM198B	103.729385445961	1.95899628185627	0.606058174435409	3.23235683386538	0.00122773638971247	0.0207501318247643	TMEM198B
SUOX	137.11497061932	1.11487111557907	0.372231044189577	2.99510514499502	0.00274350251989425	0.0363664275629778	SUOX
PAN2	197.387535578233	1.16892837857035	0.290338552957601	4.02608736133316	5.67126259201767e-05	0.00195374227831243	PAN2
IL23A	8.52447165395431	-2.20880879112613	0.599362880896497	-3.68526123576806	0.00022846817839962	0.00587350468117429	IL23A
SPRYD4	107.554386549088	0.800265694085075	0.221900946547691	3.60640955586497	0.00031046300007863	0.00740198254952924	SPRYD4
DTX3	34.4923242872143	1.42664703583074	0.421704208913722	3.38305145093447	0.000716852011511215	0.0139945134114501	DTX3
CYP27B1	161.093173369238	-1.9934607294154	0.694432614721495	-2.87063235100915	0.00409651666322371	0.0479511232255062	CYP27B1
RASSF3	206.859895402486	-0.787255031417483	0.19954504067116	-3.94524979808864	7.97168314806093e-05	0.00255110763145697	RASSF3
LEMD3	243.873613464593	-1.0235930305908	0.222745099639857	-4.59535600220067	4.32011049498969e-06	0.000219668978449236	LEMD3
RPSAP52	91.7862882004825	-2.20027225329099	0.672841451000822	-3.27011995176305	0.00107501888256043	0.0186689071517871	RPSAP52
FRS2	217.392130449333	-0.629723913085426	0.208347320994179	-3.02247185171639	0.00250719399155807	0.0341601822301031	FRS2
GLIPR1	535.939928603372	-0.632831601891813	0.193797455517262	-3.26542781587472	0.00109298859356984	0.018877813860679	GLIPR1
PHLDA1	3182.5569131196	-1.01807038048322	0.304841936075621	-3.33966643037809	0.000838790739538443	0.0156574271380509	PHLDA1
OSBPL8	473.608769145463	-0.86906971759174	0.263527357544944	-3.2978349029418	0.000974334047183466	0.0173956943929722	OSBPL8
NAV3	74.4259611431651	-1.62939929121233	0.550030548528155	-2.96237962704525	0.00305271146146267	0.0394771801608479	NAV3
RASSF9	70.1560248757896	1.00227022689949	0.325196190976626	3.08204786744113	0.00205581775647119	0.0298669203660135	RASSF9
DUSP6	2239.41876109327	-1.15853251003439	0.307650199464999	-3.76574600650045	0.000166052533499368	0.00455909245322671	DUSP6
BTG1	953.260407207258	-0.697954970772226	0.20796993766887	-3.35603779370993	0.000790677628915617	0.0149347608005577	BTG1
UBE2N	1157.76967735939	-0.541282122715914	0.182537547092818	-2.96531936216213	0.00302368858690126	0.039141679548563	UBE2N
SOCS2	43.8181554680446	-1.18890537791189	0.365243029464135	-3.25510764615053	0.00113349394200182	0.0192891231468904	SOCS2
CDK17	316.811881824862	-1.19437360098888	0.305913925735164	-3.90427993141729	9.4506342783579e-05	0.00292254633918573	CDK17
SCYL2	509.527670388677	-0.705065009111376	0.246868005511328	-2.85604044821848	0.00428960482726763	0.0496173399128536	SCYL2
ANO4	96.6291124496593	-1.21860438993092	0.314976249485394	-3.86887707222964	0.000109337745925944	0.00330142856582091	ANO4
PPTC7	269.823576579054	-0.914555061200713	0.212222385664389	-4.3094184354661	1.63684412445667e-05	0.000712587757194972	PPTC7
ACAD10	128.290717540014	0.852975225938149	0.228775785805566	3.72843315971859	0.00019267399636097	0.00511330238359217	ACAD10
OAS1	833.146301122165	-5.73419484156795	0.267005136117091	-21.4759720541605	2.61198121487253e-102	8.30087630086489e-99	OAS1
OAS3	1062.83907517808	-3.93843208668824	0.356963532163491	-11.0331496968839	2.64438402712058e-28	7.8175371518039e-26	OAS3
OAS2	1309.20826267917	-4.7025722524054	0.220865732723252	-21.2915430312488	1.35976488079723e-100	3.45706623293889e-97	OAS2
TPCN1	284.24329807371	0.696127836284087	0.213682032791387	3.25777430694747	0.00112289674102921	0.0192116599891834	TPCN1
WSB2	1053.84779091477	-0.652120023456021	0.175981647536261	-3.70561381022218	0.000210879410304332	0.00553625920196121	WSB2
HSPB8	207.744300529564	1.31228701255397	0.301157450929662	4.35747815138889	1.31569627753244e-05	0.000584794793006728	HSPB8
OASL	817.429277316496	-7.22136415628736	0.327344100696832	-22.0604682990007	7.57941718748435e-108	4.81747756436505e-104	OASL
GTF2H3	300.596123033276	-0.593791097941276	0.20438808456919	-2.90521386896341	0.00367002234150071	0.0445590487155272	GTF2H3
ULK1	326.13761072427	0.916783754616949	0.217929312638024	4.20679413668278	2.59018891038181e-05	0.00102895254464918	ULK1
GOLGA3	852.251039352193	-0.453330791489757	0.139686897176208	-3.2453351076866	0.00117312482700052	0.0199102307087191	GOLGA3
CCNA1	48.9436045897839	-2.27740226882559	0.518220165063022	-4.39466161751662	1.10945436664908e-05	0.000505497631141332	CCNA1
POSTN	90.206549918987	1.85031223739594	0.628711007283436	2.94302504005911	0.00325022128111223	0.0411624676196128	POSTN
KBTBD7	59.2204014299191	-0.976882244116201	0.299832178983082	-3.25809673741296	0.0011216216414744	0.0192116599891834	KBTBD7
EPSTI1	301.544706085471	-5.33611490315343	0.395259341887452	-13.5002878810461	1.5576629360011e-41	8.60913532280261e-39	EPSTI1
SLC25A30	257.379218196701	-1.03259902398295	0.221370770824969	-4.66456804633614	3.09265983560472e-06	0.00016312818186808	SLC25A30
COG3	344.652891295563	-0.724918311524889	0.17484709210582	-4.14601296935587	3.38314672008561e-05	0.00123938216443021	COG3
KCTD12	1286.7167058288	-1.57423387640581	0.39278382549345	-4.00788875261887	6.12639646168582e-05	0.00208231956740509	KCTD12
SPRY2	96.7494615249513	-1.26744247285236	0.353044060122547	-3.59004049639701	0.000330626591445418	0.00771178941367734	SPRY2
GPR180	271.458683051746	-1.56142827253958	0.294601170789316	-5.3001427942601	1.15712144970127e-07	8.55193480732709e-06	GPR180
DNAJC3	774.200480720563	-0.553011038104567	0.155317345478593	-3.56052336846555	0.000370116369878995	0.00844670926764467	DNAJC3
STK24	1718.14290169989	-0.422400126013667	0.133388261566809	-3.16669638731368	0.0015418119989138	0.0245916112047581	STK24
TNFSF13B	33.4198211859501	-5.58863992181936	0.597836408576105	-9.34810901719768	8.92286743188943e-21	1.77230454365904e-18	TNFSF13B
RPPH1	14.6384672550517	-3.05094889281015	1.04667116737027	-2.91490679013885	0.00355794788447458	0.0436991628091216	RPPH1
NDRG2	280.30003401021	1.09615345427485	0.245873742702939	4.45819648013088	8.26521254413764e-06	0.000394941350961165	NDRG2
LINC00641	94.3721823881382	0.978279310549011	0.338582443184749	2.8893385650691	0.00386053173818431	0.0461231949772547	LINC00641
METTL3	319.44994603627	0.615776372899628	0.171669870072088	3.58697989717735	0.000334530103076006	0.0077480156903595	METTL3
ABHD4	330.392505621828	1.50613772753912	0.4580707650956	3.28800229638054	0.00100901016452542	0.01774071536853	ABHD4
EFS	71.5964240954673	1.42881794912728	0.370430587978664	3.85718133301015	0.000114702071051079	0.00342275288075427	EFS
PSME1	649.253196414607	-0.945330893295433	0.174789603336879	-5.40839314952538	6.35927083382586e-08	4.84066172692182e-06	PSME1
PSME2	561.187905688101	-0.983493174091005	0.200208544345916	-4.91234366297448	8.99941344224429e-07	5.32095551989811e-05	PSME2
IRF9	337.651215783692	-1.97793614435413	0.23795734625816	-8.31214574988688	9.39868878794621e-17	1.47501397373299e-14	IRF9
CIDEB	13.364186002866	6.45439934170854	2.15159035360793	2.99982723518228	0.00270132779512849	0.0359197478364784	CIDEB
NFATC4	157.784692102587	1.42707136466728	0.456104567978311	3.12882497755457	0.00175506814502424	0.0268990328048301	NFATC4
SNX6	989.73893624667	-0.942886177098583	0.230218215140318	-4.09561935194352	4.21041243818654e-05	0.00151194245520416	SNX6
PSMA6	1266.70243501752	-0.779583663941284	0.188267047617677	-4.14083969449832	3.46036739107066e-05	0.0012640284561865	PSMA6
PAX9	234.84304323056	0.877483902804577	0.228934894478601	3.83289714223359	0.000126642914927759	0.00365882894218562	PAX9
SEC23A	715.152122619553	-0.55385287923534	0.159529945614753	-3.47178002914156	0.000517019792493636	0.0109539260036318	SEC23A
KLHL28	101.320672587251	-0.969610989983543	0.294311428534574	-3.29450675704779	0.000985945742059697	0.0174559084583048	KLHL28
L2HGDH	91.9197769395696	-0.758639036665031	0.205159621353646	-3.6977989706723	0.000217477007898696	0.00564976970557225	L2HGDH
TMX1	400.607730467502	-0.975238720002398	0.234962258092567	-4.1506186053855	3.31577891197794e-05	0.00121821333899027	TMX1
GCH1	107.692838838284	-1.80847103404092	0.508822550424964	-3.55422736773459	0.000379091326028513	0.00857474899728551	GCH1
LINC00520	74.5011675138751	1.07844244837838	0.31286170408628	3.44702606388979	0.000566793898453859	0.0118084958802704	LINC00520
SYNE2	611.154925302481	1.01127090465208	0.307943095065913	3.28395382411684	0.00102361692258267	0.0179231657298497	SYNE2
PAPLN	143.845517006035	1.61000109803493	0.365385626108463	4.40630660593368	1.05148100797486e-05	0.000482542475573154	PAPLN
ACOT2	65.8233984267326	-0.874426839898316	0.29646908440919	-2.94947057174913	0.00318318886775289	0.0405864562556416	ACOT2
TTLL5	269.060403669154	1.33686854829363	0.468550931235668	2.85319793254498	0.0043281654042416	0.0499724238135506	TTLL5
TGFB3	29.3163907019543	2.48866726633906	0.589142806202725	4.22421735466749	2.39772559570271e-05	0.000958487036873361	TGFB3
ANGEL1	160.328420275236	1.04230365750229	0.28770235701615	3.62285407847313	0.000291370210908735	0.00706850786464093	ANGEL1
TMEM63C	70.4811270006504	1.80483322933774	0.505960484178276	3.56714266385634	0.000360895020945608	0.00828104243007323	TMEM63C
FLRT2	860.322614303198	0.765385939184259	0.265364290349991	2.88428385814378	0.00392304958853161	0.0466945752522602	FLRT2
TTC8	210.674316041298	0.535954317689762	0.176037392177893	3.04454815570181	0.00233030120547492	0.032695945717558	TTC8
LGMN	568.462265784615	-0.831259143611655	0.178481272864691	-4.65740259619196	3.20223846234089e-06	0.00016683137431671	LGMN
IFI27	727.895697827942	-5.70934317832926	0.424196309806536	-13.4592004841653	2.71841666676179e-41	1.38226050671504e-38	IFI27
SERPINA1	27.9277171250378	2.17999775509015	0.65847289635301	3.31068714773864	0.00093067195747716	0.0167658016930658	SERPINA1
SERPINA3	259.676637890742	4.31694654053658	1.42730674713314	3.02454013421257	0.00249011430761571	0.0340369172886139	SERPINA3
WARS	1874.69649209385	-2.24001993252097	0.118312290264832	-18.9331127603639	6.08577332122624e-80	8.59581671771422e-77	WARS
MOK	86.832863890924	1.01207560194621	0.241391850846363	4.19266681289236	2.75694216687649e-05	0.00107492153753387	MOK
TNFAIP2	147.47513744605	1.43539476373361	0.370010057422538	3.87933985830672	0.000104740329953417	0.00318530879035366	TNFAIP2
ZBTB42	36.9289646069197	-1.30504724228575	0.416785646301638	-3.13121925830731	0.00174082138275168	0.026726233596062	ZBTB42
NIPA2	406.206406885806	-1.03866457734293	0.271549611122813	-3.82495328587739	0.000130796885087852	0.00375325057164058	NIPA2
NIPA1	270.62140167329	-0.555511519859828	0.172902194034637	-3.21286564905328	0.00131417748281237	0.0218949202641034	NIPA1
ATP10A	52.3746675604642	-3.9788456146931	0.340558038568813	-11.6833114009409	1.55131969115597e-31	5.80011056293373e-29	ATP10A
GABRB3	19.7937310355787	1.76140443048932	0.54757826944396	3.21671718689266	0.00129666348785806	0.0216599030980968	GABRB3
SCG5	20.3612552168038	-1.77470058126272	0.518547771337773	-3.42244375418733	0.000620609363855371	0.0126835791532628	SCG5
SLC12A6	474.614751915843	1.28429176202393	0.401767282701167	3.19660613823345	0.00139054656912228	0.0226043836146834	SLC12A6
LPCAT4	520.574239763893	0.590526284132409	0.202411565143035	2.91745327750967	0.00352902515228301	0.0434699299765713	LPCAT4
SPRED1	196.444143017781	-1.03617855403132	0.282564984628704	-3.66704514146677	0.000245369491394736	0.00622582230461055	SPRED1
THBS1	17021.1351366791	-1.1769186778763	0.228715169575192	-5.14578320302179	2.66406953461089e-07	1.77307078135987e-05	THBS1
RHOV	242.398188723864	2.28956678730195	0.34933645044442	6.55404491683935	5.59991110933963e-11	6.41315946143472e-09	RHOV
EHD4	735.071643327554	-1.49855867790329	0.28585028342869	-5.24246000363728	1.58449745676199e-07	1.14443929945218e-05	EHD4
PLA2G4F	23.9969627042364	2.06002777229837	0.503177340078033	4.09403923471376	4.23922528398174e-05	0.00151800089605566	PLA2G4F
STARD9	27.5821612741338	2.1602557287103	0.709788655647514	3.04351966113009	0.00233828161097816	0.0327359425536943	STARD9
TMEM62	174.499318871503	-1.62743417334844	0.285148416736465	-5.70732319672151	1.14766733444945e-08	9.92458990171525e-07	TMEM62
B2M	5209.83228130207	-1.01670930968649	0.238993949027736	-4.25412155338083	2.0987127881955e-05	0.000860607643985198	B2M
DUOX1	562.184423509504	1.13394641024438	0.213885564737897	5.30165002782658	1.14760681242763e-07	8.53121508747373e-06	DUOX1
LYSMD2	58.2177135466596	-1.93949261358021	0.491792847662593	-3.94371862624332	8.02277837255688e-05	0.00255602903939707	LYSMD2
ARPP19	1616.03604663977	-0.597915166858917	0.206989344583912	-2.88862776033636	0.00386926810755363	0.0461511687255433	ARPP19
NEDD4	312.868737566084	-0.631418012908437	0.207024351913536	-3.04996975994471	0.00228864408750452	0.0322541503773364	NEDD4
MYZAP	16.7620203218695	1.76206819144311	0.590479608306801	2.98413047064544	0.00284385479328459	0.0373076182995188	MYZAP
MAP2K1	965.191751824927	-0.997691884932778	0.32951016213225	-3.02780308345195	0.00246338550581175	0.0338902127163193	MAP2K1
SPESP1	63.4085189686714	1.4407381392635	0.387708074366076	3.71603852104238	0.000202370742694089	0.00533721344632212	SPESP1
PARP6	240.972382558192	0.658299078324753	0.23058677474846	2.8548865347671	0.00430522069585019	0.0497526958960433	PARP6
PML	874.44127203772	-1.85933158534373	0.16309267053012	-11.4004607276349	4.15912152853644e-30	1.39133560186198e-27	PML
SEMA7A	477.540166499667	-1.18208473218416	0.227123852217878	-5.20458208436072	1.94433667831558e-07	1.35248368009508e-05	SEMA7A
MPI	306.621177387256	0.692938589342984	0.178141782019816	3.88981507586976	0.000100320640067514	0.00307140873732287	MPI
FAM219B	497.208218887519	0.684432410322756	0.186278877343071	3.67423521166189	0.000238562895840858	0.00606522306385797	FAM219B
IDH3A	400.613245660751	-0.782548848682001	0.254033066500363	-3.08049995011529	0.00206653389298192	0.0299883320177924	IDH3A
BCL2A1	19.4660072347286	-1.90541296345115	0.458043299859594	-4.15989703164576	3.18391101537423e-05	0.00118552978974998	BCL2A1
IL16	20.4123292636033	-1.73096908693016	0.430464201657812	-4.02116849731944	5.79101617793758e-05	0.00198424252436503	IL16
STARD5	157.843594921346	-1.7661651902501	0.261337316189084	-6.75818216856654	1.39733775115605e-11	1.64471828636071e-09	STARD5
ISG20	346.860013414172	-3.16574362654416	0.418491179382795	-7.56466033815362	3.88879396981849e-14	5.43234603783875e-12	ISG20
RHCG	749.912366810621	2.75552674616089	0.61950150517009	4.44797425537221	8.66839160747414e-06	0.000406614738428824	RHCG
RGMA	26.7626405595183	1.72342896040486	0.546345637013168	3.15446641036015	0.00160791886554897	0.0251103987946664	RGMA
ARRDC4	883.991297992692	1.35584377886715	0.414494934691253	3.27107442187946	0.00107139711432001	0.0186569864619671	ARRDC4
CHSY1	304.713798151611	-0.605445743168378	0.179537238327974	-3.37225719191673	0.000745547919107702	0.0144252741974081	CHSY1
NME4	1213.74118989887	0.739041305217301	0.176902290309784	4.17768081986459	2.94496523935867e-05	0.0011276023530942	NME4
MAPK8IP3	680.5431678184	0.681869435929849	0.192944897027066	3.53401124588539	0.000409303662934764	0.0092252981617495	MAPK8IP3
NDUFB10	859.533763932664	0.531257288842328	0.178014333053109	2.9843512021239	0.00284180383136572	0.0373076182995188	NDUFB10
ATP6V0C	1768.85677415109	0.628959547351426	0.214685172506154	2.92968321942866	0.00339307714544438	0.0422456382692351	ATP6V0C
ERVK13-1	63.1436237797802	1.4660232263233	0.499302826483616	2.93614045137276	0.00332323819030756	0.0418267365100888	ERVK13-1
ROGDI	312.176154037237	0.895446523887636	0.262892683286583	3.40612950004202	0.000658909166249105	0.0131492202847074	ROGDI
PPL	2382.25030408927	1.20752644077651	0.133515212806178	9.04411126939861	1.50887536846857e-19	2.7798295194163e-17	PPL
SOCS1	19.167972469467	-2.61726872432102	0.791043260028236	-3.30862906818471	0.000937539597856349	0.0168571476208627	SOCS1
SNN	338.642420091429	0.784054811974658	0.252789966548596	3.10160574282101	0.00192474115707827	0.0287512451101986	SNN
ITPRIPL2	536.560494952649	-0.847486732261907	0.223512934370335	-3.79166751422859	0.000149639162731195	0.00420843592176758	ITPRIPL2
SCNN1G	9.76723759831428	6.00276352565354	1.70783739086958	3.51483317893462	0.000440030310144034	0.00974506150270201	SCNN1G
SCNN1B	34.1277990829063	1.72076011615543	0.409694398065401	4.2001065288687	2.66789425641855e-05	0.00104997745472423	SCNN1B
UBFD1	607.385838770172	-0.577994903290057	0.143225746518539	-4.03555168913182	5.44741447819917e-05	0.00188172643605619	UBFD1
LCMT1	241.749169254941	-0.741632734494751	0.234584202195741	-3.16147774467745	0.00156970812999353	0.0248804610330146	LCMT1
GTF3C1	1181.15992099858	0.620921231252895	0.203428974844672	3.05227528048548	0.00227113713773003	0.0320774987611665	GTF3C1
SH2B1	347.786698767534	0.788167965767705	0.230956145142115	3.41263041640533	0.000643391332451655	0.0129206802813988	SH2B1
HIRIP3	124.181438697291	0.879726412053254	0.291142496866354	3.02163518387727	0.00251413350940183	0.0342180569288181	HIRIP3
ORAI3	219.305624091266	0.749972340458792	0.159425735867801	4.70421125156784	2.54849264864312e-06	0.000136693833542411	ORAI3
ZNF267	100.610716944771	-0.888180010527013	0.306969709148044	-2.89337997873486	0.00381119918044259	0.045792026447813	ZNF267
N4BP1	825.412025565162	-0.783800297314473	0.217687246863158	-3.60057977033071	0.00031750839512206	0.00747438281257708	N4BP1
RPGRIP1L	135.0064287108	1.21497823193106	0.357058858711956	3.40273935875429	0.0006671389003365	0.0132717835697615	RPGRIP1L
HERPUD1	891.817714972862	-1.3624230003229	0.169416056854842	-8.04187646446193	8.84730618191332e-16	1.32314066099391e-13	HERPUD1
NLRC5	153.98983256049	-4.77244405534833	0.394756018954305	-12.0896042775747	1.19862655495273e-33	4.76154398954972e-31	NLRC5
FAM192A	664.853603150284	0.650309764630016	0.17905448778216	3.63190988779456	0.000281331367501352	0.00689072127876145	FAM192A
COQ9	383.664613972445	0.847398810233257	0.150609769055083	5.62645315473086	1.83952712562632e-08	1.52837051117397e-06	COQ9
CCDC113	99.6396785953912	1.65596032649145	0.459760768476077	3.60178692927693	0.000316037349413817	0.00745936015263358	CCDC113
NDRG4	72.9257242101098	1.40412998856031	0.484933355795801	2.89551125279072	0.00378541457667567	0.0456115545959253	NDRG4
CES3	22.6737763494825	1.64696907901858	0.517175747679371	3.18454429931938	0.00144982118311691	0.0233884858880484	CES3
CBFB	370.744222721286	-1.23682136515002	0.339521121646072	-3.64284071386675	0.000269645710967642	0.00665579859771003	CBFB
B3GNT9	61.0026627119746	1.50987402990262	0.351605310069315	4.29422988408498	1.75300763438975e-05	0.00075284571109333	B3GNT9
NOL3	218.040341314373	0.708728392459166	0.201387976734101	3.51921899188114	0.000432819280151847	0.00966959347854179	NOL3
KIAA0895L	110.643742720419	1.12868812376508	0.233582900130156	4.83206657309311	1.35123052204281e-06	7.56689092343973e-05	KIAA0895L
PSMB10	142.426778392759	-1.57572814062104	0.359857971886429	-4.37875012844884	1.19361891339527e-05	0.000536158432052322	PSMB10
ESRP2	821.856717762619	0.726626703483216	0.12249480485091	5.93189812717042	2.99452412318225e-09	2.81973264102909e-07	ESRP2
ZFP90	187.061286309361	1.27396293253301	0.425517347364507	2.99391538423392	0.00275422315908229	0.0364705049981814	ZFP90
COG4	400.543394043774	0.441464830694139	0.149541157224092	2.95212929262404	0.00315590757529033	0.0403600574417411	COG4
MTSS1L	618.437838587306	1.25631060937657	0.286462939133288	4.38559561379081	1.15668835019073e-05	0.000523267697780232	MTSS1L
MLKL	204.30169436918	-1.82865004022155	0.313737876377799	-5.82859188483673	5.58970169679884e-09	5.03807831649756e-07	MLKL
WDR59	300.890256531517	0.496323223936376	0.165675417645927	2.99575658832557	0.00273764868982559	0.0363267120512138	WDR59
CDYL2	55.0341013794358	-1.87622306794035	0.425223033772485	-4.41232698825113	1.02265507535673e-05	0.000471014178186043	CDYL2
GALNS	187.464029721294	0.816518596815408	0.232217145729603	3.5161856556715	0.000437794733743834	0.00972945219467067	GALNS
AFG3L1P	103.592077630729	0.791744049815861	0.276703570048345	2.86134381886555	0.00421849293643923	0.0489283596788462	AFG3L1P
GAS8	111.134097989739	1.34309977845694	0.437272669080604	3.07153836365054	0.0021295879613908	0.0306377320554081	GAS8
C17orf97	26.2896189568946	1.61093920312469	0.525646081909408	3.06468412600538	0.00217900000466709	0.0310880449599642	C17orf97
