	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
TNFSF13B	6.00674492007049	-2.52798504819616	0.765224332575885	-3.30358685757744	0.000954563938339901	0.020305288288379	TNFSF13B
PARP2	222.935693165027	0.842526731793799	0.236915883055902	3.55622730281447	0.000376218604399006	0.00993983930603234	PARP2
NDRG2	292.875578108431	0.658080121434575	0.204915259938308	3.21147444867062	0.00132055713401536	0.0256765827745111	NDRG2
METTL3	322.341484257161	0.562121478463419	0.171129373582211	3.28477494363862	0.00102063862189494	0.0213101124343299	METTL3
C14orf93	46.9758744078746	1.45210704358186	0.42806563191989	3.39225327917382	0.000693203296039666	0.0158279299374635	C14orf93
EFS	73.1466286121077	1.18078399230301	0.35720621757103	3.30560873305127	0.000947703249471983	0.0202285064089697	EFS
IRF9	328.596236336273	-1.89516834116728	0.227137959272189	-8.3436883347896	7.20086151095043e-17	1.65939853041235e-14	IRF9
NEDD8	338.234092189765	0.770308441728651	0.199253400874191	3.86597387221022	0.000110646783930663	0.00368152026532933	NEDD8
PAX9	234.101990920357	0.943437701573015	0.228061266539628	4.13677305176713	3.52224162914548e-05	0.00135698993291289	PAX9
FERMT2	150.246435167088	-1.09072298257148	0.220350270508622	-4.94995073096039	7.42322711628663e-07	4.3165718801435e-05	FERMT2
PLEKHG3	991.988312369888	-0.660258208848969	0.105431481532192	-6.26243887739893	3.79002452839807e-10	4.57893837197918e-08	PLEKHG3
MAP3K9	448.903107849284	-0.93786249457937	0.224996770562616	-4.16833758206484	3.06829278277817e-05	0.001219866945332	MAP3K9
DCAF4	164.376080276283	-0.663988422280795	0.213903013403648	-3.10415646659362	0.00190822386492207	0.0343149389813443	DCAF4
PSEN1	970.456799890108	-0.594921468125787	0.155223117676429	-3.83268598795917	0.000126751703618731	0.00410754739539451	PSEN1
PAPLN	149.75684993413	1.07472589095167	0.352216303669213	3.05132351840535	0.00227834941147599	0.0393228572488311	PAPLN
NEK9	441.889575275628	0.555984674809253	0.17682890392892	3.14419567421366	0.00166544036712644	0.030840386798395	NEK9
TGFB3	30.3014012207386	1.77362404582779	0.516655790321295	3.43289299966003	0.00059717772145291	0.0141010997452752	TGFB3
AHSA1	1731.04820438283	0.419924729969103	0.128257640460589	3.27407184836009	0.00106009653287611	0.0219864020918505	AHSA1
FLRT2	830.550623018124	1.19726563708945	0.252095129531391	4.74926127813337	2.04161035084578e-06	0.000113418746455022	FLRT2
TTC8	210.782857546996	0.558182713277822	0.172372038466187	3.23824396488364	0.0012026791687992	0.0240335772438526	TTC8
CCDC88C	209.974482123426	1.15700097062464	0.357221860623128	3.23888624454953	0.00119997422626661	0.0240335772438526	CCDC88C
IFI27	171.272006327556	-3.26145759095388	0.430023220446105	-7.58437553109447	3.34092216090832e-14	6.39606698005278e-12	IFI27
WARS	1177.13611988279	-0.720342563599082	0.119049654628107	-6.05077407279613	1.44151492157133e-09	1.50741274655745e-07	WARS
RCOR1	618.694090929392	-0.676844690534117	0.193267107589059	-3.50212045379848	0.000461570893771504	0.0114646471099653	RCOR1
HERC2P3	46.9452356970132	0.973577658316471	0.301744121353932	3.22650083106179	0.00125313868061041	0.0246120211451172	HERC2P3
ATP10A	32.702186917938	-3.08576989399665	0.370192138590967	-8.3355900148009	7.71126848140407e-17	1.74470954513804e-14	ATP10A
HERC2	615.127225696973	0.882333046415795	0.285498821533249	3.09049628183155	0.00199822306520712	0.0354214926259793	HERC2
SCG5	27.415446277367	-2.53257216159438	0.495519071833622	-5.11094790402886	3.20546376176008e-07	2.02481172849454e-05	SCG5
MEIS2	88.9597924796433	1.4958653966222	0.352171243931007	4.24755121947223	2.16119766009722e-05	0.00090551998930134	MEIS2
THBS1	16794.5236618847	-1.11649078278435	0.220795672509351	-5.05666968059379	4.26641272665527e-07	2.64135522241285e-05	THBS1
RHOV	242.689484717474	2.35173480716327	0.344542655490658	6.8256709864101	8.75152949923436e-12	1.26632596614503e-09	RHOV
EHD4	768.356017167904	-1.62664868294536	0.285410060461864	-5.69933898024841	1.20272863017474e-08	1.03935799124267e-06	EHD4
TMEM62	148.465911742349	-1.0605652034328	0.29173874814789	-3.63532513307137	0.000277630263829826	0.00778115090787919	TMEM62
FRMD5	77.8657207771263	0.907769403684912	0.254134811804209	3.57199943305791	0.000354266178634854	0.00944001783068976	FRMD5
DUOX1	573.013169808164	0.943318417113302	0.212723432427179	4.43448286984663	9.22935576193537e-06	0.000436692407230128	DUOX1
CEP152	69.9907399818377	1.08676175529194	0.317082910685521	3.42737409891441	0.000609448837430602	0.0143093987414838	CEP152
GABPB1	172.611818256906	-0.754414150767878	0.191876230719316	-3.93177491521327	8.43209965598105e-05	0.00288266615711616	GABPB1
LYSMD2	52.8087263087376	-1.6444755113572	0.49486182223682	-3.32310038370717	0.000890228724598385	0.0192660978241779	LYSMD2
MYZAP	16.6768733618809	1.92197558732956	0.605775835419275	3.172750504317	0.00151002228045982	0.0285573210608542	MYZAP
PML	902.49232912863	-1.93894974294595	0.154241003969934	-12.5709097648502	3.05191589960487e-36	2.57160278663608e-33	PML
SEMA7A	577.328459665491	-1.78682848411475	0.216736437087236	-8.24424590589518	1.66205039015997e-16	3.69331340270549e-14	SEMA7A
MPI	312.679666492875	0.540788506503471	0.172631667324278	3.1326147449392	0.00173256690522952	0.0317526694678588	MPI
C15orf39	214.402765120491	-0.651889448802987	0.186956873258415	-3.48684398407719	0.000488756391745858	0.0119490855380854	C15orf39
CSPG4	191.58041889212	-1.24305892960924	0.233120624609852	-5.33225634449809	9.6999875072421e-08	6.97726269018039e-06	CSPG4
HMG20A	273.284991293216	0.455608403686957	0.134913508400646	3.37704066173982	0.000732702177958048	0.0165263210325423	HMG20A
BCL2A1	42.176048771203	-3.602469065054	0.393572247986156	-9.15325987410757	5.52408898091751e-20	1.63670864948899e-17	BCL2A1
IL16	19.9782936515498	-1.65667980067399	0.378559809431786	-4.37626963929598	1.2072765408944e-05	0.000550305834245054	IL16
STARD5	148.916339245251	-1.58104093699408	0.254282093108966	-6.2176652616925	5.04606589174822e-10	5.98030894827761e-08	STARD5
BNC1	1811.81034642502	-0.764767717544394	0.148506944578577	-5.14971013453006	2.60889336590902e-07	1.69723607945508e-05	BNC1
ISG20	208.927065633743	-1.99416538990055	0.420267572019408	-4.74498991277981	2.08516726253275e-06	0.000115323650733145	ISG20
RHCG	758.22093004932	2.53814606735558	0.615014537934392	4.12696921910216	3.67575571621903e-05	0.00140539558349581	RHCG
SEMA4B	2233.13198947089	-0.929672436920869	0.151019963170995	-6.15595724830254	7.46253541113004e-10	8.44216278691838e-08	SEMA4B
TTC23	142.138869081128	0.774573124433915	0.205444517287854	3.77023020453079	0.000163097034596187	0.00499068501031991	TTC23
CHSY1	324.431881039236	-0.870567574528301	0.155607251368689	-5.59464656608848	2.21071647932188e-08	1.83401039124543e-06	CHSY1
MAPK8IP3	684.900560986288	0.650462484666753	0.190246222259699	3.41905598408586	0.000628387961946905	0.0147190448116831	MAPK8IP3
KCTD5	672.483444458273	-1.10719900796199	0.273662183282027	-4.04586046447255	5.21312798710754e-05	0.00192499004960137	KCTD5
PRSS22	424.475895790214	-0.729676292713343	0.192687237314942	-3.78684288010579	0.000152573507879283	0.0047465618301245	PRSS22
KREMEN2	35.7239736093471	-1.11998934292932	0.307447107567324	-3.64286836780229	0.000269616732954469	0.00759074802010275	KREMEN2
CLUAP1	96.7532236499695	0.913616675222372	0.303490501954593	3.01036332055974	0.00260935357482671	0.0432367455194987	CLUAP1
ROGDI	315.699781598897	0.807141962897412	0.249602097751933	3.23371466092241	0.00122191470173425	0.0242202368563552	ROGDI
PPL	2513.337933804	0.653030159425859	0.124507758440936	5.24489531899846	1.56371083910181e-07	1.06916580669137e-05	PPL
SOCS1	45.3550099669046	-4.26409103497717	0.728642607779645	-5.8521022370225	4.85398079918537e-09	4.67402669867714e-07	SOCS1
SNN	340.825147537042	0.747298798453462	0.242672149820703	3.07945843396368	0.0020737730581236	0.0365524531661333	SNN
ITPRIPL2	564.097402422637	-1.03828154370584	0.21893669966165	-4.74238236581817	2.11219479644552e-06	0.000116301557729947	ITPRIPL2
DCUN1D3	104.923150440711	-0.734361490814796	0.207253610419221	-3.54329890480252	0.000395154549207587	0.0103304689292841	DCUN1D3
HS3ST2	73.4938822130481	-2.45899648950858	0.716432697229608	-3.43227842478064	0.000598532742865606	0.0141063285079917	HS3ST2
SCNN1B	35.3504403218446	1.22251885321872	0.366122223951205	3.33910036933908	0.000840501896884989	0.0184922421942702	SCNN1B
GGA2	311.108122411608	0.579936602188304	0.153047700590341	3.78925393816015	0.000151100395448008	0.00471251458885969	GGA2
ORAI3	226.527154150191	0.481894781897341	0.153661942869538	3.13607112404194	0.00171227672488296	0.0315667726880645	ORAI3
N4BP1	836.840479490498	-0.831123855334706	0.212465517271483	-3.91180585917251	9.16085420933172e-05	0.00310620353626496	N4BP1
NLRC5	90.5992231952339	-3.86710545525701	0.4030847111352	-9.59377854934304	8.49169038445132e-22	3.10795868070918e-19	NLRC5
FAM192A	676.963420298667	0.51449853233749	0.169486266768865	3.03563552461234	0.00240029324410547	0.0406810251624435	FAM192A
COQ9	403.252638207161	0.416604780495566	0.137196150495896	3.03656319065621	0.0023929194595043	0.0406810251624435	COQ9
CMTM3	210.543937121272	-0.656556599941006	0.194666985087335	-3.37271674314188	0.000744304798320986	0.0167392211526228	CMTM3
CES3	22.8411249173133	1.58284883546529	0.494863268073243	3.19855794031375	0.0013811677577917	0.0266469016712556	CES3
CBFB	365.984961248294	-1.17636049512736	0.340327213717786	-3.45655724171046	0.000547122991618714	0.0130930740532755	CBFB
KIAA0895L	113.581858556205	0.861854814725842	0.21633921069512	3.98381232859551	6.78184376235005e-05	0.00238399050222271	KIAA0895L
ESRP2	819.905062549056	0.782080791540176	0.118181972408969	6.61759806168899	3.65082038196052e-11	5.04786764812407e-09	ESRP2
MTSS1L	624.446304285865	1.16384522419658	0.282035356248634	4.12659334516402	3.68176599340753e-05	0.00140539558349581	MTSS1L
MLKL	181.656129756922	-1.45766290088914	0.316034095614815	-4.61235961915246	3.98123417813742e-06	0.000207290703400595	MLKL
WDR59	302.158701968531	0.489117286555305	0.164302941602849	2.97692349134925	0.00291156658553697	0.0470539410265221	WDR59
MAF	273.689105742995	2.30434058859104	0.668838981858662	3.44528451704089	0.000570458596229786	0.0135732060640219	MAF
MAP1LC3B	1239.93789731356	-0.684670492928134	0.210250247893113	-3.25645510428223	0.00112812769692446	0.0230515945164663	MAP1LC3B
CRK	972.478612127028	-0.717239185699526	0.124795425236576	-5.74731953787446	9.06692854044361e-09	7.94569427868171e-07	CRK
SMYD4	87.0612499678283	0.752287043830584	0.237958301290661	3.16142382825167	0.00156999874912023	0.0293349315826608	SMYD4
RPA1	785.476076681755	0.448499767885839	0.128751849893645	3.48344329232024	0.00049500797702779	0.0120781946394781	RPA1
TRPV3	26.751645298236	-1.49256208697706	0.447826673551881	-3.33290126543601	0.000859454365021633	0.0187021691965397	TRPV3
RNF167	984.453951316831	0.490206649662092	0.139742871160453	3.50791883400791	0.000451626817863773	0.0113305411324189	RNF167
XAF1	159.610423093108	-6.03659757719753	0.59154272229596	-10.2048378750526	1.8863592687306e-24	7.82461824669453e-22	XAF1
CYB5D1	178.414524166902	0.643077417565235	0.16999747284562	3.78286457322359	0.000155033775590726	0.00479910523246517	CYB5D1
TRAPPC1	1046.91555045272	0.398405911095337	0.132266305799009	3.01214968308521	0.00259404652366022	0.0431555012572563	TRAPPC1
PER1	491.002506689175	1.19118813855609	0.270677303496455	4.40076845442525	1.07868182492764e-05	0.000504628444714267	PER1
MPRIP	2518.95979000427	-0.87935436449191	0.178176627488789	-4.93529581789418	8.00293665014955e-07	4.63202528718423e-05	MPRIP
LGALS9	28.7785263665319	-1.18670545501372	0.391310496126287	-3.03264406848606	0.00242421348742364	0.0409320388568518	LGALS9
FOXN1	6.4769331498351	5.42820372934594	1.65525741642211	3.27937133855541	0.00104038638258627	0.0216136363020092	FOXN1
PHF12	328.906012824903	0.827760069595295	0.255683744066485	3.23743722002151	0.00120608473263274	0.0240521128411567	PHF12
MYO18A	829.363450371586	0.663498727467678	0.193083842205096	3.4363244479199	0.000589664359074043	0.0139501583352042	MYO18A
CRLF3	176.077593213452	-0.712223100527573	0.228428454101513	-3.11792636923884	0.0018212829821051	0.0329898768985675	CRLF3
SLFN5	1789.60650772904	-1.78239721287063	0.148497389865367	-12.0028858048388	3.43120392969027e-33	2.24725798426662e-30	SLFN5
ERBB2	941.201279748434	0.765816681247763	0.259228235457573	2.95421785322109	0.00313462638978075	0.049690816298639	ERBB2
GRB7	127.276492743316	1.10055605372626	0.258589660641142	4.2559940370298	2.08122253273168e-05	0.000880909292425613	GRB7
RAPGEFL1	376.487982972176	1.00207104515368	0.201961321017528	4.96169781473511	6.98796532565177e-07	4.13056991798363e-05	RAPGEFL1
KRTAP2-3	278.76620017205	-2.94283780060944	0.407206994212316	-7.22688421966312	4.94201079016944e-13	8.42443592779021e-11	KRTAP2-3
CNP	841.628346453101	-1.1442686129922	0.157053047025255	-7.28587336995884	3.19593059908701e-13	5.60143103873785e-11	CNP
DHX58	56.7182970742001	-2.06249952330587	0.354372101800366	-5.82015207412623	5.87941087883016e-09	5.50100668993703e-07	DHX58
EZH1	177.785225812112	1.41673932711198	0.336532744765781	4.20981122683319	2.55584146794227e-05	0.00104966637713114	EZH1
IFI35	73.976395598346	-4.10966154490938	0.292814112060289	-14.0350528736239	9.51254597566602e-45	9.86451017676566e-42	IFI35
DCAKD	282.307277422521	0.877410289050972	0.263234320292496	3.33319108266745	0.000858559550865068	0.0187021691965397	DCAKD
HEXIM1	912.389544617009	0.367093395450404	0.10816083200842	3.39395868757581	0.000688900841396118	0.0157586067469362	HEXIM1
OSBPL7	119.883700501693	1.13578762221967	0.364272283078671	3.11796333396678	0.0018210545730696	0.0329898768985675	OSBPL7
PNPO	486.127637868731	0.86137720810213	0.230081644747238	3.74378933638282	0.000181265648015777	0.00542228299016426	PNPO
PRR15L	44.8918904360649	1.55577756290213	0.345064004356551	4.50866373559659	6.52372116891608e-06	0.000326028860345348	PRR15L
FAM117A	63.0443424275204	1.75829116989048	0.377605155439784	4.6564278706488	3.21742927685358e-06	0.000170373148600706	FAM117A
NME1	292.889075440106	0.83402952962814	0.261184664077291	3.19325613000513	0.00140678106832035	0.0270154068120038	NME1
TRIM25	966.639119097003	-1.94096596552973	0.249240203961815	-7.78753160476106	6.83309519086014e-15	1.37146833153328e-12	TRIM25
AKAP1	384.59738065481	0.65567506397979	0.210032853426105	3.12177382387691	0.00179764986968708	0.0328005204961672	AKAP1
CUEDC1	406.546638320003	0.445268595092281	0.139612070437712	3.18932735326017	0.00142604291839469	0.0273010431946208	CUEDC1
MTMR4	237.158883223922	0.971381698763942	0.166052659238673	5.84984126853244	4.92042347739236e-09	4.67402669867714e-07	MTMR4
SMURF2	555.395570134718	-1.11375844614928	0.199031469228111	-5.59589119483811	2.19491329091554e-08	1.83312087195658e-06	SMURF2
C17orf80	150.773205298903	0.663875431784625	0.207152755935945	3.20476273069669	0.00135173859984558	0.0261602412697954	C17orf80
GGA3	369.613014292784	0.813832908760233	0.256975831324552	3.16696284068982	0.00154040000468546	0.0289557970669272	GGA3
TRIM65	224.822248519469	0.679564826491228	0.216851616507212	3.13377800653207	0.00172571359050498	0.031673716696525	TRIM65
SNHG16	917.318155220775	-0.589936530272851	0.190700786705202	-3.09351912210416	0.00197797805713704	0.0352008841505872	SNHG16
JMJD6	342.060886086984	-0.794086348061966	0.260210282641396	-3.05171010154245	0.00227541743070496	0.0393228572488311	JMJD6
TNRC6C	23.685307206362	1.83621482907464	0.479424795842027	3.83003725506029	0.000128123859806114	0.00413050080680644	TNRC6C
SOCS3	103.372818104466	-1.08783610395817	0.27046227731147	-4.02213615433474	5.76727019416466e-05	0.00207421706058338	SOCS3
LGALS3BP	2698.70790503844	-0.57011983480241	0.13200353044696	-4.31897414313087	1.56756144456313e-05	0.000691728177877432	LGALS3BP
ENGASE	147.665221473017	0.847663816559806	0.214862679069887	3.94514217280188	7.97526453015549e-05	0.00274155226003467	ENGASE
SECTM1	39.9210738943793	-1.5581559927327	0.293652111096161	-5.30612903451071	1.11977704559546e-07	7.91733270192609e-06	SECTM1
ZNF750	202.699370327871	1.81721304716862	0.576490761032032	3.1521980402868	0.00162046327778639	0.0301871931568471	ZNF750
PPP4R1	1873.68533477209	-0.420694131046928	0.141977824335877	-2.96309746268326	0.00304560119586829	0.0486179819369645	PPP4R1
NPC1	807.581983242056	-0.96413189812034	0.321360468900311	-3.00015711770517	0.00269840374772354	0.0443579078423668	NPC1
MAPRE2	110.098095645017	0.886795701413513	0.20872775284654	4.24857590483188	2.15133753906801e-05	0.000904433930275754	MAPRE2
C18orf25	435.575181550798	-0.854611142351324	0.176935139107577	-4.83008150140102	1.36477176045971e-06	7.7196453578003e-05	C18orf25
ZBTB7C	19.6674844509866	2.95080181247712	0.878184712633679	3.36011521269558	0.000779099749493424	0.0173747621553695	ZBTB7C
LIPG	494.849550283957	-0.592284832847038	0.129836536114198	-4.56177321556153	5.07234173684828e-06	0.000257008064868391	LIPG
MEX3C	469.638949359442	-0.817476380011963	0.164335074344114	-4.97444859701823	6.54336236787896e-07	3.89596178497061e-05	MEX3C
MALT1	367.298776141844	-1.3263240666477	0.303525339500334	-4.36973093854735	1.24399718539443e-05	0.000564974488140447	MALT1
PMAIP1	208.607700370172	-1.56117886806473	0.366292456527264	-4.26211034446605	2.02505400471209e-05	0.000860060478997857	PMAIP1
ZCCHC2	201.449002496228	-1.22488506563957	0.223679594100233	-5.47606977993123	4.34876257197344e-08	3.32000008868941e-06	ZCCHC2
KDSR	676.481864324353	-0.649159890343699	0.185324060919425	-3.50283652928338	0.000460331878803277	0.011456739799656	KDSR
SERPINB8	521.954508131306	-1.19620646899141	0.262243833347978	-4.56142839936349	5.0806801637435e-06	0.000257008064868391	SERPINB8
MKNK2	2239.17227060744	0.770024360054211	0.209456691785033	3.67629390826288	0.000236646867623212	0.00678533092327938	MKNK2
GADD45B	174.789599433305	-0.824078174247445	0.222747046554105	-3.69961436973432	0.000215927317041704	0.00628400116226253	GADD45B
TJP3	56.0952149249509	1.08270194621846	0.335068771167415	3.23128276755309	0.00123235958693688	0.0243807356118324	TJP3
FUT3	241.93666719315	0.775092608550037	0.18612666649009	4.16432864331831	3.12270048986629e-05	0.00123361539352051	FUT3
RFX2	47.8030812148434	2.01404849458243	0.444669906361726	4.52931144151693	5.91762178444647e-06	0.000296930989861499	RFX2
ARHGEF18	836.330963474789	-0.994889843379872	0.182637551929138	-5.4473454821924	5.11270967335089e-08	3.83268428766135e-06	ARHGEF18
ANGPTL4	4855.27771070015	-2.06766123265238	0.339601698795297	-6.0884890740747	1.13981230686307e-09	1.22274347815552e-07	ANGPTL4
ZNF266	152.822731684499	0.748099889445497	0.202324361495726	3.69752749453902	0.000217709645411476	0.0063151021620056	ZNF266
S1PR5	175.984548099287	0.890622493468003	0.22250310225488	4.00274191434771	6.26125924657618e-05	0.00221349744501119	S1PR5
WDR83OS	218.762207873969	0.615611794487763	0.186261880202034	3.3050874060759	0.000949467848113667	0.0202314690101481	WDR83OS
HSH2D	70.4114635839454	-3.22363867841549	0.357454139566536	-9.0183280079638	1.90981756868733e-19	5.2812821832767e-17	HSH2D
BST2	34.0458008249575	-2.86991437846392	0.46911839654436	-6.11767604852935	9.49498398024617e-10	1.04562460752375e-07	BST2
RAB3A	14.6131124979244	3.53959916318709	0.975152014363994	3.62979218731928	0.000283649489542653	0.00791420234948157	RAB3A
SUGP2	790.00460041701	0.539454733920625	0.163371946998739	3.30200345794244	0.000959968866921449	0.0203506858261849	SUGP2
ZNF714	91.257891916469	0.740108123297488	0.234074071971769	3.16185435261172	0.00156767952718767	0.0293349315826608	ZNF714
WTIP	75.5446744162395	-1.36695481305777	0.350741166456053	-3.89733211778279	9.72581991443065e-05	0.00327989439065515	WTIP
SBSN	225.307369217823	2.92197908739928	0.704652231523034	4.14669670609532	3.37306400189283e-05	0.00130761397007958	SBSN
THAP8	25.0224513987356	1.55149779926335	0.501251710603565	3.09524689181642	0.001966491317567	0.0351090644990011	THAP8
C19orf33	347.064781480778	23.8177354151662	3.93210612743733	6.05724633141806	1.38471459444459e-09	1.4727682404503e-07	C19orf33
CEACAM5	598.188924267156	0.980732920225407	0.210098147360444	4.6679750990039	3.04182755207293e-06	0.000162457090377664	CEACAM5
POU2F2	77.2408098031479	-1.1834224239378	0.357169387783834	-3.31333665317932	0.000921899399614452	0.0198479517799347	POU2F2
PLAUR	750.393736763169	-2.09377025717556	0.375920113282574	-5.56972128703767	2.55147150183177e-08	2.06172151745419e-06	PLAUR
SMG9	325.072103667527	0.599868643083965	0.14955426905964	4.0110432611238	6.04510311034378e-05	0.00216000278385074	SMG9
RELB	89.0358103384657	-1.68127831288737	0.241613385549916	-6.95854788450876	3.437978898494e-12	5.15448306179028e-10	RELB
SIX5	96.9035577013859	1.26553745062445	0.339366893811517	3.72911286781948	0.000192155074391901	0.00570686812824061	SIX5
PLEKHA4	90.9768466296095	-2.92791383025016	0.886412220844568	-3.30310634420232	0.000956201182476346	0.0203054053152485	PLEKHA4
AKT1S1	713.08811861216	0.5565290716645	0.163407336830488	3.40577774816696	0.000659758650976724	0.0152887088505668	AKT1S1
KLK6	860.933012235169	0.873953610076618	0.294305289791346	2.96954774647859	0.00298238461144109	0.0479578518148837	KLK6
KLK13	48.3378465942338	2.92364992299647	0.726112946329547	4.02643960250995	5.66277762338939e-05	0.00204847688213539	KLK13
VSIG10L	80.3639010976198	1.60463838886669	0.514128751011031	3.12108277491034	0.00180187378371013	0.0328294544136001	VSIG10L
ZNF331	67.6962644562359	1.12694108378474	0.340883636157132	3.30594069134275	0.000946581213573152	0.0202285064089697	ZNF331
IL11	28.1895292670208	-1.45615488103157	0.331721571347462	-4.38969004975055	1.13512336333341e-05	0.000523165745678554	IL11
ZNF805	63.0393499532741	-0.725677323512768	0.240372631365007	-3.018968172008	0.00253637176244905	0.042479959908366	ZNF805
ZNF552	81.7348252939426	1.33768000900834	0.432456897863047	3.09321001842815	0.0019800395558336	0.0352008841505872	ZNF552
CMPK2	154.011716162893	-8.8098993627239	0.526602941666627	-16.7296812563214	7.96634672163677e-63	2.4783304651012e-59	CMPK2
RSAD2	628.40139718328	-7.34732048700659	0.668968287557617	-10.9830624614979	4.61024786459819e-28	2.39041351779416e-25	RSAD2
ASAP2	927.628850646244	-0.764101517748099	0.145753080097807	-5.24243821972992	1.58468459347914e-07	1.07758552356581e-05	ASAP2
ROCK2	401.827668265545	-0.675567126694031	0.223205276380595	-3.02666288919666	0.00247269554442791	0.0414693037127505	ROCK2
LPIN1	750.517373911836	-0.925444719848742	0.155466425169837	-5.95269826805212	2.6375730440702e-09	2.6903245049516e-07	LPIN1
FAM84A	493.852600293409	0.667089493757461	0.150213087150863	4.44095455602669	8.95607086509978e-06	0.000425379182615655	FAM84A
LAPTM4A	1394.10094912111	-0.401693329865769	0.086299409673915	-4.65464748117722	3.24535472950979e-06	0.000171123704466186	LAPTM4A
UBXN2A	126.471914210641	-0.822364616634427	0.25952946564062	-3.16867533559055	0.00153135350908506	0.0288396596331029	UBXN2A
PTRHD1	58.8953362158144	1.37482166450288	0.316482424056381	4.34406955963521	1.39867195533502e-05	0.00062834201488047	PTRHD1
IFT172	72.9616129735383	0.897565443003794	0.256842365327175	3.49461601422509	0.000474744231737716	0.0116753304738026	IFT172
CAPN14	249.092188153305	1.50351534599086	0.421534097969873	3.5667704065504	0.000361407858855348	0.00960974229828194	CAPN14
LTBP1	539.495197879065	0.452369391466567	0.136710840930102	3.30895039770736	0.000936464264095482	0.0200920022455244	LTBP1
RASGRP3	7.85959959945163	-2.82426286589061	0.669420488458142	-4.21896687446131	2.4542432459982e-05	0.00101463797186716	RASGRP3
CRIM1	936.955898050743	-0.504285032193561	0.141555735528034	-3.56244860240008	0.000367411856488799	0.00974855680628276	CRIM1
EIF2AK2	456.674491716122	-1.87990960923693	0.429167987379338	-4.38035842495236	1.18484253545769e-05	0.000544065701521604	EIF2AK2
ZFP36L2	1031.98719272383	-0.896260501239071	0.126081421789056	-7.10858498041513	1.1723870311251e-12	1.89469924874295e-10	ZFP36L2
FOXN2	125.669315796729	-1.44421513294429	0.441955856039769	-3.26778141574016	0.00108394045264344	0.0222951322193304	FOXN2
PSME4	1338.8618796662	-0.751490284565281	0.110339400803364	-6.81071565636386	9.71144120915232e-12	1.37328607280331e-09	PSME4
PNPT1	645.118330238104	-1.98395336139733	0.267951788225384	-7.40414301593894	1.32000107793036e-13	2.45165573339782e-11	PNPT1
BCL11A	45.7159225107757	1.78146356445412	0.506170462047898	3.51949332888086	0.000432371909546045	0.0110029366920061	BCL11A
B3GNT2	396.356260444924	-0.853502116218784	0.251119050176586	-3.3987947772923	0.000676834821572001	0.0155397278960184	B3GNT2
CEP68	96.3030565296692	1.4498204237342	0.403286915582008	3.59500982480892	0.000324379335211812	0.00889113754928588	CEP68
MEIS1	174.795611338934	1.96412092322645	0.393180736094511	4.99546580724221	5.86939230585721e-07	3.54556882786831e-05	MEIS1
WDR92	120.845676622522	0.706738001097624	0.196464696675487	3.59727733815193	0.000321565563187009	0.00883346990794512	WDR92
TGFA	1524.04867686572	-1.65936162009966	0.229467862954261	-7.23134646715393	4.78228546527157e-13	8.26538337914436e-11	TGFA
CYP26B1	98.9093834598692	-1.96375598221446	0.387517532802981	-5.06752808836874	4.03015048034617e-07	2.50755962887139e-05	CYP26B1
WBP1	21.6467969253225	-1.12299111173885	0.368228805949771	-3.04971010848085	0.00229062347423883	0.0394643142700194	WBP1
DQX1	85.6987339540287	1.06685347714978	0.305428111397614	3.49297735649789	0.000477667011066588	0.0117087228996187	DQX1
EVA1A	152.211428348585	-1.27949326576543	0.431836076598429	-2.96291425173179	0.0030474144897808	0.0486179819369645	EVA1A
ELMOD3	119.433058712634	0.753761738812476	0.207380412287634	3.63468145567682	0.000278324309192584	0.00778307349121913	ELMOD3
MAT2A	1447.75577225184	-1.01069081359773	0.240675061163063	-4.1993998410702	2.67623376885928e-05	0.00108667465229244	MAT2A
PROM2	941.193645676936	0.927886910992989	0.288332957985448	3.21810908290206	0.00129038733058388	0.0252081317767438	PROM2
LOC100506123	60.7523101644648	21.4235602146645	3.93249588073295	5.44782775733551	5.09886986382066e-08	3.83268428766135e-06	LOC100506123
KIAA1211L	34.0307300731172	1.3688581667251	0.389381555354287	3.51546740697466	0.000438980639312722	0.0111256111519501	KIAA1211L
TBC1D8	222.610371127602	1.45234164396471	0.366705670363373	3.96051046204321	7.47897160462249e-05	0.00260695581646841	TBC1D8
IL1RL1	379.799914400426	-2.77487196806345	0.344443484093791	-8.05610236861922	7.87656764024004e-16	1.63360012858578e-13	IL1RL1
FHL2	666.494520722517	-0.894425755577928	0.228315663814432	-3.91749624460672	8.94734392656963e-05	0.00304209693503367	FHL2
SEPT10	610.974065135838	-0.83727204223978	0.19129834678624	-4.37678660744184	1.20441785772826e-05	0.000550305834245054	SEPT10
SOWAHC	625.70685190447	-1.03517034338123	0.2465274302015	-4.19900674961456	2.68088330322871e-05	0.00108667465229244	SOWAHC
SLC20A1	1582.43380668082	-1.62865237460205	0.256960231221093	-6.33814955280272	2.32541056437076e-10	2.95279684316629e-08	SLC20A1
IL1A	1577.03584773204	-1.59726009463525	0.384191116007918	-4.15746233601697	3.21802309391018e-05	0.00125221063229721	IL1A
IL1B	1839.75404747253	-0.77065510722865	0.23695284501151	-3.25235642218694	0.00114452402949031	0.0232719885996362	IL1B
IL36G	81.2925944582777	-1.94362941399336	0.309549137980876	-6.27890430149876	3.40967372138163e-10	4.15980194008559e-08	IL36G
