	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
OAS2	879.353118819448	-4.02478508196698	0.213252202249179	-18.8733576465679	1.88905620137232e-79	4.57529411972376e-76	OAS2
TBX3	87.6314214966981	-1.05702667149297	0.274124921251153	-3.85600355731439	0.000115255810916328	0.00222252845572727	TBX3
C12orf49	343.030842376828	-1.00292393143691	0.35609932790823	-2.81641624354701	0.00485627034908025	0.0386395755107502	C12orf49
WSB2	1057.28627329559	-0.651706389701327	0.174485669153272	-3.73501384305008	0.000187704861793609	0.00332325420514707	WSB2
OASL	541.518567039065	-6.6047792388257	0.324941223609961	-20.3260736371008	7.56166963115452e-92	4.57859096166406e-88	OASL
DENR	884.97794223873	-0.815734907058329	0.250179805174686	-3.2605945411491	0.00111178896404775	0.0130462832893588	DENR
C12orf65	97.3906450693726	0.728554334861071	0.22319019755053	3.264275684402	0.00109744324879228	0.0129280522790608	C12orf65
RILPL1	163.333338566197	0.622317329433135	0.186140585016791	3.34326514218809	0.000827987472822076	0.0104774590343525	RILPL1
GTF2H3	301.766408897516	-0.596243521445442	0.200354674091571	-2.97594016285805	0.00292091848047319	0.0268991047897569	GTF2H3
ULK1	339.355068159876	0.558065205623294	0.195767922865793	2.85064681411505	0.00436304029514745	0.0359431414790719	ULK1
ANKLE2	1188.07955729301	-0.663004375116589	0.172651719283835	-3.84012610975873	0.000122971124892601	0.0023192122038223	ANKLE2
GOLGA3	841.487444029541	-0.369789084639782	0.134697216797607	-2.74533574955315	0.00604490183858335	0.0451317886962049	GOLGA3
XPO4	259.42360553922	-0.694901019419922	0.16294410081837	-4.26465895929865	2.00207767771833e-05	0.000506162018312504	XPO4
ZDHHC20	519.559982251021	-0.633625183984278	0.192586428357443	-3.29008222120543	0.00100158111477341	0.0121534542083226	ZDHHC20
SACS	415.362075667303	-0.803015714243386	0.225240620489507	-3.56514607577541	0.000363653591977562	0.00556743994797506	SACS
MTMR6	333.889013839224	-1.20727871388924	0.414932070146852	-2.90958159358943	0.00361912904275745	0.0314478840862562	MTMR6
USP12	316.341623301069	-1.02592749707036	0.372916248931633	-2.75109357666646	0.00593966733504852	0.0445935346729309	USP12
PAN3	189.009046801405	-0.53709183508005	0.18320210276041	-2.93169034081695	0.00337122707273857	0.0298916004100757	PAN3
SLC7A1	932.74497769337	-0.6230353318308	0.230729379564303	-2.70028607976716	0.00692798747109831	0.0497320262448136	SLC7A1
UBL3	178.416457281628	-1.00821861785265	0.281299014978384	-3.58415267799685	0.000338174236817451	0.00527064351075847	UBL3
CCNA1	49.1333056012666	-2.27822443953266	0.518237501435658	-4.39610107956557	1.10212626454233e-05	0.000304720298255881	CCNA1
KBTBD7	61.010549919768	-1.08069222886828	0.306797656447361	-3.52249179926086	0.000427510267924051	0.00628294823368964	KBTBD7
DGKH	203.020569348992	-1.30930296919087	0.37663045716062	-3.47635976936539	0.000508269955733412	0.00712407469991915	DGKH
EPSTI1	186.740494252051	-4.56037267472938	0.399911651534429	-11.4034503801817	4.01869682472285e-30	1.47473995598163e-27	EPSTI1
SLC25A30	251.746590085507	-0.930949007881336	0.217648579549618	-4.27730339342326	1.89170904280616e-05	0.000482286242281738	SLC25A30
COG3	339.528397725021	-0.64105176727776	0.148863667029999	-4.30630106101429	1.6600708723767e-05	0.000433264186734523	COG3
LCP1	87.4825564145562	-1.480860089454	0.33960450205384	-4.3605431627029	1.2973998565675e-05	0.000347399113186915	LCP1
DIS3	593.07997433943	-0.866403594664118	0.29107792214498	-2.97653490268005	0.00291525896731879	0.0268878797366569	DIS3
KCTD12	1502.29025995416	-2.01360302802856	0.393388754489298	-5.11860851396895	3.07798122805131e-07	1.28976998864018e-05	KCTD12
FBXL3	230.860679504304	-1.10749463556349	0.322066935939117	-3.43870951028901	0.000584494061349367	0.00786469231437871	FBXL3
SPRY2	108.908239927562	-1.6452261960581	0.350165967155142	-4.69841832267263	2.6218399978869e-06	8.77085148464374e-05	SPRY2
SLITRK6	297.344344544277	1.51716076408454	0.473054178410335	3.20716068756193	0.00134052095492709	0.0148546169522307	SLITRK6
GPR180	251.79668979763	-1.30131434799523	0.294487118800527	-4.41891772141206	9.91964003392034e-06	0.00027936474607157	GPR180
ABCC4	112.276465536231	-0.667344687766639	0.192190461413319	-3.4723090982724	0.000516001852312184	0.00719905810080708	ABCC4
DZIP1	88.7634290538634	0.778962067973647	0.269414019517606	2.89131972184818	0.00383627620518627	0.0328535924676743	DZIP1
DNAJC3	776.928299064858	-0.554162903074715	0.164733039557458	-3.3640058154905	0.000768199244909666	0.00984433106439794	DNAJC3
IPO5	1349.15004011201	-0.47837477602643	0.173796589245887	-2.75249806743691	0.00591424954970085	0.0444389855635304	IPO5
STK24	1778.88749043895	-0.579700353818687	0.132028689581745	-4.39071504576108	1.12978518516642e-05	0.000310947695281029	STK24
UBAC2	478.735238064195	0.479316252225491	0.144260442569372	3.32257577814511	0.000891904421226705	0.0111350129289231	UBAC2
KDELC1	58.6545355719913	0.77210220642226	0.279972790015088	2.75777587665091	0.00581960835923535	0.0440612083502236	KDELC1
TNFSF13B	13.9868346248473	-4.17323983030131	0.61442931159104	-6.79205850302759	1.10544699720631e-11	1.07095705089347e-09	TNFSF13B
PARP2	223.926939137315	0.797939056383721	0.228241729191252	3.49602616143474	0.000472242397381808	0.00674393329279917	PARP2
APEX1	1057.11535648847	0.471407455274426	0.133005563429924	3.54426869912695	0.000393703783784544	0.00592267431258488	APEX1
PNP	1683.59411517316	-0.896245009987028	0.322884539036339	-2.77574458245014	0.00550754568479163	0.0421328984477743	PNP
NDRG2	287.581820575161	0.842768312823873	0.223558585430469	3.76978728506935	0.000163386741291969	0.00295315438365036	NDRG2
TMEM253	15.4601934181092	1.94945835371656	0.646002893448241	3.01772387320237	0.00254680848140068	0.0242467379793728	TMEM253
METTL3	312.980518395412	0.848764923603023	0.172686986555293	4.91504855423054	8.87604586392651e-07	3.4015479560807e-05	METTL3
ABHD4	331.009518418118	1.52822908864427	0.455764005650633	3.35311492284833	0.000799075200856539	0.0101861059814449	ABHD4
OXA1L	669.643239045186	0.470525640700115	0.173468853339721	2.71245028511625	0.00667877989208701	0.0485694316346186	OXA1L
HOMEZ	251.171303400575	1.15082284695873	0.399032297074538	2.88403433856323	0.0039261593909879	0.0333420688813909	HOMEZ
EFS	70.8718885903877	1.6485396774186	0.375549316869428	4.38967561214274	1.13519872606599e-05	0.00031122456462098	EFS
AP1G2	548.425337217184	0.908792073683847	0.319730258295677	2.84237118666267	0.00447793225335159	0.0366403781000593	AP1G2
PSME1	590.065989077436	-0.500960721229432	0.170880597431191	-2.93164191113713	0.00337175277953455	0.0298916004100757	PSME1
IRF9	334.300278175593	-1.94170914333594	0.229396302071472	-8.46443088141399	2.57406519613901e-17	4.04830253574589e-15	IRF9
NEDD8	341.484933534739	0.678615360729065	0.194025510779833	3.49755739851709	0.000469539661346798	0.00672914236557364	NEDD8
NFATC4	152.311743859703	2.14704249750789	0.467817463557996	4.58948770569296	4.44335166635719e-06	0.00014086122690991	NFATC4
EGLN3	96.5303042393272	1.77103886658337	0.579328647313631	3.05705384119316	0.00223524122429487	0.0220408320791048	EGLN3
SNX6	1008.7195751791	-1.00547522489865	0.228509206822287	-4.40015191895799	1.08175118792652e-05	0.000299771324617622	SNX6
PPP2R3C	72.8047853894388	-1.00415986967449	0.341058774512398	-2.94424288338603	0.00323745821577449	0.0292143211572497	PPP2R3C
PAX9	238.715285477162	0.743229066237871	0.230393968413842	3.22590505018281	0.00125575008727007	0.0142122743521875	PAX9
SEC23A	728.761818102194	-0.628174244698611	0.156826523632895	-4.00553573558172	6.18770777803756e-05	0.00132625028658469	SEC23A
FBXO33	150.718061276534	-0.58023355131297	0.193397371174803	-3.00021426241893	0.00269789751639884	0.0253071564086676	FBXO33
KLHL28	101.154394604923	-0.950368954802488	0.290338739603837	-3.27331087852504	0.00106295497003854	0.0126821524011494	KLHL28
MGAT2	466.434167711211	-0.621665206103978	0.198749152378255	-3.12788859054271	0.00176066905874835	0.0183742206993911	MGAT2
ARF6	1246.9675422742	-0.723284553335216	0.233892001581187	-3.09238686421756	0.00198553902377237	0.0202397959409793	ARF6
MAP4K5	587.307199014984	-0.753278340606232	0.227440319494782	-3.31198242369473	0.000926373658501607	0.0114707413133481	MAP4K5
TMX1	375.864906089306	-0.688548299047359	0.236652816647063	-2.90952927923203	0.00361973479942208	0.0314478840862562	TMX1
FRMD6	1196.67583214388	-0.791851202964956	0.221102207185541	-3.5813808149842	0.000341783048691848	0.00532004205611604	FRMD6
FERMT2	138.99136133276	-0.77247978205193	0.223761761055104	-3.45224214543833	0.000555948563668927	0.00760738656048667	FERMT2
SAMD4A	341.864354382746	-0.71687999956782	0.24146938134226	-2.96882360646674	0.00298942146960953	0.0272582107691514	SAMD4A
GCH1	95.4427740999971	-1.42529656492398	0.510700217516633	-2.79086735434485	0.0052567010308348	0.0408576990301139	GCH1
EXOC5	568.051906279173	-1.01214752971016	0.292578060336556	-3.4594102119136	0.000541359735904265	0.00744984818386438	EXOC5
SIX1	139.465063698008	-0.685627557791447	0.21682242216647	-3.16216169407536	0.00156602581809207	0.0166941660713864	SIX1
TMEM30B	385.854216280388	-0.727953426518989	0.193137613367669	-3.76909196414896	0.000163842516692546	0.00295697895252866	TMEM30B
PPP2R5E	457.2123793674	-0.695870910295897	0.225152721011918	-3.09066178355919	0.00199710974034201	0.0203064642783725	PPP2R5E
SYNE2	615.53288487568	0.967308437443509	0.303887598210278	3.1831125822192	0.00145700950270922	0.0157679938139488	SYNE2
PLEKHG3	936.171384978712	-0.372074493375011	0.105289756906185	-3.53381472526844	0.000409608098908041	0.0060863240218115	PLEKHG3
MAP3K9	435.91497927032	-0.814660191975918	0.230407476425713	-3.53573679384739	0.000406639625396572	0.00606453924082819	MAP3K9
PSEN1	988.103407990238	-0.678108643574335	0.157112668642287	-4.31606597631059	1.58834523796933e-05	0.00041733102010369	PSEN1
PAPLN	144.725096895326	1.5604373091017	0.362590233111415	4.30358340243052	1.68057541377597e-05	0.00043767243571671	PAPLN
NEK9	438.875977222524	0.620839952016691	0.178312349046401	3.48175521962942	0.000498138825099641	0.00702588401439614	NEK9
TGFB3	31.0594889659537	1.37873553548474	0.496458072960941	2.77714395348992	0.00548388852129062	0.0420049905077985	TGFB3
GPATCH2L	294.178130396221	-1.31604247747252	0.397688727482148	-3.30922751018031	0.000935537821051993	0.0115487900233839	GPATCH2L
ANGEL1	163.620117756451	0.851336608765445	0.282505498929941	3.01352225705373	0.00258234098575173	0.0244887622063065	ANGEL1
AHSA1	1687.20138139597	0.644133214559314	0.122995159675776	5.23706149296683	1.63153345306247e-07	7.26392283698034e-06	AHSA1
SPTLC2	643.128307086094	-0.617645556738708	0.189772989869031	-3.25465471753893	0.00113530302031834	0.0132579745188573	SPTLC2
FLRT2	833.366802640917	1.16035720493396	0.254069345577661	4.56708857298678	4.94545077905299e-06	0.000154354146737968	FLRT2
SPATA7	50.2779430982492	0.796510372315923	0.272814017125601	2.91960941269824	0.00350470342370675	0.0307773447868664	SPATA7
TTC8	212.560098952521	0.487469093223125	0.168314550703746	2.89617915495095	0.00377736684108849	0.0325116648511596	TTC8
IFI27	271.920482255644	-4.11120411141553	0.429361537106319	-9.5751569624121	1.01702705198956e-21	2.32381086784785e-19	IFI27
SERPINA3	261.383319286647	3.98982855182801	1.42216274806978	2.80546551879746	0.00502439568222273	0.0396387177275031	SERPINA3
WARS	1284.05485404746	-1.08032627046324	0.122387690659418	-8.8270827290106	1.0744132986243e-18	1.97138561308187e-16	WARS
MOK	86.016960277351	1.16724020716443	0.242246279776208	4.81840302456967	1.4471183161341e-06	5.21565559773332e-05	MOK
RCOR1	631.088903542825	-0.766744368488385	0.188085546671832	-4.07657250679759	4.57044081963155e-05	0.00102686527506008	RCOR1
ZBTB42	36.0494945164895	-1.20721851985501	0.401473055960049	-3.00697270198663	0.00263863456649703	0.0249250113886732	ZBTB42
HERC2P3	46.0760299036058	1.20265163895982	0.322835918992402	3.72527209089184	0.000195104659833794	0.00343453453321986	HERC2P3
NIPA2	412.709537108312	-1.08710799539165	0.270410272385158	-4.02021707904362	5.8144539274632e-05	0.00125513435047378	NIPA2
NIPA1	268.755301562356	-0.504728170098622	0.17474514418535	-2.88836735608094	0.00387247318049359	0.0329786569731205	NIPA1
HERC2P2	178.762082717129	1.03333420374846	0.33522205677973	3.08253643472945	0.00205244603483105	0.0206781376720499	HERC2P2
UBE3A	746.385147331623	-0.66735045904472	0.230082678305128	-2.90048109645047	0.00372590311012938	0.0322229334499282	UBE3A
ATP10A	39.6068798722594	-3.46200661296492	0.361637930306535	-9.57312915166401	1.03718019501459e-21	2.32597262252346e-19	ATP10A
SCG5	21.2222685471889	-1.88423618665028	0.506243310866713	-3.7219972021445	0.000197653213690747	0.00345893123958807	SCG5
NOP10	1313.05922322328	0.516877607046507	0.185740306658359	2.78279720942436	0.00538924794397679	0.0414900143684418	NOP10
LPCAT4	513.612143647596	0.749944461865768	0.185017882414559	4.05336204305598	5.04867774542695e-05	0.00112182545866276	LPCAT4
MEIS2	90.7723884259754	1.2159418664873	0.344800058370947	3.52651293689502	0.000421070593351477	0.00621091947075077	MEIS2
SPRED1	218.166763981305	-1.4029908556314	0.280763137105652	-4.99706218592171	5.82103014924361e-07	2.35761455208495e-05	SPRED1
THBS1	17630.0202942947	-1.29135172737507	0.223079192334221	-5.78875920189072	7.09082629273551e-09	4.42628383531067e-07	THBS1
BMF	11.0230282214554	3.70494265893889	1.32470437871261	2.79680713559614	0.00516103311721799	0.0403226522900064	BMF
PAK6	49.5580645807308	5.89872529564127	2.09859323639755	2.81079972685275	0.00494185361191296	0.0391405148726396	PAK6
ZFYVE19	204.419488438954	0.727944433484868	0.218283198675657	3.3348624076492	0.000853416149272213	0.0107319517836828	ZFYVE19
RHOV	244.014376986125	2.20908783325996	0.343347637799426	6.43396834595508	1.24314759242442e-10	1.04545259335137e-08	RHOV
EHD4	788.642544248376	-1.7064612073219	0.283925228625807	-6.01024859812967	1.85239055321488e-09	1.3273638816232e-07	EHD4
PLA2G4F	24.6613599694097	1.59599291596271	0.450122906715223	3.54568250616145	0.000391597711011212	0.00589831875664897	PLA2G4F
TMEM87A	789.957988017294	-0.651152940276546	0.140334192534852	-4.64001629620546	3.48381704385178e-06	0.000113107304024249	TMEM87A
GANC	332.335815434284	-0.71944204476741	0.204507625049123	-3.51792283830297	0.00043493881186293	0.00635356937474075	GANC
LRRC57	171.437925355784	-0.587443598159567	0.182880401216072	-3.21217360774217	0.00131734742485261	0.0146897581169107	LRRC57
TMEM62	164.381068084106	-1.4257249502265	0.285628390766972	-4.99153794340307	5.99004123555764e-07	2.41797997875343e-05	TMEM62
SERF2	794.570931818273	1.09080824740359	0.29523712537365	3.69468523317678	0.000220159349044883	0.00379250315353277	SERF2
EIF3J	825.827228742719	-0.716796649588903	0.243510716980778	-2.94359385277275	0.00324425439780548	0.0292538501544485	EIF3J
DUOXA1	255.905543313347	0.983389052799138	0.27208044842675	3.61433193191714	0.000301123076105809	0.0048621339355218	DUOXA1
DUOX1	562.256843408554	1.17366805467974	0.212239251316588	5.52992930100865	3.20359874051459e-08	1.65126873061615e-06	DUOX1
BLOC1S6	444.539938178439	-0.676036664785932	0.189856195882627	-3.56078273686613	0.000369750934915294	0.00564047212005892	BLOC1S6
GABPB1	174.468624898086	-0.801791825916876	0.188074331872037	-4.26316455805572	2.01551975104211e-05	0.000508498837189998	GABPB1
SPPL2A	272.22803066301	-1.21711569981551	0.409994090066862	-2.96861766865231	0.00299142544279127	0.0272582107691514	SPPL2A
LYSMD2	54.158107731355	-1.72310031069795	0.492433560686035	-3.49915287718694	0.000466738890782724	0.00669692887130188	LYSMD2
ARPP19	1727.75871647646	-0.881353181433644	0.187295227476801	-4.70568947915564	2.53009383928351e-06	8.53466194811233e-05	ARPP19
NEDD4	309.711000367415	-0.566814545143947	0.197454761789979	-2.87060458813768	0.00409687642363902	0.0344118078242667	NEDD4
MYZAP	16.6913464386207	1.90425957848818	0.604081414240657	3.15232273928155	0.0016197713414576	0.0171313807380362	MYZAP
BNIP2	740.266583373947	-0.808685805992024	0.239667598137422	-3.37419748133135	0.000740312371903721	0.00953742853590858	BNIP2
PLEKHO2	142.821220703286	-0.675331762414897	0.213630243215522	-3.16121796357075	0.00157110885214259	0.0167189175742063	PLEKHO2
DPP8	358.854806097991	-0.980644237647005	0.284490549285374	-3.44701867991866	0.000566809389991196	0.00771242889077908	DPP8
SNAPC5	92.2838138409436	0.814463861816677	0.248600117352623	3.27620063292815	0.00105213789187277	0.0126027595159043	SNAPC5
FEM1B	550.94662962412	-0.839966686662006	0.261797659574769	-3.20845758524481	0.00133448991253012	0.0148263053584768	FEM1B
CORO2B	7.64188000107516	-2.4176863231402	0.804659693165733	-3.00460721926858	0.00265924013317	0.0250805280472654	CORO2B
SPESP1	63.0001207284373	1.5953760952744	0.382064873135324	4.17566808008894	2.97112779001453e-05	0.000704116585852758	SPESP1
PML	961.512747275382	-2.10860309329717	0.153970892964377	-13.6948162909273	1.0903577444228e-42	6.94959593945272e-40	PML
SEMA7A	552.032784446035	-1.65405891155328	0.215666810745424	-7.6695106949291	1.72653707334099e-14	2.22429403810206e-12	SEMA7A
CLK3	491.710895926431	0.573817905565018	0.196931219670994	2.91379856644201	0.00357060218352691	0.0311751928208442	CLK3
MPI	303.807184748214	0.817913947494256	0.178167683499887	4.59069754641994	4.41767111389933e-06	0.000140414690785619	MPI
C15orf39	218.052376221154	-0.729527983160303	0.187000568374643	-3.90120730381281	9.57141406362028e-05	0.00189086173426495	C15orf39
NEIL1	73.6358419332233	1.31682156557606	0.368467396534508	3.57378041574632	0.000351864039709238	0.00544113678340916	NEIL1
CSPG4	173.361853654137	-0.855781442141142	0.235832604828774	-3.62876644119027	0.000284778736010899	0.00465407623899054	CSPG4
HMG20A	274.00916621181	0.434737340442056	0.139377432395548	3.11913724460274	0.00181381453059407	0.0188059023677176	HMG20A
IREB2	491.084534147303	-0.815311572493126	0.26246945634241	-3.10631028788925	0.00189437820189713	0.0194814527690012	IREB2
BCL2A1	48.5242237184703	-3.8580184152184	0.42129145206206	-9.15759955806101	5.30645158042914e-20	1.07101881064995e-17	BCL2A1
IL16	19.2734037418645	-1.54461970116383	0.397675664052418	-3.88411924789098	0.000102701496127822	0.00201248400988337	IL16
STARD5	160.084202250153	-1.79789153533861	0.252401732738285	-7.12313467832981	1.05499638731079e-12	1.17211066516822e-10	STARD5
MEX3B	10.225399596921	2.98951523323397	0.912682870912478	3.27552464115507	0.0010546591341072	0.0126080178815777	MEX3B
BTBD1	580.305055561542	-0.844005912978773	0.285980364265365	-2.95127224957169	0.00316467837786466	0.0286429410731996	BTBD1
BNC1	1758.92337278542	-0.629050563958137	0.147893454558012	-4.25340368063003	2.10545523796066e-05	0.000525712637767085	BNC1
AEN	272.189754944389	-0.752247154239479	0.246871905952089	-3.04711526950932	0.00231049088527578	0.0225645521134594	AEN
ISG20	238.897020244886	-2.33971717684848	0.416240266865395	-5.62107360363842	1.89774392599683e-08	1.08404145961423e-06	ISG20
RHCG	757.18176566438	2.54851977755276	0.618282193565443	4.12193623571177	3.75701205131602e-05	0.000858441810215793	RHCG
ZNF710	252.957161169535	-0.639092546273928	0.206258481840552	-3.09850310431345	0.00194500932446694	0.0198768463453963	ZNF710
SEMA4B	2014.80338765198	-0.459872704539216	0.1563042359269	-2.94216405468556	0.00325927209843312	0.0293455651390521	SEMA4B
ZNF774	21.5111423983908	1.46969718054408	0.525110043206065	2.79883654780401	0.00512870918900774	0.0400969120259334	ZNF774
RGMA	26.732208319511	1.8113051391043	0.550924526032911	3.28775549737659	0.00100989505544894	0.0122176115099766	RGMA
TTC23	140.533492791053	0.89616483296455	0.210886644046719	4.24950966911881	2.14238961831613e-05	0.000531646276184598	TTC23
ASB7	175.195178867342	-0.716693455407779	0.22982071523633	-3.11848936102555	0.00181780704658548	0.0188128265043485	ASB7
CHSY1	340.938532856491	-1.07016032716591	0.154191451510648	-6.94046470593093	3.90812210711488e-12	3.97708896782867e-10	CHSY1
NME4	1219.32743685688	0.726991090141901	0.163876981666695	4.43620014689133	9.15607235036149e-06	0.0002627489008599	NME4
MAPK8IP3	684.088582052756	0.663810733912841	0.191206135400258	3.47170205874025	0.000517169967342655	0.00720705213408464	MAPK8IP3
NDUFB10	857.116010703275	0.585289539262339	0.163090137883299	3.58874881619849	0.000332268782901412	0.00522740150605644	NDUFB10
ATP6V0C	1765.00772847533	0.680549189468241	0.186338238282899	3.65222509206634	0.000259977847406176	0.00433470758645152	ATP6V0C
KCTD5	646.027487635415	-0.951119753364467	0.272037681198554	-3.49627944619285	0.000471794333361602	0.00674393329279917	KCTD5
PRSS22	427.050738634991	-0.755919714840354	0.195257709597784	-3.8713949702549	0.000108214283190556	0.00211026565126832	PRSS22
PAQR4	166.615333324573	1.07586179473058	0.332935823819658	3.23143896738894	0.00123168624478766	0.014098034427579	PAQR4
CLUAP1	95.656495153019	1.04966808513394	0.312129335264108	3.36292673114419	0.000771208295452902	0.00987244445870469	CLUAP1
TRAP1	1017.58531296208	0.427843569427211	0.152628597465996	2.80316779771581	0.0050603333962508	0.0398124201151766	TRAP1
GLIS2	99.334447196366	1.14566743195198	0.398271653918377	2.87659797196306	0.00401987385383603	0.0339373910025919	GLIS2
UBALD1	129.764247605535	0.976502400656281	0.275950737627925	3.53868378483169	0.000402127246793032	0.00601719045725975	UBALD1
ROGDI	314.003170079199	0.868617321030423	0.252623730423656	3.43838371626343	0.000585197814690239	0.00786542234838934	ROGDI
PPL	2480.72648683418	0.78054571217711	0.12637933978735	6.17621292760735	6.56574253468072e-10	4.96944638093647e-08	PPL
C16orf72	553.380149626919	-0.931453724582798	0.264483276253346	-3.52178685086526	0.000428648641747466	0.00628442500189081	C16orf72
SOCS1	39.7840355685514	-4.03956663468674	0.73405377391871	-5.50309361277678	3.73184135439037e-08	1.89090371555094e-06	SOCS1
SNN	335.312768913469	0.923098230505924	0.247012014568202	3.73705802173055	0.000186185971460885	0.003315753109399	SNN
GSPT1	2148.71402655399	-0.512183169595498	0.13476412514992	-3.80058987527811	0.00014435204905213	0.00266183477833429	GSPT1
CPPED1	241.322535265521	-0.639709329614852	0.227351820994426	-2.81374183332597	0.00489685377974589	0.0388858355886706	CPPED1
ITPRIPL2	559.459025790583	-1.00553278668323	0.219650140146241	-4.57788365631709	4.69703794519541e-06	0.000147743193548874	ITPRIPL2
DCUN1D3	114.322972558447	-1.08880944037986	0.196343563165276	-5.54542977028148	2.93233017810158e-08	1.53725188124719e-06	DCUN1D3
HS3ST2	68.6930971944973	-2.29925492814	0.71828004624598	-3.20105638484159	0.00136924735157311	0.0151153923678672	HS3ST2
SCNN1B	34.8182253494877	1.44264695125247	0.386841826205023	3.72929412883052	0.000192016912984506	0.00339463476823703	SCNN1B
GGA2	313.562667510889	0.512821921730638	0.152243547205534	3.36843124811268	0.000755972487304155	0.00970819387195473	GGA2
UBFD1	594.092892045182	-0.451472258444195	0.139428692341538	-3.23801543901946	0.00120364295680432	0.0138556237708178	UBFD1
SULT1A1	81.7892915342223	1.06510257017684	0.310121368439902	3.43447010934766	0.000593713546844879	0.00794460889755965	SULT1A1
SH2B1	349.105190334125	0.783235703403048	0.228348789509449	3.4299971770625	0.000603587528757582	0.00804119358993874	SH2B1
MAZ	1157.76911020323	0.807014938596402	0.144692349137471	5.57745411839063	2.44064128699968e-08	1.33135882817865e-06	MAZ
HIRIP3	122.87177823103	1.03610781739475	0.300459521326051	3.44841066384578	0.000563895973072702	0.0076900678309802	HIRIP3
YPEL3	147.782623404631	0.927361131860914	0.265237529817382	3.49634206177161	0.000471683626746704	0.00674393329279917	YPEL3
GDPD3	47.2016475829865	2.03503360436739	0.649389803862206	3.13376279126059	0.00172580306960661	0.018079130772436	GDPD3
PRR14	257.547392526931	0.787168487073269	0.243964812513252	3.22656566315485	0.00125285481348096	0.0141927706185729	PRR14
ORAI3	213.875728530387	1.05802464057463	0.164438568819989	6.43416351873536	1.2415514537715e-10	1.04545259335137e-08	ORAI3
ZNF267	109.110446894777	-1.19139310517892	0.298992210448259	-3.98469613436665	6.75665304041594e-05	0.00143047322236778	ZNF267
N4BP1	902.479961196823	-1.13130312588319	0.214132356028607	-5.28319562192675	1.26949705658103e-07	5.75790612554169e-06	N4BP1
NLRC5	119.777753037747	-4.35084617995592	0.399955854879308	-10.8783160113229	1.46239601391753e-27	4.42740393213532e-25	NLRC5
FAM192A	667.901259723589	0.638420012509864	0.173601732121559	3.6774979414539	0.000235532976083939	0.00401733005686831	FAM192A
COQ9	383.563896746458	0.885441853672338	0.142910697586262	6.19577028611085	5.80006665665406e-10	4.41753504478495e-08	COQ9
CES2	1084.36991724313	0.722682242662821	0.224633070763913	3.21716762454069	0.00129462935590973	0.0145062865938362	CES2
CES3	21.9163653002748	2.48263231169194	0.597120787673969	4.15767188639139	3.21507351952959e-05	0.000753085886296002	CES3
CBFB	382.424739659259	-1.33454605843161	0.338016271629402	-3.94817105105163	7.87505304401384e-05	0.00162742137138238	CBFB
B3GNT9	62.0108911801772	1.3140047634849	0.346574477963962	3.79140660098329	0.000149796481684342	0.00274853847454149	B3GNT9
NOL3	215.430310634754	0.86368686324481	0.186994842728692	4.61877370863068	3.86014548887869e-06	0.000123341324196097	NOL3
KIAA0895L	110.01413797554	1.24501915917238	0.227779830951372	5.46588850282437	4.60593799171972e-08	2.28597988031663e-06	KIAA0895L
ESRP2	810.756749804193	0.900696131067878	0.119503888947262	7.53696083870011	4.81050712220023e-14	5.94441237243314e-12	ESRP2
HAS3	1141.93854080169	-0.287092730608278	0.0908333669380231	-3.16065274563878	0.00157416044586512	0.0167366839327713	HAS3
COG8	143.897529393327	0.580811319477225	0.214355841297504	2.70956609328466	0.00673712807162276	0.0487084304163293	COG8
NIP7	572.972122024978	-1.08938804855579	0.366189999243513	-2.97492572382174	0.00293059497257126	0.0269483288858914	NIP7
AARS	752.791105395763	0.663309086186991	0.230677894566296	2.87547745931224	0.0040341694873275	0.0339970720191622	AARS
MTSS1L	607.662931128853	1.56557976530062	0.287956519432776	5.43686167753569	5.42272024677783e-08	2.62676568753918e-06	MTSS1L
ZNF821	36.7038489262785	1.31209910941296	0.39443711272403	3.32651027777645	0.000879407766916794	0.0110244596867105	ZNF821
IST1	866.888425742809	-0.301251339171584	0.106194450372266	-2.83678985215842	0.00455695946443979	0.0370119242886424	IST1
MLKL	208.649057839196	-1.87893948763312	0.311977566623603	-6.02267498900021	1.71557725849299e-09	1.23664527383036e-07	MLKL
WDR59	303.482268078474	0.451820080066363	0.163572335717077	2.76220351128233	0.00574126797174007	0.0435904420926472	WDR59
MAF	273.900082287159	2.32251367000279	0.671024918792464	3.46114369967399	0.000537885611697627	0.00741877023277275	MAF
CDYL2	53.8206824209211	-1.80319868012656	0.416467424086767	-4.32974724032889	1.49280585135959e-05	0.000394713512226302	CDYL2
MTHFSD	112.481698598229	0.66658976719226	0.239516002545275	2.78306985799939	0.00538472106453712	0.0414815344093794	MTHFSD
MAP1LC3B	1252.4319056092	-0.731189429498687	0.208310245209549	-3.51009826119282	0.000447941127859586	0.00650427704841677	MAP1LC3B
ZC3H18	629.020151919006	0.703830378900188	0.197848921956296	3.55741326230556	0.000374524707906399	0.00570261582699754	ZC3H18
GALNS	190.585128394664	0.685096806937608	0.218816653033737	3.1309171282863	0.00174261327489197	0.0182237018643712	GALNS
AFG3L1P	103.644547334286	0.820224913858717	0.274370870374536	2.9894752046347	0.00279457128369797	0.0259925178537499	AFG3L1P
GAS8	111.327428419716	1.36404622297532	0.431413291018949	3.16180852878593	0.00156792622867862	0.016699724388125	GAS8
