	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
RPL36AL	1864.44416326313	0.453352383430438	0.153207698982547	2.95907050651601	0.00308568493684686	0.022001921031546	RPL36AL
POLE2	27.5707930301667	1.22919980137999	0.398489796823121	3.08464560743972	0.00203794826981134	0.016310886271696	POLE2
NIN	350.390635844139	-0.390517895261883	0.132906426668607	-2.93829203786822	0.00330025986856344	0.023077264974844	NIN
TMX1	377.860810041841	-0.598286384622968	0.203690106837167	-2.93723830731381	0.00331149526230692	0.0231034344673259	TMX1
FRMD6	1181.72203190048	-0.732065167384822	0.112355329673378	-6.51562475507809	7.23877307191533e-11	1.67315503107064e-08	FRMD6
CDKN3	28.8196955052847	1.28138527227762	0.478104352283396	2.68013722560316	0.00735919845074704	0.0408350225292694	CDKN3
SAMD4A	318.214461221155	-0.598220790564164	0.132719889057953	-4.50739369065437	6.56287942768692e-06	0.000209521395318415	SAMD4A
SOCS4	275.314430832995	-0.793334966735182	0.291105700043029	-2.72524710652494	0.00642533783173028	0.0369374266604529	SOCS4
LINC00520	95.8444825326381	-0.664787329772333	0.201694097035318	-3.29601777912184	0.000980658089226482	0.00965959026022793	LINC00520
EXOC5	662.544347351658	-0.764883394518566	0.220914772323009	-3.46234607344499	0.000535488118948296	0.00607339570441697	EXOC5
KIAA0586	127.588754425632	-0.520423048049622	0.197732852995144	-2.63195033180653	0.00848962729932063	0.0453253459078823	KIAA0586
DAAM1	674.615318977411	-0.41914515342356	0.154580312408728	-2.71150411648343	0.00669787093996193	0.0381442896436405	DAAM1
HIF1A	2894.40373814015	-0.876167533576268	0.188650523627853	-4.64439491991375	3.4107458940691e-06	0.000126682433295561	HIF1A
ZBTB1	305.463400304413	-0.702241311329338	0.236123240512405	-2.9740457136088	0.00293901286732857	0.0212172355947264	ZBTB1
CHURC1	750.117142214125	-0.611612895223438	0.194777344539459	-3.14006178012933	0.00168912209122372	0.0143773782571081	CHURC1
ZFP36L1	2640.59379694045	-0.435394697701948	0.120322668869627	-3.61855917752051	0.000296247763054989	0.00383884782741943	ZFP36L1
SLC39A9	559.196143113706	-0.593569023134199	0.158503842157863	-3.74482419513233	0.000180520138311139	0.00261910495043196	SLC39A9
SRSF5	915.94048185973	0.471286058199049	0.154993647314132	3.04067983666372	0.00236044681120303	0.0180194073051597	SRSF5
TTC9	401.85116022568	0.689540026770688	0.144323798824499	4.77772919218391	1.77285923827465e-06	7.54506379311427e-05	TTC9
MAP3K9	493.426504248214	-0.568072067653926	0.20447937476274	-2.7781387160102	0.00546712731163575	0.0330145534863914	MAP3K9
RBM25	754.402568911832	0.482587634848154	0.137129728130933	3.51920507264021	0.000432841990243339	0.00513511479752408	RBM25
PSEN1	875.771487656911	-0.267985499898365	0.0972412998674853	-2.75588150573429	0.00585341980949628	0.0345686986634833	PSEN1
PNMA1	351.729514911076	-0.586852210624562	0.146522207132825	-4.0052100095146	6.19624068178097e-05	0.0011773312397925	PNMA1
ENTPD5	216.682328776561	-0.429382203858816	0.133024804814253	-3.227835624028	0.00124730625226673	0.0114923626239778	ENTPD5
ISCA2	135.370827080134	0.655115514881199	0.163215535447433	4.01380611891686	5.97474285530637e-05	0.00114917364014688	ISCA2
IFT43	174.228643313097	0.457367852958418	0.165983752569134	2.75549772721231	0.00586029116694262	0.0345788131091694	IFT43
GPATCH2L	383.425723643768	-0.768944709992028	0.130875453502357	-5.87539289770773	4.21841630049438e-09	4.59773080686404e-07	GPATCH2L
TMED8	202.546051230278	-0.436215016280484	0.153636568511978	-2.83926555054811	0.00452175096041909	0.0288111185244193	TMED8
GTF2A1	258.608797661954	-0.67402656255851	0.212102735812831	-3.177830592215	0.00148381421451275	0.013018333350627	GTF2A1
STON2	1093.5172098592	-0.500011872621615	0.171467963161391	-2.9160658551183	0.00354475671369662	0.0241837193403649	STON2
SEL1L	965.032886366104	-1.55730780029869	0.154860057886237	-10.0562263862946	8.62408737096683e-24	4.48474037235585e-20	SEL1L
GALC	149.911688310354	-0.533387839116	0.183902074913493	-2.90039054408117	0.00372697978021695	0.0250622703572661	GALC
PTPN21	236.677277893623	-0.448071490157681	0.152169256579555	-2.94455989487881	0.00323414341694339	0.0227714950879953	PTPN21
TRIP11	410.427890642275	-0.415712758866308	0.124860012716491	-3.329430694599	0.00087023719106297	0.00878556188097444	TRIP11
BTBD7	485.705247158695	-0.611205807285601	0.135774303205137	-4.50163096298236	6.74339935337765e-06	0.000212710615838543	BTBD7
IFI27	206.554332236809	-2.32668349913891	0.411581353439276	-5.65303427790537	1.57639853386801e-08	1.45746198241618e-06	IFI27
IFI27L2	295.184331944297	0.494925882914804	0.171682177929339	2.88280291457222	0.00394153963941367	0.0260425236106356	IFI27L2
DICER1	574.019879177046	-0.460296386135276	0.130664488247763	-3.52273515404179	0.000427117946491826	0.00508069493404563	DICER1
ATG2B	241.263985282398	-0.530422155595944	0.186520067087202	-2.84378063915215	0.00445817292872353	0.0285826237601471	ATG2B
GSKIP	406.779467188292	-0.824767181821903	0.312912661514193	-2.63577439733769	0.00839455228560726	0.044939235473436	GSKIP
PAPOLA	1488.9973166005	-0.526004163879469	0.138600238399276	-3.79511730971321	0.000147573662334483	0.00228713585809951	PAPOLA
VRK1	181.793577388195	0.49374521330146	0.142096086196181	3.47472774598299	0.000511372068863234	0.00585435862953075	VRK1
SLC25A29	154.747688707544	1.06084798896815	0.157702843998833	6.72687925004065	1.73340468909246e-11	4.74245372693337e-09	SLC25A29
DYNC1H1	5606.29802666549	-0.38022694472605	0.139378854123024	-2.72801026467356	0.00637176252529587	0.0366608791476894	DYNC1H1
HSP90AA1	15691.1697259795	-0.620803512538609	0.0982882477421126	-6.31615199985521	2.6815631198224e-10	4.66870586809599e-08	HSP90AA1
MOK	81.4537476833508	0.843675440746061	0.281160459149154	3.00069022258388	0.00269368446974471	0.0199029847452034	MOK
CINP	252.75143038094	0.408853035190654	0.153956757162725	2.65563553510364	0.00791591164062583	0.0430509985615537	CINP
ANKRD9	204.173528218252	0.939845975554021	0.250253639198419	3.75557365944575	0.000172944885325479	0.00254221396126466	ANKRD9
CDC42BPB	1215.18528772099	-0.338122807873917	0.114914639009238	-2.94238236998453	0.00325697496232212	0.0228721877134051	CDC42BPB
EIF5	1189.32438155542	-0.78012706387301	0.221010470206647	-3.52981948386239	0.000415843291900134	0.00498639997425152	EIF5
BAG5	434.211162925601	-0.448522629449165	0.138216810934015	-3.24506567919073	0.00117423536980971	0.0109852054205646	BAG5
SIVA1	292.523119561805	0.467081772356474	0.175312762785882	2.66427706080329	0.00771539881177164	0.0422346412701554	SIVA1
AHNAK2	8540.31640029772	-0.427309683328122	0.133149080707592	-3.20925748084235	0.0013307826016724	0.0120381049649259	AHNAK2
CRIP2	185.909918081053	1.02510356933022	0.218421310306148	4.69323972048969	2.68912065609095e-06	0.000104797533475451	CRIP2
CRIP1	31.2279242396569	1.65820880275861	0.444424317639652	3.73113877198573	0.000190616182015788	0.00273890732701356	CRIP1
CYFIP1	1690.54208332798	-0.331580557310884	0.0896667605964083	-3.69792055724344	0.000217372891754628	0.0030166676882635	CYFIP1
NIPA2	480.905664102644	-0.634600979372465	0.158259998669756	-4.00986341909872	6.07538795899866e-05	0.0011602087033951	NIPA2
HERC2P2	204.772874527145	0.517193974284795	0.161475519896548	3.20292496730244	0.00136039420245119	0.012223488390121	HERC2P2
UBE3A	718.099167009365	-0.515889917952777	0.145720042901017	-3.54028112867909	0.000399701015184065	0.00484043838432114	UBE3A
ATP10A	37.3990578321293	-2.25578648411924	0.611848541816706	-3.68683804887617	0.000227057754866458	0.00312840314670065	ATP10A
FAN1	248.74891695089	-0.51473907103534	0.179719353885515	-2.86412709542256	0.00418160192417486	0.0273056772506031	FAN1
KLF13	864.499926248397	-0.435700291248643	0.121432667132389	-3.58799902478985	0.000333225536182715	0.00420642329384697	KLF13
LPCAT4	528.303636981486	0.462194683633023	0.108979177354696	4.24112839582843	2.22398861274822e-05	0.000544982779796506	LPCAT4
ZNF770	758.108759827477	-0.96917249966981	0.321281363750029	-3.01658486616693	0.00255639646858956	0.0191458385798389	ZNF770
SPRED1	246.739437170028	-0.834981697401022	0.220055849676754	-3.79440809516107	0.000147996086658647	0.00228717123972289	SPRED1
THBS1	17649.4057302788	-1.03429008751015	0.178902801597228	-5.78129620260892	7.41272420463429e-09	7.58587638834559e-07	THBS1
SRP14	2063.02926818368	0.501325223021038	0.119681261586437	4.1888363840397	2.80388457665135e-05	0.000645856986848591	SRP14
BUB1B	100.998180538786	1.10025512455782	0.388839824959706	2.82958445594361	0.00466084966960022	0.0293762814624638	BUB1B
KNSTRN	238.092370428743	0.477982382047797	0.156446851318876	3.05523810813907	0.00224881908036367	0.0174062751682191	KNSTRN
GCHFR	22.1677287613495	1.48249304599816	0.419005476515799	3.53812331601414	0.000402981807754745	0.00486700370699109	GCHFR
DNAJC17	77.0029753605448	0.613645208522189	0.208856212843963	2.93812283659785	0.00330206163248161	0.023077264974844	DNAJC17
ZFYVE19	192.987087068072	0.541537307822875	0.188481571702258	2.87315785268564	0.00406391005933191	0.0266670476042113	ZFYVE19
RHOV	218.637222620344	1.7247581271314	0.577322724384685	2.98751123813749	0.00281258954004113	0.0205928866050199	RHOV
MGA	221.762790148943	-0.761706922345132	0.151442232689492	-5.02968629567743	4.91282960155236e-07	2.51379365032103e-05	MGA
TMEM87A	760.525720644308	-0.405652241332412	0.129471346596454	-3.13314298488592	0.00172945170202672	0.014646259960436	TMEM87A
TTBK2	71.980925956797	-1.33784771434833	0.291849725940389	-4.58402936661173	4.56100138128033e-06	0.000159646956964606	TTBK2
UBR1	402.818563086198	-0.731661507413955	0.150160038225733	-4.87254475997175	1.10169885293652e-06	5.1583850056223e-05	UBR1
ZSCAN29	195.907295815223	-0.525813336341191	0.146307769427618	-3.59388526254118	0.000325783344395847	0.00412412796503374	ZSCAN29
TUBGCP4	104.056752612675	-0.695558761896595	0.222885748903041	-3.12069643447314	0.00180423919445132	0.015052671704218	TUBGCP4
CKMT1B	197.363614502345	0.560911405906148	0.17029791160543	3.29370689645183	0.000988755438570885	0.00971080982379581	CKMT1B
CKMT1A	174.009417361307	0.627577203246335	0.161297253776482	3.89081145867493	9.99095438148197e-05	0.00170622591640952	CKMT1A
SERF2	874.167128202627	0.530874791810402	0.196997269309346	2.69483325160597	0.00704238643594634	0.0395684126405267	SERF2
SPG11	427.620489630517	-0.539455001688374	0.188428266727611	-2.86291972567046	0.00419756894564864	0.0273705705447283	SPG11
TRIM69	4.57379429556336	-3.51625068938711	1.08680719405878	-3.23539511756022	0.00121474504384946	0.0112542308623676	TRIM69
DUOX1	500.976156903126	0.622789068332444	0.175794245741438	3.54271589326339	0.000396029108727663	0.00481775520109169	DUOX1
DUT	344.269574243246	0.652274367723627	0.159926305310108	4.07859336498035	4.53090062516332e-05	0.0009330453729791	DUT
FBN1	42.2279857800061	-0.852412030029817	0.317438676156814	-2.68528095048105	0.00724688605528292	0.0403839244605514	FBN1
SECISBP2L	329.318590390622	-0.634507926933157	0.170644753601399	-3.7182973020974	0.000200570136610507	0.00285439835605144	SECISBP2L
USP8	492.183729325404	-0.43398418037535	0.123037816018215	-3.52724222860962	0.000419912413165394	0.00501724225569989	USP8
AP4E1	262.408850331279	-0.707983873115151	0.14353394516936	-4.93251873122962	8.11759922898313e-07	3.94291794433869e-05	AP4E1
LEO1	437.970547695808	0.431413255449473	0.112216363370789	3.84447724458851	0.000120809694144635	0.00197268545639827	LEO1
MAPK6	1137.42516803825	-0.511360331774783	0.125594238782084	-4.07152698032619	4.67059512037473e-05	0.000957400583849292	MAPK6
MYO5A	791.285993567922	-0.496196021682393	0.132053123493095	-3.75754854226026	0.000171586088709259	0.00253008437523132	MYO5A
TCF12	418.299522496051	-0.492181513240658	0.112154981773974	-4.38840527148898	1.14184849718739e-05	0.00031759677965253	TCF12
MYZAP	12.438826935396	1.58472765279355	0.55758152836143	2.84214517911058	0.00448110805881159	0.0286499944491239	MYZAP
ADAM10	1123.95400863248	-0.424486891402893	0.130343536054953	-3.2566777321733	0.00112724334662031	0.0106769043125477	ADAM10
RNF111	325.405596123382	-0.594789956555473	0.14063150192531	-4.22942191765376	2.34292578345508e-05	0.000562890018870946	RNF111
GCNT3	62.7994596427225	1.18917137260967	0.391747644047832	3.03555462471263	0.0024009372821401	0.018255567938855	GCNT3
ANXA2	58854.9467103999	0.300761212411307	0.11428243627361	2.63173609364818	0.0084949821220317	0.0453358799076262	ANXA2
VPS13C	352.888197273775	-0.491557812775141	0.175874226229458	-2.79493944799973	0.00519094369744199	0.0317124973543352	VPS13C
TLN2	25.4279187421437	-1.40694707452677	0.369928767570779	-3.80329187093451	0.000142785960018772	0.00222580067443216	TLN2
RAB8B	278.404055381303	-0.878367647646714	0.238912768763057	-3.67652031406425	0.000236437035394608	0.0032244912477112	RAB8B
CSNK1G1	385.93831957159	-0.429860074459388	0.152027593323052	-2.82751351293153	0.00469110355331828	0.0295114660890591	CSNK1G1
DPP8	442.130055551574	-0.625513915955295	0.172213073497285	-3.63220923506227	0.000281005125326605	0.0036793949889858	DPP8
DENND4A	184.392494461118	-0.715484185457316	0.212957888350815	-3.35974492890663	0.000780144641330242	0.00811374636281864	DENND4A
RPL4	18222.972315481	0.322868800854973	0.101493212589981	3.18118613664659	0.00146673357700995	0.0129022508749314	RPL4
C15orf61	18.4516050330205	1.48453112029293	0.379784236495438	3.90888030001414	9.27248906593255e-05	0.00160792226830197	C15orf61
CLN6	297.913117032658	0.568412585268054	0.197129857876851	2.88344237341837	0.00393354610555195	0.0260246593398575	CLN6
FEM1B	695.489395869871	-0.690211799192026	0.190631768274465	-3.62065465499056	0.000293858534668273	0.0038247257434591	FEM1B
RPLP1	9730.12428607688	0.438556253152278	0.137016996115124	3.20074345217577	0.0013707351784495	0.0122916894998622	RPLP1
THSD4	522.948241668871	-0.791281405370328	0.269120156293	-2.94025321726119	0.00327944121513187	0.0229697956792361	THSD4
MYO9A	126.960185155664	-1.05850513502542	0.267853824450275	-3.95180146185266	7.75650809224044e-05	0.00140518577681859	MYO9A
ARIH1	613.335383356961	-0.504085922295147	0.114515376123116	-4.4019060091389	1.07304043001675e-05	0.000305417834496912	ARIH1
NPTN	1210.90053635416	-0.271269140446428	0.104436682758688	-2.59745075466657	0.00939185862638452	0.0490866498032401	NPTN
PML	652.869362839918	-0.467773494416481	0.155708378315837	-3.00416393437516	0.00266311788294148	0.0197029571405703	PML
CYP1A2	4.62618552414243	-3.07494502470507	0.991116533949985	-3.10250603170772	0.00191889637522816	0.0156096631106242	CYP1A2
ULK3	243.487245605936	0.542799811619508	0.191961250945595	2.82765302343934	0.00468905990825947	0.0295114660890591	ULK3
MPI	257.83418253016	0.620745297516314	0.21144986673413	2.93566180534329	0.00332836976386463	0.0231672508070453	MPI
COX5A	1060.61934585958	0.716073507678582	0.120725050488887	5.93144094600731	3.00287567600104e-09	3.62671633445675e-07	COX5A
RPP25	81.8222641085635	0.717873711318927	0.240886370826088	2.98013419711988	0.00288122130364988	0.0209034484858975	RPP25
COMMD4	340.515209108462	0.607014996141245	0.182563561897752	3.32495153924098	0.000884339047807921	0.00889381040878694	COMMD4
MAN2C1	459.914876526162	0.536100033467334	0.149493355400059	3.58611278763982	0.000335643835585548	0.0042329644965756	MAN2C1
PEAK1	128.154932636679	-0.638817753479582	0.22153277237499	-2.88362641170875	0.00393124827096173	0.0260246593398575	PEAK1
TBC1D2B	476.10125670085	-0.366223249003038	0.128516577231007	-2.84961875653409	0.00437716615247732	0.0282388303369158	TBC1D2B
DNAJA4	291.484494556577	-0.580414149219367	0.157470513524084	-3.68585925218691	0.000227932301126024	0.00313401069630305	DNAJA4
IREB2	582.973101828778	-0.594355553550317	0.190364813715036	-3.12219228937984	0.00179509649966358	0.0150218874372596	IREB2
PSMA4	1363.41090325944	0.323773722929391	0.118231517365237	2.73847219544007	0.0061725379611239	0.0358531386078107	PSMA4
IL16	27.2714709077303	-1.54462643307033	0.495786472050592	-3.11550742133341	0.00183628727936349	0.0152119874837739	IL16
BTBD1	723.40258962025	-0.616318515382637	0.204848467977423	-3.00865572229011	0.00262406286072388	0.0195245678209662	BTBD1
BNC1	1918.04356234423	-0.624746872117132	0.140094840482872	-4.4594566792309	8.21676784394346e-06	0.000246982039721762	BNC1
WDR73	184.524812848251	0.408087216388177	0.147586041989404	2.76508002306529	0.00569088331596884	0.033952817861094	WDR73
MRPL46	139.981872688958	0.503903436209112	0.165562690459541	3.04358086239395	0.00233780603213925	0.0178884861112208	MRPL46
MRPS11	338.986954211971	0.497295885094339	0.132223082815053	3.76103683643446	0.000169210506225271	0.00250655916735467	MRPS11
ABHD2	621.227768254839	-0.566463481369644	0.16756010033761	-3.38065852328985	0.000723123491763909	0.00764637606193069	ABHD2
POLG	599.066293726489	-0.388126614457763	0.132398536898348	-2.93150229262545	0.00337326876385724	0.0233705638492352	POLG
ANPEP	40.0763150175315	2.16855097809323	0.489561719545504	4.4295762750945	9.44184152919533e-06	0.000274545981084217	ANPEP
IQGAP1	4255.37883524781	-0.319781442392685	0.117096971197987	-2.73091130471685	0.00631594670155066	0.0364022276358504	IQGAP1
BLM	57.4406386057581	1.07746383603509	0.373898970718933	2.88169778580387	0.00395538904921687	0.0261058789392747	BLM
RCCD1	104.816054678651	0.600030528322421	0.185494537078028	3.23476118366773	0.00121744514210702	0.011271456888872	RCCD1
CHD2	980.902993931407	-0.552350207652032	0.175483510216671	-3.14759037456022	0.00164622208093272	0.0140878976253645	CHD2
ARRDC4	974.483433957715	-0.819817233092689	0.246169766747795	-3.33029211476081	0.000867549176473498	0.00877101377059104	ARRDC4
MPG	409.608270212335	0.541860809210269	0.125736718090147	4.30948745474478	1.63633340131846e-05	0.000425129565466575	MPG
LUC7L	260.335002976924	0.703459052497602	0.170107604089582	4.13537687666888	3.54372574341327e-05	0.00077247459050729	LUC7L
MRPL28	643.282382220935	0.550065190275273	0.132937184437393	4.13778276261243	3.50678149756113e-05	0.000765666331535905	MRPL28
NME4	1138.65245537356	0.550262231705033	0.158529593613949	3.47103792522821	0.000518450770363713	0.00591519236382632	NME4
PIGQ	296.097486212941	0.44985807568997	0.155621877090179	2.89071230922943	0.00384369806954462	0.025572514302886	PIGQ
METRN	436.130902192874	0.807241607370695	0.259873444221977	3.10628740765513	0.00189452479944457	0.0154653494263287	METRN
FAM173A	75.8005790746197	1.20407345967622	0.324480976217089	3.71076749618336	0.000206631822457664	0.00290977543263387	FAM173A
RPUSD1	415.09403373164	0.622703501114741	0.120977478594043	5.14726797377146	2.64307621640508e-07	1.51423417765498e-05	RPUSD1
CHTF18	154.213634044211	1.14044578848858	0.295303192692952	3.86194872493092	0.000112486178305171	0.00187560908751134	CHTF18
TELO2	290.574588251288	0.628988714380579	0.208255824740575	3.02026949385024	0.00252549861622103	0.0189886901004258	TELO2
NME3	234.705036469068	0.729377374732231	0.275857928405982	2.64403266908755	0.00819247486582881	0.0441831739617041	NME3
MRPS34	637.684891523971	0.666419826733413	0.127205785203224	5.23891130948754	1.61526636785258e-07	1.01188135174915e-05	MRPS34
SPSB3	334.361737748655	0.591856156052816	0.134281366163069	4.40758217587746	1.04530946414366e-05	0.000300067785298075	SPSB3
NUBP2	397.213084598382	0.518634680364793	0.13687164050957	3.78920482310234	0.000151130269788736	0.00231447042020845	NUBP2
HAGH	230.683867791553	0.413349022641764	0.134107124538036	3.08223015045355	0.00205455918324839	0.0163753985794459	HAGH
MSRB1	187.129335533272	0.719711636120219	0.223929666443344	3.21400753884618	0.00130896236507774	0.0118937773254909	MSRB1
NDUFB10	793.513231453908	0.535955827066401	0.130536068700874	4.10580640584907	4.02906819329541e-05	0.000850609262981389	NDUFB10
RPS2	15270.4826174664	0.568601260765257	0.119363859107538	4.7635964940861	1.90172605300368e-06	7.96809726620298e-05	RPS2
GFER	158.15291898307	0.39247192552175	0.150559104480568	2.60676315043043	0.00914025602277582	0.0480338189891543	GFER
SLC9A3R2	309.650493023746	0.528372237314967	0.171677213449098	3.0777074411895	0.00208599596109052	0.0165358185777754	SLC9A3R2
NTHL1	96.8547771236157	0.765698156671229	0.178977324905296	4.27818527892509	1.88423158160965e-05	0.000474812191410884	NTHL1
PGP	355.199751904108	0.820912257763821	0.13522185129286	6.07085504239924	1.27230995166992e-09	1.70565872120869e-07	PGP
E4F1	275.977915908328	0.554485081502305	0.151020866323318	3.67157926584276	0.000241056289348713	0.00326424304546348	E4F1
CEMP1	11.9548738205878	1.42654249803105	0.502306685855557	2.839983098376	0.0045115924151335	0.0287937427055839	CEMP1
PDPK1	381.028751856056	-0.395938570124975	0.149568904064765	-2.64719844409322	0.00811617100878372	0.0438554568898648	PDPK1
FLYWCH2	166.662326934057	0.744232494219943	0.156843884897731	4.74505266625609	2.08452092642104e-06	8.54589833015306e-05	FLYWCH2
PAQR4	129.284846749374	0.864927536365476	0.291640589624713	2.96573099608143	0.00301964483351224	0.0216593679176378	PAQR4
PKMYT1	106.981491063899	1.29201409449111	0.421070667334491	3.06840203966228	0.00215206873121874	0.0168717154448646	PKMYT1
TNFRSF12A	1938.56867718943	0.836152365490414	0.135661672105831	6.1635121586746	7.11489127642713e-10	1.07171047698632e-07	TNFRSF12A
HCFC1R1	94.6683060900904	0.978667732828939	0.309327818669043	3.16385295393053	0.00155695437768727	0.0135240356093402	HCFC1R1
ZNF205	126.161707169087	0.74364281146734	0.180871058628487	4.11145275040822	3.93177344065844e-05	0.000833550730737848	ZNF205
CREBBP	467.282171146869	-0.569716657660972	0.182992170901232	-3.11333897431311	0.00184983422294207	0.0152420882561533	CREBBP
NUDT16L1	265.608862211203	0.39161017393464	0.138252930406705	2.83256327936502	0.00461764254964656	0.0292452914430186	NUDT16L1
ROGDI	258.997500458525	0.621554680693714	0.209963610760918	2.9602971602611	0.00307342434571574	0.0219277949859847	ROGDI
UBN1	618.780133882684	-0.509946831223383	0.134273940622657	-3.79780938027626	0.000145980514808887	0.00226768804348545	UBN1
C16orf72	611.082439951081	-0.615223981117608	0.217058665834441	-2.83436728385156	0.00459165257074117	0.029131895108072	C16orf72
EMP2	268.649209947872	1.06183907070709	0.159003616207809	6.67808126652493	2.42090792456489e-11	6.24128685321479e-09	EMP2
RMI2	63.9221661950424	1.00848362028036	0.29841749651554	3.37943864570904	0.000726340175283859	0.0076732201653707	RMI2
ERCC4	98.3003280823551	-0.714887053827712	0.242065279049901	-2.95328209247366	0.00314414500435433	0.0223018031367059	ERCC4
NTAN1	211.949979158813	0.618003575789148	0.141072117033975	4.38076346185626	1.18264200147141e-05	0.000326224252504645	NTAN1
NOMO3	105.053448838826	-1.30217038232741	0.233462899475985	-5.57763304255269	2.43813300013297e-08	2.15943621836451e-06	NOMO3
NOMO2	191.248325155367	-1.17286356450063	0.237212625324387	-4.94435556664298	7.63961563492025e-07	3.7468391478596e-05	NOMO2
RPS15A	5734.61737719149	0.538776057128061	0.106835198714274	5.04305756540966	4.58151345524775e-07	2.37141966722206e-05	RPS15A
SMG1	911.27410865194	-0.839368159141909	0.118121938999215	-7.10594633184517	1.19500847848587e-12	5.05610800618106e-10	SMG1
GDE1	873.992301405179	-0.32516464713185	0.105428574766557	-3.08421742257105	0.00204088384927339	0.0163149009441617	GDE1
HS3ST2	92.2738797926957	-1.22338443826727	0.429306435050793	-2.8496764510938	0.00437637231315365	0.0282388303369158	HS3ST2
UBFD1	692.456839179773	-0.64527786249626	0.140787026433955	-4.58336168353531	4.57559589359496e-06	0.000159740725389412	UBFD1
DCTN5	868.97522496317	-0.509303607206671	0.119332382143103	-4.26794134215735	1.97285184541255e-05	0.000494356109151415	DCTN5
ERN2	9.20335570567256	1.98500140481578	0.644371938952394	3.0805211785649	0.00206638658382262	0.0164501060229965	ERN2
RBBP6	568.425585103211	-0.468048607157489	0.176694251327289	-2.64891813763951	0.00807498887915218	0.0436857550096506	RBBP6
ZKSCAN2	56.2389915677273	-0.793427307661676	0.253829331803286	-3.12582987168941	0.00177304092475283	0.014886967215411	ZKSCAN2
SULT1A1	64.8007524492008	0.874252220677437	0.254624489121453	3.43349621905546	0.000595850513876488	0.00665664332419016	SULT1A1
SH2B1	300.910786273933	0.530504215805174	0.169747337044089	3.12525795716832	0.00177649200027463	0.0148940911542724	SH2B1
RABEP2	203.966796002825	0.476841035420863	0.175535635231261	2.7164913539786	0.00659779184545752	0.0377185490320697	RABEP2
QPRT	19.5768931027895	1.50146675225593	0.389726967533979	3.85261189841841	0.000116864541946885	0.00192941631692111	QPRT
KIF22	244.669262035794	0.990609264396485	0.211849402130264	4.67600689185505	2.9251477990477e-06	0.000111722311663913	KIF22
MAZ	1042.78731716006	0.486238281998001	0.120919362133371	4.02117802657356	5.79078188238619e-05	0.00112021965245699	MAZ
PAGR1	220.496966361753	0.647198141847013	0.178860712183252	3.61844775158853	0.000296375317125102	0.00383884782741943	PAGR1
MVP	2897.5916102891	0.345810933073016	0.12237684703866	2.82578724195902	0.00471645795093372	0.0296153795270339	MVP
PPP4C	1062.24413166671	0.454134703999673	0.140142787431593	3.24051428063214	0.00119314295688321	0.0110933958778734	PPP4C
YPEL3	130.571147565673	1.33631741304195	0.187933581155632	7.11058345626541	1.15553402670573e-12	5.05610800618106e-10	YPEL3
GDPD3	61.5475825940015	0.835432700576333	0.247685497977655	3.37295767171521	0.000743653837764756	0.00780690943545366	GDPD3
MAPK3	353.172336331803	0.482692757020448	0.154920959573679	3.11573565222389	0.00183486676692296	0.0152119874837739	MAPK3
ZNF771	23.3987643663725	1.09882226410035	0.406594400432685	2.70250220596009	0.00688197277752414	0.0389117364215473	ZNF771
ZNF688	45.5827631819078	0.914698722175427	0.268959094152375	3.40088415696856	0.000671682853136475	0.00725590679222207	ZNF688
PRR14	232.571640480954	0.461993244097529	0.175663344608982	2.62999230218407	0.00853868016018853	0.045532834617139	PRR14
FBXL19-AS1	34.9152035493181	-0.932889790299998	0.298332522062113	-3.12701338711497	0.00176591886111803	0.014861210453326	FBXL19-AS1
FBXL19	366.372718749159	0.650936776190856	0.183669866257244	3.54405863877076	0.00039401760102864	0.00480199996308177	FBXL19
ORAI3	192.284274298548	0.77126929589778	0.164413694084633	4.69102832456745	2.71835331675395e-06	0.000105629694389575	ORAI3
ZNF646	156.180168843394	-0.474808065043681	0.181221933737184	-2.62003641199562	0.00879203788494583	0.0465138357875232	ZNF646
KAT8	112.731963918473	0.553508473798911	0.208889016662694	2.64977298779043	0.00805458716209489	0.0436105797637496	KAT8
PRSS8	1171.79147604431	0.274630046332606	0.0994912078453443	2.76034488152469	0.00577403709843422	0.03434194380728	PRSS8
FUS	1998.76202997561	0.701503075461573	0.194990135342655	3.59763366607662	0.000321125476207408	0.00408832681295015	FUS
PYCARD	213.850336125688	0.82754454720381	0.186719555924219	4.43201861266033	9.33549568743672e-06	0.000273256889051914	PYCARD
ANKRD26P1	4.94204766133142	-5.77928399621781	1.26600554176075	-4.56497527505294	4.99553213802021e-06	0.000173049363933589	ANKRD26P1
ORC6	142.455284396411	1.13031682750926	0.288385639651491	3.91946294161953	8.8746505148737e-05	0.00156133287142253	ORC6
PHKB	593.628851670989	-0.429714186409611	0.105687868124311	-4.06587997313163	4.78515601279516e-05	0.000974687109715299	PHKB
N4BP1	721.808934587493	-0.41923385464418	0.142573018512502	-2.94048522657475	0.00327698627935837	0.0229645990909976	N4BP1
ADCY7	446.372386695966	-0.496208409668695	0.105532049652618	-4.70196884550309	2.5766482144099e-06	0.000101595723418762	ADCY7
CYLD	343.954776750288	-0.502539738221346	0.123906616671366	-4.05579420794145	4.99642367503586e-05	0.00100582755038726	CYLD
CHD9	427.930098636858	-0.613825161706245	0.167678406427389	-3.66072874131264	0.000251498912259955	0.00338853710327332	CHD9
