	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ARHGAP20	24.9034172055985	-7.41765877236006	1.64536384931924	-4.50821790902302	6.53744144562188e-06	0.000119808438515051	ARHGAP20
LAYN	179.377681958189	-1.27064546593346	0.355174806993203	-3.57752138078244	0.000346867854142743	0.00407321606902661	LAYN
CRYAB	85.0380316616993	-1.38530567910943	0.492949554047616	-2.81023822363701	0.00495048424433396	0.0374567096095545	CRYAB
ANKK1	10.2562765427102	-2.23642139477066	0.681522128559573	-3.28150958135055	0.00103253016436587	0.0103600539678147	ANKK1
RBM7	253.141404959777	-0.990712589649313	0.240104699929349	-4.12616908349078	3.68856120651358e-05	0.0005713862423254	RBM7
TAGLN	123.96616829951	-1.36060168386302	0.440630593026602	-3.08785115104543	0.00201609425312215	0.0181638164003362	TAGLN
IL10RA	18.1790920558832	-6.96099713935667	1.16320389203768	-5.98433102485802	2.17281023554328e-09	6.63969232569774e-08	IL10RA
MPZL2	1321.40300904636	-0.91289438329456	0.263740575317883	-3.46133461714892	0.00053750426193986	0.00592491345433296	MPZL2
PHLDB1	400.922176390983	0.811587094348562	0.276200401976995	2.93839939601595	0.00329911711438462	0.0273364151262938	PHLDB1
MIR100HG	88.847797909407	-1.73220412793729	0.444784175841329	-3.8944823625093	9.84086515182079e-05	0.00137946923732159	MIR100HG
UBASH3B	265.768867138096	-0.571433642063323	0.211346681687229	-2.70377390125758	0.00685569200541973	0.0485581352970991	UBASH3B
HSPA8	22059.0859684947	-0.636354359323123	0.184319050024929	-3.45246114949624	0.000555497464023591	0.00610319285821169	HSPA8
GRAMD1B	60.6519185202189	-0.878327798067502	0.282512476460912	-3.10898764214056	0.0018772957017809	0.0171786642833498	GRAMD1B
ROBO4	7.57326417331304	-6.4297550309469	1.18476025047031	-5.4270516152061	5.72925643505862e-08	1.48661460495767e-06	ROBO4
ETS1	1080.01462428698	-0.724691956129284	0.223374047651273	-3.24429791083276	0.00117740532349149	0.0115968373088387	ETS1
ST14	2908.64465768856	-0.480708119254162	0.176049497849896	-2.73052820442593	0.00632329221938634	0.0456304277154749	ST14
ADAMTS15	129.098782985088	-1.62290749495569	0.359600426148722	-4.5130855720524	6.38912284104172e-06	0.000117856829437797	ADAMTS15
NCAPD3	265.831967353487	0.74509196123002	0.259631980717762	2.86980039658514	0.00410730985452632	0.0325263056071255	NCAPD3
SLC6A12	29.0187605097508	-6.31953523964491	1.24604246210865	-5.07168530111766	3.94308061005572e-07	8.93520715944215e-06	SLC6A12
SLC6A13	4.23913295710859	-2.60393707062247	0.953027122330885	-2.73228013097239	0.00628976369821092	0.0455108845800968	SLC6A13
ITFG2	85.2258480922789	0.669760477214748	0.238013006743373	2.81396586841528	0.00489344237347275	0.0371508372609717	ITFG2
RHNO1	112.915365158524	1.11043983082442	0.273746056532472	4.05645964325589	4.98221663335334e-05	0.000746775822753464	RHNO1
NDUFA9	601.869109012733	-0.464389700626012	0.167438904495279	-2.77348745218949	0.00554589790949775	0.0410359737760134	NDUFA9
PLEKHG6	104.387848703196	-1.16002927652295	0.34828678517085	-3.33067266951832	0.000866364129632126	0.00889232960903977	PLEKHG6
TAPBPL	51.3055965680315	-1.00003066259662	0.348380239625756	-2.87051488244825	0.00409803905546099	0.0324720578434785	TAPBPL
VAMP1	48.0167689751084	-2.37467812674303	0.43190729831449	-5.49811993455579	3.83861827015102e-08	1.01169084664196e-06	VAMP1
NCAPD2	308.610853560952	0.847751659149138	0.280112161191119	3.02647216580762	0.00247425599922274	0.0216658904892775	NCAPD2
LPAR5	136.384084892455	0.740061632051909	0.199963748453888	3.70097899131236	0.00021476925922359	0.00271292807201927	LPAR5
CDCA3	41.0888216956959	1.94095205785841	0.492546188681125	3.94064983642576	8.12611737284564e-05	0.0011671505841191	CDCA3
C12orf57	417.534586473949	-1.00588185488177	0.311132526714191	-3.23296913217236	0.00122510799467616	0.0119729693041575	C12orf57
C1S	89.0887425376607	-3.27120291362206	0.324834499402987	-10.0703678939097	7.46981452936041e-24	5.8945624653747e-22	C1S
C1R	70.6769915241636	-2.85059835013428	0.274591847544111	-10.3812198928315	3.01892649840291e-25	2.61283219200484e-23	C1R
CD163	7.65311459069022	-6.44351398219612	2.37673271173951	-2.71108061515263	0.00670643189886132	0.047778430123858	CD163
C3AR1	20.3787902363701	-4.34425973360921	0.67429244465372	-6.4426937718992	1.17371365432054e-10	4.05808470946136e-09	C3AR1
DDX12P	30.5004557032861	1.65641673331445	0.523218081717746	3.16582471285466	0.00154643952325221	0.0145684594132222	DDX12P
CD69	3.46251285251297	-5.30076096323774	1.39185036616801	-3.80842732242229	0.00013985343781725	0.00186124391698255	CD69
CLEC7A	7.16571309945185	-6.35026838314925	1.25017206722464	-5.07951549201282	3.78398668490822e-07	8.63302404388498e-06	CLEC7A
OLR1	28.4940622567549	-4.84783326991377	0.680802925848893	-7.1207585717541	1.07334663093168e-12	4.49967032935892e-11	OLR1
STYK1	79.942637339007	-0.728362847782802	0.247790207312383	-2.93943354615532	0.00328812773580458	0.0272621962767728	STYK1
ETV6	251.034336301913	-0.856072001447438	0.247205072494449	-3.4630033793771	0.000534181686271882	0.00590283963866334	ETV6
BCL2L14	19.7138306057803	-7.80786107196104	1.12977645063274	-6.91097877601201	4.81321072565516e-12	1.88798894399602e-10	BCL2L14
DUSP16	262.223025989105	-0.740055526129974	0.261873338698489	-2.82600561709738	0.00471324375332847	0.0360274444164681	DUSP16
ATF7IP	263.097605869467	0.763063398739346	0.231353337796192	3.29825973555461	0.000972860981245674	0.00979799554310114	ATF7IP
ETNK1	284.886917169666	-0.78486729129731	0.263022818973768	-2.98402737207218	0.00284481321317207	0.0242459779254786	ETNK1
LRMP	10.5094307986455	2.39969572247068	0.622897264690017	3.85247433004041	0.000116930238128271	0.00159250674567589	LRMP
FGFR1OP2	246.176095398465	-0.609013748655176	0.197675778252164	-3.08087189052719	0.00206395430552731	0.0185576052336788	FGFR1OP2
ARNTL2	1075.15065833001	-0.844820417241097	0.2259385521078	-3.73916009180237	0.000184636119739929	0.0023862172893171	ARNTL2
DDX11	110.265649780318	1.29373737041206	0.337040621792444	3.83852060185423	0.00012377783059747	0.00167387056196075	DDX11
CPNE8	146.658243714367	-0.936530014285991	0.287866934683	-3.25334347731636	0.0011405554090748	0.0112982604084545	CPNE8
PRICKLE1	52.5524436717856	-1.15955422661874	0.280615951674683	-4.13217502318973	3.59346622084011e-05	0.000559887913502557	PRICKLE1
SLC48A1	103.438279658885	0.888551394383221	0.229000653694285	3.88012601732323	0.000104402359141366	0.0014513550755248	SLC48A1
RND1	674.605718757893	-5.53871948606026	0.323676390871918	-17.1119044893577	1.20978330144647e-65	3.24584859778088e-63	RND1
RHEBL1	38.9045409231424	-4.37182394088633	0.500854642432246	-8.72872799911749	2.57552804735733e-18	1.58489489703204e-16	RHEBL1
TROAP	37.5949192889186	2.27574162879151	0.527134505623623	4.31719343832218	1.58025661801054e-05	0.000264989281632642	TROAP
RACGAP1	251.49679845535	0.810809272096158	0.253307336058852	3.20089139426969	0.00137003160745596	0.0131843429081934	RACGAP1
CSRNP2	327.724354448895	-1.0647077133538	0.196262611607629	-5.42491361259566	5.79825758557725e-08	1.50161439209496e-06	CSRNP2
KRT75	273.612881354104	-2.47900158052006	0.287553742493586	-8.62100266552906	6.63703649634218e-18	3.93963914152347e-16	KRT75
KRT6B	13303.0224968674	-1.11705966031575	0.214955348919899	-5.196705575966	2.02851254083066e-07	4.81637092659175e-06	KRT6B
KRT8	4893.15913684682	-0.592234077351607	0.203246788902333	-2.91386683425634	0.00356982148283385	0.0290765969594512	KRT8
IGFBP6	764.294788932641	-2.09991745285304	0.5444725044866	-3.85679246527448	0.000114884622002213	0.00157041278982889	IGFBP6
SOAT2	3.91189872504711	-5.47332352612697	1.41225035186956	-3.87560429273839	0.000106360411474204	0.00147517613297209	SOAT2
RARG	477.371967560595	0.521436188504236	0.167126946310514	3.12000069417551	0.00180850613767089	0.0166514137521311	RARG
MAP3K12	30.2605858877716	1.51771973190839	0.432456310238901	3.5095330926492	0.000448894194690377	0.0051119827009944	MAP3K12
ITGA5	2960.01444156994	-0.686941684961532	0.169483668306675	-4.05314383282366	5.05339113894639e-05	0.000756598684475065	ITGA5
PA2G4	2882.77760579366	0.545068613467496	0.175804224169166	3.10042956045816	0.00193240170179458	0.0175988926202134	PA2G4
IL23A	36.4928855202589	-3.99754967627284	0.489018681435689	-8.17463591480106	2.96760629207924e-16	1.57353511495031e-14	IL23A
STAT2	1451.1410119764	-2.84657525654948	0.188140777919352	-15.1300280993294	1.02651563657706e-51	1.99575467604075e-49	STAT2
RBMS2	1230.35092369453	-0.705272184817985	0.16059741414145	-4.39155380295725	1.12543477613566e-05	0.000196841036790872	RBMS2
PRIM1	34.2470162660059	1.71877280453846	0.490922016050214	3.50111168035832	0.000463321639872304	0.00524511375433499	PRIM1
DDIT3	185.28250285196	-1.35804856990763	0.338434511416043	-4.01273665686583	6.00188579547118e-05	0.000883812271638264	DDIT3
CDK4	388.340057982992	0.522682680155171	0.190355983138768	2.74581692435766	0.00603604362938204	0.043983446652993	CDK4
CYP27B1	206.13602637225	-0.936302151863309	0.21649325691521	-4.3248559571997	1.52631561627837e-05	0.000257553760910369	CYP27B1
AVIL	23.99059750147	-1.29953839074296	0.413250938293915	-3.14467136144455	0.00166273499839595	0.0155007574728851	AVIL
LRIG3	380.396517427571	-1.09689319435217	0.331245954663779	-3.31141612118867	0.000928250632947992	0.00944048897388479	LRIG3
IRAK3	33.4115036609615	-1.12482456509562	0.380453755331046	-2.95653426818425	0.00311117657628862	0.0260364527578988	IRAK3
MDM2	921.803338940266	-0.969936677305935	0.269263159398902	-3.60218857815976	0.000315549315743988	0.00376107216065593	MDM2
THAP2	46.6479656668771	-1.18983757387226	0.418033747966607	-2.84627157414886	0.00442344524650671	0.0342606955286374	THAP2
PHLDA1	3895.14938054853	-0.815391193253958	0.209350084765732	-3.89486918128741	9.82517417931551e-05	0.00137871037254725	PHLDA1
KITLG	189.363804559502	-0.959008630413851	0.348106641082467	-2.75492770672727	0.005870510511788	0.0430108675672507	KITLG
BTG1	1255.0036675836	-0.914663133488327	0.1827293949535	-5.00556100303995	5.56995690028409e-07	1.22694535003795e-05	BTG1
PLEKHG7	4.7368092619979	-3.60811173362734	1.23281884593053	-2.92671688588921	0.00342560561267775	0.0281756586720246	PLEKHG7
SOCS2	67.150424872377	-1.30299691483816	0.267405047759289	-4.8727461420664	1.10057604662018e-06	2.29972393542207e-05	SOCS2
FGD6	543.018995711706	-0.827115105165911	0.301201328685094	-2.74605397252633	0.0060316839815442	0.0439755655502258	FGD6
CDK17	427.419984672475	-1.31707268122336	0.288996064945277	-4.5574069718657	5.17890161752557e-06	9.81284819196406e-05	CDK17
NEDD1	609.48525606363	-1.76103559736823	0.319034284571409	-5.51989451457862	3.392032242386e-08	8.99290761494233e-07	NEDD1
TMPO-AS1	7.02407635356917	2.15317615911591	0.776494251302395	2.77294539593106	0.00555514412058872	0.0410817300869337	TMPO-AS1
GOLGA2P5	16.1820667067446	1.37865700139436	0.477811493340496	2.88535755336447	0.00390969346191625	0.0312565779449383	GOLGA2P5
DRAM1	195.017511684878	-1.02405383568472	0.251640557526779	-4.06951027985916	4.71120610289573e-05	0.00071252344836918	DRAM1
SLC41A2	26.4367686038803	-1.55949965097972	0.434248258788762	-3.59126287651584	0.000329079502948753	0.00388951676833262	SLC41A2
CKAP4	2064.85505508884	-0.430529546013727	0.136706029369185	-3.14930912703967	0.00163656978476628	0.0152887072859608	CKAP4
MVK	525.76341752969	0.785472726839566	0.210469144566918	3.73200892917502	0.000189958766340308	0.0024362302585614	MVK
FAM222A	62.4157580411363	-4.809748904676	0.515802447756409	-9.32478883261802	1.11204811154383e-20	7.72959866132664e-19	FAM222A
TCHP	148.77903189188	0.59250130882151	0.213067729016233	2.78081205237968	0.00542231192678544	0.0402993432120924	TCHP
IFT81	77.5607990298466	0.827477095681296	0.300401784784745	2.75456784078107	0.0058769704685516	0.0430346936875654	IFT81
FAM216A	81.7349358194019	0.923212402721329	0.253220580821876	3.64588217800018	0.000266476056731899	0.00325868395720914	FAM216A
ATXN2	301.562613979277	0.673280904536101	0.249657925517424	2.69681366269749	0.00700064320356014	0.0494282255661891	ATXN2
TRAFD1	540.502355953488	-0.869501746245299	0.156477469375484	-5.55672167830654	2.74888547066683e-08	7.3752597177991e-07	TRAFD1
OAS1	2088.11479045134	-5.82927643731482	0.211986616266393	-27.4983229601131	1.83860682450115e-166	4.11081842511381e-163	OAS1
OAS3	2171.50413984768	-4.46224534332421	0.252528380178432	-17.6702727042849	7.10525948813309e-70	2.02802246879373e-67	OAS3
OAS2	2615.86458748334	-4.89481925409227	0.203208779943834	-24.0876366436783	3.36883223862527e-128	3.22806317722557e-125	OAS2
TBX3	235.297035785262	-2.47785337466167	0.317190796315948	-7.81187034252256	5.63455088398633e-15	2.78920664607663e-13	TBX3
VSIG10	110.561525348548	0.772563729437765	0.238950000784657	3.23316060640654	0.00122428712614139	0.0119729693041575	VSIG10
HSPB8	367.946301557561	-1.46594833091955	0.237614846970564	-6.1694306968165	6.85363073167784e-10	2.21545677748092e-08	HSPB8
CIT	59.1409561583759	1.63656499253345	0.454815129141995	3.5983081645081	0.00032029397217405	0.00381254981074967	CIT
GATC	297.620460034101	0.493218612336939	0.15972876287738	3.08785095089963	0.00201609561089084	0.0181638164003362	GATC
OASL	5450.92453305401	-8.61524895839929	0.331310271828628	-26.0035673233083	4.51282591228269e-149	6.72661773480804e-146	OASL
BCL7A	186.067840920372	0.830606077765692	0.247903638694623	3.35051991225052	0.000806600099929409	0.00836855401434882	BCL7A
KNTC1	109.400935226417	0.959163055537499	0.284310282908817	3.373648837897	0.00074178932136015	0.00778037822208477	KNTC1
HCAR2	565.920128162754	-2.90465062005262	0.288640811205535	-10.0632014160475	8.03423712114946e-24	6.30288251346316e-22	HCAR2
HCAR3	370.839922352314	-3.23479923594101	0.30271584477158	-10.6859263953689	1.18460399194598e-26	1.09596293461761e-24	HCAR3
HIP1R	1154.8927370949	-1.87000958718866	0.276993809390354	-6.7510880163872	1.46740541748368e-11	5.45297608740818e-10	HIP1R
VPS37B	1350.53783381071	-0.422929323267751	0.146519830099978	-2.88649886489197	0.00389554152394474	0.0311620092687649	VPS37B
POLE	226.388081525911	0.993054028222481	0.33025413301415	3.00693898713429	0.00263892722624469	0.0228542341769351	POLE
ANKLE2	1300.18823347834	-0.406933825186075	0.126265683981643	-3.22283784757571	0.00126927384448893	0.0123744975463801	ANKLE2
ZNF84	125.719626760122	0.572126186065979	0.206228583705738	2.77423321144624	0.00553319969912187	0.0409646103552538	ZNF84
MPHOSPH8	293.628284261133	0.585582475424759	0.174137726418577	3.36275480028484	0.000771688737853198	0.00806246450023416	MPHOSPH8
SKA3	50.2372899150133	1.57574001334069	0.452098012723557	3.48539469096098	0.0004914116098937	0.00549815408400666	SKA3
MIPEPP3	11.3992977296213	1.87164457855572	0.57565124767812	3.25135155374885	0.00114857737979636	0.0113545803610672	MIPEPP3
CENPJ	82.4571242136	1.03594313976606	0.32495690608665	3.18794006331973	0.00143290234847457	0.0137065457466135	CENPJ
SHISA2	23.3605855207614	-4.55014143458252	0.755854489299256	-6.0198642714961	1.74563384733813e-09	5.40823973719192e-08	SHISA2
USP12	260.583595654664	-0.815789771507841	0.295652831397704	-2.75928279682349	0.00579283812926623	0.0425347145616346	USP12
RASL11A	88.2722549153815	-3.57940800504406	0.412921807402205	-8.66848866026964	4.37893780442469e-18	2.6342354549936e-16	RASL11A
LNX2	269.0974286967	-0.931321710695012	0.279903997010102	-3.32728978736734	0.000876951256087053	0.0089666929118962	LNX2
HMGB1	1291.03839522124	0.515705279937218	0.169292730456833	3.04623405001264	0.00231727376950441	0.0205460856694657	HMGB1
RFC3	113.180386116997	0.955875794632508	0.259764935111411	3.67977223031485	0.000233442365863939	0.00292402365832375	RFC3
CCNA1	91.6887755276125	-2.06395224386326	0.250193183670696	-8.24943435141635	1.59146004496585e-16	8.57407088482607e-15	CCNA1
RFXAP	13.1506033200293	1.6174521215981	0.588925642175097	2.74644540119583	0.006024491269346	0.0439654552427836	RFXAP
SUPT20H	441.260003604492	0.594993428542934	0.203474353779875	2.92416915198372	0.00345377009921177	0.028320492592253	SUPT20H
FOXO1	164.882344024941	-0.762083713182011	0.263521845334584	-2.89191855124733	0.00382897196600021	0.0307763085224043	FOXO1
ELF1	981.788044564036	-1.14481626277808	0.22079416150234	-5.18499336662008	2.16022553910292e-07	5.06633314808841e-06	ELF1
KBTBD6	126.191225998643	-0.783225627929279	0.274483152268154	-2.85345610999146	0.00432465012752167	0.0336754769184816	KBTBD6
KBTBD7	97.9107387674721	-1.3835610979748	0.287507451704943	-4.81226169885397	1.49231762648629e-06	3.07046640480269e-05	KBTBD7
EPSTI1	643.533227686092	-5.66643938080727	0.282611222271969	-20.0502985523845	2.00637511697542e-89	9.61268649793758e-87	EPSTI1
SLC25A30	373.856895734896	-1.3892912442223	0.240771112375386	-5.7701741314226	7.91896601037164e-09	2.25547620019396e-07	SLC25A30
ITM2B	3595.00490799899	-0.777230690585771	0.235341536771681	-3.30256486486621	0.00095804927152465	0.00968517782780948	ITM2B
LPAR6	377.646226586685	-3.03201764701914	0.619802646940372	-4.891908193659	9.98630264522811e-07	2.10872114792987e-05	LPAR6
RCBTB2	61.8706886302857	-0.773972770457923	0.265842027215405	-2.91140109998783	0.00359811795531885	0.0292715296365085	RCBTB2
FNDC3A	407.723106971301	-0.928988490992554	0.286143555075479	-3.2465819149675	0.00116799830568027	0.0115126357609852	FNDC3A
INTS6	471.035922702588	-0.914928281039561	0.242267162669745	-3.7765261744811	0.000159030854331255	0.00209362012841393	INTS6
THSD1	473.882130696222	-1.91993466754229	0.179148569312215	-10.7169969311688	8.47091651192921e-27	7.89148229218961e-25	THSD1
CKAP2	520.69934498338	-0.52727637124514	0.191271807984424	-2.7566862926714	0.00583903409123702	0.0428270324406477	CKAP2
PCDH17	34.2545438484108	-8.60593982433852	1.50509171898029	-5.71788397730943	1.07858744071211e-08	3.01442719107353e-07	PCDH17
DIAPH3	89.0930605894278	1.17352802795452	0.332458878346199	3.52984415333465	0.000415804520838615	0.0047675364504701	DIAPH3
PCDH9	13.1920482103782	-2.00561350896465	0.646696922377411	-3.10131908714138	0.00192660558804353	0.0175691285853644	PCDH9
MYCBP2	584.671392702336	-1.25579346684669	0.342040753049792	-3.67147322548399	0.000241156345466917	0.00301220891474738	MYCBP2
SPRY2	234.23144864108	-2.11809645464671	0.317631812451034	-6.66840150015904	2.58604520022443e-11	9.50460174274265e-10	SPRY2
SLITRK6	143.721223733395	1.53278234754357	0.235205749024199	6.51677245944304	7.18362683310396e-11	2.50959255120025e-09	SLITRK6
GPR180	319.534234533667	-1.29218413488874	0.25170540566013	-5.13371626445533	2.84076261193831e-07	6.55917907730678e-06	GPR180
SOX21	30.6409549482892	-1.27349551020939	0.395331103785255	-3.22133901940881	0.00127593119409713	0.0124303681690726	SOX21
EFNB2	1133.94932431975	-0.998839520187478	0.311751497958204	-3.20396061199164	0.00135551019731486	0.013053962165814	EFNB2
TNFSF13B	72.7768820241789	-6.23228466136483	0.656227687024692	-9.49713763163781	2.15738803579531e-21	1.57290002718446e-19	TNFSF13B
IRS2	158.564023050185	-0.858146134690148	0.284557347646654	-3.01572298795722	0.00256367355537111	0.0223032949061631	IRS2
ING1	172.374149657472	-1.52873748558211	0.281587500861024	-5.42899624772978	5.66718753860055e-08	1.47335893082028e-06	ING1
PARP2	202.972513919367	0.616256095809559	0.18903572709963	3.25999801870661	0.00111412992085579	0.0110793572188884	PARP2
TEP1	334.464703267891	-1.2362117669053	0.246796248745519	-5.00903791361921	5.47027973403114e-07	1.21095383881234e-05	TEP1
PNP	2836.866614339	-1.25288576331371	0.236078647544822	-5.30706938701791	1.1140177956939e-07	2.75729681351175e-06	PNP
METTL3	269.962960606739	0.56300890712852	0.169200815531593	3.32745977234013	0.000876416418827196	0.0089666929118962	METTL3
ABHD4	193.137055362066	0.862623309571137	0.213689708369367	4.03680325156359	5.41844729601299e-05	0.000805290821512615	ABHD4
LRP10	2059.06506125633	-0.603431488693238	0.179627271557079	-3.3593534181222	0.000781250847670263	0.00813701872787002	LRP10
SLC7A8	88.4338409246866	0.722310343863519	0.259452041124501	2.78398404858534	0.00536956748464206	0.0401744271090202	SLC7A8
DHRS4-AS1	89.5627197318395	0.700073098840252	0.233048150182376	3.00398479152226	0.00266468644735923	0.0230327117856469	DHRS4-AS1
PSME1	742.261110605985	-0.998939755568149	0.207897928025657	-4.80495291634109	1.54787926643863e-06	3.17990817140494e-05	PSME1
EMC9	107.054719578074	-1.16649695087871	0.3220460130813	-3.62214374187649	0.000292171686038185	0.00351983405724574	EMC9
PSME2	694.812957429387	-1.29638653128977	0.219439842352368	-5.90770808706688	3.46900007669059e-09	1.02729880858287e-07	PSME2
RNF31	410.829248044525	-1.00423337072369	0.163633411420308	-6.13709243122862	8.40454904380326e-10	2.66541431259151e-08	RNF31
IRF9	675.950044860792	-2.75984693880136	0.182358528577601	-15.1341807829236	9.63733250233864e-52	1.90124728704225e-49	IRF9
REC8	50.7204381482142	-1.44414577457539	0.284439521378674	-5.07716286251518	3.83112467470627e-07	8.71403360303092e-06	REC8
TINF2	739.055911142754	-1.07434868374836	0.180165456431769	-5.96312248211261	2.4746278315739e-09	7.47683161273962e-08	TINF2
TGM1	1359.6795222987	-1.53576525311169	0.339530157513625	-4.52320720008521	6.09095599551989e-06	0.000113328952399306	TGM1
RABGGTA	720.456796866152	-0.579263844144474	0.207665141668928	-2.78941299194051	0.00528036825219654	0.0397286259692746	RABGGTA
ADCY4	75.6455293766719	-3.25690023258533	0.475945202395798	-6.84301515424644	7.75434450398283e-12	2.93854608816186e-10	ADCY4
RIPK3	289.941106106687	-1.40468477442253	0.188947456263405	-7.43426136663256	1.05153872592506e-13	4.83095616722076e-12	RIPK3
STRN3	321.346491301181	-0.653496336877645	0.222555964971154	-2.93632362072321	0.00332127633519723	0.0274860715833873	STRN3
EGLN3	200.631148678762	-2.37653240152933	0.648700852490974	-3.66352594173968	0.000248767008513245	0.0030928724923125	EGLN3
SNX6	1127.78441664007	-0.829933920039245	0.19527773580296	-4.25001814275779	2.13753201212921e-05	0.000352272628288861	SNX6
FAM177A1	372.402290515608	-0.486120670879597	0.171786800303468	-2.82979058938665	0.00465784800601727	0.0357057320004124	FAM177A1
PSMA6	1527.13522257069	-0.773098326008561	0.203971375749886	-3.7902295023815	0.00015050815702509	0.00199289634403864	PSMA6
NFKBIA	2434.47587486468	-2.72850739442985	0.346910598691853	-7.86516008654285	3.68625734769564e-15	1.8451918775872e-13	NFKBIA
FOXA1	378.638462166326	-0.79682201614447	0.188952315592672	-4.21705345946749	2.47515311795738e-05	0.000402524010312693	FOXA1
PNN	584.107944421646	0.760958926189213	0.194562389213541	3.91113066232975	9.18650543602566e-05	0.00130134076477597	PNN
KLHL28	123.781451829854	-1.08355921191541	0.337905309369418	-3.20669483985764	0.00134269344640703	0.0129398222582977	KLHL28
POLE2	26.3625941099693	1.33410808990819	0.478746460415227	2.78666935469579	0.00532527839919817	0.0399365317763019	POLE2
SAV1	279.159721032163	-1.0078730005264	0.187161805631013	-5.38503567610056	7.2430280565077e-08	1.84374234113948e-06	SAV1
TMX1	414.865192599478	-0.872323052526271	0.255242237007022	-3.41762814319118	0.000631693492667069	0.00681126420509518	TMX1
PTGER2	25.6206431686335	-6.72992732771177	1.18128058567776	-5.69714546171982	1.21829978860538e-08	3.36979209569922e-07	PTGER2
BMP4	23.0971941189767	-1.29335282647904	0.416641322820126	-3.10423559939928	0.00190771352605602	0.0174220860687466	BMP4
CDKN3	27.6767318148954	1.36785552689453	0.43677274919948	3.13173275897259	0.00173777976638792	0.0160885545659723	CDKN3
GCH1	505.071615735252	-3.31893427822647	0.297727551781732	-11.1475550662494	7.36009509210346e-29	7.65392834578045e-27	GCH1
WDHD1	110.919391147668	1.29047938630676	0.262750196794579	4.91143071270723	9.04142368050806e-07	1.92482667141424e-05	WDHD1
DLGAP5	74.1914499717114	1.79420844213043	0.455230755480983	3.94131639949222	8.10356500887565e-05	0.00116542077318775	DLGAP5
SIX1	327.294285641074	-2.34285104545857	0.300134117797805	-7.80601373362327	5.90251514952921e-15	2.91111179157847e-13	SIX1
SIX4	118.153232268389	-1.27531519716595	0.40125112853469	-3.17834669231515	0.00148117525219482	0.0140722138868226	SIX4
TMEM30B	444.070037281002	-0.612188756553505	0.176682789159474	-3.46490317175683	0.000530422419093179	0.00587097091760314	TMEM30B
HSPA2	219.074135990595	-2.03403150661275	0.286780724941343	-7.09263674198742	1.31580518378334e-12	5.43123893552415e-11	HSPA2
GPX2	274.95723290919	0.937494770484351	0.224450474823356	4.17684467463108	2.9558071539697e-05	0.000472049440125042	GPX2
TMEM229B	41.2165534144867	-1.68226781650853	0.332977301865192	-5.05219967572926	4.36750758562543e-07	9.7976779700945e-06	TMEM229B
PLEKHH1	80.4077105592577	-0.806723190384749	0.283530325198035	-2.84528009418845	0.00443723861075992	0.0343284636466807	PLEKHH1
ZFYVE26	377.106268580462	-1.33599002167565	0.227936393145562	-5.86124051205144	4.59421974243483e-09	1.34273328637828e-07	ZFYVE26
ZFP36L1	3107.55307603277	-0.876869801311456	0.201669615146621	-4.34805114629658	1.37352577446552e-05	0.000233363519998296	ZFP36L1
PSEN1	916.728135659151	-0.448636034357303	0.13140042134362	-3.41426633012151	0.000639540259833207	0.00686904130157123	PSEN1
LIN52	48.1013271608797	-1.3754735759424	0.312340204760827	-4.4037672863654	1.06387063964534e-05	0.000187138649916029	LIN52
PGF	1363.17687477262	-1.73865348105003	0.352207748061078	-4.93644302438378	7.95602659931803e-07	1.70768154927762e-05	PGF
CEP128	25.6203330294889	1.21397604332149	0.435426358052571	2.78801689624614	0.00530317778395008	0.0398778755446694	CEP128
TTC8	177.26838743364	0.555818816578497	0.188550756357604	2.94784718616739	0.00319995203431373	0.0266629543728688	TTC8
TDP1	187.981310958111	0.59216809903653	0.190436025735967	3.10953821236299	0.00187380045042907	0.0171701045372309	TDP1
LGMN	833.780972362184	-1.18759412867766	0.154705062263764	-7.6765046424459	1.63488132469567e-14	7.84639269912907e-13	LGMN
CHGA	4.75953640626153	-3.16488441076445	1.13535878313388	-2.78756324236869	0.00531060875462588	0.0399113817609558	CHGA
UBR7	183.300700715116	0.757053151443272	0.218957098873453	3.45754102213792	0.000545129241258893	0.00600403019005587	UBR7
IFI27	1291.42102199177	-5.22797271104255	0.290405864825904	-18.0022972820355	1.86903091108665e-72	5.69842038005169e-70	IFI27
VRK1	174.816193999922	0.545457878165149	0.188411834849429	2.89502980850994	0.00379122529093958	0.0305644755276168	VRK1
CCDC85C	328.29427242788	0.543665358176769	0.175480777022416	3.09814765697852	0.00194734377303757	0.0176869442893019	CCDC85C
WARS	2596.74401925606	-2.07772987283295	0.226458387411061	-9.17488593196381	4.52052807435707e-20	3.00212297611386e-18	WARS
TNFAIP2	1744.64741947684	-4.69901488339512	0.367714739211752	-12.7789679942341	2.14902081757695e-37	3.03464360713629e-35	TNFAIP2
EIF5	1268.91618210935	-0.981666502204013	0.254644204074481	-3.85505142664423	0.000115705304065727	0.00157788650344561	EIF5
CKB	742.417053418898	-1.42999003914955	0.354448840994559	-4.0344046129114	5.47409214853271e-05	0.000812333475360247	CKB
ZBTB42	56.8545543453733	-1.42683667190059	0.3175108735688	-4.49381986784594	6.99568105089057e-06	0.000127164039698776	ZBTB42
JAG2	713.013287950454	0.761919382111978	0.21732772978424	3.50585442027302	0.000455144088513689	0.00517437114187384	JAG2
