	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ATF1	207.394930321728	0.671636965118151	0.246019150172284	2.73001904383383	0.0063330667018313	0.0271892278593744	ATF1
DAZAP2	567.497105425279	0.699996810244675	0.140181895973511	4.99348939022016	5.92980447581685e-07	7.19193770322979e-06	DAZAP2
NR4A1	844.606585846549	3.03434086615701	0.19080553179031	15.9027929519972	6.06016214263632e-57	2.16826222345483e-54	NR4A1
KRT80	1299.05117543852	-0.886010591883516	0.112855216796697	-7.85086074912797	4.13191536236296e-15	1.42945346734572e-13	KRT80
KRT7	10596.5093973452	-0.694674440129141	0.0887442984637662	-7.82782051528384	4.96399908277379e-15	1.70430635175233e-13	KRT7
KRT81	16754.6828420922	-0.677586099754062	0.0839038788742179	-8.07574225227234	6.7067414362259e-16	2.48460099637404e-14	KRT81
KRT86	348.315630373529	-1.00995936946569	0.213796548158955	-4.72392738873778	2.31333042681008e-06	2.50414335055015e-05	KRT86
KRT4	142.24273919434	-2.11249568323167	0.303160871867382	-6.96823330207264	3.20945689407192e-12	8.18682475268327e-11	KRT4
KRT18	30125.287221362	0.195309572566836	0.0656104769276889	2.9768046463386	0.0029126954012285	0.014092884937759	KRT18
SPRYD3	245.579837353882	-0.561902997487221	0.208133288432492	-2.6997267074338	0.00693964563604669	0.0292653294254624	SPRYD3
IGFBP6	977.579077303086	-1.35093949214097	0.141403289495797	-9.55380526830762	1.25018013893805e-21	7.69115347013656e-20	IGFBP6
AAAS	469.727899031543	-0.432244643546487	0.152804170742913	-2.82874898927806	0.00467303346872351	0.0210518764217246	AAAS
SP1	968.36891205256	0.660686464136497	0.12766875706383	5.17500506256341	2.27904801277503e-07	2.99960665844039e-06	SP1
PRR13	928.671212388147	-0.783850610970001	0.113421861509125	-6.91093057846645	4.81484653110202e-12	1.2167779449231e-10	PRR13
PCBP2	2212.72249907971	-0.294106353586272	0.0870710408842589	-3.37777463780661	0.000730749417314355	0.00433928423539448	PCBP2
HOXC13	209.900559680078	0.579184993730284	0.221010412671436	2.62062310426671	0.00877692352694342	0.0355787275707581	HOXC13
ITGA5	715.498825966171	-0.808791919509142	0.165166688954189	-4.89682226258995	9.73988589653496e-07	1.12892999701014e-05	ITGA5
CD63	3030.81089658599	-0.867686400101991	0.0789430266806082	-10.9912988719386	4.20825885696699e-28	3.94589568409125e-26	CD63
ORMDL2	402.587190758539	-0.549854053976101	0.16367911597976	-3.35934154265651	0.000781284424315531	0.00459443902811158	ORMDL2
RAB5B	802.177433609311	-0.543077104966666	0.121871361292656	-4.45615031461369	8.3444534545949e-06	8.05189419224075e-05	RAB5B
RPS26	1335.94438017339	-0.761650504581726	0.143151442286569	-5.32059260050631	1.03429786384897e-07	1.43933610613005e-06	RPS26
PA2G4	3155.39115279191	-0.255530222008126	0.0864711409703967	-2.95509252151081	0.00312575297260856	0.0149692629149651	PA2G4
RPL41	3080.22474735529	-0.439468556420891	0.0929580246025415	-4.72760214408511	2.27186784186558e-06	2.46711782571921e-05	RPL41
ESYT1	1220.73356335886	-0.604751638717075	0.101770254681635	-5.94232215109322	2.81012468298096e-09	5.00084492013209e-08	ESYT1
MYL6	10412.2561240817	-0.619518141667036	0.0808561872182146	-7.66197570007946	1.83094288681143e-14	5.92702368787814e-13	MYL6
ANKRD52	2771.32779333044	-0.657305545980758	0.10088220508139	-6.51557472847127	7.24118620128404e-11	1.56520139257008e-09	ANKRD52
CS	1545.81682484866	-0.374579305536122	0.0940848769498579	-3.98129133692498	6.85418764095539e-05	0.000537735344295611	CS
CNPY2	696.970437023821	-0.397961004245435	0.133309036119383	-2.98525153155444	0.00283345225719086	0.013751138849507	CNPY2
IL23A	35.8155729241107	3.52050504204361	0.607962084234971	5.79066545979366	7.01080945546149e-09	1.16526852514003e-07	IL23A
HSD17B6	7.71443285497402	-3.46155630650036	1.37185261789367	-2.52327127662969	0.0116268669138121	0.0446046508352679	HSD17B6
STAT6	1213.99197581314	-0.461676528239295	0.105138165886899	-4.39114116500698	1.12757301638058e-05	0.000105800432924157	STAT6
LRP1	743.631993030767	-0.925153520720603	0.139987826147212	-6.60881411036203	3.87410807180331e-11	8.64899398099143e-10	LRP1
SHMT2	861.391733640344	-0.449134331531364	0.142369735062239	-3.15470371097493	0.00160661173675688	0.00852323382130538	SHMT2
MARS	1506.05434942353	-0.451231356281451	0.110904438723128	-4.0686501052311	4.72862939487916e-05	0.000386360848874862	MARS
DDIT3	790.934629765093	3.4867093868323	0.147825772645086	23.5866136495936	5.28849936812902e-123	7.98915971212024e-120	DDIT3
MBD6	372.332788812753	0.590638710855443	0.182824808604562	3.23062671506992	0.00123519139482385	0.00682699771243208	MBD6
DCTN2	1058.61680983915	-0.317261154082693	0.120711774231757	-2.62825359085168	0.00858245088288892	0.0349306192794364	DCTN2
OS9	1018.13305737265	-0.466879228838447	0.110414725860322	-4.22841450903084	2.35343908755842e-05	0.000204586686921	OS9
TSFM	328.336414010243	-0.625450891433483	0.171419855977261	-3.6486490311627	0.000263622959114353	0.0017708585731812	TSFM
CTDSP2	280.990347883487	2.10084401006779	0.238827547415315	8.79648948709624	1.41162785893672e-18	6.78179942406488e-17	CTDSP2
USP15	940.171502829674	0.974453325688588	0.154449113567421	6.30921928382071	2.8044653338657e-10	5.66560336987192e-09	USP15
PPM1H	347.279596559973	-0.561772050637665	0.201682161489446	-2.78543251663366	0.00534563657564833	0.0236201738324715	PPM1H
TBK1	718.92276836443	1.00961378030644	0.134567568309016	7.50265307602201	6.25389136933554e-14	1.89371730640281e-12	TBK1
GNS	1098.84475049208	-0.695434971738445	0.116951595112684	-5.94634875281851	2.74189644860757e-09	4.88582229557909e-08	GNS
LEMD3	262.805615412161	0.955166234999324	0.213709621898997	4.4694582607551	7.84179594328147e-06	7.62094765152644e-05	LEMD3
MSRB3	341.300567639002	-0.763788401601921	0.177815804171218	-4.29539098148144	1.74385719082753e-05	0.000156808745810126	MSRB3
HELB	33.2590428841491	1.97110413732501	0.623170918250012	3.16302330484269	0.00156139831751739	0.00831197005676057	HELB
DYRK2	189.620034508469	0.669128627646596	0.233489434871448	2.86577689485178	0.00415987301706256	0.0191785803797839	DYRK2
MDM2	6124.92816729163	1.19278360052657	0.113192478552364	10.5376577647319	5.79235465019191e-26	4.86128727308699e-24	MDM2
CPM	267.896955551159	-2.14859659098202	0.205701817459714	-10.4451998407978	1.54130425002262e-25	1.27003470201864e-23	CPM
FRS2	646.091468725098	2.16536708737879	0.141389215602091	15.3149381171527	6.07696926160883e-53	1.87778350183713e-50	FRS2
RAB3IP	114.035797644901	0.868736880639395	0.325670393164491	2.6675341046449	0.00764101336426518	0.031721287847496	RAB3IP
TSPAN8	48.0005813563795	-1.31497827140416	0.503103986180715	-2.61373057563455	0.00895596298498971	0.0361321284106588	TSPAN8
ZFC3H1	1268.53300731852	1.00569446192727	0.111678158229632	9.00529233173209	2.15092001607674e-19	1.10354371843696e-17	ZFC3H1
THAP2	145.753028936314	1.8755307800033	0.304841087978259	6.15248683319575	7.62773061566148e-10	1.45451087588406e-08	THAP2
RAB21	480.563853975756	0.657894031683971	0.153860412702751	4.27591490317254	1.90353929036123e-05	0.000169486052336288	RAB21
TBC1D15	218.990869666966	0.816628681163351	0.221897180076329	3.6802120733686	0.000233040060715699	0.00158817677468203	TBC1D15
ATXN7L3B	1335.37397532013	0.414110585832201	0.111474625970243	3.71484167116868	0.000203330965565848	0.00140991155479122	ATXN7L3B
GLIPR1	710.017713942045	-0.758522068701888	0.163571846727226	-4.6372409670645	3.53090688770413e-06	3.68994696735014e-05	GLIPR1
KRR1	694.599871669705	0.818762237032122	0.142203826217886	5.75766671550461	8.52845258653645e-09	1.39870737474728e-07	KRR1
PHLDA1	587.818692096225	0.580689909522112	0.169147541382776	3.43303783652419	0.000596858799570799	0.0036308242679931	PHLDA1
PPP1R12A	671.96041720493	0.355641868997993	0.132635873654709	2.68133996631888	0.00733279783135643	0.0306759136354222	PPP1R12A
CCDC59	301.135847174201	0.765843351202219	0.234961531227769	3.25944143792551	0.00111631824219342	0.00625101434137632	CCDC59
SLC6A15	75.9025038248258	1.66371490366366	0.361371462547163	4.60389122023307	4.14669115242225e-06	4.28082102568967e-05	SLC6A15
RASSF9	235.462921214997	1.50219754037549	0.213051666182938	7.05086032552136	1.77814917743939e-12	4.64025263271898e-11	RASSF9
NTS	2811.74668011968	0.50871941435339	0.0920745457347062	5.52508198975165	3.29331779451615e-08	4.95309167414177e-07	NTS
DUSP6	180.293686573906	1.08174109318846	0.253845059606034	4.26142267597136	2.03129636998304e-05	0.000179918602255957	DUSP6
ATP2B1	1762.61425427182	-0.356589886417559	0.103026223204207	-3.4611565417745	0.000537859952227137	0.00330444821982835	ATP2B1
BTG1	1068.05658676963	1.15971120594303	0.133365794926334	8.69571696838461	3.44646560144875e-18	1.61024557791399e-16	BTG1
UBE2N	628.82521077182	0.444822070464673	0.146806851022044	3.02998168932783	0.00244568565582036	0.0121311718995015	UBE2N
SOCS2	200.344887450568	0.80236805997644	0.251050390064397	3.19604386900425	0.00139325926463608	0.00754090484155736	SOCS2
FGD6	1393.21140015346	0.481055560804938	0.0977861660944607	4.91946437842999	8.67813592932481e-07	1.01626129280879e-05	FGD6
MIR3685	12.2687865209066	5.14782127190767	1.34938658294501	3.8149343834979	0.000136219124303321	0.000983555610211337	MIR3685
NTN4	1109.39320059123	-0.414827345387953	0.114406822451275	-3.62589692205311	0.000287960211250066	0.00191074037684524	NTN4
CDK17	346.894254763482	0.925599498209756	0.196565084850334	4.70887034141651	2.49093452293438e-06	2.68783696617586e-05	CDK17
APAF1	514.068721814279	1.01549769434728	0.158991828276821	6.38710621390677	1.6905422439273e-10	3.47724846421114e-09	APAF1
UHRF1BP1L	221.672238046368	0.651177184993807	0.231904547166639	2.80795350048007	0.00498574252817778	0.0222614631898539	UHRF1BP1L
SCYL2	585.889424256341	0.77984129710838	0.15774608875892	4.94364902004128	7.6673690619736e-07	9.04909286168342e-06	SCYL2
SLC17A8	7.3165300372409	3.29909170875413	1.33145579196608	2.47780792172046	0.0132192288317503	0.0495529735860153	SLC17A8
DRAM1	596.983834783824	0.623599797838365	0.177706694020343	3.50915198370061	0.000449537942312543	0.00281007717870406	DRAM1
HSP90B1	6353.41179207086	-0.557292302538116	0.101475638883844	-5.49188266925852	3.9767156232928e-08	5.87689408850966e-07	HSP90B1
C12orf73	185.337855044937	0.63214734209058	0.251223392784858	2.51627579375913	0.0118602334037038	0.0453650552839319	C12orf73
HCFC2	112.820332514702	2.13440376943483	0.332427752978408	6.42065456422187	1.35689618966502e-10	2.82517007575584e-09	HCFC2
NFYB	240.352199461752	0.65994343490266	0.237617881758928	2.7773306874783	0.00548073862297353	0.0241152499410835	NFYB
TXNRD1	9165.49782877675	-0.636509939806759	0.0838444605154037	-7.59155626852439	3.16085852245692e-14	9.87931780949984e-13	TXNRD1
ALDH1L2	36.8871594668359	-2.72696708823967	0.697940079601923	-3.9071650531877	9.33853643739021e-05	0.000703416849876772	ALDH1L2
CRY1	247.927595145893	0.907906141995873	0.225383797057007	4.02826713300173	5.61894781015077e-05	0.000450178046121449	CRY1
BTBD11	2259.84183935372	-0.327986519913321	0.0998742009953159	-3.28399643396099	0.00102346217382046	0.00579791321469292	BTBD11
PRDM4	337.89893925152	0.472631485453147	0.174882886712689	2.70255994933124	0.00688077749797191	0.0290441014785551	PRDM4
CORO1C	2087.32856838936	-0.857746411762954	0.0922655352643307	-9.29649851708554	1.45146970399858e-20	8.22257587315194e-19	CORO1C
MMAB	265.427953942027	-0.658546320292445	0.200491577550985	-3.28465828009645	0.00102106128541676	0.00579155162141269	MMAB
MVK	173.567533804671	-0.795966788412516	0.253551300284699	-3.13927314716496	0.00169367494394151	0.00892873382622288	MVK
IFT81	823.497456008748	0.508818718136748	0.132434842687735	3.84203060018336	0.000122020619059703	0.00089145208852	IFT81
ARPC3	1973.66758866108	-0.387860497208315	0.110924629902009	-3.4966129483682	0.000471204968553087	0.00293203787297381	ARPC3
VPS29	422.283193990126	-0.483313246428479	0.18402216339994	-2.62638606947622	0.00862968762966679	0.0350655209243723	VPS29
PPTC7	456.10495193687	1.40787526775767	0.153386477818259	9.17861396769147	4.36675617148213e-20	2.36535525527773e-18	PPTC7
TCTN1	135.266661964101	-0.961504927534398	0.282541389531182	-3.40305867798631	0.000666359679544013	0.00401054723465268	TCTN1
PPP1CC	1259.03400188036	0.293072293060145	0.103824485310461	2.82276663528633	0.00476112134144325	0.0213778750852914	PPP1CC
ACAD10	186.098862023276	-0.938550386061648	0.276263071210631	-3.39730671185534	0.000680526448932606	0.00407955802455366	ACAD10
ALDH2	1010.52197613067	-0.543875345525266	0.130512866097209	-4.16721631965521	3.08341867233438e-05	0.000262151424714574	ALDH2
ERP29	579.114334590722	-0.552357732978308	0.13956307795895	-3.95776405232889	7.56546337886727e-05	0.000585763326304553	ERP29
NAA25	620.014719657862	-0.620604086019705	0.146383141490333	-4.23958715260043	2.23931242765304e-05	0.000196044377117648	NAA25
TRAFD1	399.954741252336	-1.22962665290232	0.187764720267469	-6.54876300058248	5.80156149717246e-11	1.2722262921864e-09	TRAFD1
RPL6	7795.47605253498	-0.454274965172633	0.117894391597724	-3.85323643488231	0.000116566730204125	0.000856670953435289	RPL6
PTPN11	1553.6264560426	-0.439926829036862	0.111814753735055	-3.93442559538492	8.33958974220233e-05	0.000638429403913192	PTPN11
DDX54	921.749430826634	-0.415281479076129	0.132768577365465	-3.12785967370129	0.00176084228348495	0.00922914868398668	DDX54
IQCD	11.5702044342296	-2.62624784678447	1.02189459808513	-2.56997918543227	0.0101704625571462	0.0399877411587508	IQCD
TPCN1	1251.59727931295	-1.10625779939827	0.101414663098099	-10.9082628251517	1.05248314533351e-27	9.53970722930295e-26	TPCN1
PLBD2	406.412641829977	-0.692194034840376	0.194955686787991	-3.55051984502056	0.000384471148539215	0.002454117246732	PLBD2
MED13L	999.533286351919	0.55137086592128	0.120502022867331	4.57561502123761	4.74823001287273e-06	4.82127970537847e-05	MED13L
WSB2	668.678042518021	-0.404464125324344	0.153021640056722	-2.64318252748054	0.00821307466224302	0.0336949194652553	WSB2
PEBP1	1355.68373134314	-0.726280837704907	0.108214356388333	-6.71150170776427	1.9263153938804e-11	4.49231288082298e-10	PEBP1
HSPB8	289.753069481518	-0.58875537997914	0.187922344189979	-3.13297166719004	0.00173046145352315	0.00909797135425395	HSPB8
PRKAB1	750.163115335838	0.660492221037008	0.135952381016361	4.85826151847624	1.18420930628499e-06	1.35071390337674e-05	PRKAB1
RPLP0	18737.7495740286	-0.322140774116216	0.0794966656288338	-4.05225516778623	5.07262963163755e-05	0.000410765172553569	RPLP0
PXN	938.950194192686	-0.784125742600147	0.115852720291986	-6.76829806519776	1.30306095437537e-11	3.1136057531964e-10	PXN
MSI1	8.92849421428065	2.71511328984494	1.0925162428387	2.48519260710507	0.0129481357659722	0.0487518288214229	MSI1
COX6A1	1606.08121881316	-0.820912131279282	0.142967496646249	-5.74194939784464	9.35927930680011e-09	1.52576452584238e-07	COX6A1
TRIAP1	2050.81448500951	0.648552549027902	0.0944419827612431	6.86720598261363	6.54715038191387e-12	1.63630618736215e-10	TRIAP1
GATC	906.813985018072	-0.326324355680129	0.114104501458262	-2.85987276145714	0.00423811012495053	0.0194207432621596	GATC
MLEC	2771.24112439679	-0.528437686961939	0.101096600832823	-5.22705691990359	1.72229491925064e-07	2.31844769526056e-06	MLEC
CAMKK2	209.106464411172	-0.752548433698476	0.260468338812245	-2.88921270481531	0.00386207735644561	0.0179763107628327	CAMKK2
ANAPC5	891.052833803906	-0.710758943891636	0.14017467125842	-5.07052335140713	3.96723232824024e-07	5.06464701734782e-06	ANAPC5
RHOF	872.739867518785	-0.469430452097424	0.148243220945951	-3.16662339837162	0.0015421989910763	0.00823232724093966	RHOF
SETD1B	314.404533320451	0.792878823790546	0.182830766215579	4.33668162203974	1.44649909062994e-05	0.000132345906030987	SETD1B
PSMD9	388.13193319878	-0.448343067384714	0.176972548125355	-2.53340459937967	0.0112960484064434	0.0435567425224061	PSMD9
BCL7A	247.475328701193	0.861012780114526	0.229237021609472	3.75599357411539	0.000172655123220782	0.00121943847029078	BCL7A
MLXIP	371.565614613873	-0.607508204426793	0.193941316032076	-3.13243313418744	0.00173363911445177	0.00911115477390267	MLXIP
VPS33A	407.002008342718	-0.641200623228878	0.160297356514968	-4.00006985248696	6.33237895298391e-05	0.000500848596119179	VPS33A
ZCCHC8	400.261882356195	0.952603038764464	0.168707636467351	5.64647255282255	1.63773297752998e-08	2.56823731978058e-07	ZCCHC8
RSRC2	994.952460178387	1.95041660954079	0.139927765126113	13.9387390900079	3.68391004589259e-44	8.34774016399261e-42	RSRC2
VPS37B	436.7301682321	0.631143867062555	0.161136384190387	3.91683026917645	8.97208705685445e-05	0.000678823014051158	VPS37B
SBNO1	1394.99138187624	0.430958129785334	0.104010764094987	4.14339932539835	3.42195329128569e-05	0.000288017805237928	SBNO1
TMED2	1737.11663864142	-0.350939137421445	0.0947933543567431	-3.70214916227913	0.000213780865141964	0.00147317011782572	TMED2
TCTN2	39.624658739759	-1.32683385442482	0.522215333258235	-2.54077919571294	0.011060574580627	0.0428187847375299	TCTN2
NCOR2	958.367579313843	0.371471621997129	0.145607807276464	2.55117928732915	0.0107359082115643	0.0417179958185202	NCOR2
SCARB1	2534.42488572268	-0.383082053002899	0.104579181942736	-3.66308136941311	0.00024919933451973	0.00168395335592955	SCARB1
UBC	8397.77349701949	0.361850772618512	0.0757470521955297	4.77709378953056	1.77846835305923e-06	1.97227208223436e-05	UBC
AACS	391.118020696265	-0.686234764443865	0.165481620250294	-4.14689415903665	3.37015757933272e-05	0.000284600387879551	AACS
SFSWAP	715.659515338497	0.613229932828554	0.131243569815353	4.67245697211154	2.9761787878199e-06	3.14895928398439e-05	SFSWAP
ULK1	706.368921519579	-0.407806231527258	0.147277118004343	-2.7689721054647	0.00562334494851264	0.0245994201801731	ULK1
NOC4L	219.998183854166	-1.12171044567072	0.256070718854999	-4.38047134278515	1.1842286690942e-05	0.000110601323459923	NOC4L
PGAM5	540.170066545198	-0.478015647633356	0.170697091498371	-2.80037371133483	0.00510434756728542	0.0227536752540369	PGAM5
ZNF140	112.366532191234	0.903056006436118	0.293122125749505	3.08081829076202	0.00206432586367672	0.0104961011378267	ZNF140
ZNF268	184.957847853755	0.977859660054899	0.248410802168187	3.9364619071309	8.26917391475335e-05	0.000633396182630313	ZNF268
ZMYM5	124.327583557302	0.994984332326502	0.328361697522987	3.03014736442227	0.00244434441959327	0.0121289440616022	ZMYM5
MIPEPP3	19.7193567176057	1.8055141036192	0.690897445755216	2.61328814386569	0.00896756616693397	0.0361574820894526	MIPEPP3
TNFRSF19	6.91230783160761	-6.27608160103487	1.68332508419301	-3.72838357841239	0.000192711900613738	0.00134226997988954	TNFRSF19
MIPEP	185.186017537152	-1.11453338609082	0.226149039070166	-4.92831360536988	8.29424101954673e-07	9.73821251310512e-06	MIPEP
PARP4	853.851771833819	-1.03833686277302	0.124567111495771	-8.33556185340516	7.71310420543256e-17	3.1971757553982e-15	PARP4
RNF6	1155.68792114827	1.24204037138227	0.137767027254734	9.01551260945563	1.95951880593216e-19	1.01685563684938e-17	RNF6
CDK8	108.221854814578	1.05880629049463	0.322339680243873	3.2847531823993	0.00102071744899336	0.00579155162141269	CDK8
USP12	224.158312753668	0.794345989043361	0.24852327638082	3.19626395004611	0.00139219689214112	0.0075381556931703	USP12
PAN3-AS1	37.3710581665956	1.56286948445731	0.569191830933825	2.74576935142103	0.00603691890426624	0.0260896215582974	PAN3-AS1
PAN3	187.404264469913	0.745920671159072	0.233755697192278	3.19102670060489	0.00141768178023384	0.00764873074764258	PAN3
POMP	725.948593545871	-0.429247711897413	0.148934190973593	-2.88213008102029	0.00394996629702723	0.0183164194319176	POMP
UBL3	286.490310232332	0.614026825341185	0.216976985362072	2.82991684263911	0.00465601040219052	0.0209821403474254	UBL3
HMGB1	906.188623498266	-0.45244372540456	0.15289308313623	-2.95921644147516	0.0030842239609403	0.0147807927292719	HMGB1
USPL1	391.753078195276	1.60670446096261	0.175027801756044	9.17970999374176	4.32253965934251e-20	2.35076996833683e-18	USPL1
DCLK1	41.131888184491	-1.23208343518793	0.478888168424644	-2.57279990700335	0.0100879511612293	0.039732266508712	DCLK1
UFM1	474.714015814402	1.51560158734362	0.183858622143457	8.24329895261076	1.67526304654616e-16	6.65990537451507e-15	UFM1
ELF1	452.20906152882	0.489124448152491	0.1854332430744	2.63773873574677	0.00834608554563651	0.034169655928037	ELF1
DNAJC15	5.73490495868894	-6.00663219135989	1.87693703174286	-3.20023106251057	0.00137317453624643	0.00747086560540688	DNAJC15
LACC1	273.897364802585	0.988581335940803	0.201370825055979	4.9092580102703	9.14216335663252e-07	1.066010746113e-05	LACC1
TSC22D1	1841.59164106248	0.373110453371304	0.0916760080972576	4.06988110755736	4.70371358482388e-05	0.000384556162954092	TSC22D1
TPT1	10743.3158524993	0.353638583768292	0.0821858096260623	4.30291537404467	1.68565247287688e-05	0.00015197699616203	TPT1
SNORA31	11.1863025443429	3.60965452073674	1.18931207947107	3.0350776579534	0.00240473759535231	0.0119742174480687	SNORA31
COG3	236.701585550175	0.676303919153658	0.208233029012504	3.24782251096701	0.00116291787853708	0.00647197358845275	COG3
ITM2B	1701.07626429818	-0.404973746153027	0.11132351589455	-3.63780952208367	0.000274966652445701	0.00183707449958317	ITM2B
LPAR6	70.6781822274292	2.10433485226701	0.4112310384936	5.11715958983908	3.10171168245766e-07	4.0316321256878e-06	LPAR6
FNDC3A	807.724046888473	0.430778860668084	0.14992647725884	2.87326740775992	0.00406250094605354	0.0187952616587929	FNDC3A
CDADC1	36.3462292804318	1.47504438588531	0.596142377412978	2.47431560273641	0.0133491712725664	0.0499162080918075	CDADC1
INTS6	359.124819913187	1.62909955680404	0.180114483304218	9.04480043424632	1.49938799880076e-19	7.81060506961502e-18	INTS6
DIS3	439.001858304206	0.639328027364433	0.170017719409693	3.76036115285043	0.000169668227582071	0.00120208922470341	DIS3
KLF5	791.430485292806	1.17421560729712	0.138908159844219	8.45317948646044	2.83475387282115e-17	1.2274303711744e-15	KLF5
TBC1D4	344.770888783616	-0.532072614700039	0.212255274499224	-2.50675803442512	0.0121844088312211	0.0463641820512963	TBC1D4
COMMD6	437.083026545789	-0.410458423415751	0.157105443824213	-2.61263017642481	0.00898484680027424	0.0362164177576426	COMMD6
LMO7	1709.64285989557	-0.324298020064602	0.121119163997009	-2.67751204155116	0.00741711863908156	0.0309809969330116	LMO7
SCEL	54.0417947720993	-2.05442748378255	0.498152118706776	-4.12409664966582	3.72192596049041e-05	0.000310831113997713	SCEL
RNF219	178.899755005079	0.905795712868863	0.231638896164886	3.91037829943766	9.21516816516118e-05	0.000695279835591184	RNF219
TGDS	84.5657748007629	0.949949274438366	0.360176304125	2.63745633335358	0.00835303790633027	0.0341763175968903	TGDS
ABCC4	1072.27179803372	-0.464692564112302	0.116331649239403	-3.99454978202876	6.4817301958102e-05	0.000511466069310711	ABCC4
IPO5	1124.17965583294	-0.415463637396215	0.116852305273118	-3.55545948730027	0.000377319085332693	0.0024141318984392	IPO5
FARP1	112.737524968183	-0.947318499777522	0.315430416198768	-3.00325666495196	0.00267107057579541	0.0130820877336147	FARP1
STK24	749.673103365569	-0.354681652663304	0.138412691520247	-2.56249371909237	0.0103923467343646	0.0405901597817927	STK24
DOCK9	452.6043268111	-0.521366432161214	0.160108895812855	-3.25632395073551	0.00112864898160536	0.00630585769755837	DOCK9
UBAC2	638.04078129907	-0.506229797702933	0.139487111417912	-3.62922274722744	0.000284275868434387	0.00188998274192368	UBAC2
TM9SF2	1281.32974694414	-0.311023784831434	0.108899617095752	-2.85605948970382	0.0042893475708679	0.0196092701995696	TM9SF2
ZIC5	178.918980777883	0.895497626473818	0.239283614164006	3.74241098623678	0.000182263104042237	0.00127800369394443	ZIC5
NALCN	43.9012105948265	-1.46968946344217	0.531409989240308	-2.76564139402649	0.00568109704240234	0.0247882526920739	NALCN
ARGLU1	1242.00334630831	0.873206763225769	0.119371222294625	7.3150525431546	2.57280700349207e-13	7.31796736809166e-12	ARGLU1
LIG4	223.55434686266	0.948121466939101	0.249990925059315	3.79262353909104	0.000149064050901864	0.00106864503523369	LIG4
IRS2	394.567630473504	0.727296362063161	0.1714031885317	4.24319038807526	2.20364327880173e-05	0.000193295058184441	IRS2
COL4A1	792.728716938094	-1.59384757845293	0.140023427513356	-11.3827207829269	5.09838707656021e-30	5.33212851483943e-28	COL4A1
COL4A2	1368.20004781787	-1.68333177548505	0.110877284323959	-15.1819354681047	4.65830877625521e-52	1.34753970472268e-49	COL4A2
ING1	108.969211133527	1.61474599442267	0.347545107002637	4.64614797298936	3.38190462494087e-06	3.54240179358213e-05	ING1
ANKRD10	566.07921077609	-0.789769223858539	0.17270882877587	-4.57283642912921	4.81165763746407e-06	4.87548665284293e-05	ANKRD10
LAMP1	1547.80487129108	-0.566079991440795	0.101626282389435	-5.57021252899479	2.54428786679987e-08	3.8911291155243e-07	LAMP1
ADPRHL1	86.4812728680477	-1.00102712778752	0.357965656862718	-2.79643342481712	0.00516700551431939	0.0229727295528733	ADPRHL1
TMCO3	503.861374922491	-0.444504600591227	0.146286502895235	-3.03858928741747	0.00237688657661288	0.0118625512106534	TMCO3
TFDP1	481.283154497613	-0.555003947543966	0.147919056519686	-3.75207874226878	0.000175374359132567	0.00123607557634338	TFDP1
CCNB1IP1	521.472249830555	0.375313511337774	0.149271794427263	2.5142962391375	0.011927020160185	0.0455504960949086	CCNB1IP1
RPPH1	1508.33932904801	4.64418642578206	1.31515997930181	3.53127109923735	0.000413567639243888	0.00261285577284382	RPPH1
TEP1	427.265642149325	-0.500581569409504	0.1645703658414	-3.04174792861508	0.00235208774090896	0.0117569797519846	TEP1
ZNF219	418.38632209215	0.571924676669001	0.168110793580944	3.40206993546564	0.000668775215286705	0.00401974704997261	ZNF219
LINC00641	280.799374761015	1.47647938486678	0.188973530337958	7.81315447844077	5.57741684089785e-15	1.9052904364032e-13	LINC00641
SUPT16H	1453.94030983908	-0.436234568528455	0.108998807670648	-4.00219578407302	6.27573330714603e-05	0.00049781137715261	SUPT16H
CHD8	913.200523537833	0.371875734888463	0.117308804625514	3.17005817317468	0.00152408421313602	0.00814842664640086	CHD8
RAB2B	210.288058717198	1.27276229812813	0.24015493475815	5.29975492450272	1.15958225791839e-07	1.60057668818867e-06	RAB2B
DAD1	1036.38498993912	-0.855259468440616	0.119126806614062	-7.17940397085791	7.00159809356002e-13	1.90387455360084e-11	DAD1
ABHD4	1681.13529086758	-0.917625992119027	0.100188148863214	-9.15902731541482	5.23671883778664e-20	2.814167166741e-18	ABHD4
OXA1L	1750.50552519754	-0.583728846599356	0.102702167676529	-5.68370522069085	1.31807388143055e-08	2.09544592045393e-07	OXA1L
PRMT5	976.389310010473	-0.384110205770036	0.126563855685725	-3.03491232697456	0.00240605618240888	0.0119742174480687	PRMT5
PSMB5	2049.42280310952	-0.861946967894354	0.105118477512984	-8.19976647576432	2.40854450989811e-16	9.40993424039501e-15	PSMB5
ACIN1	2210.8017365767	0.355726619024009	0.0941168566198294	3.77962707000417	0.000157063423173698	0.00112155162892311	ACIN1
PPP1R3E	88.8085888816852	0.933004310416025	0.356252560227849	2.61894064654385	0.00882032926888558	0.0357120895591925	PPP1R3E
BCL2L2	523.590795322134	0.661145014108546	0.146987832992833	4.49795742033139	6.86094334274489e-06	6.75462604547137e-05	BCL2L2
PABPN1	130.443278740125	1.33803719250401	0.295486523586676	4.52825115765903	5.94738659233168e-06	5.9282014742919e-05	PABPN1
