	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
CEP290	342.287555746886	0.535912079034426	0.139504014490341	3.84155309789691	0.000122258281345719	0.000342411700550887	CEP290
TMTC3	427.849601096872	-1.08387310138318	0.135558634075662	-7.99560359082853	1.28940612878251e-15	8.64108723983566e-15	TMTC3
KITLG	644.840186817321	-1.64050343895631	0.110762600133109	-14.8109870749227	1.24400010300571e-49	3.27375129148135e-48	KITLG
DUSP6	212.981720359914	1.52404484812815	0.177120256406596	8.60457679459067	7.65988533348828e-18	5.84174793742719e-17	DUSP6
POC1B	199.744425285028	-1.07560255822368	0.176672240426343	-6.08812428952082	1.14241172387957e-09	5.19168253019455e-09	POC1B
ATP2B1	1869.71536433982	-0.533428208019829	0.0845564284092252	-6.30854706206621	2.81667087282631e-10	1.33819972631607e-09	ATP2B1
BTG1	4346.31173415246	2.76692507273418	0.113640730986734	24.3480048809012	6.08639100396644e-131	7.98142494876074e-129	BTG1
EEA1	587.486072273986	1.06946285613956	0.112297721188358	9.52346000277009	1.67506995019789e-21	1.53101195566227e-20	EEA1
UBE2N	791.081668833123	0.514913996918295	0.116807790547299	4.40821622004561	1.04225467646612e-05	3.32053713478211e-05	UBE2N
MRPL42	333.210372315899	-0.7715116038681	0.139266478005081	-5.53982275504917	3.02777935372157e-08	1.23489345596963e-07	MRPL42
SOCS2-AS1	15.6353702324082	1.66236261505229	0.63398326488729	2.62209226508183	0.00873917683796744	0.0184186900559395	SOCS2-AS1
SOCS2	231.417902188549	1.64705965710003	0.180381087513744	9.13099970624433	6.78696275371679e-20	5.74830113032368e-19	SOCS2
TMCC3	20.748725454602	1.136945508173	0.507664345767744	2.2395614694067	0.0251194064976469	0.0483695490473604	TMCC3
NDUFA12	401.335136774343	-0.664564627876416	0.134543370206238	-4.93940821355763	7.83600172729975e-07	2.81332461086395e-06	NDUFA12
FGD6	1664.85221210985	1.36723623398166	0.0842607843054881	16.226246233654	3.28972171090163e-59	1.10904474410658e-57	FGD6
MIR331	13.1049034069736	2.43526889085511	0.756902433499104	3.21741453465415	0.00129351558432157	0.00316406262279354	MIR331
MIR3685	48.1790264477844	3.49457513859314	0.424476718016728	8.23266622235668	1.83091828227599e-16	1.2978300274823e-15	MIR3685
NTN4	619.494658554054	-1.13378386949365	0.133030303481156	-8.52274887619307	1.55810372933805e-17	1.16417658656576e-16	NTN4
LTA4H	862.362553591792	-0.85339891563075	0.0950923918013259	-8.97441845204329	2.84852558368054e-19	2.34208740073713e-18	LTA4H
CDK17	493.327691643718	1.34888556691402	0.120210191705054	11.2210582795145	3.21401027872497e-29	4.23264638748852e-28	CDK17
NEDD1	213.45919048386	0.38751153993173	0.166079564094928	2.33328851772657	0.0196330076799196	0.0386613846830078	NEDD1
TMPO	499.102720941421	-0.682955987248907	0.113781545965909	-6.0023440660011	1.9448901482064e-09	8.67047829252259e-09	TMPO
SLC25A3	3594.52366988399	-0.461208290933793	0.0728712957120593	-6.32908042085862	2.46626553354465e-10	1.17896178146648e-09	SLC25A3
SNORA53	3.05133485971581	3.97398051455729	1.66383789182743	2.38844212773192	0.0169199729162609	0.0337788234945455	SNORA53
IKBIP	1154.56966796401	-0.918191400657812	0.0993370195408957	-9.24319458044345	2.39245385374776e-20	2.06474238331806e-19	IKBIP
APAF1	495.177825540765	1.07581134100011	0.128642004346105	8.36283099341098	6.12308989055306e-17	4.45666476794064e-16	APAF1
UHRF1BP1L	334.086342829071	0.953645156594625	0.155141145722188	6.1469518750514	7.89860806789557e-10	3.63002854893425e-09	UHRF1BP1L
SCYL2	886.74647392471	0.941994760426989	0.0985910102982497	9.55457051892805	1.24097563650285e-21	1.1423472337445e-20	SCYL2
SLC17A8	23.9108756670869	6.11047921529023	1.10994044866986	5.50523158482329	3.68683292681244e-08	1.49189468382573e-07	SLC17A8
NR1H4	23.3678443723174	-1.71860936269849	0.504485732056458	-3.4066560330514	0.000657639483639753	0.00167870560373499	NR1H4
GAS2L3	60.2269847141684	2.28764123272294	0.336014019930164	6.80817197210518	9.88466649722089e-12	5.2221006957322e-11	GAS2L3
UTP20	389.713855012891	0.692981937538737	0.130591258454577	5.30649559349925	1.11752861278717e-07	4.35034912057074e-07	UTP20
CHPT1	349.279833951846	-0.468731219748657	0.136342912089947	-3.43788476103129	0.000586277145916828	0.00150598482003934	CHPT1
GNPTAB	303.570257854193	-0.935270964624041	0.154885911270293	-6.03845086330604	1.55600793779616e-09	6.99728765750009e-09	GNPTAB
DRAM1	874.140642972166	0.78252793878905	0.102045134974242	7.66844925029081	1.74088214722188e-14	1.08754179838964e-13	DRAM1
PARPBP	42.0924291444812	-0.935461609479883	0.410727081530997	-2.27757469995142	0.0227519293035976	0.0441846578870318	PARPBP
HSP90B1	8032.83134530504	-1.13217542105548	0.0612994304638222	-18.469591193407	3.62821335448594e-76	1.81692470703286e-74	HSP90B1
HCFC2	210.64406276919	2.10376133184615	0.176917199943822	11.8912199182113	1.31472109269429e-32	1.9580360142783e-31	HCFC2
NFYB	459.107588595665	1.19405164630108	0.123425544348865	9.6742668027136	3.87861771084867e-22	3.67530498822243e-21	NFYB
TXNRD1	7605.19438370222	-1.38522225311966	0.0745041711461081	-18.5925463207038	3.69225913383339e-77	1.89185489526284e-75	TXNRD1
EID3	105.842105520033	0.644772174579321	0.245972070570431	2.62132270986717	0.00875893064871521	0.0184578091867383	EID3
CHST11	607.180533426005	0.860231411347997	0.110149014437599	7.80970593100793	5.73215694613207e-15	3.6774210855907e-14	CHST11
SLC41A2	350.336800736471	0.69413541614212	0.13645700469698	5.08684341770167	3.64072174050686e-07	1.3455105854455e-06	SLC41A2
C12orf45	193.355326475298	0.650172215129697	0.177010338960178	3.67307479861933	0.000239649296508037	0.000646952758926268	C12orf45
ALDH1L2	82.9639603760832	-0.968116061828664	0.333671394258544	-2.90140562987105	0.0037149265520689	0.008369943719673	ALDH1L2
APPL2	411.289868131823	-0.419835998875864	0.139710433561644	-3.00504399115347	0.00265542440579443	0.00615765581526496	APPL2
C12orf75	806.885166485465	-0.489957087532297	0.115883311886281	-4.22802109774963	2.3575568982124e-05	7.2196389160773e-05	C12orf75
NUAK1	469.657782527443	0.763914903047448	0.11669449278364	6.54628067550538	5.89876725654503e-11	2.95396519507371e-10	NUAK1
TCP11L2	94.3712155649018	1.24644538879393	0.253102198519838	4.92467231056561	8.45018394153232e-07	3.02330974130107e-06	TCP11L2
POLR3B	101.462610391161	-0.74029119837019	0.23031671002082	-3.21423138730694	0.00130794226981903	0.00319430219115841	POLR3B
CRY1	422.851297705934	2.21147130235008	0.13605135717044	16.2546802056493	2.06945299540467e-59	7.00715878575314e-58	CRY1
BTBD11	1039.1874319908	-0.638316453238144	0.0912846396758378	-6.99259432369869	2.69848965416948e-12	1.48230134570886e-11	BTBD11
PWP1	582.620835914449	-0.74426216560393	0.117847521973285	-6.31546725074665	2.69346423315216e-10	1.28360534474273e-09	PWP1
PRDM4	639.934162474129	1.48548438111683	0.109534749694744	13.5617635979143	6.74935651651842e-42	1.36700972168333e-40	PRDM4
FICD	45.8365247281216	1.4759854776422	0.393029930318357	3.75540223220822	0.000173063310105628	0.00047591641382166	FICD
SART3	848.998770081383	0.771154699491501	0.096251698439223	8.0118554996558	1.12990580184369e-15	7.60180972944751e-15	SART3
SELPLG	29.0486447092849	1.89950960014401	0.466343154079862	4.07320142587259	4.63712868776003e-05	0.000137074595990196	SELPLG
CORO1C	1972.10132210828	-0.645069075142586	0.0791547434933623	-8.14946832841015	3.65527747540892e-16	2.54324476863658e-15	CORO1C
USP30	155.769645486605	1.05271160314987	0.201718083352482	5.21872697605579	1.80157103047993e-07	6.88673669111819e-07	USP30
ALKBH2	110.568832218594	-0.524097633631158	0.226066314091037	-2.31833581990506	0.0204310771276283	0.0401104399229789	ALKBH2
UNG	215.901952688189	-1.10682514939588	0.166423858016752	-6.65063989373729	2.91821478655032e-11	1.49129642031307e-10	UNG
KCTD10	806.903098776944	0.420252760500033	0.103957431952012	4.04254657515998	5.28738057288274e-05	0.000155338763973396	KCTD10
MMAB	129.307693499643	-1.26520116891665	0.208891892824357	-6.05672700749795	1.38919047749232e-09	6.27630173685142e-09	MMAB
MVK	78.347792828928	-0.903646054122761	0.309737228444076	-2.91746025707696	0.00352894617392588	0.00798813825268126	MVK
FAM222A	36.6782681118962	0.960642478721954	0.405106856631365	2.37133107721282	0.0177241465314894	0.0352297294063285	FAM222A
IFT81	617.457333241109	0.641962919208753	0.106155400982942	6.04738819941823	1.47212753344823e-09	6.62778628239102e-09	IFT81
ATP2A2	6790.04283547084	-0.295964145572034	0.0674273707453986	-4.38937692957918	1.13675888829541e-05	3.60381213634157e-05	ATP2A2
ARPC3	2382.24629356014	-0.728657750082951	0.0765405833713159	-9.51988759411547	1.73366483352475e-21	1.58176471898361e-20	ARPC3
FAM216A	162.733225962886	-1.00835250668683	0.187926035909995	-5.36568816451683	8.06411609551679e-08	3.17516876493707e-07	FAM216A
VPS29	405.474657594983	-0.844225051555539	0.140473237632293	-6.00986398395262	1.85679040918057e-09	8.29444999759242e-09	VPS29
PPTC7	680.6751094769	2.47841272226494	0.143502151758765	17.2709098218352	7.79044829952119e-67	3.07523971905079e-65	PPTC7
TCTN1	213.087718204895	-1.68194193290783	0.172976498260706	-9.7235286285704	2.39340479479127e-22	2.30034445929193e-21	TCTN1
PPP1CC	1567.51110423014	0.54274441740303	0.0894400892955343	6.06824547781538	1.29315148634033e-09	5.85950983883755e-09	PPP1CC
SH2B3	133.270841025994	1.13776259279729	0.215814708678467	5.27194184198259	1.34987856876324e-07	5.21158207910238e-07	SH2B3
ATXN2	517.099370314327	0.932529496465136	0.123126650316117	7.57374211083421	3.62623933013149e-14	2.2302236643265e-13	ATXN2
BRAP	336.469068423407	0.379844561824842	0.146615336065938	2.5907560015005	0.00957653640472667	0.0200334357613547	BRAP
ACAD10	118.290183332978	-0.578161818728406	0.233710981507401	-2.47383248745672	0.0133672356663462	0.0272414861979508	ACAD10
ALDH2	967.034049820606	-1.49281288725808	0.134267545478476	-11.1181960014112	1.02319981708692e-28	1.30527567762597e-27	ALDH2
ERP29	580.580910035741	-0.822642003395544	0.121942973125294	-6.74612060303215	1.51850414806443e-11	7.90091902728612e-11	ERP29
TRAFD1	542.475491126504	0.781091348326008	0.126385181452819	6.18024470390618	6.40023178414391e-10	2.96163835609578e-09	TRAFD1
RPL6	6469.21969656248	-0.859230367858484	0.0608585462736247	-14.1184832775222	2.92212953377004e-45	6.67902989742357e-44	RPL6
PTPN11	1582.76296698134	-0.631050299455748	0.0943016759133746	-6.69182486253404	2.20404559685622e-11	1.13571100785059e-10	PTPN11
OAS1	1634.62767793097	3.36557505573572	0.123106432133829	27.3387425612091	1.46976589564269e-164	3.29610977814131e-162	OAS1
OAS3	2553.12275734246	2.58045816797235	0.113807604075586	22.6738642723602	8.11488523459554e-114	8.26116671842969e-112	OAS3
OAS2	411.113307216688	6.52054828684962	0.540307485555061	12.0682175634695	1.55465193212425e-33	2.38894577931387e-32	OAS2
DDX54	344.269507839642	-0.901081206705691	0.135962130679325	-6.62744252538192	3.41552552405107e-11	1.73911951165404e-10	DDX54
TPCN1	646.226070045298	-1.29714585573263	0.108447837573187	-11.9610117154918	5.68648376143695e-33	8.58464875360735e-32	TPCN1
PLBD2	267.591370870842	-1.75736861006741	0.163838026120252	-10.7262559961358	7.66387167214286e-27	9.00461277560657e-26	PLBD2
SDSL	76.4948654438855	-1.21037181511518	0.268447337083765	-4.50878681928402	6.51993813377651e-06	2.12667627913275e-05	SDSL
RBM19	364.375395758607	0.40440852996222	0.141930671418084	2.84933852508142	0.00438102381056699	0.00975143303289897	RBM19
TBX3	456.600207742526	1.17772145904172	0.128670873723372	9.15297631050281	5.53861304046061e-20	4.70386927486759e-19	TBX3
MED13L	948.362385449095	0.321999310079456	0.101205770610458	3.18162994202016	0.0014644881037968	0.00354362610135289	MED13L
MAP1LC3B2	9.69743342418422	2.61136503259476	0.865485064702929	3.01722714705781	0.00255098579500197	0.00593147320689114	MAP1LC3B2
NOS1	46.9075186808305	0.760612493457185	0.329147944023872	2.31085293791785	0.0208409793023526	0.0408271064343086	NOS1
RFC5	163.275916027477	-1.30191834095343	0.194345185738839	-6.69899969996146	2.09851024635446e-11	1.08313367418576e-10	RFC5
PEBP1	1082.65531834435	-1.73999319528331	0.0916867722737107	-18.9775815216719	2.61352504507568e-80	1.41404498417836e-78	PEBP1
SUDS3	630.651612357131	0.665388195088157	0.110557895114557	6.01845932756498	1.76084943478994e-09	7.87496651847962e-09	SUDS3
HSPB8	354.679591618153	0.357333798256624	0.133307764394004	2.68051752184883	0.00735084159865377	0.0157043936072854	HSPB8
PRKAB1	636.243478351186	0.320701472224268	0.109072749181749	2.94025294704804	0.00327944407528642	0.00748136777546543	PRKAB1
CIT	41.3563451572817	-1.23315447970061	0.37941978389798	-3.25010590389295	0.0011536203905578	0.00284616102096483	CIT
RPLP0	16492.3634101642	-0.858875591547811	0.0641287784218735	-13.3929822566971	6.64576877208078e-41	1.29680486732885e-39	RPLP0
PXN	530.496814286496	-0.268168407972168	0.11667012730503	-2.29851817398855	0.0215323147196359	0.042058954553351	PXN
COX6A1	879.026485761949	-1.59312700481223	0.103566792738373	-15.3826044303287	2.14157041547749e-53	6.15960234369865e-52	COX6A1
TRIAP1	2055.1266074499	0.914715593025159	0.0793889453194982	11.5219516942052	1.02267950774761e-30	1.41800561853822e-29	TRIAP1
COQ5	217.210094867677	-0.409090921381552	0.170243056867979	-2.4029815306876	0.0162620087339623	0.0325914160276301	COQ5
RNF10	1013.68943855396	0.596324349955346	0.100731378440566	5.91994628870476	3.22046777498508e-09	1.41051566233001e-08	RNF10
POP5	128.835518963579	-0.738985257499351	0.210163130324315	-3.5162459578851	0.000437695304533117	0.00113964279696205	POP5
MLEC	2350.22022964001	-1.31723158183321	0.0841725825709552	-15.6491762709409	3.36547467561055e-55	1.00729893869241e-53	MLEC
UNC119B	445.657204260104	-0.497321436162933	0.125862648186481	-3.95130281563827	7.77268999796216e-05	0.000223185386952063	UNC119B
ACADS	76.7339707452802	-0.901418212573117	0.31710944337556	-2.84260917296476	0.00447459032974722	0.00994681953203684	ACADS
SPPL3	389.42385555732	0.356192699770725	0.137144316669653	2.59721079531649	0.00939842272120136	0.0197007847721308	SPPL3
C12orf43	136.219745273154	-0.585124300903815	0.199013238471245	-2.94012752819134	0.00328077185522039	0.00748329358603778	C12orf43
OASL	856.467807559594	7.7012675488606	0.328940047831594	23.4123743813748	3.19723701297397e-121	3.69209295065368e-119	OASL
ANAPC5	627.646015097349	-1.61639424026696	0.113996813978398	-14.1792931210627	1.23080079301239e-45	2.88566840470814e-44	ANAPC5
ORAI1	82.7186246421263	-1.03840180271974	0.257245930126612	-4.03661120006312	5.42288279362693e-05	0.000159138419018743	ORAI1
TMEM120B	175.786755642371	-0.632948366158428	0.181860857469657	-3.48039910822499	0.000500667352329004	0.00129618982933562	TMEM120B
SETD1B	161.564631435429	0.724607230100549	0.188399632273881	3.84611807016253	0.000120003952437193	0.000336570318416406	SETD1B
PSMD9	260.716995598746	-0.893322954615602	0.159414387916655	-5.60377871966392	2.09728428064235e-08	8.66578823996252e-08	PSMD9
WDR66	27.6114197834722	1.20103791037522	0.463245428242373	2.59266003969462	0.00952368593744086	0.019936352299237	WDR66
BCL7A	332.137241958968	1.8052664716327	0.156169132518471	11.5596881568076	6.59478410405552e-31	9.1852105514091e-30	BCL7A
MLXIP	328.886305215683	-0.496444803403213	0.14586586212381	-3.40343378618525	0.000665445400298417	0.0016975110656475	MLXIP
LRRC43	3.04865611793435	3.97279552226584	1.71609942509597	2.31501477371782	0.020612123566681	0.0404248415805858	LRRC43
IL31	4.50174886233755	5.57852391304329	1.60915143631325	3.46674886350308	0.000526793827309675	0.00135905429873123	IL31
B3GNT4	15.4293188793524	1.90960883318482	0.699306293446309	2.73071878671922	0.00631963705741612	0.0136597379279867	B3GNT4
DIABLO	647.448012694685	0.369781999423127	0.136746500497915	2.70414232230218	0.00684809510461705	0.0147074841983129	DIABLO
VPS33A	295.730186880427	-1.3302157196917	0.147508002702594	-9.01792238603956	1.91690059425283e-19	1.58705830901382e-18	VPS33A
CLIP1	939.481156326486	-0.505548607815655	0.0991704203922527	-5.09777618987636	3.43666791885079e-07	1.27405365060607e-06	CLIP1
ZCCHC8	485.017732906501	1.02119547938779	0.117102308792985	8.72054095187027	2.76875782574923e-18	2.14971192150745e-17	ZCCHC8
RSRC2	3465.76996528336	3.1394389960261	0.101765988239406	30.8495898319243	5.6730405207159e-209	2.09011021470376e-206	RSRC2
HCAR3	16.6388546826124	1.38233671378548	0.576703673900265	2.39696186507135	0.016531644153895	0.0330846691201981	HCAR3
HIP1R	264.027843670463	0.487818191928872	0.156073085844987	3.12557536290003	0.00177457593278917	0.00423174417999378	HIP1R
VPS37B	594.70297707056	1.87142640439968	0.11733503597328	15.9494254113992	2.87530141554399e-57	9.19264754217515e-56	VPS37B
ABCB9	39.3622303650534	-1.29824172111504	0.365099005409459	-3.55586211378216	0.00037674164135524	0.000989594323261073	ABCB9
OGFOD2	95.1461803502481	-0.785931422616676	0.247200187816377	-3.17933181830944	0.00147615003308996	0.00356961175371683	OGFOD2
ARL6IP4	703.783799673958	-0.461669617984916	0.101641291650687	-4.54214631167366	5.5684370791492e-06	1.82903832228305e-05	ARL6IP4
C12orf65	132.376891486893	0.855171065398393	0.216877025889935	3.94311505282442	8.04300456777696e-05	0.000230306167064731	C12orf65
CDK2AP1	501.64667091079	-0.869219369247687	0.121477583213339	-7.15538905413651	8.3435946248451e-13	4.73793699907718e-12	CDK2AP1
SBNO1	1314.09976928665	0.708234232751206	0.0891002712599771	7.94873262152836	1.88429245657752e-15	1.2503233907839e-14	SBNO1
RILPL1	146.026593775682	0.940661600648145	0.206993412506182	4.54440355979953	5.50910226420773e-06	1.81108664619398e-05	RILPL1
TMED2	2000.39388012495	-1.30529291812594	0.0811578365159229	-16.0833873124482	3.33627275884754e-58	1.09144787886695e-56	TMED2
EIF2B1	478.204091197121	-0.307201815442431	0.125879721518322	-2.44043926803347	0.0146694122850216	0.0296260096186927	EIF2B1
ATP6V0A2	155.793127133329	-0.638309238705795	0.199847499341418	-3.19398161502793	0.00140325053646869	0.00340683195951482	ATP6V0A2
SCARB1	2556.82239443015	-0.830138080237327	0.076158688478449	-10.9001099785514	1.15118061081165e-27	1.40928550409015e-26	SCARB1
UBC	28753.0013514047	1.0159325291045	0.0943871888346057	10.7634578553316	5.12117486601068e-27	6.07707514391482e-26	UBC
DHX37	325.593487502398	-0.411192546764931	0.151296577005128	-2.71779147224853	0.00657192425416706	0.0141556174706265	DHX37
BRI3BP	62.8407655727027	-0.800705043678377	0.286189648321211	-2.79781273842473	0.00514499320767138	0.0112895100532483	BRI3BP
AACS	423.629906090187	-0.658822759327111	0.122222908931805	-5.39033774506794	7.03253865767586e-08	2.78244702605156e-07	AACS
RAN	4156.07531545029	-0.376665616153443	0.0709200403532772	-5.31113087749445	1.08947051957631e-07	4.24753510202161e-07	RAN
SFSWAP	714.797566441379	1.51446564095442	0.107466302145745	14.0924700181878	4.22520665698525e-45	9.58663457627416e-44	SFSWAP
ULK1	406.121502493229	0.49476262613856	0.150308864009233	3.29163971399696	0.000996051272410802	0.00248755606670187	ULK1
NOC4L	102.01225342962	-0.951540531529059	0.246684951110055	-3.85731082195015	0.000114641344212167	0.000322128229587628	NOC4L
FBRSL1	138.206684108193	0.61447022762278	0.224827537248776	2.73307369347224	0.0062746291579608	0.0135681402445899	FBRSL1
POLE	329.192634870435	-0.685533318889312	0.169128090681575	-4.05333801219334	5.04919661359386e-05	0.000148764791315216	POLE
PXMP2	49.3832368704787	-1.25341724855227	0.357246152594903	-3.50855352660319	0.00045055056109226	0.00117173434997338	PXMP2
PGAM5	543.726829618415	-0.351346645860485	0.118651785113855	-2.96115768948055	0.00306484975710728	0.00702703884152884	PGAM5
ANKLE2	1570.57628610508	1.56731733940856	0.0994705873317697	15.7565907817655	6.18823858685641e-56	1.89187133378993e-54	ANKLE2
GOLGA3	1155.06173191893	0.730252250750267	0.0955195283960787	7.64505712090854	2.08852593594218e-14	1.29738459786308e-13	GOLGA3
ZNF26	22.880869066883	3.10052735095332	0.60747886337474	5.10392630573004	3.32677868199406e-07	1.23538692884992e-06	ZNF26
ZMYM5	267.449303981997	1.52575936009747	0.166452377217816	9.16634166240172	4.89344116639838e-20	4.16507748123479e-19	ZMYM5
ZMYM2	1048.76072776972	0.779775084489377	0.0950295031432271	8.20561045461967	2.29422156390032e-16	1.61220637964549e-15	ZMYM2
GJB2	43.67590889732	1.00778360618698	0.367488256411135	2.74235594908236	0.00610001991133434	0.01322772428298	GJB2
CRYL1	46.9757728590411	-1.46138117664145	0.367868154498925	-3.9725677767134	7.11019960470072e-05	0.000205114147433145	CRYL1
SACS	527.936184895817	0.508865656102485	0.121494000831475	4.18840150641129	2.80926183856729e-05	8.51695095807019e-05	SACS
MIPEP	157.159720559882	-1.64846316597445	0.214760752388597	-7.67581202635966	1.64374018655659e-14	1.02768628875865e-13	MIPEP
PARP4	964.130098222616	-0.428894057291926	0.109263599756422	-3.92531509348079	8.66162833945397e-05	0.000247333524496606	PARP4
CENPJ	149.558124080341	0.644152683878284	0.206077044058971	3.12578573134983	0.00177330705898535	0.00422937013420767	CENPJ
RNF6	1897.03614250998	2.05033169947134	0.0812302788883909	25.2409782107047	1.42276032194245e-140	2.11690319439784e-138	RNF6
CDK8	178.488418771022	1.28738967749989	0.215062425327421	5.98612089275897	2.14904661025337e-09	9.53939966926581e-09	CDK8
USP12	464.241031793917	1.5799209910452	0.148824708334504	10.6159858045487	2.51129447280187e-26	2.88277230505461e-25	USP12
SNORD102	13.3504448913642	3.59244716580154	0.850127453239908	4.22577479660304	2.38120042713839e-05	7.28483499595482e-05	SNORD102
SNORA27	7.105738616745	2.56751312744921	1.04584534357683	2.45496443926231	0.0140898525650265	0.0285823778960697	SNORA27
POLR1D	754.440141449448	0.313883298279867	0.11342868062473	2.7672304442853	0.00565347767358912	0.0123285609609652	POLR1D
PAN3-AS1	39.4532494709352	1.97023880844726	0.38659406499644	5.09640210970491	3.46169433477822e-07	1.28271690939555e-06	PAN3-AS1
PAN3	242.70999762207	1.26412154705623	0.163641639238331	7.72493818162711	1.11907638893967e-14	7.04785838113652e-14	PAN3
POMP	1085.32307162248	-0.209663583723449	0.089173959111762	-2.35117500458488	0.0187142297803476	0.0370548933616249	POMP
SLC46A3	51.5373692715693	-1.57222014334406	0.351149830284088	-4.477348435772	7.55758461424103e-06	2.44669292674473e-05	SLC46A3
HMGB1	1011.34298644833	-1.16225227927704	0.111165474783155	-10.455155087892	1.38771558800285e-25	1.54596911510123e-24	HMGB1
USPL1	772.620806810951	2.37206164957389	0.111265960530221	21.3188439507482	7.59104822174594e-101	6.63637741148568e-99	USPL1
HSPH1	3419.99365590564	0.244591361448536	0.0898669092366553	2.72170661621876	0.00649457718521664	0.0140046108366837	HSPH1
BRCA2	74.4830218599974	0.862777842099296	0.305986844495977	2.81965665393383	0.00480750586637738	0.0106227824898363	BRCA2
N4BP2L2	420.485329974883	0.771505924758356	0.139286726386801	5.53897664746513	3.04244205574419e-08	1.24021992546327e-07	N4BP2L2
N4BP2L2-IT2	28.5295123713827	2.07848771551497	0.462752522138879	4.4915751207752	7.0698355466183e-06	2.29732539370793e-05	N4BP2L2-IT2
PDS5B	330.120166603627	0.603254986296727	0.142676940223564	4.22811833048474	2.35653853206981e-05	7.21794878171976e-05	PDS5B
STARD13	97.8247737093333	1.36939463008764	0.239086433335689	5.72761327768415	1.0185342503074e-08	4.30858364933205e-08	STARD13
RFC3	174.780989969033	-0.826818799635328	0.193410124682105	-4.27495096750655	1.91179364309983e-05	5.91898656128986e-05	RFC3
NBEA	436.771323305677	-0.333944823832793	0.141059296637787	-2.36740740803705	0.0179132016892134	0.0355643934999857	NBEA
ALG5	205.742785098974	-0.826645176610264	0.171640851120058	-4.8161330546657	1.46366945417739e-06	5.11029357715273e-06	ALG5
SUPT20H	377.232293271099	0.464187766041823	0.135288852370468	3.43108658184723	0.000601168691038221	0.00154193342037551	SUPT20H
UFM1	1180.64449168785	1.82222527370022	0.114232543986063	15.951892605338	2.76392191774712e-57	8.85485046691902e-56	UFM1
NHLRC3	132.091988585499	-0.604176429467925	0.222904484196087	-2.71047229779567	0.00671874607291765	0.0144537573658178	NHLRC3
FOXO1	222.413285256663	2.42055262253302	0.198706162323953	12.1815679706337	3.89716618664685e-34	6.11610036228938e-33	FOXO1
SLC25A15	108.03426506595	-0.671447913678462	0.233236974000741	-2.87882277908617	0.00399162572693703	0.00895295209430695	SLC25A15
ELF1	626.426277728879	1.1284442144508	0.113147750059776	9.97319181207439	1.99705742647251e-23	2.0040510127909e-22	ELF1
WBP4	230.043865591259	1.59577920094005	0.182270871809916	8.75498748151175	2.04126140984956e-18	1.59931539524112e-17	WBP4
NAA16	148.848129519796	0.660206786807544	0.199567541658337	3.30818719978938	0.00093902018485134	0.00235233905462031	NAA16
DGKH	69.7355703821336	0.68137489420711	0.28694710351107	2.37456620356101	0.0175695851506146	0.0349449563779705	DGKH
AKAP11	314.872265707033	-0.773314902266235	0.136560601706021	-5.66279653578988	1.48925706542093e-08	6.22158850710676e-08	AKAP11
EPSTI1	20.540674304621	5.88713496345052	1.12592753795693	5.22869790904407	1.70708032193466e-07	6.53360398259137e-07	EPSTI1
LACC1	307.537074943643	1.10833937387636	0.155848165342614	7.11166134962066	1.14654315518323e-12	6.46089176376742e-12	LACC1
TSC22D1	5918.75941462992	1.80155494565129	0.0883951144946217	20.3807071912431	2.4804562498544e-92	1.80199906151394e-90	TSC22D1
NUFIP1	84.1300080745486	0.748690145061862	0.293974530020248	2.54678575388928	0.0108720158715013	0.0225393319393906	NUFIP1
GTF2F2	490.079315759671	0.847246365070586	0.115851595198471	7.31320413516214	2.6084627516585e-13	1.53706597940455e-12	GTF2F2
TPT1	17360.130105158	0.260323767107391	0.069800850950892	3.72952139638727	0.000191843816212871	0.000523838223412382	TPT1
SNORA31	43.0630952312393	5.13059951354481	0.651357681989972	7.87677746867166	3.35932427913596e-15	2.19519357666174e-14	SNORA31
COG3	329.950255947369	1.06582820098297	0.138245503782777	7.70967714550549	1.26136425848344e-14	7.92462465926621e-14	COG3
ZC3H13	619.344163674683	1.2068413167178	0.119895448495589	10.0657809104588	7.82637376707902e-24	8.03085594640456e-23	ZC3H13
CPB2-AS1	2.56448944627917	4.76722821198551	1.81306766498705	2.62937137099048	0.00855428866175405	0.018063463803491	CPB2-AS1
LRCH1	428.776586834044	1.21062356220628	0.133435075517114	9.07275360331327	1.160464940699e-19	9.73281002296818e-19	LRCH1
SUCLA2	443.581313509362	-0.761597002372912	0.126618060930232	-6.01491601417399	1.79979986859522e-09	8.04451275755126e-09	SUCLA2
NUDT15	178.580566075357	-0.831009300914997	0.184747776904109	-4.49807469860013	6.85716063844136e-06	2.23243643423609e-05	NUDT15
MED4-AS1	2.23893413515465	4.57179880623098	1.86107878532969	2.45653157849579	0.0140285472151675	0.028472945908644	MED4-AS1
ITM2B	1439.51784903681	-0.913035544544041	0.0818444553999822	-11.1557409733126	6.7131198745176e-29	8.63498062662389e-28	ITM2B
LPAR6	108.937509423044	2.11173197819425	0.244995008701747	8.61948979852499	6.72530923202387e-18	5.15185322061076e-17	LPAR6
FNDC3A	917.391940074396	0.2431056851728	0.0941108590994348	2.58318420954953	0.00978930392551075	0.0204398446826816	FNDC3A
CDADC1	42.2956204885106	1.55419909663976	0.37502193744216	4.14428848413558	3.40870413347218e-05	0.000102380216928083	CDADC1
