	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
PDCD5	637.315762684488	0.354452212669136	0.102190123307247	3.46855646316654	0.000523262556733196	0.0050150261675163	PDCD5
ANKRD27	1250.47523867662	-0.389160305589446	0.0669843830178087	-5.80971695277065	6.25785515193846e-09	3.30732146834014e-07	ANKRD27
TIMM50	653.528846867897	0.327718389259569	0.0717924738350038	4.56480145833592	4.99967282803711e-06	0.000105134540342249	TIMM50
DYRK1B	382.446997350147	-0.629082223905108	0.128432228826765	-4.89816481152593	9.67358824001832e-07	2.62473121360054e-05	DYRK1B
GPI	2580.24987106343	0.327548378092182	0.0775585934400116	4.22323772987873	2.40817570001881e-05	0.000391828587735619	GPI
PLD3	3542.46974800556	0.450262359641602	0.153323020546383	2.93669116377334	0.00331734290718703	0.0215055576500432	PLD3
EBI3	21.0462571653241	1.21473251319433	0.298193963557462	4.07363213762792	4.62855707501209e-05	0.000671655059996199	EBI3
TBCB	2358.50242783271	0.313185039027451	0.0778332130227948	4.02379687108291	5.7267315635743e-05	0.000804013411350362	TBCB
ATP5SL	887.929400593516	0.386211716622442	0.103023152577407	3.74878565604231	0.00017769286783354	0.00206792274110438	ATP5SL
PLIN3	2236.24084245851	0.766150678310248	0.17411468157886	4.40026464949908	1.08118934741141e-05	0.000201335544826896	PLIN3
MRPL4	351.244063373162	0.319200244201841	0.0925205584402822	3.45004666619981	0.00056048965614796	0.00530947406380007	MRPL4
GLTSCR2	2511.13285701013	-0.369879791385855	0.12846538052818	-2.87921765276458	0.00398663093426015	0.0248350964602999	GLTSCR2
ETFB	221.595472074532	0.616375752501625	0.106867904081146	5.76764144296875	8.03886096146429e-09	4.11419608182612e-07	ETFB
NAPA	1713.86683692492	0.3292696213649	0.111398679359721	2.95577670451231	0.00311882797746891	0.0205244350169069	NAPA
RABAC1	279.343468095027	0.533661370842178	0.0924856509590854	5.77020721926111	7.91741122923115e-09	4.06026403090676e-07	RABAC1
MEIS3	5.53264780488666	1.9080637628276	0.546597378797991	3.49080298742665	0.000481571223905021	0.00467491589509384	MEIS3
PTPRS	34.7027667418261	-0.891624949598427	0.270367929152072	-3.29782068603603	0.000974383378625605	0.00829010928730093	PTPRS
KDELR1	399.184026812381	0.53911337658048	0.104184762426834	5.17458948912118	2.28412615320129e-07	7.4112870836754e-06	KDELR1
ZNF175	76.6475725475232	-0.42832787526179	0.157863709520223	-2.71327638608998	0.00666215149170916	0.0370490767569784	ZNF175
DBP	582.586384460023	-0.824237694874367	0.171553564949157	-4.80455008392652	1.55099874611453e-06	3.90875627397732e-05	DBP
TNPO2	166.272054187459	-0.444655458954954	0.138942802943457	-3.20027701712558	0.00137295559459847	0.0108016867864193	TNPO2
KLF1	28.3795433141314	2.36702672437279	0.404123658253523	5.85718424554066	4.70780746857941e-09	2.57614380752711e-07	KLF1
DNASE2	1190.16771269115	0.379859836614964	0.131300793739148	2.89305057340035	0.00381519860454388	0.0239704107322048	DNASE2
SLC5A5	21.5353210057227	-0.919794865048504	0.287451611478733	-3.19982504295877	0.00137511033543251	0.0108128491321071	SLC5A5
COPE	3745.02794062259	0.426683244405678	0.0863506489862339	4.94128590132194	7.76090069380805e-07	2.15755976241769e-05	COPE
DDX49	707.488587798895	0.315453368506488	0.0706620803868634	4.46425249270092	8.034876864084e-06	0.000157089059648109	DDX49
TMEM147	1149.87795716576	0.316373916919935	0.0742574642559601	4.26049987149328	2.03970199673433e-05	0.000341908974181622	TMEM147
HAMP	2.08977059009286	1.92956555293416	0.627288343233483	3.07604241932479	0.00209767999739224	0.0149903518296135	HAMP
KXD1	782.182021217061	0.279974851269972	0.0758162739687819	3.69280678954567	0.000221792529911665	0.0024704185780138	KXD1
FKBP8	3915.11718936379	0.34658572265211	0.122304656580645	2.83379008078552	0.00459995378578567	0.0277360188609022	FKBP8
ZNF14	331.297291940609	-1.59478368373924	0.316682324793009	-5.03590999207686	4.75584009096523e-07	1.40593924620738e-05	ZNF14
SCN1B	42.0412634583953	1.36095654013185	0.202984508076168	6.70473108036972	2.01777612263453e-11	1.87634023302581e-09	SCN1B
ZNF574	857.041949252727	-0.798218497805706	0.145939048054393	-5.46953340074002	4.51221887218903e-08	1.8780673025393e-06	ZNF574
ZNF85	77.3477811586	-0.375964393539872	0.142156315107773	-2.64472523260638	0.0081757275380981	0.043276260275759	ZNF85
ETHE1	351.532456782987	0.416353976997124	0.125764819423854	3.31057587411565	0.000931042073181377	0.00801367056837573	ETHE1
SMG9	397.635090020553	-0.287636680481554	0.0861892988786845	-3.33726673988167	0.000846067069142435	0.00739490803889068	SMG9
PON2	198.670819095864	0.450976823348895	0.126421101835585	3.56725907938539	0.00036073478156256	0.00370118420258932	PON2
ITGB8	9.91353955684313	0.848783587486712	0.328963774604507	2.58017342033223	0.00987507103186105	0.0498484320226616	ITGB8
HBP1	2321.90275460597	-0.992764938062594	0.241407456829555	-4.11240378031707	3.91560683209837e-05	0.000584061455640662	HBP1
DUS4L	18.3484542990404	0.553345583792666	0.19468632264082	2.84224169570218	0.00447975158057468	0.0271529497102283	DUS4L
SP4	514.979686203594	-0.675035340937174	0.11735690721431	-5.7519864570431	8.82008667052956e-09	4.45323448133181e-07	SP4
WDR91	465.747155541022	-0.61687450936807	0.0929425273654866	-6.63716090850722	3.19782506889777e-11	2.900249680542e-09	WDR91
MTPN	1923.07425321249	0.503147151188345	0.0811156678788307	6.20283558461157	5.54547669578091e-10	3.76336796086656e-08	MTPN
ZC3HAV1	4735.90520181322	-0.374218479581102	0.101290669901884	-3.69450098359099	0.000220319040908974	0.00245874910915089	ZC3HAV1
ADAP1	760.65180303263	0.35196296562875	0.119949331942041	2.93426365891574	0.00334340067474493	0.0216495876657955	ADAP1
H2AFV	1405.39475836473	0.473382366044695	0.0842143200680663	5.62116235887298	1.89676907159411e-08	8.77741089272331e-07	H2AFV
CAV2	20.0612310371684	2.42599196352543	0.407550936533156	5.95261044953595	2.6389891979018e-09	1.52650979488867e-07	CAV2
CAV1	28.4565621540604	3.05346988425371	0.449544002395881	6.79237153199686	1.1030502969614e-11	1.08043776587369e-09	CAV1
MET	12.2714736310214	2.80889723560741	0.453503389887088	6.19377340554557	5.87406575596902e-10	3.94987236245194e-08	MET
IQCE	198.683341310249	0.37791855301544	0.134282047932199	2.81436393646794	0.00488738625171506	0.0290485123395322	IQCE
SSBP1	1114.79160748836	0.384424237554108	0.0841532520137643	4.56814476392702	4.9206015159786e-06	0.0001035758420824	SSBP1
GRB10	169.473693581119	1.75040239477019	0.300434779794211	5.8262308910079	5.66931673854141e-09	3.01798681815288e-07	GRB10
GARS	1267.68346026151	0.344298264576217	0.0802105123479614	4.29243317986321	1.76725743100637e-05	0.000303334460339499	GARS
CHCHD2	2669.99723842883	0.518783709963929	0.0964910473592419	5.37649579066612	7.594947390303e-08	2.92144968416832e-06	CHCHD2
HSPB1	298.689485514959	0.509581392118346	0.188463183222724	2.70387766673837	0.00685355157898975	0.0378342312884865	HSPB1
ZKSCAN1	1677.96570173294	-0.314448236272413	0.0806525776003259	-3.8987995874188	9.66707431352957e-05	0.00124045575870739	ZKSCAN1
NUDT1	331.778709084641	0.499385786060307	0.0966354244389251	5.16773004268146	2.36954227348073e-07	7.65153842925618e-06	NUDT1
PAX4	0.790167874985636	2.54799193067708	0.951597234985265	2.67759492882147	0.00741528364031074	0.0402248679657617	PAX4
PPP1R17	59.4634051083213	-2.730991433571	0.818626833517353	-3.33606390818743	0.000849736275242182	0.00741815224242172	PPP1R17
RBM28	507.821191254475	-0.205407074503362	0.0656003220075807	-3.13119003409199	0.00174099463356206	0.0129810358085915	RBM28
USP42	594.043855313339	-0.408336636611728	0.0971048326577597	-4.20511137742121	2.60953618664498e-05	0.000418565615963771	USP42
IMPDH1	4265.44854264181	0.356697097814504	0.1047183118439	3.40625332411985	0.000658610371823742	0.00605167785367125	IMPDH1
AGFG2	336.180226992137	-0.825150148856258	0.170285440599251	-4.84568819244015	1.26173545419506e-06	3.28653574814007e-05	AGFG2
AP1S1	42.6431923309753	0.709027926934517	0.216311872467764	3.27780402825638	0.00104618000245899	0.00878091955791416	AP1S1
PLOD3	1157.20704717762	0.275233615507145	0.106187321063843	2.59196307760383	0.00954300128856442	0.0485998427841362	PLOD3
RPA3	313.600119325125	0.386307918759797	0.147457208063031	2.6197967792437	0.00879821798665065	0.045709977994648	RPA3
ZNHIT1	795.789116324894	0.441452310460368	0.0766224159603553	5.76139899698251	8.34195775993829e-09	4.23365161961635e-07	ZNHIT1
NRF1	633.421164456663	-0.313000248925791	0.0728046821612532	-4.29917746543464	1.71433162371291e-05	0.000295805254038778	NRF1
TMEM106B	528.290878988962	-0.478595997178253	0.123276721661307	-3.88229010902122	0.00010347732127873	0.00131176923458821	TMEM106B
EZH2	355.001308818953	0.878399205474542	0.150608219275103	5.8323457358595	5.4653526089585e-09	2.93600340793867e-07	EZH2
ZNF862	279.984500523499	-0.451062522041919	0.13197220619915	-3.41785998001164	0.000631155679902128	0.00584820676433604	ZNF862
BLVRA	1349.66811811548	0.767497082150536	0.174838117276793	4.38975833247782	1.13476699967625e-05	0.000209613909669916	BLVRA
URGCP	640.768702459215	-0.684189270500272	0.104769594567474	-6.53041823178611	6.55862866877543e-11	5.50643724091332e-09	URGCP
RHEB	691.488980672257	0.303703020683216	0.115425835366813	2.63115289326758	0.00850957435653022	0.0446206000118916	RHEB
GCK	8.93491327707773	-1.36468433428913	0.420916282370394	-3.24217520549193	0.00118621072557815	0.00969052048126604	GCK
YKT6	1102.72832778166	0.401917375153223	0.101009297257726	3.97901367561967	6.92017607646221e-05	0.000939258078553542	YKT6
CNTNAP3	1.77795221474762	1.93168959192659	0.630417764828493	3.06414206530508	0.00218295220680968	0.0155054509540978	CNTNAP3
TMEM245	1034.51271187656	-0.491363101649476	0.118631833514688	-4.14191610372976	3.44416335815828e-05	0.000526569928613324	TMEM245
TRIM14	2285.9416244981	0.509949662917889	0.123922259658868	4.11507718082023	3.87049882633708e-05	0.000578802076396514	TRIM14
CORO2A	485.246074842046	0.704721854888064	0.150854037976006	4.67154783752063	2.98938456707768e-06	6.77278839657499e-05	CORO2A
TGFBR1	1163.75596889248	-0.962081447297499	0.127792874793375	-7.52844357600582	5.1348697681823e-14	7.39647784990376e-12	TGFBR1
SEC61B	1313.95209682153	0.564228023299863	0.102575796267936	5.50059608434389	3.78509414696361e-08	1.59348125370381e-06	SEC61B
C5	52.2179785144935	0.542578517205738	0.188933185257139	2.87180103626203	0.00408139843641738	0.0252847916872263	C5
PTGR1	16.7895736283704	2.69530977591036	0.322560295078941	8.35598744492321	6.48876116513443e-17	1.31498101267224e-14	PTGR1
SUSD1	1270.65528912419	0.630309923772544	0.130421218823301	4.83287864857718	1.34572824469474e-06	3.46575148732296e-05	SUSD1
DNM1	48.4977688720928	1.38139947690713	0.280116544069214	4.93151692092061	8.15934983755302e-07	2.24707118066069e-05	DNM1
CDC37L1	278.757552962058	-0.884940576031907	0.179237602210006	-4.93724846304882	7.92325003501735e-07	2.19438927689901e-05	CDC37L1
KDM4C	2213.83320654219	-0.241664607668871	0.0695573218753567	-3.4743230641042	0.000512144005045178	0.00493098020584946	KDM4C
CREB3	830.47082263438	0.315429412945871	0.0733442973736747	4.30066718532758	1.70284643992586e-05	0.000294168974939573	CREB3
EDF1	1824.19180867928	0.255953115364554	0.0524159347617852	4.88311648981907	1.044221386406e-06	2.80406122989916e-05	EDF1
BAG1	1165.59930654118	0.446606005755087	0.0870838534239097	5.12845938937823	2.92122896129907e-07	9.16118602217431e-06	BAG1
NPDC1	186.65344680652	0.673705553078212	0.243996853380777	2.76112393968802	0.00576028120591675	0.0330210423792165	NPDC1
ABHD17B	282.927390263317	-0.462040517104124	0.142873377653217	-3.23391610594936	0.00122105318067516	0.00988719970078243	ABHD17B
PDLIM1	698.643693271712	0.814951941915768	0.142025091205934	5.73808427085675	9.57534711357906e-09	4.78523086619933e-07	PDLIM1
CCNJ	160.743966876129	-0.646646647087755	0.195363867316344	-3.30996031134391	0.00093309200863596	0.00802896300842392	CCNJ
GATA3	1198.18268416599	-0.681818779335605	0.217886794439886	-3.1292340643605	0.00175262637496581	0.0130349091441079	GATA3
HPS1	4502.75486179118	0.261559187744819	0.0810517583030326	3.22706370868493	0.00125067610178989	0.0100798456530708	HPS1
PLEKHA1	996.747291100935	-0.595050016367913	0.114094735073556	-5.21540293672877	1.83418085788509e-07	6.16675108798093e-06	PLEKHA1
SPOCK2	3767.47649464536	-0.844955821607488	0.198784088363673	-4.25062100574998	2.13178626006275e-05	0.000354527983529294	SPOCK2
MICU1	1246.16233931517	0.413956621125157	0.107657342562007	3.84513133311583	0.000120487888792138	0.00148673772529461	MICU1
KAZALD1	7.56187145375794	1.73209198787269	0.381604309991018	4.5389738598955	5.65286424379671e-06	0.000116404636162555	KAZALD1
NPM3	8.0014567567274	0.931848030262236	0.293015568566926	3.1801997239249	0.00147173578847389	0.0113867709700646	NPM3
TNKS2	1812.91550842155	-0.191091611852587	0.0638576736820486	-2.99246121623603	0.00276737827125676	0.0186728567946464	TNKS2
FBXL15	725.965543044247	0.269560241805417	0.100687792252193	2.67718892008527	0.00742427594887744	0.0402662142410047	FBXL15
CUEDC2	1015.56298876108	0.34183287895663	0.0903614634117693	3.78294978910343	0.000154980687195468	0.00184675891858833	CUEDC2
BCCIP	777.867411538906	0.332027986922454	0.0822428692537579	4.03716443668802	5.41011490647309e-05	0.000763941501810244	BCCIP
MTPAP	282.467316462177	-0.524132152022924	0.116473918548543	-4.49999586649505	6.795478388435e-06	0.000136770638660385	MTPAP
NEURL1	440.619713914207	-0.698289228471588	0.242184018725387	-2.88330019522626	0.00393532212539404	0.0245727668199541	NEURL1
OBFC1	1073.59865226727	-0.27121345034708	0.0984925767095933	-2.75364356794885	0.0058935914704012	0.0335951862963606	OBFC1
GLRX3	657.030504951743	0.347989615607705	0.10646948525056	3.26844461386061	0.00108140340450301	0.00900199406269719	GLRX3
FAM208B	513.16287647383	-0.500531511287309	0.148077746824653	-3.3801939995752	0.000724346826472642	0.00652912009076644	FAM208B
XPNPEP1	1336.90425571638	0.342779153513711	0.116832358193203	2.93394020984207	0.00334688673864853	0.0216673863880121	XPNPEP1
DNAJC12	2.23920212996217	1.67269278865201	0.558430137568419	2.9953483455163	0.00274131579851977	0.0185521798110326	DNAJC12
NUFIP2	799.810217960125	-0.459546840267696	0.133595623733575	-3.43983453518024	0.000582069929075458	0.00548033478560792	NUFIP2
RUNDC3A	5.76012174641674	2.88169871779539	0.842016495069049	3.42237798745152	0.000620759513138441	0.00576699914434811	RUNDC3A
SEPT4	60.809059243408	1.21475476902362	0.272624607156491	4.45577815478091	8.35894374538871e-06	0.000162452091242227	SEPT4
MTMR4	1353.63256668054	-0.271969237884196	0.0641977695586702	-4.23642814624026	2.27103550098739e-05	0.000374281425667496	MTMR4
DHX40	501.94850182356	-0.318035161732311	0.120486130070618	-2.6395997742305	0.00830039864015558	0.0437973090394993	DHX40
TUBD1	202.086170098164	-0.635266409191596	0.118714064893922	-5.35123121054983	8.73578206432098e-08	3.27007587210283e-06	TUBD1
GOSR2	1045.92536503621	-0.274912943527741	0.0745830814302853	-3.68599604971684	0.000227809883965438	0.00252627104713029	GOSR2
RPS6KB1	661.667620652037	-0.288344486224667	0.100862324247087	-2.85879279876891	0.00425256452390218	0.0260989157340989	RPS6KB1
PIGL	425.197907991267	-0.528847345108286	0.155820132755068	-3.3939603038304	0.000688896775659685	0.00626143883475405	PIGL
GALK1	682.938336667726	0.507308217593337	0.146075896074058	3.47290847585245	0.000514850894277625	0.00495055416503535	GALK1
INTS2	300.204867843977	-0.545041482924626	0.149574950871871	-3.64393556372632	0.000268500666796432	0.00290265863553209	INTS2
PFN1	18223.8394181312	0.448302855078212	0.0827408597236718	5.41815563163595	6.0216988905495e-08	2.400917529156e-06	PFN1
SLC25A11	1621.84888309727	0.195216230733182	0.0749064182471747	2.60613489873474	0.00915703893701382	0.0471490431337219	SLC25A11
RAI1	294.67481612739	-0.441734031544092	0.136191579195002	-3.24347536136289	0.00118081022934066	0.00965714127168809	RAI1
C1QBP	1452.47423975631	0.487449030827841	0.0865894760064143	5.6294258068005	1.8081052667686e-08	8.42015424152063e-07	C1QBP
SLC6A4	32.3543445558325	1.0383718758928	0.319293102009376	3.2520961754517	0.00114557251933707	0.00944228529347928	SLC6A4
BLMH	444.720526317516	0.350817113364553	0.109113742432005	3.21515059006584	0.00130376107675621	0.0104276045836912	BLMH
MED31	144.925771627271	-0.563922196669697	0.175013075297338	-3.22217180465872	0.00127222824055212	0.0102282973594047	MED31
DRG2	752.991366953894	0.229544096018429	0.0587539028046195	3.90687401280824	9.3497872469469e-05	0.00120766372857817	DRG2
SYNGR2	6935.56937258156	0.288701585553943	0.0943954760604307	3.05842607721074	0.00222502967573686	0.0157246695153438	SYNGR2
B9D1	28.8167324291068	1.61831709266083	0.203963585171861	7.93434323728538	2.11612118140078e-15	3.74591692261819e-13	B9D1
CYTH1	8096.21814445408	-0.241638506481891	0.0719670364243613	-3.35762758184239	0.000786144543031694	0.00696228372422735	CYTH1
PSMD11	1603.99657804729	0.32466475318371	0.0697000818210969	4.65802542408839	3.19256791807733e-06	7.17229421045125e-05	PSMD11
LGALS3BP	1536.2252703285	0.857832409674983	0.27043652239212	3.17202869674225	0.00151378047828904	0.0116385241639256	LGALS3BP
CCL7	5.87960727517303	3.12689343490559	0.982409017066333	3.18288348395164	0.00145816279585548	0.0112996080580731	CCL7
PEX12	32.6619978765581	-0.912846366354703	0.200114926232851	-4.56161058817036	5.07627279675035e-06	0.000106319512567718	PEX12
NAGLU	698.672959471468	0.351734712300647	0.134736073384359	2.61054596193597	0.00903978236228561	0.0466810767850108	NAGLU
EZH1	1014.21935234003	-0.454302953668654	0.10479659738809	-4.33509259834314	1.45698777785492e-05	0.000260423271607463	EZH1
LRRC59	1064.73631448446	0.718723796757161	0.0963467781454692	7.45975953313141	8.6680529751225e-14	1.20146573902818e-11	LRRC59
ALOX12	198.263263381254	1.17872657790735	0.251738612519669	4.68234318966564	2.8361413094229e-06	6.51969664684005e-05	ALOX12
ABCC3	716.395348084076	0.755983836536136	0.259196134348215	2.9166478058678	0.00353815039880618	0.0226461662968677	ABCC3
LUC7L3	1869.88958260295	-0.335254018936044	0.128680462370829	-2.60532183953392	0.00917879957116653	0.0472362566372554	LUC7L3
SMURF2	594.97082378748	-0.364389086204101	0.134222303665307	-2.71481770356685	0.00663122613568044	0.0369260147805514	SMURF2
FAM20A	245.963559906577	3.09294478567416	0.377819928209955	8.18629340259523	2.69394503453152e-16	5.17395913985024e-14	FAM20A
YWHAE	2056.50812294555	0.564004118801386	0.0956537324549009	5.8963106229786	3.71718925554334e-09	2.06483187663783e-07	YWHAE
MMD	677.309650515554	1.03106973900699	0.24556813248748	4.19871148818364	2.6843807426749e-05	0.000428233051701965	MMD
WSB1	3933.08026060224	-0.356545057894331	0.112210602249622	-3.17746318749066	0.00148569549536976	0.0114706153787284	WSB1
RCVRN	2.87844881965716	1.67418033189867	0.481094816987993	3.47993840877413	0.000501529065623869	0.00484465206882228	RCVRN
TNFAIP1	477.579739933763	-0.471992458419237	0.110868688417017	-4.25722054764376	2.06984141545007e-05	0.000346368394037587	TNFAIP1
CDR2L	4.55320099687163	1.41079864679032	0.471904338911245	2.98958608866629	0.0027935571377755	0.0188018040525729	CDR2L
PMP22	23.3219212601979	-1.40282978402435	0.475114212852761	-2.95261591018555	0.0031509374986794	0.0206720916273039	PMP22
ALDOC	366.59201843801	-0.460669233919117	0.1053817518472	-4.37143268017664	1.23433909608253e-05	0.000226128767695667	ALDOC
RAB34	407.588856918171	0.686248565736194	0.146761334219364	4.67594935264392	2.92596820571767e-06	6.68840601850417e-05	RAB34
DCUN1D4	364.374565016219	-0.464791995639531	0.120556241599266	-3.8553955355088	0.000115542662625545	0.00143804368540942	DCUN1D4
PF4V1	168.478680812607	2.69578724961464	0.503399790800919	5.35516164066257	8.54799661745717e-08	3.2161700461457e-06	PF4V1
NFKB1	3495.90143424982	-0.360219479422146	0.0702986039752471	-5.12413417980509	2.9890807152327e-07	9.3540081807362e-06	NFKB1
UBE2D3	7489.06586092467	0.234301440675111	0.0818824367346069	2.86143708002385	0.00421725203918588	0.0259291074662561	UBE2D3
MAPK10	13.6488128533474	1.46103335592157	0.326713728921919	4.47190683030875	7.7525204753055e-06	0.000152551907029834	MAPK10
NDUFC1	583.480495698935	0.476033981604449	0.12056572447171	3.9483359278959	7.86963234466591e-05	0.00104307237910694	NDUFC1
TBC1D9	774.266677951359	-0.6048996701155	0.17461920032269	-3.46410743490789	0.000531993995157802	0.00508544032131165	TBC1D9
ZNF330	670.840747467132	-0.403081987435845	0.107523083749058	-3.74879489483928	0.000177686323095715	0.00206792274110438	ZNF330
CPE	6.79731536178074	3.22891091793737	0.719089930777547	4.49027413642961	7.11315664228065e-06	0.000141997355933028	CPE
WFS1	117.037310778544	0.845537341021957	0.160165442333566	5.27914966363974	1.29784767453636e-07	4.58932056753923e-06	WFS1
GAR1	123.911839000364	0.409637389210231	0.129803463500492	3.15582788134679	0.00160043272349676	0.0121458459658968	GAR1
FRG1	373.434155729705	0.523464856684859	0.109827360554207	4.76625181597161	1.87684664770228e-06	4.56927412947237e-05	FRG1
SEPSECS	187.934364245887	-0.594629474927921	0.133612998679957	-4.45038642050268	8.57159173655159e-06	0.000166032250191908	SEPSECS
FBXW7	1346.8533215442	0.320760315268707	0.0898832129559076	3.56863428353475	0.000358846918976691	0.00368567518844112	FBXW7
NEIL3	15.9361072035446	2.22032690647339	0.341889439248917	6.49428338983251	8.34295724974103e-11	6.86716523203474e-09	NEIL3
WHSC1	666.899308223416	0.454082711055056	0.0990391784780514	4.5848796207017	4.54248069543366e-06	9.67953555005933e-05	WHSC1
SH3D19	12.4610038802646	0.709765873238792	0.272886806828478	2.60095341906695	0.00929650760340733	0.0476583872864836	SH3D19
UFSP2	330.472563898795	-0.265812671911769	0.0937392231006416	-2.83566113649548	0.00457309392154297	0.0276048407733238	UFSP2
NCAPG	68.9841507526891	3.21964654347415	0.313981901204255	10.2542424615095	1.13260583895148e-24	5.83888115396301e-22	NCAPG
DDX25	1.92164044197534	1.65882440535348	0.617870364815283	2.68474505303293	0.00725851508026421	0.0395937378194847	DDX25
HTATIP2	1014.34713249337	0.486445581872782	0.10604989473884	4.58695016219216	4.49767992886099e-06	9.60496545854508e-05	HTATIP2
CCDC34	24.1116358492434	0.822697409183361	0.237585572464779	3.46274144784327	0.000534701933652096	0.00510468366483653	CCDC34
MTCH2	1080.3772273842	0.429440478552621	0.0861692029674096	4.98368864703369	6.2383433711209e-07	1.77285996093218e-05	MTCH2
FNBP4	2151.96118369151	-0.353496895818067	0.0892147483031667	-3.96231455607345	7.42266566016841e-05	0.000995504474778862	FNBP4
SC5D	343.721236492081	-1.00767593768976	0.382687572329852	-2.63315563543102	0.00845955729365953	0.0444455732297846	SC5D
CRTAM	287.81059056485	-0.831889451877154	0.202651953505766	-4.10501570542959	4.04287412644393e-05	0.000600605946438599	CRTAM
HSPA8	16413.2659980454	-0.874988118888215	0.166876448922364	-5.24332896905835	1.5770499308264e-07	5.43277986135213e-06	HSPA8
P2RX3	0.962785401884026	2.46585816075416	0.856616883167953	2.87860093491841	0.00399443434585108	0.0248626251329875	P2RX3
VWA5A	497.697983855558	0.593617322104902	0.139224739829612	4.26373446868272	2.0103833238289e-05	0.000338539335075714	VWA5A
SIAE	147.490862019125	1.17818142839628	0.182097086596391	6.4700729177928	9.79556357704763e-11	7.90776471735013e-09	SIAE
OSBP	1512.67319724705	-0.352279376473308	0.0739826638715566	-4.76164763524749	1.92018745476958e-06	4.65613633067643e-05	OSBP
DCPS	520.982701414885	0.690044769649038	0.0976334956918785	7.06770524561315	1.57516674106679e-12	1.78711485275087e-10	DCPS
SUV420H1	1007.99366494541	-0.326576813748809	0.0690450694937257	-4.72990781446727	2.24621809809015e-06	5.30161596886579e-05	SUV420H1
FOXRED1	458.216156008039	0.285881458113901	0.0995183048394793	2.87265200683453	0.00407042207697339	0.0252340406607306	FOXRED1
MS4A4A	535.15225167849	1.5747398181021	0.31334845818075	5.02552279096818	5.02062934824631e-07	1.47089923627336e-05	MS4A4A
CPT1A	299.290422531607	0.667711435366916	0.189055391664461	3.53182963727362	0.000412695139121607	0.00413187279832655	CPT1A
TRIM3	320.113866089586	-0.329584399696063	0.113327504538057	-2.90824721712093	0.00363460886041765	0.0231075251759785	TRIM3
CHORDC1	682.39880851788	-0.399112447569369	0.149982871843124	-2.66105351007563	0.00778965765077083	0.0417318304590521	CHORDC1
ANAPC15	202.053166269286	0.42341175850723	0.10039445144813	4.21748166756	2.47045897578382e-05	0.000400117225230638	ANAPC15
FOLR3	686.890198820989	1.91976641795999	0.599798909660976	3.20068340745251	0.0013710208293307	0.0107922440583667	FOLR3
ARHGEF17	19.1754817930493	1.12356500230756	0.388582015123546	2.89144880251428	0.00383470067049028	0.0240672104233996	ARHGEF17
KIAA1377	59.7922403788877	-0.713450686144054	0.181867184268074	-3.92292149359073	8.74816635657206e-05	0.00114195540152392	KIAA1377
IL10RA	17197.2334455369	-0.35984454931639	0.100530610076554	-3.57945255720988	0.000344314748206208	0.0035662423132274	IL10RA
GALNT18	6.13308673622671	1.6223856803782	0.407432411255612	3.98197501121322	6.8344966863419e-05	0.000928830713516541	GALNT18
BIRC2	1354.89831849842	-0.294529729422586	0.101408730111067	-2.90438238502745	0.0036797843167438	0.0232989575840372	BIRC2
UBE4A	1657.70751760384	-0.265699231933673	0.0888794213237394	-2.98943476427322	0.00279494123512087	0.0188025064546765	UBE4A
CBL	1035.50953518203	-0.313898977794628	0.117598035832346	-2.66925357700821	0.00760200331393643	0.0409730130924472	CBL
HIPK3	3110.89046412456	-0.35845318369441	0.117699314178116	-3.04549934039512	0.00232294287992994	0.0162600468143738	HIPK3
SLC1A2	12.2014728971111	1.04111502522808	0.326953239059579	3.1842933510084	0.00145107876914151	0.0112565864918752	SLC1A2
COMMD9	1566.34150342071	0.30155204299123	0.116157630019723	2.59605884641438	0.00942999133058278	0.0481745993131389	COMMD9
ACCS	454.673194571607	-0.506618306479049	0.194031952719204	-2.61100452466306	0.00902766993341872	0.0466381998933736	ACCS
MDK	15.0398599835274	1.26254533538243	0.238976179940619	5.28314301323315	1.26986181915731e-07	4.5011929500528e-06	MDK
AMBRA1	422.997437378503	-0.498626465878498	0.107224338427334	-4.65031049099375	3.3143567391363e-06	7.37821005905456e-05	AMBRA1
PTPMT1	110.804246584988	0.4411745922713	0.100617927910359	4.38465193463677	1.16171377747156e-05	0.000214159092540789	PTPMT1
CARS	1231.58885334434	0.269263109827094	0.0847779092102302	3.17609991017096	0.00149269532437304	0.0115035017326781	CARS
SLC35F2	177.326044040523	0.60941821637105	0.204752490328709	2.97636534428808	0.00291687145535598	0.0194535332990548	SLC35F2
NDUFS8	1320.84507932484	0.485711439776418	0.080272536839656	6.05077974234979	1.44146418564398e-09	8.90471573612946e-08	NDUFS8
TCIRG1	13936.473896955	0.574493604397447	0.110347849643904	5.20620570542477	1.92740979234291e-07	6.45067616719776e-06	TCIRG1
EXPH5	70.8119846239187	-0.710500159199724	0.236418549751929	-3.00526401141214	0.00265350416036669	0.0180744598406062	EXPH5
POU2AF1	333.700234589315	1.21459572386869	0.25182647048383	4.82314556343147	1.41311764486321e-06	3.60455399256124e-05	POU2AF1
VWF	92.0125431747383	1.15953633787506	0.329421719621906	3.519914652883	0.000431685682833528	0.00428405396489808	VWF
PSMD9	261.238987949157	0.389614757042771	0.0983818180593305	3.9602313184313	7.48771970410088e-05	0.00100194282106104	PSMD9
