	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
DRAM1	73.7193665331676	1.38602514626804	0.366576333265478	3.78100008236011	0.000156199622527921	0.00411440104614753	DRAM1
DSTN	1572.46897936283	0.65988331249419	0.137051143516824	4.81486907413643	1.47296431198509e-06	5.71309944308781e-05	DSTN
DUSP6	231.509643649706	0.7612488190301	0.220792800083111	3.44779729567065	0.000565178027301873	0.0122268206808898	DUSP6
ECHDC3	167.83093201029	-1.0535184697541	0.252582960346194	-4.17097997549057	3.03292515893896e-05	0.000929842872353734	ECHDC3
ECI2	345.417348331261	-0.670934798193589	0.190549738394622	-3.52104812027664	0.000429844604659619	0.00972016525819912	ECI2
EEF1D	465.48763184533	0.591518140515103	0.187818893835312	3.14940700818829	0.00163602166720912	0.0285826817514597	EEF1D
EFEMP2	780.575158173312	0.493218782467273	0.150649451355353	3.27395007436081	0.00106055347507645	0.0203371734380661	EFEMP2
EGLN1	354.402694736863	0.640088882028618	0.189689960765566	3.37439514165798	0.000739780939409495	0.0152341487264996	EGLN1
EHHADH	298.334268340196	-1.87426566801856	0.207045366948475	-9.05243954811598	1.39809251799858e-19	1.70981008451153e-17	EHHADH
EIF3E	2802.2665485884	0.375175379621289	0.124286053800118	3.01864423360533	0.00253908506520042	0.0402525588709352	EIF3E
EIF4EBP2	228.338051028	-0.742520648255816	0.235435996903679	-3.1538110485271	0.00161153389768495	0.0283490707831831	EIF4EBP2
ELF3	220.257197008217	3.79283192039244	0.284467108542543	13.3331123581382	1.48567766269943e-40	3.78847803988355e-38	ELF3
ELL2	653.194112918021	0.543594474542584	0.150320637714068	3.61623315872688	0.000298921152884159	0.0071651400346333	ELL2
EMC2	869.343972671919	0.499541129039059	0.158527385596732	3.15113459519107	0.00162637523996593	0.0284972328230873	EMC2
ENO1	7345.72845058499	0.480464156879889	0.111421977064834	4.31211300980881	1.61701743222321e-05	0.000526629182749867	ENO1
ENTPD5	259.06191092886	-1.48102740662847	0.226457741936226	-6.53997250862615	6.15301427805141e-11	4.18512086935336e-09	ENTPD5
EPB41L5	148.692215254198	-1.01479886589483	0.274963019132167	-3.69067400080825	0.000223660632275659	0.00558452641213285	EPB41L5
EPHA1	22.6435282136533	-2.217672630842	0.66996852536159	-3.31011465000552	0.000932577640532464	0.0182034902634879	EPHA1
EPHX1	912.293415799215	-1.08990058298767	0.14189189425881	-7.68120398054378	1.57600299033156e-14	1.4418622777957e-12	EPHX1
EPHX2	64.4172818506228	-1.36715393927668	0.406829140888017	-3.36051133478908	0.000777983383739854	0.0159114860991846	EPHX2
ERBB2IP	889.609321219397	-0.503443894209365	0.147447184849429	-3.414401534512	0.000639222938962971	0.0135354892640834	ERBB2IP
ERO1L	311.607064987339	1.05827253323401	0.209990707209108	5.03961602539005	4.66466768358924e-07	1.96852261224708e-05	ERO1L
ESPN	34.2260513437792	-1.69490605513555	0.533381932190769	-3.17765929598333	0.00148469105656776	0.0265979406770771	ESPN
ESRP2	102.783039387901	-1.18629286236036	0.307652652188153	-3.85594875884527	0.000115281636099815	0.00315445298779972	ESRP2
ETNK2	447.156379205394	-2.81399681554308	0.194417683099979	-14.4739756727581	1.76942065257986e-47	6.84080855521599e-45	ETNK2
ETNPPL	148.256455425143	-2.11552002538007	0.284686199078317	-7.43105929345769	1.0773140268966e-13	9.35623812489543e-12	ETNPPL
ETS2	414.098547184288	1.06716276630314	0.183112338583523	5.8279129334388	5.61248450698363e-09	3.11414938963883e-07	ETS2
F13B	207.037607395512	-1.25488566153931	0.246524845057958	-5.09030098465039	3.5749560472984e-07	1.54121756211767e-05	F13B
F7	73.778228682649	-1.21605962858779	0.363800134888888	-3.34265854233177	0.000829799382251045	0.0166306782546468	F7
FADS1	1023.54413258361	-0.640125405148091	0.137285782806896	-4.66272174773174	3.12054551211252e-06	0.000115129602019018	FADS1
FADS2	650.011058660469	-0.745989134107468	0.156423751533741	-4.76902725316978	1.8511761829967e-06	7.08828963361515e-05	FADS2
FAM107B	391.57550131099	1.00217638066659	0.186658199796939	5.36904556969283	7.91544189833261e-08	3.80990245588419e-06	FAM107B
FAM110C	40.6423341346378	1.78056138606071	0.498131062466034	3.57448374579556	0.000350919610841434	0.00819838506030133	FAM110C
FASN	398.487291241063	-1.01854522413279	0.186655503384559	-5.45681860788387	4.84741096321347e-08	2.41063155162296e-06	FASN
FBP1	191.085544331034	-1.30366824245764	0.237705159780392	-5.48439185612151	4.14894195948549e-08	2.08928862959805e-06	FBP1
FBXL5	750.491441733644	0.645055832742972	0.148216701553455	4.3521129938945	1.34831737203696e-05	0.000446397339885717	FBXL5
FCAMR	125.114494566429	10.3688184305024	1.46733322489718	7.06643743532007	1.58961791437723e-12	1.26169342409345e-10	FCAMR
FERMT2	499.94507210535	0.532388505459366	0.164407461648879	3.23822593038006	0.00120275520183496	0.0224533038847227	FERMT2
FGA	7550.40887130871	2.42380100179188	0.328610184657325	7.37591564400057	1.63219341022177e-13	1.40732647636748e-11	FGA
FGB	9856.53149550697	2.40471474395086	0.269009671388252	8.9391386247977	3.92215575093369e-19	4.65416204702379e-17	FGB
FGF2	56.7328204529479	1.97137414955313	0.426187453246173	4.62560343937303	3.7350933917129e-06	0.000136478946035607	FGF2
FGF7	351.088076388617	0.918277518276993	0.191914360776823	4.78482962171267	1.71132436726913e-06	6.61620081990983e-05	FGF7
FGFR3	46.9240535057178	-1.3515081763932	0.459850081174981	-2.93901911018458	0.00329252772236774	0.0494498054543577	FGFR3
FGG	10808.6311096541	3.20436118749649	0.145223307537919	22.0650613308735	6.84757101448462e-108	6.31293373912294e-105	FGG
FGL1	1421.45425358273	1.97930751875806	0.160595485951896	12.324801703025	6.66071276580736e-35	1.53516620188848e-32	FGL1
FKBP5	1060.11154309966	-0.822577078507769	0.132421615308568	-6.21180368923157	5.23798405390765e-10	3.23594014876717e-08	FKBP5
FLJ45139	21.0377738057021	7.78531889707548	1.57454307702374	4.94449406350417	7.63418677949436e-07	3.0600578111117e-05	FLJ45139
FLNC	1216.78378921152	-0.65952139570708	0.142756660523362	-4.61989929779249	3.83926339557544e-06	0.00013985888083882	FLNC
FLOT1	538.90099379676	0.671448353147928	0.16045672460884	4.18460712559588	2.85659712695905e-05	0.00088465934280631	FLOT1
FLOT2	503.461304805117	0.558267097942185	0.16191694306009	3.44786090566819	0.000565044944457213	0.0122268206808898	FLOT2
FLRT2	238.644842458896	-0.680497605655136	0.212392980790386	-3.20395524900482	0.00135553544695184	0.0247276900026145	FLRT2
FMO3	86.3514239393353	-0.981317414114269	0.331294482144653	-2.96206990156207	0.00305578400971933	0.0465948744993463	FMO3
FMO5	111.544697523994	-1.18846144287939	0.322977996792937	-3.67969785768818	0.000233510455627379	0.00577035631070956	FMO5
FN1	5886.8009865579	-0.650081521284213	0.11313004724932	-5.74632060262061	9.12062999256844e-09	4.94618780366212e-07	FN1
FNIP2	266.158637937915	0.779364265624177	0.222837400360002	3.49745717893445	0.000469716113352824	0.0104444297189863	FNIP2
FOLH1B	13.2079728962406	-4.85335534276639	1.29124818975925	-3.75865413114056	0.000170829790948852	0.00442201953460474	FOLH1B
FRS2	3105.04306974933	-0.492144820382357	0.155878823539679	-3.15722693568495	0.00159277336255221	0.0280726305149827	FRS2
FRY	110.938132431629	1.07432265493223	0.312308761361655	3.43993761253518	0.000581848293261798	0.0125647780085453	FRY
FST	414.868989578131	0.565673676543569	0.176437950723292	3.20607711790257	0.00134557921627821	0.0245834861388634	FST
FTCD	242.928576610937	-0.795103814351517	0.214813708448833	-3.70136440589827	0.00021444324284047	0.00539937450723327	FTCD
FTH1	22224.3631726612	0.718866603907027	0.128838200087894	5.57960762736992	2.4106174853091e-08	1.23996783525449e-06	FTH1
G0S2	517.779606965183	2.76226964593023	0.185788775975168	14.8677961380155	5.33405094258867e-50	2.28316430524733e-47	G0S2
G6PC	66.4967394067737	-3.43203372792815	0.453510796634344	-7.56770015928712	3.79889571727981e-14	3.37257519789618e-12	G6PC
GADD45B	64.3013629647395	1.18425798110123	0.386706800849896	3.06241829339047	0.0021955640599741	0.0357039827120619	GADD45B
GALNT2	427.998131440509	0.617316689941815	0.175273020653811	3.5220291613568	0.000428257031969679	0.00972016525819912	GALNT2
GATM	602.030065600663	-1.08082532199386	0.154875501625717	-6.97867196973383	2.97983313873041e-12	2.28931411331307e-10	GATM
GBA3	59.7871901779006	-2.70249253968152	0.463223743174883	-5.83409762452793	5.40824510261347e-09	3.02886997919731e-07	GBA3
GBP1	327.448504033606	1.35254269260482	0.193750628037348	6.98084288193427	2.93414312665982e-12	2.268755185356e-10	GBP1
GBP2	365.482430846363	1.26822391940989	0.198445400098427	6.39079524534639	1.65025236136978e-10	1.08078003011021e-08	GBP2
GBP3	198.776513496284	1.42170654132888	0.253705079338204	5.6037764203911	2.09731211638141e-08	1.08815089674594e-06	GBP3
GCH1	207.328254134098	0.942373770230448	0.236429794797193	3.98585030722886	6.72388945929065e-05	0.00191405029796494	GCH1
GDF15	217.628643654579	0.898513673695682	0.222311196669642	4.04169329820525	5.30666112036867e-05	0.00153111308257913	GDF15
GGH	172.730719864335	1.43625683504264	0.281081695454815	5.10974872525459	3.22587555476811e-07	1.39574435104317e-05	GGH
GJB1	142.538799214273	-2.28914982340463	0.288791500858785	-7.92665233082463	2.25132436052961e-15	2.21164938204487e-13	GJB1
GK	362.751395329705	1.51076758498243	0.210673775667745	7.17112312718536	7.43849639658883e-13	5.98324693376625e-11	GK
GLRX	567.10027670877	1.39330262596863	0.183541877137073	7.59119742971838	3.16962571838553e-14	2.85623791239478e-12	GLRX
GLS2	68.0085584206054	-2.43206548722933	0.411471578232898	-5.91065243843586	3.40755340989818e-09	1.98250134066163e-07	GLS2
GLYAT	109.127314380411	-5.70182255481521	0.560404327729873	-10.1744798758292	2.57773422621586e-24	4.17488441908069e-22	GLYAT
GLYATL1	156.105538474606	-0.895402515087989	0.279979479861071	-3.19810050198071	0.00138336059428648	0.0251969251102181	GLYATL1
GLYCTK	66.3774222771732	-2.49706718121653	0.458019063162887	-5.45188482761577	4.98387317006256e-08	2.45809547091357e-06	GLYCTK
GNMT	16.7081694021349	-2.75956570387623	0.820088513099374	-3.36496080581224	0.000765545328944846	0.0157107204921301	GNMT
GOLM1	189.176288848637	1.26943389870854	0.247766765567486	5.12350353285287	2.99910024136498e-07	1.31486007837909e-05	GOLM1
GPAM	717.920845040035	-2.18388815778919	0.152310298972827	-14.338414227516	1.25899417508048e-46	4.71532662135611e-44	GPAM
GPD1	451.906253976578	-0.877353759793557	0.199845152718931	-4.39016782672481	1.13263211229766e-05	0.000379178655471717	GPD1
GPR126	268.236776512127	-0.744319950587688	0.213900111898012	-3.47975484436671	0.000501872797962693	0.0110976853940644	GPR126
GPR128	15.5411086650969	3.18706643776077	0.89848685813898	3.54714864095183	0.000389424810759747	0.00895826556037538	GPR128
GPR153	55.0644260613358	-1.34189940172713	0.413089545884195	-3.24844677164334	0.00116036916812608	0.0217637315805808	GPR153
GPX2	440.367682109254	1.82874103702854	0.19179334334877	9.534955724209	1.49949540497351e-21	2.11428852101265e-19	GPX2
GPX3	331.61969684219	0.851442865679592	0.19943579260262	4.26925806330116	1.96124252441504e-05	0.000630174039011107	GPX3
GRHPR	436.09270963822	-1.25275027202571	0.200405252105807	-6.25108503326198	4.0761086099027e-10	2.58477045977163e-08	GRHPR
GSDMD	98.1004014486882	1.33960036942508	0.317253904001829	4.22248663460847	2.4162173093239e-05	0.000760062059114092	GSDMD
GSN	6467.91482823959	-0.317036886472533	0.104475379961619	-3.03456074138234	0.00240886243209575	0.0384936216648901	GSN
GSTA1	927.366331226775	-1.47635977739909	0.140333305718571	-10.5203805314743	6.95919474290072e-26	1.20878186947341e-23	GSTA1
GSTA2	109.808466929604	-1.9157040533051	0.318906371158956	-6.00710498928927	1.88865224949904e-09	1.11504912365744e-07	GSTA2
GSTM1	103.019057764706	-1.67180385754053	0.314837474550693	-5.31005357582153	1.09593013754862e-07	5.19158999941512e-06	GSTM1
GYS1	174.178241395703	0.750644714987886	0.246349972802927	3.04706636029702	0.00231086686998639	0.0370263896213728	GYS1
GYS2	94.3919032199703	-1.00148258371103	0.324153091686413	-3.08953580698799	0.00200469540182262	0.033369825542839	GYS2
H2AFZ	3051.08789839241	0.402702596956487	0.136745523013424	2.94490516458775	0.00323053665743438	0.0487632013090064	H2AFZ
H6PD	351.632449367612	0.609029132593057	0.183900598182388	3.31173002487483	0.000927209783885658	0.0181578582677608	H6PD
HAAO	81.6389753316678	-1.13077389249863	0.366785504149721	-3.08292961337166	0.00204973629853546	0.0338625102561564	HAAO
HAGH	164.742053411837	-0.866020759250431	0.253300666339834	-3.41894386526626	0.000628646939887779	0.0134301846248753	HAGH
HAL	152.531266707585	-0.87719423794369	0.287680561922893	-3.04919537170121	0.00229455207528442	0.0368648710432267	HAL
HAO1	489.244232407489	-0.891263339290224	0.180047167237949	-4.95016585355289	7.41502642396962e-07	2.98218428494214e-05	HAO1
HAO2	140.604919050541	-2.17828426366093	0.287834119319658	-7.56784591350619	3.79463698245341e-14	3.37257519789618e-12	HAO2
HDAC6	146.531587582465	-1.07614302284419	0.26782035007249	-4.01815255096529	5.86562197070689e-05	0.00168180572533306	HDAC6
HECTD1	1471.37056884334	-0.37048167154093	0.12526092536744	-2.95767950343781	0.00309964217645737	0.0471436693970071	HECTD1
HFE2	75.644604889389	-1.9456349178661	0.372124476777331	-5.22845187372696	1.70935315359027e-07	7.90988322230865e-06	HFE2
HGD	1070.64821393197	-1.91276667704951	0.138896662473657	-13.7711493061418	3.80117417545531e-43	1.1389268123208e-40	HGD
HIF1A	1337.02714209425	0.926885645680143	0.132850050446147	6.97693107806438	3.01697616991589e-12	2.29488517907534e-10	HIF1A
HIGD1A	959.654205626854	0.47531788900859	0.152877462320499	3.10914298153453	0.00187630893596757	0.0317620940643663	HIGD1A
HILPDA	27.176200214611	4.27831058436233	0.858252873562974	4.98490679862362	6.19916877426927e-07	2.53573507712004e-05	HILPDA
HKDC1	456.265801675829	0.771301950850626	0.16781714052312	4.59608564683156	4.3050180085558e-06	0.000155408556724522	HKDC1
HLA-A	461.469720674555	1.00399560583085	0.171635382366123	5.84958411249481	4.92803629281509e-09	2.78596768723532e-07	HLA-A
HLA-B	314.145978150252	0.697287152181039	0.208420624744856	3.34557653799686	0.000821116934894941	0.0165118900414696	HLA-B
HLA-C	439.269419211057	0.59700043263945	0.179885575441184	3.31877879132474	0.000904120205948448	0.0178221721517963	HLA-C
HLA-E	387.112366981921	1.90015300060431	0.217298311311065	8.74444439599999	2.24115715980239e-18	2.4642448220396e-16	HLA-E
HLF	44.4841663451604	-2.618960003231	0.506511854022425	-5.17057988363497	2.33368685594601e-07	1.05544290447218e-05	HLF
HMGB2	487.144238772243	0.528696466796816	0.176242196566401	2.9998290823482	0.00270131141396731	0.0423049045339151	HMGB2
HMGCS1	1383.26364612045	-0.421429673762474	0.126473127980436	-3.33216771413817	0.000861723079454564	0.0171272821015969	HMGCS1
HMGCS2	52.6321116635509	-2.56441865771834	0.462054391194606	-5.55003633032951	2.85610238721342e-08	1.45044013181156e-06	HMGCS2
HMGN1	123.122216188704	1.14617595202124	0.31435942899512	3.64606831003957	0.000266283218335232	0.00644728155908638	HMGN1
HNF4A	277.925254130994	-0.630353086623215	0.203970295678203	-3.09041610459643	0.00199876261971343	0.0333173435288811	HNF4A
HOGA1	41.8583612590672	-2.54546728131811	0.513138163042172	-4.96058852108591	7.02799248484098e-07	2.85527084511251e-05	HOGA1
HP	19653.6512084262	1.96199308642247	0.145207000282981	13.5116976633283	1.33409127511532e-41	3.80692474577551e-39	HP
HPD	1435.63437900727	-1.05564417719638	0.135165539687094	-7.81000970839301	5.71835809193884e-15	5.48276173855096e-13	HPD
HPGD	132.299671224571	-1.17513786940057	0.27499550643636	-4.27329844268754	1.92602388471892e-05	0.000622193969227931	HPGD
HPR	431.132182862464	1.3558277436963	0.198233736656959	6.83954087009188	7.94473911886071e-12	5.80595721582595e-10	HPR
HPS5	286.106617884844	0.862499789613505	0.21217921937124	4.06495882193076	4.80409430919519e-05	0.00140090195366677	HPS5
HRG	62.4194879563926	-2.4638579186451	0.43776141257205	-5.62831224471977	1.81981442957375e-08	9.56599821861465e-07	HRG
HS1BP3	72.8926316501851	-1.0752634175455	0.35836864642721	-3.00043943091963	0.00269590364717453	0.0422911062976267	HS1BP3
HS1BP3-IT1	6.25822728174315	-6.13145540374423	1.81757819136648	-3.37342042992633	0.000742405002599395	0.015261962188943	HS1BP3-IT1
HSD17B6	66.1895697076869	-1.65103824779546	0.405018919847979	-4.07644721489841	4.57290302817517e-05	0.00134000593625133	HSD17B6
ICAM1	291.530109924657	4.26303216734805	0.266954452126999	15.9691368073531	2.09667384914909e-57	1.04702650341883e-54	ICAM1
ICAM3	65.1329911808374	-1.35786818639382	0.389257885202938	-3.48835113689708	0.000486009365580477	0.0107867078638556	ICAM3
ID1	706.161137693421	0.506652631058879	0.153881230703219	3.29249141525277	0.000993039294637819	0.0192957818940474	ID1
IDH1	2800.95004241768	-0.441299892699981	0.126745382237129	-3.48178280668521	0.000498087511651463	0.0110343416398203	IDH1
IER3	116.377955207085	3.4181574866025	0.358391140896233	9.53750552554027	1.46309105960507e-21	2.08751742254366e-19	IER3
IFI30	181.294142435853	0.932844129074957	0.25165854448475	3.70678504473146	0.000209906957869747	0.00529628397909246	IFI30
IFIT1	19.4762131363665	-3.06765028562172	0.787271659895785	-3.8965587634995	9.75691421588075e-05	0.00271945620644955	IFIT1
IFITM2	196.416262133155	0.966580448639631	0.242536452823139	3.98529968336132	6.7395012577489e-05	0.00191405029796494	IFITM2
IFITM3	402.605040374312	2.62025688939738	0.194321842950439	13.4841088866457	1.93995173258351e-41	5.40705151511939e-39	IFITM3
IFNAR2	67.8062080654871	1.48083342678643	0.381727761489386	3.87929193572053	0.000104760965289176	0.00288634521607075	IFNAR2
IFNGR1	240.367818640979	1.67452092976295	0.227834898449368	7.34971218702515	1.98634096105492e-13	1.70044974416023e-11	IFNGR1
IFNGR2	60.1511380321227	1.3449864773868	0.40279214215365	3.33915768613417	0.000840328485575451	0.0168135841396023	IFNGR2
IGF1	47.9071565883454	3.01077101074592	0.509666753543726	5.9073325654694	3.47691410712028e-09	2.01308287796312e-07	IGF1
IGFBP1	366.265888200094	1.71007425240502	0.191342301748949	8.93725139069734	3.98970010246533e-19	4.68789762039676e-17	IGFBP1
IGFBP2	442.443449103171	0.951868128428652	0.190633668423594	4.99317951702829	5.93933040804118e-07	2.45582984758183e-05	IGFBP2
IGFBP3	119.917294879521	1.57841809194799	0.303700126014383	5.19729152787128	2.02213112410263e-07	9.26290740084271e-06	IGFBP3
IKBIP	58.8919199704285	1.19662490999599	0.405332295923484	2.95220716935391	0.00315511170001325	0.0477953653945658	IKBIP
IKBKE	39.9358873574878	1.50794196612691	0.488908839551303	3.08430088421151	0.00204031134294071	0.03377504343252	IKBKE
IL1RN	279.713336813251	4.37128440561817	0.279478842607097	15.6408419501132	3.83622184937022e-55	1.83908475458808e-52	IL1RN
IL32	1498.59555181041	2.10307674039743	0.140813704862337	14.9351708518248	1.94574760439102e-50	8.63695742171345e-48	IL32
IL4R	49.8913835151134	1.36230270403817	0.439742468581029	3.09795573858055	0.00194860529231538	0.0327546064914443	IL4R
IL7	12.7783732847228	3.56658624512403	1.05639747188461	3.37617832307118	0.000735002642823882	0.0151879425418004	IL7
IL8	417.548410221733	7.87715438595329	0.571154829640128	13.7916270285529	2.86230694682764e-43	8.79608942505879e-41	IL8
INSIG1	531.203582091875	-1.15783833573967	0.164437234923292	-7.04121749724009	1.90567265869915e-12	1.48308355938373e-10	INSIG1
IP6K3	110.145493303895	1.25815232135344	0.299431444023111	4.20180427429102	2.64796031022394e-05	0.000826684637835845	IP6K3
IQGAP2	218.289324661959	-1.2157499897731	0.228315101248011	-5.32487769371186	1.01020988798023e-07	4.82365159659087e-06	IQGAP2
IRAK2	86.1977168351983	1.26735664704461	0.345625756014089	3.66684665419711	0.000245559951509879	0.00601847856614704	IRAK2
IRAK3	11.4529053360124	5.4192910769929	1.59841598137285	3.39041347192885	0.000697872810906085	0.0145968684794231	IRAK3
IRF1	175.932002030561	1.10280450748904	0.245995939511884	4.48301914932935	7.35943223844284e-06	0.00025566027645721	IRF1
IRF6	45.7182884612445	-2.04626707604194	0.479052462268675	-4.27148848447897	1.941725557753e-05	0.000625580129292196	IRF6
ITIH2	240.198344255083	-1.35908843965082	0.234820701671763	-5.78777096727434	7.13265715165421e-09	3.92132550287045e-07	ITIH2
ITIH3	532.105557228365	1.21578061438977	0.179578926957898	6.77017417903836	1.28627445530174e-11	9.34302990714627e-10	ITIH3
JUNB	518.417148714907	1.38995063037238	0.173293450286424	8.0207914844735	1.05065950283141e-15	1.06713170690122e-13	JUNB
KCNJ8	16.5113490789223	-2.59280474022643	0.803593805926001	-3.22651160462676	0.00125309150447376	0.0231050795094122	KCNJ8
KHK	176.282160543827	-0.829467593437018	0.244188257037464	-3.39683653710571	0.000681696755065737	0.014358762055295	KHK
KIAA0232	476.894297248871	-0.609014480374701	0.168462869904784	-3.61512587740503	0.000300201720085491	0.00717858207650794	KIAA0232
KIAA1161	108.583290858729	-1.38599796988057	0.309473452228665	-4.47856822580207	7.51453541122293e-06	0.000259543823929414	KIAA1161
KIAA1199	45.8681419309895	-1.43829828938201	0.452893023519015	-3.17580138065788	0.00149423219183512	0.0267289146554387	KIAA1199
KLB	62.8200562218954	-1.8757885129149	0.404736833444311	-4.63458810247622	3.5764889131624e-06	0.000131083240441136	KLB
KLHDC7A	25.0811023778158	-2.00443674523498	0.637266270202382	-3.14536770414417	0.00165878199034957	0.0288960787127029	KLHDC7A
KLHL5	403.622560195042	1.46445237572959	0.186853917264097	7.83741864859997	4.59902711146696e-15	4.44510805894609e-13	KLHL5
KLKB1	61.3154168739166	-1.3834465222357	0.399005095507513	-3.46724023781207	0.000525831702090637	0.011521193692059	KLKB1
KMO	92.2104530992223	1.12232130453995	0.328087637829216	3.42079729661795	0.000624378506943853	0.013362815010218	KMO
KNG1	594.644656302854	-1.04844454222224	0.182805506500638	-5.73530066075214	9.73395154455088e-09	5.2550184352001e-07	KNG1
KYNU	382.791624283322	1.82261472674314	0.190735332067245	9.55572681258952	1.22719468395175e-21	1.77203955267008e-19	KYNU
LAMB3	100.412459796552	1.75678789777406	0.322852042494887	5.44146440641422	5.28443525872384e-08	2.5956539580248e-06	LAMB3
LAMC2	55.4717299566366	1.87604491174039	0.431508230702769	4.34764571856486	1.3760664464269e-05	0.000454329376320288	LAMC2
LAP3	626.921508768597	0.532165413964588	0.160181665610473	3.32226170789544	0.000892909024009682	0.0176301724098123	LAP3
LBP	2854.25047198468	3.94904863151289	0.129378987678282	30.5231065907914	1.28658981531003e-204	3.85494473412269e-201	LBP
LCN2	360.611597530896	7.01366040579001	0.473456377682901	14.8137415322504	1.19404625387034e-49	4.93470494918486e-47	LCN2
LDHA	4021.72280102389	0.9573542429519	0.126985264176948	7.53909714766487	4.7323634119717e-14	4.17039525680006e-12	LDHA
LEAP2	156.453972682837	-0.827785422068128	0.260039071516977	-3.18331171250196	0.0014560077530076	0.0262136122650555	LEAP2
LGALS8	284.932357467123	0.824700234088278	0.200830531865528	4.10644848882082	4.01789010640959e-05	0.00119489858375481	LGALS8
LIME1	32.366604772285	-3.13784273760234	0.623907887965239	-5.02933653850064	4.92179879476302e-07	2.06250904039283e-05	LIME1
LINC00844	24.5162771066935	-1.89154418744348	0.627342194925147	-3.01517130960588	0.00256834147350258	0.0405554315677581	LINC00844
LITAF	357.046068776964	1.08755267801334	0.215308447345091	5.05113799028164	4.39185642394979e-07	1.8731814676526e-05	LITAF
LMO4	735.747947181731	0.861960642827134	0.15234345949081	5.65800885517591	1.5313923616352e-08	8.15721664631018e-07	LMO4
LOC101928154	39.7798728765677	-3.22247176005989	0.570765040574378	-5.64588145906242	1.64337054020365e-08	8.71495394882334e-07	LOC101928154
LOC101928505	43.3628918418884	2.45631793396314	0.51793958856505	4.74247960224156	2.11118091753213e-06	7.98186223868222e-05	LOC101928505
LOC101929427	18.8693793502614	-6.32007627218615	1.48548156717891	-4.25456391504653	2.09456825270056e-05	0.00066810709271924	LOC101929427
LOC102724484	12.5244833968921	-4.78391060381608	1.30347166328273	-3.67013011373644	0.000242427037343297	0.00596077688768917	LOC102724484
LOC102724550	90.1476560656687	2.19296402525883	0.352471703615318	6.22167397486238	4.91878326595556e-10	3.0703967417957e-08	LOC102724550
LOC401242	248.80984683557	-1.36216811426398	0.265019045162927	-5.13988763874143	2.7490280702898e-07	1.22026301564531e-05	LOC401242
LOX	1566.40274975928	-0.565926465420357	0.16090813047561	-3.51707812245161	0.000436325342206681	0.00982962260591555	LOX
LPGAT1	628.265746663325	1.27419463337108	0.160114899357915	7.95800165056962	1.7484002291162e-15	1.7462147288298e-13	LPGAT1
LRG1	483.148388235571	3.12088292167312	0.220249733405226	14.1697466481431	1.41008308911996e-45	4.90173012677178e-43	LRG1
LRP6	373.610908904391	-0.547615324714586	0.183439399630499	-2.98526557444936	0.00283332217113754	0.0439862256749785	LRP6
LTBP1	748.005895772397	-0.610547919905756	0.149294647479861	-4.08954996185055	4.3221096584229e-05	0.00127273917091397	LTBP1
LTBR	121.713663501794	0.851369894419423	0.287276462605417	2.96359084450579	0.00304072293975523	0.0465311089445839	LTBR
LYN	106.311901930887	2.27885592297736	0.337011884853701	6.76194527669736	1.36151133425693e-11	9.82994779582485e-10	LYN
LYNX1	18.3204431523724	-2.33014325087696	0.772357807805972	-3.01692198528578	0.00255355521770877	0.0403751441744585	LYNX1
MAFF	49.143334248025	1.41220093261572	0.446229435098115	3.1647417708005	0.00155220643567279	0.0275602876022791	MAFF
MALAT1	578.180242378966	-0.658339022422574	0.158653816281221	-4.14953158930408	3.33156311540139e-05	0.00100576281959914	MALAT1
MAMDC4	17.3363692089092	-2.70031884689854	0.826629182339048	-3.26666285753142	0.00108823194580213	0.0207023172546643	MAMDC4
MAN1C1	25.4823441240854	-1.90016999234731	0.617997312558777	-3.07472209624956	0.00210698779950721	0.0345447999686648	MAN1C1
MAOB	201.972033138791	-1.14258891680748	0.23074892565561	-4.95165432974879	7.3585228433293e-07	2.96942411708087e-05	MAOB
MAP1LC3B	304.43102928717	0.736805017077337	0.206876040051097	3.56157734310532	0.000368633479654717	0.0085621555303523	MAP1LC3B
MAP3K8	43.664724620971	1.7271521732741	0.47747115835887	3.61729110342611	0.000297702424025728	0.00716458544567942	MAP3K8
MARC1	16.5608889623147	-2.80475915601654	0.824478194672166	-3.40185971459413	0.000669289841252893	0.0141222513158731	MARC1
MARCKS	801.846283640698	0.656311241761754	0.149709503900572	4.38389831414869	1.16574203533767e-05	0.000389175997034037	MARCKS
MAT1A	922.376660132646	-1.2693442072899	0.139812605411615	-9.07889673862303	1.09680933822145e-19	1.35518143490557e-17	MAT1A
MBNL1	2315.99928751058	-0.396758732609668	0.123165016062879	-3.22135899699889	0.00127584224801572	0.0234884321696903	MBNL1
MCL1	1418.19195343054	0.459891630530674	0.127163618045224	3.61653464725359	0.000298573369555666	0.0071651400346333	MCL1
MCM3	564.305715614681	0.537322819609244	0.159878418683544	3.36082145441279	0.000777110429824445	0.0159114860991846	MCM3
MED13	764.552434627778	-0.441807719680186	0.147889893586351	-2.98740981527733	0.0028135229105536	0.0437923014064739	MED13
MED13L	540.404586257684	-0.544456960435932	0.177873526260588	-3.06092183520493	0.00220656690659231	0.0358106434589892	MED13L
MEGF9	136.780084549772	-1.02239024898991	0.272411372638082	-3.753111476547	0.000174653138800404	0.00451124540629922	MEGF9
METTL7A	361.24904119491	-1.55669988960205	0.186957262905677	-8.32650128381175	8.32666398116943e-17	8.75395331704524e-15	METTL7A
