	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
RGS16	19.0450502082349	1.39156865949291	0.454483973496994	3.06186519358555	0.00219962490541993	0.00562776351606771	RGS16
DHX9	3774.99599944423	1.25874244827155	0.111698916174826	11.2690659084053	1.86538314548137e-29	4.36629470906017e-28	DHX9
LAMC1	3757.88891404783	-0.740454634022183	0.142061970935774	-5.2121945735706	1.86619659882989e-07	8.75228668599454e-07	LAMC1
SMG7-AS1	5.96965126894662	2.174895674427	0.921714025260728	2.35962089630977	0.0182936190277594	0.0377536179268366	SMG7-AS1
SMG7	866.388162677531	0.320877303169764	0.122735031024222	2.61439053293951	0.00893867991159661	0.0199508447190166	SMG7
NCF2	26.2018026624427	0.984614309993353	0.359611658487515	2.73799329569716	0.00618153360724096	0.014334635487295	NCF2
ARPC5	1613.84194135936	-0.790995096676406	0.0962271057004949	-8.2200861276901	2.03357085213348e-16	2.19870078436123e-15	ARPC5
TRMT1L	197.623163748372	-0.416224433809045	0.153583934855243	-2.71007794012666	0.00672673991387717	0.0154599108656428	TRMT1L
SWT1	74.875728600158	1.10691945207318	0.322083225763038	3.43674977003478	0.000588739244904593	0.00167475153468723	SWT1
TPR	2308.43980745278	1.145162080718	0.162354644354691	7.05346056018084	1.74521991392606e-12	1.37906243658141e-11	TPR
PTGS2	2961.02925783369	2.37911310763395	0.628480663454309	3.78549929373748	0.000153400269900175	0.00048585649455384	PTGS2
PLA2G4A	721.468611403811	0.559574920002793	0.217034423206228	2.57827726927484	0.00992942888829656	0.0219468748228178	PLA2G4A
RGS2	641.885208739148	1.14095169924093	0.398833051367394	2.8607250460542	0.00422673448229477	0.0101741776243922	RGS2
TROVE2	317.004594295675	0.897665791111409	0.203016718812872	4.42163481096756	9.79569166932278e-06	3.73481866702223e-05	TROVE2
KCNT2	32.5811398477582	2.2308287174535	0.504013004538613	4.42613324927134	9.59372752053221e-06	3.66232795947877e-05	KCNT2
CFH	1840.1476462103	-1.67819557485249	0.144550546079894	-11.6097491179656	3.6769283755031e-31	9.37222995482438e-30	CFH
CFHR1	20.1868314895701	-1.0497527789665	0.447411399215944	-2.34628080734222	0.0189618156111657	0.0389662918230783	CFHR1
DENND1B	149.032598516514	1.27651710283261	0.245299993247721	5.2039019077489	1.95147041112496e-07	9.13035355526272e-07	DENND1B
NR5A2	363.96267685404	0.649160096822145	0.15714440513395	4.13097810430349	3.61222990448417e-05	0.000126045153545735	NR5A2
ZNF281	1731.78440004062	1.52720731570886	0.130357859901784	11.7154985273578	1.06164902485708e-31	2.80783482266473e-30	ZNF281
DDX59	118.214282337489	0.590324716378396	0.20740310640942	2.84626747688667	0.00442350216713512	0.01059941544524	DDX59
CAMSAP2	854.453868267558	0.840037403462968	0.163987003445905	5.12258524036068	3.01374780433705e-07	1.38159128973934e-06	CAMSAP2
CSRP1	2381.42624941036	-0.981313063415078	0.186522227404753	-5.26110521554961	1.43192060956493e-07	6.79591278257318e-07	CSRP1
NAV1	141.118535270642	1.10357323756703	0.336206441790177	3.28242740291026	0.00102917482341158	0.00280687341227286	NAV1
IPO9	923.952161328486	-0.701105603672044	0.117451025615847	-5.96934424366108	2.38209041298658e-09	1.38347232994476e-08	IPO9
TIMM17A	990.701800507191	0.236674276825064	0.09623057611058	2.45944985877564	0.0139150133656086	0.0295610444586978	TIMM17A
RNPEP	724.19001954558	-0.604744828371977	0.114714500884897	-5.27173830428614	1.3513767493287e-07	6.43734638719634e-07	RNPEP
ELF3	4094.13806204847	1.64865634113819	0.102651438257588	16.0607232506683	4.80910856773881e-58	3.83538802886881e-56	ELF3
ARL8A	402.097871397233	0.521629202828957	0.0952781479619858	5.47480418109174	4.3799567558345e-08	2.21677104763727e-07	ARL8A
PPP1R12B	260.920276001403	0.449354788010703	0.155366480056294	2.89222480838781	0.00382524127133741	0.00929983233031621	PPP1R12B
SYT2	8.13032012157687	2.77976999732211	1.00639030360422	2.76211921693485	0.00574275051014779	0.0134075503082853	SYT2
KDM5B	1520.60872799605	1.88401032673752	0.0771548388375295	24.418563438449	1.08623964214619e-131	4.94302933626053e-129	KDM5B
KLHL12	399.403857529446	0.606012153613167	0.142544491949499	4.25138948075151	2.12448341141424e-05	7.72503110256195e-05	KLHL12
CYB5R1	197.432051283227	-0.733984496891804	0.159207195719132	-4.61024700282189	4.02190825702651e-06	1.60710135724985e-05	CYB5R1
PPFIA4	160.573598745772	2.84173131379816	0.838849749579363	3.38765233609849	0.000704935581237499	0.00197801293306249	PPFIA4
BTG2	2701.81918079041	1.74397741574713	0.278164137516088	6.26959834333878	3.61980617035906e-10	2.28501187547105e-09	BTG2
ZC3H11A	2069.14584452606	1.83347896223884	0.0764457368829872	23.9840576727683	4.07913092701591e-127	1.66085036059974e-124	ZC3H11A
ZBED6	186.101961119961	1.04547277801088	0.227113618264589	4.60330290186692	4.15842736915134e-06	1.65822650143066e-05	ZBED6
PLEKHA6	328.683861396022	-0.787931583052188	0.205172449832407	-3.84033813358373	0.000122864962361893	0.000394473271978255	PLEKHA6
PPP1R15B	1815.85282117189	2.56932064292552	0.14850679955154	17.3010303277987	4.62051065732588e-67	4.93024419932041e-65	PPP1R15B
PIK3C2B	206.308626980009	-0.998936344577468	0.1891999531831	-5.27979171121009	1.29330822158607e-07	6.17594592727769e-07	PIK3C2B
MDM4	403.221694744634	2.52041716638822	0.170058168452866	14.8209120991844	1.07317280489568e-49	6.43570916176198e-48	MDM4
LRRN2	94.8694990743821	-0.941542993705753	0.323638373253883	-2.90924399427489	0.00362303978431388	0.00885136136789901	LRRN2
RBBP5	240.499823469126	-0.797895533021836	0.144911662561272	-5.50608224982904	3.66907158381775e-08	1.87476471416209e-07	RBBP5
NUAK2	1213.37558116191	1.33084280073349	0.305570671406783	4.3552700742076	1.32902954389098e-05	4.97208721545055e-05	NUAK2
ELK4	218.988716620386	0.766427379706657	0.201400536475233	3.80548827287214	0.000141524720145426	0.000450271534051005	ELK4
NUCKS1	2267.49870561703	-0.436084173972965	0.102785739153133	-4.24265250769151	2.20893330941179e-05	8.00072257946152e-05	NUCKS1
SLC41A1	300.786424201494	0.567395507475036	0.124939738084463	4.54135342505249	5.58942398566311e-06	2.18603558913498e-05	SLC41A1
RASSF5	45.8995062411787	2.49455788484283	0.362659528277475	6.8785119108582	6.04809944713784e-12	4.51742848726642e-11	RASSF5
DYRK3	78.617587519052	0.818638466945711	0.212988681209068	3.84357733142703	0.000121253767501594	0.000390028750682883	DYRK3
MAPKAPK2	254.103672218602	1.11123454475537	0.139787736874813	7.9494422729695	1.87353058618726e-15	1.90080427734356e-14	MAPKAPK2
PIGR	18.5341136273514	5.46755773398625	0.72352246662458	7.55685965011402	4.12917095053119e-14	3.71433331084992e-13	PIGR
FCAMR	4.36666093757038	4.54870835828836	1.29290174989515	3.518216568782	0.000434457642479503	0.00126589993304009	FCAMR
YOD1	1461.34894343407	1.91694084702886	0.115136803920992	16.6492449134186	3.06444319672371e-62	2.77269386781925e-60	YOD1
PFKFB2	244.009016362181	0.487800495101869	0.16477990670649	2.9603153979857	0.00307324239251372	0.00763107146476847	PFKFB2
C4BPA	29.8189600031619	-2.46579052697569	0.487790379882381	-5.05502082179287	4.30343815360478e-07	1.94062358241251e-06	C4BPA
CD55	576.066957867143	1.15139623633222	0.264764002974097	4.34876427081691	1.36906772887812e-05	5.11153858619746e-05	CD55
CD46	1796.03905033619	-0.446205290085489	0.11052350645448	-4.03719809839062	5.40933896384137e-05	0.00018305619520681	CD46
PLXNA2	205.195124702436	-0.775945107393797	0.26299553307352	-2.95041173637304	0.00317350704102155	0.00784854554646507	PLXNA2
LAMB3	668.423827975467	-0.928152307860745	0.38028773937596	-2.44065798540813	0.014660531852819	0.0309831647079383	LAMB3
HHAT	108.032883719808	-2.34177678181897	0.293739039501594	-7.97230353102678	1.557437113427e-15	1.59158963137005e-14	HHAT
RCOR3	256.372502643681	1.25874808844306	0.125549780757774	10.0258883834421	1.17299923214881e-23	2.08845156729647e-22	RCOR3
TRAF5	116.047774400238	0.769898006795723	0.168025073945485	4.58204236259116	4.60456583843649e-06	1.8253098296769e-05	TRAF5
SLC30A1	551.396705079191	1.15786801208209	0.241513255593589	4.79422137404547	1.63307861988583e-06	6.85485415270581e-06	SLC30A1
LPGAT1	1159.58357900449	0.872199211222969	0.243680261530794	3.57927722887292	0.00034454581292748	0.00102535349444392	LPGAT1
INTS7	280.081989165398	-0.590682387254933	0.118046886347647	-5.00379472538884	5.62126155442287e-07	2.49704733764084e-06	INTS7
NENF	367.412052699487	-0.430673003726212	0.132632296423067	-3.24712016108402	0.00116579159317867	0.00313689174428875	NENF
ATF3	1738.01576332315	4.27665238323923	0.263392023033313	16.2368333482078	2.76851315224922e-59	2.27842741976595e-57	ATF3
FAM71A	1.54955974092949	4.61647287324968	1.79500840209682	2.57183914451709	0.0101159880813627	0.0222966085496664	FAM71A
NSL1	227.774503483948	-0.919879151274591	0.135011839035785	-6.81332213414835	9.53702547901652e-12	7.03321535802401e-11	NSL1
PROX1	54.3732397096997	5.29664494575578	0.596591961385899	8.87817015410588	6.79692107204097e-19	8.71989741514244e-18	PROX1
PTPN14	396.589129118168	0.537512883747911	0.166667259060964	3.2250658394238	0.00125943701170318	0.00336995084377215	PTPN14
GPATCH2	221.176761971908	1.55976285455423	0.139514647479504	11.1799218414208	5.11350011542101e-29	1.1790771056005e-27	GPATCH2
RRP15	422.954435747726	0.758172079547869	0.104937845712022	7.22496325709313	5.01237341276578e-13	4.16495389056456e-12	RRP15
EPRS	1183.49873354937	-0.545715269762378	0.159900084480832	-3.41285166630288	0.000642869234059288	0.0018180356039783	EPRS
BPNT1	269.490060556125	-1.00774060628145	0.161276704909505	-6.24851931868842	4.14361980404291e-10	2.60716086247059e-09	BPNT1
IARS2	1276.17170480539	-0.790367764991051	0.103549894991078	-7.63272396422179	2.29844674274815e-14	2.1281608619868e-13	IARS2
C1orf115	81.9607574089153	-0.501527498135687	0.184381163867604	-2.72005820776688	0.00652704256711079	0.0150523777907793	C1orf115
MARC2	87.7108956670299	-0.536486640119989	0.224560572218945	-2.38905091316261	0.0168919612906157	0.0351752927440654	MARC2
DUSP10	301.130612211251	2.39726082751923	0.175551397418575	13.6556066358351	1.86926163803489e-42	8.3106942711712e-41	DUSP10
HHIPL2	87.1032748498576	-2.12467853272047	0.310350970691322	-6.84605086940004	7.59164933432957e-12	5.6345671012019e-11	HHIPL2
TAF1A	93.1362929959278	1.78419896245634	0.19691443741574	9.06078287540396	1.29517589489426e-19	1.74403493871228e-18	TAF1A
BROX	190.964739572033	0.803027562333943	0.125901443667192	6.37822362431891	1.79153791082887e-10	1.16220857678592e-09	BROX
CAPN2	5602.4873963819	-0.874409637013089	0.17564601422996	-4.97824924093234	6.41619999163457e-07	2.82987427770279e-06	CAPN2
TP53BP2	669.110870282625	1.28780262855517	0.125198175679366	10.2861133684028	8.13958520969062e-25	1.55668309473836e-23	TP53BP2
FBXO28	500.514197775467	1.00346338956897	0.133350036866554	7.5250327120131	5.27071266010983e-14	4.70019978543051e-13	FBXO28
WDR26	1468.92355334708	1.96779747817858	0.128530527407821	15.3099619044965	6.56023461012964e-53	4.24685982794669e-51	WDR26
DNAH14	101.365844350953	1.51197202619855	0.24558053292656	6.15672589427398	7.42642197732127e-10	4.552361364228e-09	DNAH14
LBR	362.305306196556	-0.569838421170034	0.169301692543389	-3.36581644642444	0.000763174738392385	0.00212907312520861	LBR
ENAH	1421.121011317	-0.766295745269495	0.18065011830003	-4.24187790454034	2.21657273987699e-05	8.02593340308374e-05	ENAH
EPHX1	1748.02810148982	-2.88939270331007	0.126067244371597	-22.919456340247	2.97266573446932e-116	9.58189255077279e-114	EPHX1
PYCR2	284.914975991033	-0.519333303005112	0.161299972229102	-3.2196738525626	0.00128336515998577	0.0034264309238841	PYCR2
SDE2	251.351720899283	1.58873128402716	0.154776641322512	10.2646708860717	1.0166704735344e-24	1.93480019268441e-23	SDE2
ACBD3	899.050437446105	1.36091447974468	0.111554132014465	12.199588264182	3.12399588509424e-34	9.57118105627287e-33	ACBD3
LIN9	60.2689230643056	1.50041706841965	0.360596240078622	4.16093375819035	3.16949016777613e-05	0.00011183204532687	LIN9
PARP1	842.21737541877	-0.896568229813468	0.12400318532194	-7.23020322006871	4.82271812080077e-13	4.01382973453628e-12	PARP1
PSEN2	196.451840809076	-0.680426422350978	0.136787207368954	-4.97434252397356	6.54694598045753e-07	2.88341440961113e-06	PSEN2
ZNF678	86.0013311770436	1.15176170592644	0.314244093050527	3.66518172146279	0.000247163020760356	0.000757548783122866	ZNF678
JMJD4	146.884634310121	-2.94176551676654	0.628662214828277	-4.67940564484236	2.87707724128364e-06	1.16896373626944e-05	JMJD4
SNAP47	220.928677467203	-0.614364513038064	0.169164979308909	-3.63174763209223	0.000281508349383961	0.000853684277081272	SNAP47
WNT9A	29.4979755219221	-1.54414550280391	0.664408783983582	-2.32408953648341	0.020120695735691	0.0410533303999223	WNT9A
ARF1	2282.52150539238	-0.243476201224481	0.0823185688330761	-2.95773122244383	0.00309912220248592	0.00768916271918892	ARF1
MRPL55	138.974663799188	-1.70746731504006	0.293318948332442	-5.8211967714573	5.84277317682728e-09	3.24477338807867e-08	MRPL55
GUK1	470.718893448693	-0.705714131492775	0.135612645857745	-5.20389619293361	1.95153045548435e-07	9.13035355526272e-07	GUK1
OBSCN	221.498873294319	-1.12232080062043	0.403997173343351	-2.77804122076514	0.00546876800727467	0.0128317832284734	OBSCN
TRIM11	261.354644208424	0.456889056725304	0.156221694197302	2.92461977878866	0.00344877325412765	0.00847109379073869	TRIM11
HIST3H2BB	2.58748402649083	5.35594549578083	1.4708216520695	3.64146495140647	0.000271091036184019	0.000824841791905437	HIST3H2BB
MIR4666A	2.49731950569184	5.30432206083547	1.61622597233207	3.28191858789511	0.00103103368358407	0.00281095209734145	MIR4666A
RNF187	818.017536592984	-0.91921858881885	0.152847954102763	-6.0139410711434	1.81066353963047e-09	1.0651933948731e-08	RNF187
RHOU	219.536687383448	0.68825763549244	0.234691205463254	2.93260940108043	0.00336126476069884	0.00827322436804526	RHOU
RAB4A	245.787276184993	-0.406162835787761	0.152726044389573	-2.65942090892974	0.0078275105711563	0.017739452696196	RAB4A
CCSAP	113.163955325739	1.02029065588269	0.337816455753536	3.02025149605818	0.00252564870489582	0.00637333922491293	CCSAP
ACTA1	4.14729372098147	5.51537365378642	1.18248865319301	4.66420852233428	3.09807111712166e-06	1.25545721121284e-05	ACTA1
NUP133	458.385085278795	-0.408394530275866	0.109612467064319	-3.72580365366856	0.000194693916239255	0.000607564395331536	NUP133
GALNT2	1573.37137816617	-1.59912838316008	0.117051393500216	-13.6617628833025	1.71774305250975e-42	7.6590549015651e-41	GALNT2
AGT	13.0373263864995	-5.8640492207932	1.33182009698026	-4.40303403897359	1.06747409677391e-05	4.04307447375421e-05	AGT
C1orf198	191.617002640619	-0.550356147083392	0.185205820558806	-2.97159206672257	0.00296260032835364	0.00737383858402891	C1orf198
GNPAT	384.087028039087	-0.514770132337758	0.15203312848967	-3.38590764691615	0.000709432544415535	0.00198954872706129	GNPAT
EXOC8	350.282612881078	1.6608547606987	0.141970587943377	11.6985833809543	1.29598912972877e-31	3.39856674833281e-30	EXOC8
EGLN1	968.186576883949	0.905051352505845	0.206382079417336	4.38531947667652	1.15815672686006e-05	4.36410152897682e-05	EGLN1
SIPA1L2	428.80853482002	0.698044592986152	0.184916036125025	3.77492730005413	0.000160054334796407	0.000505276610481535	SIPA1L2
NTPCR	377.270889416676	-0.830725709606454	0.20107218082456	-4.13148007944113	3.6043493151543e-05	0.000125798539598618	NTPCR
SLC35F3	193.476736901609	0.487034521808572	0.206644521290083	2.35687120455946	0.0184296376712337	0.0379988478210724	SLC35F3
COA6	273.690154641354	-0.536942827544468	0.161760386511472	-3.31937156632839	0.00090220295247537	0.00248821463114063	COA6
IRF2BP2	1141.7293668329	0.532275345223014	0.138980666815452	3.82985171548937	0.000128220500000485	0.000410560342716783	IRF2BP2
TOMM20	1484.49861669154	-1.04059426151948	0.126012500608023	-8.25786534271213	1.48300720932817e-16	1.62041578691564e-15	TOMM20
RBM34	452.293957425483	0.61997156953324	0.124312432471587	4.98720487731539	6.12590937468837e-07	2.70645544960532e-06	RBM34
ARID4B	1464.35209258714	2.57422320220787	0.140171719088558	18.3647829886535	2.51452844117404e-75	3.35386069326248e-73	ARID4B
B3GALNT2	573.388066472434	2.18005886840667	0.136678730184692	15.9502423344202	2.83793563610347e-57	2.21760303847439e-55	B3GALNT2
LYST	283.853417369137	1.83781186867713	0.141071130826368	13.027554666299	8.52977082979504e-39	3.27475469673918e-37	LYST
NID1	89.6531461998189	1.59626616837228	0.300159284863157	5.31806360446263	1.0487740974782e-07	5.06449214612443e-07	NID1
EDARADD	84.2221238189736	-1.32231505048147	0.23073350230198	-5.73091916556984	9.98878631329585e-09	5.40372384053543e-08	EDARADD
LGALS8	742.138425521143	0.656614092990771	0.129488862303542	5.07081521383335	3.96115242872737e-07	1.79096874276066e-06	LGALS8
HEATR1	788.246056085564	0.33393765658839	0.132476161085427	2.52073772256317	0.011710910462258	0.0254018234504493	HEATR1
FH	447.049593667522	-0.960155228717156	0.134637821414458	-7.13139308576225	9.9358115961517e-13	8.04431590872104e-12	FH
KMO	12.5338840812602	1.41095818058694	0.503344306571641	2.80316706112601	0.00506034495411383	0.0119514054541366	KMO
OPN3	539.780534529907	-2.64495496850107	0.637958254845606	-4.14596871881717	3.38380024562901e-05	0.00011879574762337	OPN3
PLD5	70.9646148820654	-1.53808952755993	0.240481357230801	-6.39587843844276	1.59626963322525e-10	1.04208792258486e-09	PLD5
CEP170	523.805959626935	0.380896822034577	0.106897543689244	3.56319526987319	0.000366367940745105	0.00108383265376831	CEP170
SDCCAG8	120.484162217745	-0.606682616318482	0.166137291718576	-3.65169439108323	0.000260515793219516	0.000794853155727145	SDCCAG8
AKT3	860.731980429913	1.1779711787751	0.176526042278426	6.6730730693953	2.50501586090901e-11	1.76652713764741e-10	AKT3
ZBTB18	348.310862799839	1.53576141955802	0.135769547609747	11.311530800503	1.15064287180698e-29	2.7332085237276e-28	ZBTB18
ADSS	671.994308286301	-0.95209118553644	0.169439429533536	-5.61906510283662	1.91993507106875e-08	1.01383056039507e-07	ADSS
COX20	99.8434917568052	-5.20944976480146	1.50700159149284	-3.45683096435284	0.000546567578475401	0.00156370073486897	COX20
HNRNPU	4245.46729714516	-0.615400990486204	0.147317900562103	-4.17736736770001	2.94902519434725e-05	0.000104649811483809	HNRNPU
EFCAB2	71.9264912053924	-1.30924641795326	0.260382289651271	-5.02817000229442	4.95182783131216e-07	2.22007186919912e-06	EFCAB2
SCCPDH	528.357092134123	-1.10548477084702	0.190070246449347	-5.81619054795947	6.02038362893097e-09	3.33981267503836e-08	SCCPDH
AHCTF1	632.276731518147	0.664195601708415	0.135894075221138	4.88759793705193	1.02073721055881e-06	4.39912148238606e-06	AHCTF1
ZNF670	40.5381065154635	1.99937915595713	0.395036520026065	5.06125144031041	4.16513485179961e-07	1.87989983742834e-06	ZNF670
ZNF669	87.4675462254788	2.5339161586799	0.43060250681157	5.88458292415082	3.99059022136272e-09	2.25584259791465e-08	ZNF669
ZNF124	31.9113827322503	0.841913350995988	0.321767824844486	2.61652435697353	0.00888300264617603	0.0198437506412988	ZNF124
SH3BP5L	300.466571456095	-0.945222290033359	0.22950547423244	-4.11851740440862	3.81317774495834e-05	0.000132459555612922	SH3BP5L
ZMYND11	618.880610878012	-0.58056037849465	0.146750501565941	-3.95610490117324	7.61817187641947e-05	0.00025234073061863	ZMYND11
DIP2C	386.65376758761	2.2308967123449	0.232942624107454	9.57702232853617	9.98830727031901e-22	1.58177164878583e-20	DIP2C
PRR26	49.4193522158795	-1.47612087460451	0.582115925178521	-2.53578507434205	0.011219556897129	0.0244801839391312	PRR26
GTPBP4	1675.31695156038	1.2082109106613	0.135388780054084	8.92401061726575	4.49700720795579e-19	5.83216223985683e-18	GTPBP4
IDI2-AS1	9.65936198626607	1.63773301595112	0.52730920048801	3.10583053441025	0.00189745424608632	0.00491666590109657	IDI2-AS1
PFKP	5341.4316748803	-1.01632796075533	0.070794161680459	-14.3560985345472	9.75671765394128e-47	5.08269143238315e-45	PFKP
PITRM1	663.917443523044	-0.947522589800097	0.12524224899166	-7.56551880398757	3.86319625276386e-14	3.48724459876094e-13	PITRM1
PITRM1-AS1	42.6648701721868	1.78152917229857	0.328203106854577	5.42813012762838	5.69475150749585e-08	2.84406698915351e-07	PITRM1-AS1
KLF6	2342.58496755556	2.83801818985024	0.096633288895461	29.3689495854833	1.36902298327965e-189	1.62934796902329e-186	KLF6
AKR1C1	4076.40781297548	-1.81946004671212	0.141156601691439	-12.8896560622036	5.14728520820941e-38	1.91900715039557e-36	AKR1C1
AKR1C2	11824.0887440998	-1.31308503485714	0.204582288573534	-6.41837103305828	1.37740222047395e-10	9.04932787905432e-10	AKR1C2
AKR1C3	10542.1309501316	-1.58335570245991	0.0749039069198936	-21.1384928713163	3.52144409658428e-99	7.89620044381914e-97	AKR1C3
AKR1C4	37.5640787516198	-2.5884221265094	0.447224325873267	-5.78774895899313	7.13359146380454e-09	3.9222077870641e-08	AKR1C4
TUBAL3	23.2301761819851	-1.58683816025987	0.521250435103481	-3.04429129146883	0.00233229195380312	0.0059389764827587	TUBAL3
NET1	903.885323426317	0.850966192421515	0.180832309020094	4.70583048478885	2.52834548439635e-06	1.03652785730208e-05	NET1
FAM208B	1039.1911819018	0.474372942712794	0.0937123271490319	5.06201219353344	4.14854484832895e-07	1.87319373604785e-06	FAM208B
GDI2	2059.10088538824	-0.521038613788865	0.134087843127853	-3.8858005441407	0.000101993223390662	0.000331451197710631	GDI2
RBM17	757.966977150862	0.580404127818993	0.141801821354938	4.09306539417579	4.25707596664552e-05	0.000146530543617218	RBM17
PFKFB3	4179.46363892637	0.844262380924989	0.341854843666355	2.46965165644684	0.0135244677958802	0.028834306977795	PFKFB3
LOC399715	7.68210866133105	2.03618261394916	0.597314690828329	3.40889424823198	0.000652267596922022	0.00184326653142969	LOC399715
PRKCQ-AS1	65.9949520129141	0.918875650489517	0.327609501559374	2.80478937917186	0.00503494686934619	0.0119059602571487	PRKCQ-AS1
SFMBT2	427.060918057572	2.84016996496391	0.890037984325293	3.19106601626328	0.00141748887513195	0.0037495961490924	SFMBT2
ITIH2	29.0647492557044	-1.85851023656324	0.41945363483771	-4.43078824977237	9.38892509792185e-06	3.58946007202982e-05	ITIH2
KIN	237.833377878449	1.57620840626364	0.182327955086372	8.64490804779199	5.38486442487534e-18	6.42859740599315e-17	KIN
TAF3	316.748540296852	1.42274318556576	0.124825316036731	11.3978736905189	4.2845585879347e-30	1.03417613841694e-28	TAF3
USP6NL	268.361289043147	0.876907682125687	0.129939325504525	6.74859345868427	1.4928522855479e-11	1.07579928095003e-10	USP6NL
UPF2	456.528475387834	0.783808137699291	0.134384978336781	5.83255768167033	5.45841259745344e-09	3.0411436697083e-08	UPF2
DHTKD1	123.815534238974	-0.745658739116116	0.182543533531419	-4.08482691602864	4.41096839992015e-05	0.000151289077995044	DHTKD1
SEC61A2	144.606747760205	1.05276291576096	0.254128968904975	4.14263246058586	3.43341944356758e-05	0.000120403140595824	SEC61A2
NUDT5	785.412308937654	-1.81959395961033	0.168787565348228	-10.7803792054012	4.26125439605578e-27	8.87350309768171e-26	NUDT5
CDC123	914.921438974551	-0.838509366039812	0.100529708219589	-8.34091116835076	7.37202614067917e-17	8.1822086405013e-16	CDC123
CAMK1D	88.65409631623	-0.728881594286887	0.211334496554709	-3.44894755077621	0.000562776002399795	0.00160621108819953	CAMK1D
OPTN	1042.82749403413	0.693386668958537	0.143010572348115	4.84849936318486	1.24398930406264e-06	5.30218063134496e-06	OPTN
PHYH	244.944769893473	-0.82902315919569	0.208208614959278	-3.98169479854535	6.84256079447067e-05	0.000227771300800452	PHYH
SEPHS1	492.51806731705	-0.785214852765005	0.116955619165575	-6.71378475328637	1.89639994667678e-11	1.35274780889734e-10	SEPHS1
BEND7	49.8529538372788	1.10469347347516	0.326586418802792	3.3825456598127	0.000718173382078927	0.00201150951620658	BEND7
PRPF18	211.880995111342	0.791314683690699	0.187038339716403	4.23076191165155	2.32901086259295e-05	8.40551809331423e-05	PRPF18
FRMD4A	94.7842534964747	1.49120004890669	0.267383871370019	5.57700074154096	2.44700826626697e-08	1.27346491408283e-07	FRMD4A
HSPA14	472.881585260383	1.22301212678592	0.203016595441077	6.02419779589342	1.69950426921394e-09	1.00361565088848e-08	HSPA14
DCLRE1C	77.3698626375525	0.559955853560848	0.228809959198833	2.44725297588228	0.014394976292766	0.0304760636564963	DCLRE1C
RPP38	357.305534988561	1.53788178630219	0.148230755013573	10.3749170417527	3.22492360332948e-25	6.24480825916316e-24	RPP38
PTER	172.224136362882	-0.64376401996152	0.207633176148704	-3.10048727232524	0.00193202516884736	0.00499036617903278	PTER
RSU1	839.560836798142	-1.65886473079795	0.202633232992222	-8.18653833974818	2.68847046158264e-16	2.88460575461905e-15	RSU1
VIM	6867.51396926135	-0.904987552491645	0.15631859544883	-5.78937873573644	7.0647238919045e-09	3.88710554962825e-08	VIM
STAM	494.423511234385	0.575389837256891	0.150696611950239	3.81820022235727	0.000134428805653248	0.000428930187887615	STAM
TMEM236	9.70315236906686	2.89427174548593	0.926215709030019	3.12483551862553	0.0017790450640816	0.00463156406385168	TMEM236
MRC1	5.13376094216105	5.83242581603166	1.20526754301002	4.8391129835504	1.3041989279183e-06	5.53595769897174e-06	MRC1
SLC39A12	2.70980561772964	4.33296185859368	1.43188513760281	3.02605407710824	0.00247767985753308	0.00626793047020141	SLC39A12
CACNB2	9.13997376048329	2.48778578849598	0.723825167804511	3.43699818568325	0.000588199543555445	0.00167352396798269	CACNB2
NSUN6	106.725605198138	0.552344771705513	0.157301376111386	3.51137914594207	0.000445788105448218	0.00129608410546197	NSUN6
ARL5B	1085.37273113247	3.63222992547421	0.215257952947191	16.8738477521678	7.00790530630596e-64	6.61136042068084e-62	ARL5B
MLLT10	451.552961091641	0.689997519471727	0.153021185711712	4.50916333096296	6.50837889521154e-06	2.52628294698226e-05	MLLT10
COMMD3	95.314618770351	1.7094094735894	0.197079399693951	8.67370956195309	4.18266318383533e-18	5.0400439860047e-17	COMMD3
PIP4K2A	332.088197711516	-0.426507064980843	0.115419942628651	-3.69526318647615	0.000219659133064827	0.000679034187168632	PIP4K2A
MSRB2	84.1452152662812	-1.34390983716734	0.249204987617024	-5.39278868379894	6.93725192582432e-08	3.42589089678755e-07	MSRB2
OTUD1	78.1974018058852	1.81950178842433	0.504040613607316	3.60983170662088	0.000306395731043322	0.000921748930721811	OTUD1
ARHGAP21	749.58667966064	0.240682987764461	0.0999478760534182	2.40808506661838	0.01603644392591	0.0335654573081276	ARHGAP21
APBB1IP	164.049289703478	-0.54724079931016	0.161440436723046	-3.38973810042996	0.000699594257253205	0.00196445051691862	APBB1IP
ABI1	623.60044279589	0.456502773307108	0.119455312979875	3.82153595281287	0.000132623074091636	0.000423517895221009	ABI1
ACBD5	729.953917071905	-0.52751506181227	0.120745968399412	-4.36880062170953	1.24930756313857e-05	4.69157442157282e-05	ACBD5
WAC	2125.14040757421	1.5975567913113	0.102974175431079	15.514149879069	2.78296104443258e-54	1.89682701671634e-52	WAC
BAMBI	647.274927138243	0.995096793353511	0.15818000377569	6.29091395625849	3.15602243189204e-10	2.0020491622072e-09	BAMBI
MTPAP	329.721249936477	1.0802153820701	0.126491892807719	8.53979933490391	1.34455121716926e-17	1.56648316506347e-16	MTPAP
MAP3K8	552.51813495875	1.44832037642188	0.118273742974305	12.2454937165261	1.77593050236014e-34	5.57346789706207e-33	MAP3K8
