	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
PSAP	11140.8787383116	-1.74032738261467	0.163943505895838	-10.6154090892773	2.52685130439468e-26	4.92204035661301e-24	PSAP
SPOCK2	47.315281395391	1.8710264805464	0.412056670262586	4.54070183927389	5.60672746063105e-06	5.18762458294888e-05	SPOCK2
ANAPC16	791.078712113766	-0.659212267724408	0.165524180048249	-3.9825738301936	6.81729368915241e-05	0.000463162991162057	ANAPC16
DDIT4	5064.67220296501	1.8851916492164	0.407096104995795	4.63082703588104	3.64208028372089e-06	3.55655386017177e-05	DDIT4
MICU1	1080.99178040857	-0.763573424314458	0.126310703343459	-6.04519968698282	1.49225063359895e-09	3.17403424997111e-08	MICU1
MCU	1178.63898112175	-0.34531465315629	0.136855181308872	-2.52321212725546	0.0116288229113561	0.036426807951696	MCU
ECD	394.983476466913	0.57255135583861	0.195720698849004	2.92534902647332	0.00344070081752006	0.013400719521854	ECD
ANXA7	876.28221155772	-0.425218334106341	0.129892081480469	-3.27362783981776	0.00106176350041047	0.0049600337204407	ANXA7
ZSWIM8	933.303950254057	0.6795179323771	0.267308538661307	2.54207342489004	0.0110197021507395	0.0349027964568992	ZSWIM8
CAMK2G	265.424824119827	-0.690851228596936	0.157725709326137	-4.3800800234059	1.18635733505227e-05	9.94497960821843e-05	CAMK2G
VCL	4230.15517485674	-0.948479620877064	0.19010265202622	-4.98930241513013	6.0597718921233e-07	7.2158255568219e-06	VCL
ADK	365.155440091775	-0.772874805279809	0.24073572482321	-3.21046992857993	0.00132518133236196	0.00600121885723046	ADK
DUSP13	16.9288766879784	-2.33941087373268	0.838447401729503	-2.79017010358321	0.00526803559140101	0.0189199415077876	DUSP13
SAMD8	508.357641828172	0.876562535082288	0.262886432931754	3.33437722634339	0.000854906314093498	0.00412651877203787	SAMD8
ZNF503	186.093988568244	1.25378224654001	0.321015698602097	3.90567268828212	9.39636271402785e-05	0.000612701571753519	ZNF503
DLG5	860.400865099515	-0.336916511383472	0.138782232091077	-2.42766315476442	0.0151964499654649	0.0450386877454941	DLG5
RPS24	9508.54663346068	-0.564490479876413	0.126559962840255	-4.46026110634148	8.1859860280033e-06	7.24359457014709e-05	RPS24
LOC642361	38.7071398429952	1.01172370082995	0.367449842605635	2.7533654488887	0.00589860111225126	0.0207812686496353	LOC642361
ANXA11	1161.25660544403	-1.01691926881787	0.214337276331613	-4.74448162364693	2.09040953901786e-06	2.15654514394568e-05	ANXA11
LINC00857	89.1298093036747	-0.833576035127634	0.296385778556172	-2.8124697453041	0.00491626481949897	0.0179173767572286	LINC00857
TSPAN14	1833.8708283391	-0.256200663176703	0.101068218888897	-2.53492805150095	0.011247042351521	0.0355307532295888	TSPAN14
GHITM	2564.16245434129	-1.13039266734888	0.118409921035511	-9.54643544614711	1.34235559485515e-21	1.6560193521863e-19	GHITM
MMRN2	6.61287025816879	3.34096667818014	0.923409134720584	3.61807843626227	0.000296798456200507	0.00165803937569521	MMRN2
ADIRF	17.8094403914034	4.47104178840961	1.32185454211991	3.38240074527356	0.000718552385653234	0.0035600567326675	ADIRF
GLUD1	1062.60013255229	-0.418431893093268	0.136831657526471	-3.05800500160073	0.00222815857096533	0.00932302964017786	GLUD1
PAPSS2	1026.25960089953	-0.675130516017525	0.237736416436065	-2.83982793271005	0.00451378738944785	0.0167348130511861	PAPSS2
CFL1P1	27.7420852050733	2.01717221871845	0.535571917456281	3.76638907487735	0.000165625619386578	0.000993865990850926	CFL1P1
PTEN	845.958546786389	0.664597114752158	0.193046605991038	3.44267702268233	0.000575986755933078	0.00296073192181711	PTEN
RNLS	50.8138866434614	-1.13216981438653	0.382540252753742	-2.95960962601068	0.00308029087240969	0.0122714278996644	RNLS
CH25H	6.09875365501536	5.02611386505175	2.01946813610776	2.48883048718901	0.0128164057248728	0.0393557499172406	CH25H
LIPA	605.403173744536	-0.531795907348479	0.189608214548082	-2.80470921903873	0.00503619909893296	0.0182243684821812	LIPA
IFIT2	1848.00284478439	6.05082390428826	0.999636121487046	6.05302647055924	1.42149497936309e-09	3.03224952082005e-08	IFIT2
IFIT3	1217.07320990925	5.39093859071948	1.00861970305558	5.34486742068174	9.04832576950469e-08	1.33020272782272e-06	IFIT3
IFIT1	1969.79241445122	6.20620289981491	1.0895716129993	5.69600274619021	1.22648902219695e-08	2.19022237449984e-07	IFIT1
IFIT5	404.641082443509	1.80152607529894	0.545262942005655	3.30395839605813	0.000953299782776742	0.00453200063719553	IFIT5
KIF20B	299.914230991152	1.39803255538281	0.351228071729209	3.9804123528619	6.87958271887603e-05	0.000466538445122495	KIF20B
HECTD2	171.657393065856	0.663444588092333	0.173491212306377	3.82408180375569	0.000131260332297098	0.000815775801564335	HECTD2
TNKS2	941.654044988386	0.444181085565702	0.143079675353678	3.10443174034141	0.00190644912518841	0.00820676733041267	TNKS2
BTAF1	1330.11150574551	1.68105546856976	0.413002756188047	4.07032506050479	4.69475844198239e-05	0.000330643215866353	BTAF1
CPEB3	27.4098491084431	1.35425185794451	0.331674147018626	4.08307934193151	4.44428407880672e-05	0.000315554827350862	CPEB3
MARCH5	335.854430303919	0.450690676603951	0.169613999548737	2.65715493887903	0.00788032164109894	0.0264434642046037	MARCH5
IDE	602.550121797414	-0.656895361892349	0.172964966811909	-3.79785209687399	0.000145955366458126	0.000892492046693967	IDE
HHEX	237.229807550952	0.466477442181811	0.169918061804093	2.74530816341135	0.00604541004166876	0.021212668939764	HHEX
MYOF	6607.4484654439	-0.798996151478676	0.0924941947256256	-8.63833837192501	5.70364769305168e-18	4.28613200243335e-16	MYOF
FFAR4	13.6365784134599	-2.22200504398425	0.644946225766196	-3.44525629457635	0.000570518165397368	0.00294079071049535	FFAR4
PDE6C	5.64695319650216	5.41412358658108	1.2576211497569	4.30505131662874	1.66947031668191e-05	0.00013468576876381	PDE6C
FRA10AC1	125.743577461854	0.875867573148262	0.193404143201227	4.52869084731533	5.93502606117733e-06	5.46406255035256e-05	FRA10AC1
NOC3L	499.880697652853	1.39987864583079	0.217011639705966	6.45070765663777	1.11329072302212e-10	3.02406529607698e-09	NOC3L
TBC1D12	184.256347555572	1.27140564123165	0.280584794679163	4.53127063669095	5.86299700358389e-06	5.40156821372691e-05	TBC1D12
CYP2C9	10.6648768432455	1.37491331847312	0.548648784991548	2.50599902174996	0.0122105957653287	0.0378249968005704	CYP2C9
ALDH18A1	437.141542844067	-0.638748678814701	0.227903165035156	-2.80271964944484	0.00506736972173484	0.018301376277278	ALDH18A1
TCTN3	296.037883408064	-0.978785782403754	0.335745739633019	-2.91525897982681	0.00355393494307048	0.0137620855080343	TCTN3
CCNJ	227.212457722144	0.721473037563826	0.219234842835776	3.29086849622833	0.000998785920838777	0.00471274826632749	CCNJ
ZNF518A	541.869750570369	0.654852386762732	0.145360710968767	4.50501639953755	6.63678169072651e-06	6.03136379063936e-05	ZNF518A
TM9SF3	2162.28820104992	-0.545148372254502	0.152959346288704	-3.56400825109149	0.000365234465645025	0.00199517750162692	TM9SF3
PIK3AP1	35.4901687792772	1.34723463119449	0.544135589138034	2.47591713919805	0.0132894416907038	0.0405392323901048	PIK3AP1
LCOR	618.958539356628	0.773638969260441	0.186216830205809	4.1545061657714	3.25990827475325e-05	0.000242024483949083	LCOR
ARHGAP19	38.6402103237126	1.27157595858481	0.412198288243933	3.08486472372807	0.00203644753624242	0.0086481839720404	ARHGAP19
EXOSC1	195.839241659032	-0.76518372759514	0.151059374947247	-5.06545011100672	4.07436476135247e-07	5.05590074828684e-06	EXOSC1
ZDHHC16	346.872162951481	-0.526549402880306	0.187444387594078	-2.8090966586878	0.0049680728065943	0.0180528595554301	ZDHHC16
HOGA1	69.7070357453065	-1.68332969961006	0.399448324096028	-4.21413634271597	2.50735792048865e-05	0.000192425747303857	HOGA1
ZFYVE27	452.578151979043	0.503449715206773	0.186779255972312	2.69542628053622	0.00702986315114951	0.0240235674260428	ZFYVE27
GOLGA7B	79.0612817703167	2.14308096603432	0.531450271552819	4.03251457520673	5.51831912874782e-05	0.000382637922163853	GOLGA7B
R3HCC1L	260.236205522323	0.772793482608403	0.319726663088829	2.41704421877915	0.015647116162641	0.0461169919755984	R3HCC1L
LOXL4	49.5378741256431	-1.11492847461888	0.339070886412609	-3.28818698182818	0.00100834844958651	0.00474645165268005	LOXL4
CNNM1	484.357895024541	-0.553813369919871	0.188230366269066	-2.94221055240483	0.00325878272095732	0.012823769112454	CNNM1
SLC25A28	218.011536610284	1.628225541128	0.372144311059179	4.37525307452322	1.21291674492682e-05	0.0001013891557984	SLC25A28
COX15	691.586072331383	-0.987804560805636	0.319525524008752	-3.09147309552203	0.0019916603018812	0.00848231850087724	COX15
CHUK	573.282540931073	0.724353666606772	0.155978062145365	4.64394580009403	3.41817269083476e-06	3.35783865395606e-05	CHUK
CWF19L1	398.046297147156	0.825148191465537	0.289869117961677	2.8466233218215	0.00441856111624813	0.0164228919821585	CWF19L1
SNORA12	4.32893305990859	3.56477815623069	1.14468986769041	3.11418687004122	0.00184452626705303	0.0079866530732533	SNORA12
SCD	10210.1937913899	-1.11538898835041	0.189095648202812	-5.89854393240245	3.66723329698329e-09	7.27744259095719e-08	SCD
SEC31B	202.074186509149	0.976326044597176	0.284199338321296	3.4353565014054	0.000591774777043451	0.00301882625752972	SEC31B
NDUFB8	899.033551472464	-1.37498828025872	0.258469097742084	-5.31973954437976	1.03915909472421e-07	1.50855165610799e-06	NDUFB8
HIF1AN	697.084571182021	-0.465615577270982	0.159640124506187	-2.91665756783432	0.00353803967638644	0.0137113083070741	HIF1AN
SEMA4G	233.116311370789	-0.912558502940345	0.265757472707803	-3.43380185566293	0.000595179098523503	0.00303410171299654	SEMA4G
DPCD	174.946852783121	-0.678574372598825	0.174755011445977	-3.88300379476441	0.000103173957317028	0.000661919059851903	DPCD
KCNIP2	11.6999538909362	1.24077709296315	0.478955400709596	2.59059004476174	0.0095811552394181	0.0311940668934123	KCNIP2
PPRC1	726.525192414013	0.570257157896723	0.187587761520089	3.03994862604964	0.00236618506561305	0.00980929815495254	PPRC1
NOLC1	1831.01715087453	-0.778625447671727	0.106854854443525	-7.28675783357366	3.17502859325435e-13	1.28073905434707e-11	NOLC1
NFKB2	2334.72225115321	1.78067299707263	0.315343825170528	5.64676665575962	1.63493496997045e-08	2.84079545721157e-07	NFKB2
CUEDC2	347.025954174342	-1.18739238003306	0.195188462223808	-6.08331233570332	1.17724693752538e-09	2.54051948442066e-08	CUEDC2
ACTR1A	1061.46672707646	-0.677555012610631	0.101153566358653	-6.69828100976957	2.10885448188447e-11	6.37132280608526e-10	ACTR1A
TRIM8	371.405766066107	0.519185384869361	0.14664680154433	3.54037987465015	0.000399551478086824	0.00215638355143906	TRIM8
ARL3	193.349232860098	-0.860071400660646	0.209538606245969	-4.10459636087797	4.05021424919065e-05	0.000290782598181467	ARL3
WBP1L	367.628685977048	-0.320107343325525	0.133962649484516	-2.38952681629759	0.0168700922407782	0.0490657849769117	WBP1L
CNNM2	111.264152018622	1.21852623144881	0.321099776959902	3.79485231346323	0.000147731367110713	0.00090149017259151	CNNM2
PDCD11	684.916040576612	-0.530376669272901	0.137704272057898	-3.85156292790906	0.000117366361368147	0.00073935813348683	PDCD11
SLK	1332.30950352683	0.698244039330271	0.270692943756546	2.57946893495034	0.00989523581535407	0.03203347277728	SLK
COL17A1	54.0743514341019	-0.856134856394226	0.322683619569139	-2.65317110777849	0.00797394374713556	0.0267302095254204	COL17A1
GSTO1	644.413815936052	-0.811999167743097	0.163631578948133	-4.96236223449558	6.96409603816042e-07	8.07966126558988e-06	GSTO1
MXI1	358.459125711698	1.30258938062992	0.509257222076789	2.55782210671036	0.0105329959535623	0.0336782877098352	MXI1
SMNDC1	885.451166820228	1.82031486531386	0.23659248025987	7.69388301485512	1.42735569626213e-14	7.21179990698448e-13	SMNDC1
DUSP5	2262.36029988353	0.961245263466567	0.174293955710689	5.51508088474474	3.48619587125491e-08	5.62196554227208e-07	DUSP5
SMC3	821.499843546442	0.7347694120602	0.26386983147692	2.78459044729586	0.00535953710231941	0.0192066296932308	SMC3
PDCD4	480.71302511294	-0.929326033872373	0.249241987468815	-3.72860946628686	0.00019253926906613	0.00113877400689372	PDCD4
SHOC2	620.050006486346	0.657260413356383	0.192967209232122	3.40607306273347	0.000659045394445885	0.00331290594885463	SHOC2
TCF7L2	387.231128144453	1.26256784629471	0.240650676908534	5.24647535803351	1.55036573913513e-07	2.15913587978894e-06	TCF7L2
HABP2	36.7954917213934	-2.10865168631383	0.493519391916749	-4.27268253456903	1.93135336136068e-05	0.0001526521898643	HABP2
FAM160B1	293.092166345948	0.552011537608038	0.139677017792004	3.95205701219973	7.74822740496496e-05	0.000517972715816366	FAM160B1
HSPA12A	250.564954119523	-0.73974758608117	0.186933940511718	-3.95726738577363	7.58120538259816e-05	0.000508758678531202	HSPA12A
RAB11FIP2	338.031837683651	0.673718007388139	0.17332966358559	3.88691695034335	0.000101525469370299	0.00065290314880882	RAB11FIP2
PRDX3	2129.27838839874	-1.21815925767839	0.273448990299694	-4.45479523015726	8.39733030416273e-06	7.39964748945387e-05	PRDX3
RGS10	100.157056970886	0.536689623547665	0.196104846179501	2.73674839762204	0.0062049730086857	0.0216749458283584	RGS10
TIAL1	1079.39840301986	0.568461335894533	0.169939194562914	3.34508667854185	0.000822568591641577	0.00398994280165856	TIAL1
SEC23IP	850.732893060714	-0.383815319128934	0.114119038409709	-3.36328911001656	0.000770196575775069	0.00378300932573793	SEC23IP
WDR11	545.405743231921	-0.289889028612986	0.104886367303796	-2.76383896272565	0.00571257247030683	0.0202560294252508	WDR11
FGFR2	10.2115296170071	-1.63492772150938	0.592661325834719	-2.75862056496888	0.00580458888207757	0.0205086238210683	FGFR2
DMBT1	4.71888778536524	5.65862774908846	1.32533218793472	4.26959203179571	1.95830833728964e-05	0.000154535163247526	DMBT1
FAM24B	30.114767860514	0.939557275807633	0.335667792014825	2.7990688953742	0.00512502011717037	0.0184490429436138	FAM24B
PSTK	16.4424244324862	-0.952303641904882	0.36035571469453	-2.64267667494087	0.00822535396909589	0.0274314350435899	PSTK
IKZF5	299.979536177402	1.94858999780985	0.182598428516447	10.6714499880504	1.38448802497425e-26	2.80766585229025e-24	IKZF5
ACADSB	92.9965764363047	-1.28574181254275	0.382038058535728	-3.36548096142758	0.000764103401109109	0.00375682057456634	ACADSB
BUB3	920.249360456119	-0.278968270375862	0.11627645080778	-2.3991811621171	0.0164317828852915	0.048007916683216	BUB3
OAT	347.875416448791	-0.897934824037543	0.235786426592137	-3.80825494077652	0.000139950946725967	0.000860753558509021	OAT
LHPP	72.9591023978561	-1.37824662041215	0.264953880921634	-5.2018359407228	1.9732938555343e-07	2.6653870654498e-06	LHPP
ZRANB1	410.810113096305	0.896287825446419	0.23538935877672	3.80768200442144	0.000140275492570693	0.00086203337153032	ZRANB1
FLJ37035	1.93761238799778	-4.45270375947468	1.55299466007519	-2.86717261426972	0.00414157055212255	0.0156009695810744	FLJ37035
UROS	352.131674674051	-0.992154448458249	0.299419525946362	-3.31359301075102	0.000921054673380244	0.00439281359043851	UROS
DOCK1	583.161524549639	-0.452994379267214	0.150449404276741	-3.0109416613838	0.00260438884984315	0.0106486776812018	DOCK1
MGMT	61.1407627923247	-0.887440905269795	0.213418595958778	-4.15821733473125	3.20740797583864e-05	0.000239085939951235	MGMT
GLRX3	1216.88675292799	-0.360993416942171	0.107786686843814	-3.34914661089139	0.000810608895667883	0.00393838335788229	GLRX3
TCERG1L	5.64851994484571	5.4158697835798	1.35318356654398	4.0023171412079	6.27251425106994e-05	0.000430497454672412	TCERG1L
PPP2R2D	451.596488655638	1.06294113457773	0.259709923609669	4.09280138318963	4.2619276112129e-05	0.000303480405754669	PPP2R2D
STK32C	111.190436973596	-0.944210057009438	0.323159055733764	-2.92181215490161	0.00348001356087446	0.0135218164711773	STK32C
INPP5A	115.85359641044	-0.765982728912677	0.286943124675696	-2.66945838057069	0.00759736880950153	0.0256432849648565	INPP5A
ADAM8	75.0015948110704	1.21646687834763	0.4110371643533	2.95950581563966	0.00308132885973981	0.0122722605433382	ADAM8
ECHS1	794.071825917233	-1.00602130055515	0.247905789641889	-4.05807908725486	4.94780132999323e-05	0.000346814634892139	ECHS1
MTG1	306.183501792256	-0.709048187201344	0.235794774933592	-3.00705640063923	0.00263790815362154	0.0107669126843709	MTG1
CYP2E1	8.57005446250523	2.22222427885968	0.901290293348129	2.46560325264851	0.0136782746242907	0.0415080229483635	CYP2E1
RIC8A	992.088982301389	-0.369618914705134	0.1374140616861	-2.68981871410998	0.00714908439894972	0.0243578930821753	RIC8A
SIRT3	111.600586690074	-0.533324478771801	0.175925060870251	-3.03154352275678	0.00243306841525732	0.010033187971997	SIRT3
PSMD13	1000.12864749352	-0.447543348490771	0.154923042399601	-2.88881073827868	0.00386701744460037	0.014762074845246	PSMD13
IFITM1	115.732836329974	5.0382375127631	2.03634884585386	2.4741524631309	0.0133552688889493	0.0407214495752302	IFITM1
IFITM3	120.387544921833	2.83140397533753	1.0798087192597	2.6221347585327	0.00873808722889761	0.0288296508439046	IFITM3
B4GALNT4	122.214052880404	0.715125623775469	0.250665951160771	2.85290291905982	0.00433218540212001	0.0161586476928659	B4GALNT4
ANO9	38.4842804145916	1.65338569867485	0.434268962971565	3.80728497694437	0.000140500808655817	0.000863059739145526	ANO9
RNH1	912.063486054978	-0.775516971110025	0.317691532292654	-2.44110054024238	0.0146425775952743	0.0437651360227015	RNH1
IRF7	162.33810633766	4.6303745275638	0.84479788172937	5.48104419732333	4.22822828833958e-08	6.70178710712838e-07	IRF7
TMEM80	75.7071535051715	0.861880999766424	0.306652800296095	2.81060860665292	0.0049447897121473	0.0179903334722607	TMEM80
TALDO1	2733.58936268032	-0.95855182418695	0.210913867449882	-4.54475486024987	5.49992246097096e-06	5.10850679817955e-05	TALDO1
SNORA52	17.8754703357773	2.34020004557529	0.611206041285841	3.8288234858609	0.000128757310472317	0.000803254624623761	SNORA52
CD151	3249.80962577855	-0.629158418702713	0.100177471615551	-6.28043819190429	3.37620085611268e-10	8.38612038152552e-09	CD151
POLR2L	1455.19140329867	-0.98876905049728	0.400377926511751	-2.46958931805213	0.0135268245221826	0.0411362182059145	POLR2L
TSPAN4	488.556875845936	-1.09029557840818	0.317468366802192	-3.43434399272768	0.000593989876642606	0.00302908237472172	TSPAN4
CHID1	425.571475921865	-0.760906112499062	0.26525776672953	-2.86855356538879	0.00412353368876668	0.0155451315507376	CHID1
AP2A2	553.063260684391	-0.90152536468385	0.189482432942832	-4.75783084839239	1.95684365015724e-06	2.04151609562564e-05	AP2A2
MOB2	220.789279110654	0.41717237784327	0.157638035999285	2.64639415987879	0.00813549594288361	0.0271777679200348	MOB2
DUSP8	834.573148376454	3.92007184009738	0.228597974119655	17.1483227495511	6.46928557586595e-66	8.7064821513745e-63	DUSP8
IFITM10	81.3243782661826	-0.835881005154377	0.26898620532366	-3.10752368936019	0.00188661864354769	0.00813559638773086	IFITM10
CTSD	3452.84896224648	-1.23089550204784	0.272480897344095	-4.51736438790951	6.26141029719817e-06	5.73246246380468e-05	CTSD
MRPL23	351.880027674331	-0.950395208148114	0.362679051841511	-2.62048553210466	0.00878046557383871	0.0289307839650809	MRPL23
H19	13.4504114539501	-1.58303994848038	0.560172301045802	-2.8259875497681	0.00471350960562462	0.0173062490579531	H19
CD81	1242.36335640131	-1.27205531041535	0.15537164788281	-8.1871778265157	2.67422897531156e-16	1.69184981839796e-14	CD81
SLC22A18AS	22.4653519035331	-2.00585650686175	0.556612242910155	-3.60368736478821	0.000313734398445681	0.00174017386084296	SLC22A18AS
NAP1L4	1260.31745314083	-0.229997558513331	0.0908433194931725	-2.53180486794758	0.0113477121833255	0.0357580951813434	NAP1L4
CARS	658.219493202492	-0.534096024647752	0.172011957526839	-3.1049935849048	0.00190283151500932	0.00819357700645667	CARS
ZNF195	507.823025680344	0.975398888319604	0.136930776244487	7.12329919592401	1.05373730605384e-12	3.94924736172684e-11	ZNF195
RRM1	626.243145177331	-0.934266382380181	0.368577836126166	-2.53478720315776	0.0112515651945631	0.0355307532295888	RRM1
TRIM21	279.175154139807	1.30210665598477	0.474080432263848	2.74659439067523	0.00602175553861085	0.0211447032717256	TRIM21
TRIM5	444.883641593646	0.749575743848874	0.285499760082119	2.62548642294225	0.00865252595836422	0.0285919630106304	TRIM5
TRIM22	181.883993381344	2.11243778313274	0.540924858992887	3.90523332032799	9.41345170733252e-05	0.000613365929028832	TRIM22
HPX	14.2581400915453	1.41633903502102	0.533905754538845	2.65278847995254	0.00798298791914846	0.0267496951460104	HPX
TIMM10B	212.32394448891	0.559129375398111	0.194015889622411	2.88187414178435	0.00395317600718311	0.0150444261209097	TIMM10B
RRP8	161.724668266476	-0.63025618007684	0.169304718176649	-3.7226143893949	0.000197170532500135	0.00116337686852611	RRP8
DCHS1	14.6877328984698	2.44274506216328	0.694759781962812	3.51595634287022	0.000438173028371865	0.0023375544187449	DCHS1
ZNF214	8.54019120384707	1.75361494429368	0.676220480219934	2.59325914489212	0.00950711042894851	0.0310417430062095	ZNF214
PPFIBP2	304.813683033501	-0.700729768847513	0.18164927039929	-3.85759748611823	0.000114507014262663	0.000724118683957481	PPFIBP2
NLRP10	2.48318469376541	4.2016309244173	1.7368096756282	2.41916600498991	0.0155561391418625	0.0459208542086007	NLRP10
EIF3F	890.536167165932	-0.267457372995419	0.105511164512679	-2.53487272395026	0.0112488188062426	0.0355307532295888	EIF3F
STK33	9.72310047036056	-1.72827552225897	0.603899053612156	-2.86186161730422	0.0042116074917268	0.0158365855492821	STK33
AKIP1	146.787795832552	-0.68810436713719	0.160584592598615	-4.28499618800368	1.82742321520143e-05	0.000145682139352946	AKIP1
SCUBE2	53.570311186411	3.56997068343024	0.626075956310734	5.70213669355222	1.18314887510655e-08	2.12050071998515e-07	SCUBE2
IPO7	3018.32176660201	-0.350654480088813	0.126742446015745	-2.766669660496	0.00566321082633855	0.0201147248256036	IPO7
LOC644656	195.910466791106	2.5447106343679	0.308322919879755	8.25339431580477	1.5395802323334e-16	9.99646743836123e-15	LOC644656
ZNF143	370.270654183885	1.76700600594913	0.338609457195974	5.21841894370498	1.80456920037277e-07	2.47359652243689e-06	ZNF143
WEE1	892.603196399214	1.27399174807927	0.298023954919747	4.27479646199023	1.91311986737227e-05	0.000151534652309145	WEE1
LOC440028	38.3496850674153	1.43943299263918	0.301747940336035	4.77031588363514	1.83937243303162e-06	1.93532832257286e-05	LOC440028
SBF2	525.529893381689	0.496511654540928	0.14174677988654	3.50280729437633	0.00046038240271359	0.00244283193181792	SBF2
ADM	3235.97093376837	2.03493210872731	0.459411567039122	4.42943159189986	9.44817759399511e-06	8.17002459705044e-05	ADM
EIF4G2	13782.8813884415	-0.291411016536645	0.0782906454317305	-3.72216903986001	0.000197518713841354	0.00116450300267121	EIF4G2
SNORD97	11.0060039188468	2.83058906997342	0.676310976264046	4.18533658230662	2.84743860767416e-05	0.000215068781367389	SNORD97
ZBED5	1694.9272912089	1.05005525460991	0.219104016358455	4.79249660532016	1.64718559969073e-06	1.7467718923941e-05	ZBED5
GALNT18	264.02567276691	-0.805794982514976	0.154021235159003	-5.2317135470516	1.67945867637399e-07	2.32579104256693e-06	GALNT18
DKK3	252.673613457665	-0.749268602625724	0.244599141162082	-3.06325115887969	0.00218946214433316	0.00919772916705678	DKK3
MICAL2	352.237820890659	-1.00251488722364	0.225049027422732	-4.45465105405905	8.40297502228848e-06	7.40021667043181e-05	MICAL2
PARVA	397.489284048904	-0.972405994957314	0.167090505505187	-5.81963644204263	5.89757645668662e-09	1.11504114769845e-07	PARVA
OR7E14P	10.2684485130427	-1.6476562224502	0.534296989315058	-3.08378346762241	0.0020438629457691	0.00867221182263278	OR7E14P
PIK3C2A	819.233817950531	0.349392959463086	0.126619554463713	2.75939179333644	0.00579090613380405	0.0204798314392822	PIK3C2A
MYOD1	9.6873480109263	3.92760369791917	1.33593970925402	2.9399558009338	0.00328259068564078	0.0128866275550851	MYOD1
MRGPRX3	2.6659834278299	3.77691392793134	1.52858244347256	2.47086046556385	0.0134788399854873	0.0410240022913556	MRGPRX3
SAA2	28.3759269054666	2.03944074733263	0.791476245500592	2.57675547298672	0.00997324758338438	0.0322155699813271	SAA2
HPS5	321.271975844684	0.641273409284617	0.116018153069776	5.52735405897161	3.25096459847526e-08	5.29453024376542e-07	HPS5
GTF2H1	701.311988864752	0.577408106476715	0.13003858693377	4.44028284289798	8.98407209456917e-06	7.83737202639964e-05	GTF2H1
SPTY2D1	619.864795542328	0.731566177668991	0.223100854654836	3.27908281122819	0.00104145069969391	0.00487899878426223	SPTY2D1
NAV2	327.397650743657	1.73208869027244	0.510806990463222	3.39088681754669	0.00069666865315823	0.00347021626559705	NAV2
HTATIP2	1716.98104753504	-0.443483713655543	0.108943409854327	-4.07077136881015	4.68577208479234e-05	0.000330167396207834	HTATIP2
PRMT3	189.006976454824	-0.473124948607746	0.195671907580492	-2.41795030496711	0.0156082082850379	0.0460378393009964	PRMT3
LIN7C	387.374464485008	0.998952946357939	0.163937400219279	6.0935024284987	1.10466658481745e-09	2.41915445586355e-08	LIN7C
METTL15	152.658390610423	-0.480752271130056	0.196054326496442	-2.45213803602943	0.0142010173578349	0.0427126901595668	METTL15
ARL14EP	268.830814185794	1.00053530157419	0.166923127338791	5.99398847556625	2.04755889496352e-09	4.26329984262166e-08	ARL14EP
DNAJC24	99.7091172445657	0.736211894307586	0.27769321507851	2.65116990380713	0.00802134789452013	0.0268478485712132	DNAJC24
IMMP1L	42.0985872473317	1.32284891187747	0.255605355805105	5.17535678276677	2.27475865789606e-07	3.02022665215186e-06	IMMP1L
RCN1	2255.47856376292	-0.505345334254796	0.14117017462473	-3.57968909224732	0.000344003249041703	0.00189355945059948	RCN1
DEPDC7	147.821506524812	1.24815895285329	0.181678721900227	6.87014384402561	6.41371988183448e-12	2.11939082880977e-10	DEPDC7
CSTF3	922.694961735716	1.44182414659228	0.269130578856393	5.35734048772525	8.44558726882258e-08	1.25404687991624e-06	CSTF3
HIPK3	612.667053271329	0.525740188290926	0.107334628071388	4.89814142683998	9.67473929441834e-07	1.08833465436603e-05	HIPK3
CD59	2224.20849062443	-0.584692837275278	0.160507776719989	-3.64276952321939	0.000269720323673728	0.00152810550006348	CD59
LMO2	9.66962191980113	5.20518333421122	1.71379597154412	3.03722462920797	0.0023876745207011	0.00988054837573524	LMO2
ABTB2	970.860592860918	1.46299359350452	0.333920420208613	4.38126423232978	1.17992674688681e-05	9.90790445882716e-05	ABTB2
CAT	500.591221713852	-0.8493830584745	0.342239293014763	-2.48183968296668	0.0130706066068464	0.0400201158650991	CAT
CD44	3225.00268575341	-1.11454665807887	0.139389946668779	-7.99588983793272	1.28641364824005e-15	7.52729946582831e-14	CD44
COMMD9	190.738437094168	-1.02208226558112	0.217626731214169	-4.69649229154332	2.64667218691397e-06	2.67632070048323e-05	COMMD9
TRAF6	226.997410560883	1.02980651775988	0.183464363815947	5.61311470162671	1.98716780223084e-08	3.40092857158675e-07	TRAF6
C11orf74	50.0360580219676	-0.868987325155303	0.299382761811046	-2.90259639499137	0.00370083246312711	0.0142304217621126	C11orf74
API5	1049.51766546824	-0.606565960533022	0.135452579177915	-4.47806873973442	7.53213500134038e-06	6.74157959853947e-05	API5
SEC14L1P1	15.9696138185115	1.34810986100593	0.535885744236805	2.51566658658904	0.0118807515895126	0.0369967704104215	SEC14L1P1
C11orf96	66.9594974972293	8.03675888920994	0.893563002626937	8.994059585707	2.38263208327157e-19	2.20453033504702e-17	C11orf96
EXT2	760.691545755356	-0.507337945996236	0.188712610419495	-2.68841570718808	0.00717919587869297	0.024438963326823	EXT2
