	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
LSM5	1224.40778889022	2.08512762596978	0.474511649645749	4.39426013571311	1.11150653705847e-05	0.000160233155787417	LSM5
SERPINE1	55509.1729829813	-3.53293562962952	0.297329882139631	-11.8822084218578	1.46446409901051e-32	1.15409534096022e-29	SERPINE1
PLOD3	4214.95422647503	-1.3031754412753	0.287261909707499	-4.53654103532989	5.7184366955539e-06	9.00701401440941e-05	PLOD3
RPA3	1002.41929536625	2.51136401631413	0.519245291179899	4.83656579842538	1.32101557263032e-06	2.50452687795718e-05	RPA3
CLDN15	57.505901739396	-1.50856098118041	0.47903778383438	-3.14914821354044	0.0016374712399026	0.010401153963938	CLDN15
PHF14	524.849708145213	1.04725209988956	0.345643105969423	3.02986543577178	0.0024466271980185	0.0142646511012462	PHF14
TMEM106B	1681.42116780785	0.730946846168784	0.287211244474576	2.54497990670936	0.0109284026558947	0.0466118159102767	TMEM106B
MEST	30244.7654184521	-1.36079157859434	0.27943192702307	-4.8698500314246	1.11682979095168e-06	2.15896074551754e-05	MEST
AHR	2739.05981535421	-1.84769335382119	0.425408150193712	-4.34334262984814	1.40331011564115e-05	0.000195504170618668	AHR
TMEM176B	2836.54242389632	1.23410950411578	0.40680005981846	3.03370039981438	0.00241574205763589	0.0141232653782767	TMEM176B
COA1	2323.5958294592	1.52351107253642	0.400422326130814	3.80476055682944	0.000141941429604599	0.00137984345341773	COA1
PRKAG2	5033.33187861899	0.727165269743398	0.257712983848401	2.82160898098619	0.0047783399054723	0.0241491047552749	PRKAG2
POLD2	2502.7990329221	1.73081418083011	0.354603946573486	4.88097833528039	1.05560839578712e-06	2.05575662724718e-05	POLD2
MYL7	263745.350058692	4.0935424022978	0.484466084432058	8.44959540789462	2.92314039087449e-17	4.70128470211257e-15	MYL7
TBL2	2311.45455654786	-0.931273842856043	0.305598337712444	-3.04737862721077	0.00230846731203689	0.0136544368754506	TBL2
CLIP2	912.913082881502	-1.836593505848	0.548617967137943	-3.34767290876242	0.000814931329282889	0.00586323995341024	CLIP2
PRUNE2	524.046494709351	1.77177930651961	0.468725489670879	3.77999350486292	0.000156832449932935	0.00149208562628348	PRUNE2
TRIM14	538.559898160367	-3.38319414376277	0.522966855387722	-6.46923243587684	9.85019794591915e-11	4.91304598813123e-09	TRIM14
CORO2A	178.647509445848	-1.06892216115229	0.378460984312083	-2.82439195970289	0.00473704157054974	0.0239813997453826	CORO2A
TGFBR1	3751.73786232402	-1.40979043615589	0.484721607868879	-2.9084538697463	0.00363220759353902	0.0195565137614323	TGFBR1
OGN	1819.14220410681	1.50031630744407	0.343067830349626	4.37323518767434	1.22418717151703e-05	0.000173781973792045	OGN
ASPN	2567.18090469477	1.33832557906298	0.304964460269514	4.38846407833959	1.14153984562156e-05	0.000163763865474422	ASPN
TLE4	622.690133891629	-1.23289918023939	0.288560356929166	-4.27258682848814	1.93218276952852e-05	0.00025605753944615	TLE4
ENG	1598.57100772809	-1.34725790915405	0.257723057298527	-5.22754123467304	1.71779096154525e-07	4.21286451378141e-06	ENG
AK1	2955.69811979014	1.87935496960354	0.438632148238237	4.28458100290177	1.83083896405865e-05	0.000244961487200195	AK1
RLN2	21.8799412785625	1.97837362900364	0.74567353667508	2.65313643531606	0.00797476292172984	0.0363975569489453	RLN2
PLGRKT	673.674880749992	1.86863509838278	0.490032117778138	3.81329106927806	0.000137128454111155	0.00134299540683344	PLGRKT
RIC1	2204.3518588685	-1.36475804535227	0.490881010364015	-2.78022171674604	0.00543217958851118	0.0267334699899212	RIC1
ELAVL2	43.2913693442407	2.29139826454751	0.55835059688375	4.10387000092092	4.06295824037196e-05	0.000481727476022437	ELAVL2
KCNT1	37.911880558739	1.44328340094695	0.530026620049464	2.72303945943744	0.00646843314279638	0.0306712186847156	KCNT1
CA9	298.605841923074	-5.96895980076936	0.47582332571207	-12.5444875823118	4.26162077088693e-36	5.30280201396362e-33	CA9
TYRP1	129.276597489275	2.84424024765533	0.488462619766872	5.82284116031805	5.78555368692078e-09	2.0354473253896e-07	TYRP1
DDX58	3729.41373399251	-3.2243896867007	0.540228899268482	-5.96856201337397	2.39353673600827e-09	8.93965173976423e-08	DDX58
EDF1	5744.2964211699	1.54626648439352	0.486330384016338	3.17945687790211	0.00147551321751848	0.00953384513783442	EDF1
GLIS3	592.476187939908	-1.75801113997708	0.440111116736404	-3.99447110769075	6.48388271531522e-05	0.000721713536513571	GLIS3
PTGDS	1239.72045847926	1.56262624746271	0.487680721174721	3.20419934521641	0.00135438664977159	0.00890197641754239	PTGDS
ABHD17B	640.055263986683	-0.960249293501356	0.319634518830755	-3.00421023678548	0.00266271259899533	0.0152795755498659	ABHD17B
PDLIM1	10797.5457297137	0.93702253004189	0.364032235398542	2.57400976871194	0.0100527434861047	0.0436406466210959	PDLIM1
GATA3	24.0573692959924	-3.0171048843256	0.658532695638805	-4.58155670068724	4.61527429068739e-06	7.46846781522459e-05	GATA3
PHYH	1095.5265323818	1.75934522217834	0.344031063708844	5.11391385188195	3.15551311601015e-07	7.18715232068516e-06	PHYH
RASSF4	1960.41815791078	1.33547499532743	0.267297396075215	4.99621401082277	5.8466775105621e-07	1.23307002412765e-05	RASSF4
DNMBP	1148.50342411286	-1.12051291283828	0.436393615656091	-2.56766568675312	0.0102385846636874	0.04423622416281	DNMBP
NSMCE4A	1158.12486179197	2.13773835756904	0.339697348574617	6.2930675394997	3.11252828705911e-10	1.40432049165366e-08	NSMCE4A
SPOCK2	900.213244869517	1.7707775679891	0.360202548718325	4.91606062836006	8.83030607218176e-07	1.76770614867503e-05	SPOCK2
CCSER2	3524.82071654526	0.817680605111832	0.303299947100439	2.69594707460023	0.00701888178248094	0.0326847356906469	CCSER2
MINPP1	1587.00196403039	-1.13572160995641	0.275627626484789	-4.12049265322498	3.78063123178552e-05	0.000453483934966378	MINPP1
ACTA2	196219.115124676	1.0748396424429	0.353408407841291	3.04135277654625	0.00235517710447056	0.0138648150159096	ACTA2
LZTS2	3635.87366903388	-0.764460025901542	0.246176320887922	-3.10533532690815	0.00190063418802063	0.0117200817613938	LZTS2
SFXN3	1898.22117644963	-0.752787476280786	0.289263918886397	-2.60242438524256	0.00925672254910035	0.0409290133730747	SFXN3
FGF8	7.57590611848612	-3.86225612016724	1.33301292162106	-2.89738835799911	0.00376283637121122	0.0200769527168079	FGF8
NPM3	244.107364928465	1.33293929094003	0.468543666912799	2.84485606159756	0.00444314959782859	0.0228856084513864	NPM3
ANKRD26	527.841381208643	1.01194161040095	0.320780937197427	3.15461890984545	0.00160707873654285	0.0102396793180088	ANKRD26
LHPP	232.744442385768	1.72056314843096	0.417774420804727	4.1184023308961	3.81508200625932e-05	0.000457152401378525	LHPP
GTPBP4	3039.62055506197	-0.901604458430778	0.263681119521555	-3.41929850748026	0.000627828108184555	0.00472409679621237	GTPBP4
MAP3K8	763.721631470891	-3.26112274192118	0.296376866635353	-11.0032971835602	3.68410012108898e-28	1.97953397869967e-25	MAP3K8
DKK1	1721.45172873174	-1.57365281324052	0.324833021562512	-4.84449766120124	1.26932413238424e-06	2.42401947801521e-05	DKK1
PBLD	228.479400675708	1.10597603192811	0.319835080511483	3.45795723896023	0.00054428776667279	0.00419701610557016	PBLD
PNPO	127.427258703813	1.39064803196715	0.373010585683248	3.72817310109278	0.000192872885769871	0.00176921729722072	PNPO
CBX1	1803.02931731542	0.878302561223403	0.296347607898285	2.96375789044621	0.00303907290781549	0.0170139146783268	CBX1
MED13	819.401521651225	-1.14554883162545	0.326997936153961	-3.50322954664182	0.000459653166354043	0.0036515860749134	MED13
ENO3	16899.2792385735	1.69620906001725	0.318724550842739	5.32186508862374	1.02708733668321e-07	2.67133100262534e-06	ENO3
RNF167	759.816361721744	1.21437485203532	0.396803301927417	3.06039502730108	0.00221045232121058	0.0132012784712334	RNF167
SLC25A11	3918.52322364086	1.24890755880923	0.347172309080108	3.597370890894	0.000321449965158493	0.00271224842122666	SLC25A11
RAI1	1322.63255615317	-1.19655237061135	0.436319477903445	-2.74237670149609	0.00609963448890201	0.029262897440467	RAI1
SYNGR2	6761.63501488106	1.05402767903728	0.383290804697202	2.74994251393523	0.00596057205899906	0.028718126068648	SYNGR2
B9D1	700.703145486914	1.86599980732861	0.427661064064822	4.36326793370595	1.2813385337557e-05	0.00018053281057838	B9D1
C17orf75	785.686464864665	1.28648600915685	0.327332592612504	3.93021055095418	8.48715082890688e-05	0.000907522478050731	C17orf75
CCL7	683.182380445189	-5.44619633327676	0.555351968719548	-9.80674714421889	1.05308573866417e-22	3.27592803072345e-20	CCL7
CCL2	8241.76774092262	-2.5666141939327	0.448643328396566	-5.72083441674187	1.06002165887254e-08	3.51980787346412e-07	CCL2
DHX58	164.383204134296	-4.50617770824679	0.710787819178124	-6.33969461302422	2.30221039043458e-10	1.06099138500301e-08	DHX58
EZH1	704.888595644027	0.965609436316466	0.352993462229792	2.73548815951689	0.00622878271709515	0.0297737325106275	EZH1
COL1A1	706751.050852023	-1.46652220393924	0.455704207284012	-3.21814497320463	0.00129022587012469	0.00856803097568428	COL1A1
SGCA	945.226309852879	2.77568708504666	0.470704922676544	5.89687286307401	3.70455070723833e-09	1.34950674607902e-07	SGCA
MRPL27	1984.40891042183	1.58746447661839	0.446759617111436	3.55328551600587	0.000380451298577259	0.00313118930914815	MRPL27
LRRC59	5121.63524722512	-0.739777466773158	0.270508184445013	-2.73476925768778	0.00624240176059859	0.0298036540974312	LRRC59
RND2	198.31184055451	1.38005975427838	0.493010008256881	2.79925301954378	0.00512209841030392	0.0255306601530422	RND2
LUC7L3	3438.50216945273	0.922930531363991	0.340928915382709	2.70710546897425	0.0067872690835886	0.0318698342947769	LUC7L3
SMURF2	3186.42878705465	-1.41549220711339	0.307801518835454	-4.59871742176193	4.25099915747646e-06	6.96480402502137e-05	SMURF2
HLF	74.2545202363844	-4.7585674709675	0.585360727834723	-8.12929061464316	4.31809942209209e-16	5.73530935601693e-14	HLF
SLC16A6	34.3648240835826	-2.53966349245209	0.713997340693893	-3.5569649180821	0.000375164234500279	0.00309369823231796	SLC16A6
EFNB3	672.265064492836	1.82995480661091	0.326613209742077	5.60281933500486	2.10893010139534e-08	6.40865365773632e-07	EFNB3
FAM20A	139.519452818631	2.19153966620494	0.56309517920556	3.8919524569485	9.94407341943655e-05	0.0010299924288867	FAM20A
MMD	1532.03211535853	-1.00171607628211	0.273176434714144	-3.66691979610291	0.000245489751454144	0.00217048193862336	MMD
RANGRF	1051.48492204257	1.19462306490063	0.431855400826945	2.76625709117703	0.00567038116672548	0.0276296684962333	RANGRF
MYH3	77.4872402521076	-1.52772082444951	0.461928437660104	-3.30726731653104	0.000942109427488244	0.006615749032747	MYH3
VTN	288.127570915137	0.927417387588929	0.344982762433418	2.68830065898705	0.00718167009813787	0.0333377271667339	VTN
TMEM97	516.816601109006	2.22969096006664	0.350047612743237	6.36967909191866	1.89424116031198e-10	8.86804940833583e-09	TMEM97
CDR2L	1348.59036520187	-1.46105705873329	0.327996201688286	-4.45449383624821	8.40913447720011e-06	0.000125115643366875	CDR2L
PMP22	4298.02722913884	0.92554762926942	0.348985435253407	2.65210961769037	0.0079990567920099	0.0364661975851712	PMP22
ALDOC	6228.22795774824	2.66668342689626	0.356644706034681	7.47714288695188	7.59558169013424e-14	6.90672085839052e-12	ALDOC
GABRA4	228.414977675674	3.25911268045547	0.37677529731071	8.65001687668451	5.14918153017066e-18	9.08484699524587e-16	GABRA4
SULT1E1	14465.2986923589	1.83440287212882	0.33437290297348	5.48609907027755	4.10906507094554e-08	1.17896257775843e-06	SULT1E1
ODAM	51.7086456363269	5.28188162539372	0.899000785910546	5.87528032029917	4.2212841720877e-09	1.52365802132057e-07	ODAM
NMU	27.0774536728078	2.22661517270221	0.761158367192818	2.92529816221301	0.00344126330303535	0.018750483293469	NMU
NFKB1	3848.19191510801	-1.9887651333274	0.431980206474207	-4.60383393387296	4.14783254738593e-06	6.81940591691921e-05	NFKB1
NDUFC1	3980.85781074039	2.23005139752748	0.517984069171447	4.30525093386484	1.66796558067786e-05	0.00022611262762836	NDUFC1
ZNF330	4014.52343112073	0.95540393841296	0.277762055002533	3.43964886926059	0.000582469344236867	0.0044364498184433	ZNF330
RPL34	4906.88352605046	1.49445715385314	0.490773300433822	3.04510688037045	0.0023259763520191	0.0137305200785108	RPL34
ANXA10	57.0923869658262	-3.24954335418288	0.503260996210104	-6.45697437046412	1.06816978986601e-10	5.30539289327986e-09	ANXA10
SOD3	3176.27012707514	1.07238206354118	0.411936190286236	2.60327227572803	0.00923385884709975	0.0408508403561251	SOD3
SLC2A9	157.783300022047	-2.35309593547204	0.34721292962714	-6.7770976674139	1.22614004409429e-11	7.39500074552988e-10	SLC2A9
FBXW7	3440.65985820457	-1.03170940139611	0.267611195984908	-3.85525500007217	0.000115609059975972	0.00117054792117856	FBXW7
NEIL3	88.0987147830861	3.31956155359244	0.603183486085217	5.5034025800956	3.72530421328315e-08	1.07933385061814e-06	NEIL3
TBC1D19	794.859487033835	1.21864905428707	0.287479424746872	4.2390826938662	2.24434980086793e-05	0.000289950371541637	TBC1D19
BST1	612.541693159972	-1.37296606756897	0.380394887832288	-3.60931787331037	0.000307003228440498	0.00261273229906057	BST1
RAPGEF2	2809.40993088249	-2.07101155766674	0.312188855233169	-6.63384205730192	3.27059793406123e-11	1.78164692066995e-09	RAPGEF2
UFSP2	1005.08869475973	1.00128523386718	0.296406280100816	3.3780837353602	0.000729928503516449	0.0053543188582488	UFSP2
KLF3	2160.34206136703	-1.11514730929477	0.367485803334846	-3.03453167217638	0.00240909458773036	0.0140909980809305	KLF3
NCAPG	399.862326351174	1.65140512783362	0.318283463152345	5.18847291492234	2.12025592510015e-07	5.07359216409086e-06	NCAPG
UGDH	2964.16066260862	-1.37370297281438	0.316024652592508	-4.34682219107026	1.38124100867954e-05	0.000192956670687189	UGDH
CRYAB	19689.1672847168	2.50184399170983	0.495324619513329	5.05091790948724	4.39692014763953e-07	9.59852134168917e-06	CRYAB
CCDC34	1355.42350245317	3.97483403229858	0.476257087047336	8.34598400822014	7.06233646180187e-17	1.05011168949635e-14	CCDC34
ZBTB16	166.256445102358	0.917029138821606	0.35832039998019	2.55924345605861	0.0104900249280988	0.0451328788626226	ZBTB16
MTCH2	4266.18885945741	1.03802665949005	0.341499256431315	3.03961616296763	0.00236879832697358	0.0139276622845833	MTCH2
FNBP4	2535.83451704818	-0.977576465178745	0.296366519663639	-3.29853880353369	0.000971894462694646	0.00678804398435061	FNBP4
TECTA	114.814618538825	-1.43584845711153	0.52091997374673	-2.75637051653855	0.00584467484540471	0.0282518508883783	TECTA
VWA5A	579.334616539645	1.01403882572281	0.29693675907354	3.41499930452084	0.000637821744013479	0.00478710529268783	VWA5A
UNC93B1	1337.43048169182	-1.34401310758383	0.420306066706072	-3.19770094711414	0.0013852785795258	0.00905968358980605	UNC93B1
DCPS	497.430753007397	1.38090901536498	0.3779984229025	3.6532136953417	0.000258978524397526	0.0022727432345235	DCPS
FOXRED1	611.67055474824	1.83211506106805	0.306580406984762	5.97596917261287	2.28726253274518e-09	8.59705259128163e-08	FOXRED1
ST3GAL4	2266.37322581552	0.881775793975711	0.313876766222712	2.80930571761417	0.00496484752855999	0.0249000690008942	ST3GAL4
CPT1A	188.488715099579	-0.976029952365653	0.347694374716871	-2.80714910375078	0.00499821007816405	0.0250302229756311	CPT1A
HPX	44.6120419144101	-1.62407523958582	0.521649136808966	-3.11334789034757	0.00184977833427957	0.0114662976872149	HPX
ANAPC15	591.681817745662	1.86910166088352	0.439756627522089	4.25030924812983	2.13475571386879e-05	0.000278944605050451	ANAPC15
PANX1	2687.07796421113	-1.61396407804336	0.340142038074358	-4.74497091621041	2.08536295767341e-06	3.73501144282687e-05	PANX1
RNF141	1055.51784947153	0.80765187735536	0.25904870397425	3.11776073365587	0.00182230678553335	0.0113286818363343	RNF141
GALNT18	1318.77895652081	1.1007535953823	0.303274215843987	3.62956538299503	0.000283898817106338	0.0024558857790077	GALNT18
NECTIN1	104.536055593166	2.18177921556165	0.402067340116962	5.42640249000819	5.75012151545291e-08	1.59746619116731e-06	NECTIN1
KIAA1549L	314.230299861223	-1.32926677837918	0.355637989762981	-3.73769624348931	0.000185714123867547	0.00171486482663423	KIAA1549L
COMMD9	1752.34436253897	1.27456459404374	0.383806964693551	3.32084800769941	0.000897443964425168	0.00637158264472667	COMMD9
SLC15A3	187.653113421947	-3.19718651968057	0.700327848481664	-4.56527114638121	4.98849139510572e-06	8.01175927157171e-05	SLC15A3
MDK	11653.4242162613	1.88717127439012	0.495611178673874	3.80776575588892	0.000140228006470094	0.00136712186761483	MDK
CARS1	3763.43141233828	-1.53116883605464	0.309377919744274	-4.94918589316352	7.45245432659703e-07	1.5215105802194e-05	CARS1
C11orf21	31.4120573144856	3.49393826808372	0.730559838611482	4.78254905816391	1.73086126130984e-06	3.17709797669932e-05	C11orf21
RPS13	6358.19450685433	1.27366070790588	0.493478713112669	2.58098409123289	0.00985191216738009	0.042934360822341	RPS13
NUP98	3742.28519054804	-1.59745988575621	0.51960690368925	-3.07436231969614	0.00210953065320248	0.0127325453988977	NUP98
NDUFS8	4622.58905802001	1.69549640807695	0.456874457599173	3.71107725519743	0.000206379101446054	0.00187806571069577	NDUFS8
TCIRG1	789.30492506165	-1.09185237585027	0.294733505367463	-3.70454107173526	0.000211773794208756	0.00191976842127431	TCIRG1
CHKA	1568.96489176494	-1.61957467867417	0.305832307260954	-5.29562979522714	1.18606911570558e-07	3.034745241722e-06	CHKA
GTF2H1	4000.59407324895	-0.902546921257947	0.272024960859863	-3.31788273548509	0.000907025551072396	0.00642225159582318	GTF2H1
P3H3	2525.65485269643	-1.2134008146814	0.358633342564913	-3.38340212876825	0.000715937198053096	0.00526639304180812	P3H3
PRDM4	1270.7275917122	-1.28284590690408	0.430700053307311	-2.97851346210248	0.0028965030536861	0.0163708164463894	PRDM4
COQ5	1454.85862878308	1.04522251345892	0.302550461087308	3.45470474479726	0.000550895752723637	0.00423358358980529	COQ5
SELPLG	315.541682238846	-2.67000919306862	0.413821010246788	-6.45208707860512	1.10320154519068e-10	5.45503274338097e-09	SELPLG
MVK	313.972009093487	1.43240744523066	0.335554637566627	4.26877558783925	1.96548886144175e-05	0.000259743169952261	MVK
ATP5F1B	49684.0162083264	1.02818885705518	0.285289941886397	3.60401369307512	0.000313340537250072	0.00265519605077642	ATP5F1B
BCL7A	519.696723947651	0.902725183383826	0.305640332025191	2.95355386313814	0.00314137782543477	0.0174831578505011	BCL7A
RSRC2	5928.65129952805	-1.9921042352776	0.270800964049998	-7.35634100220484	1.89019782848244e-13	1.58312530265237e-11	RSRC2
CYP27B1	33.4764573371687	-1.72796992421123	0.656175578517721	-2.63339566540202	0.00845358039311033	0.0381556982920799	CYP27B1
LIN7A	422.983027787032	1.13548077368559	0.374050136044195	3.03563791125431	0.00240027424662946	0.0140672493155215	LIN7A
ELK3	2158.39630700876	-1.34091334628586	0.353671232076868	-3.79141198002335	0.000149793236793684	0.00144076961117831	ELK3
SLC6A12	16.3597368412524	-3.10469024611012	0.79977858525446	-3.8819372053108	0.000103627639725236	0.00106798808124849	SLC6A12
WNT5B	532.528637220125	0.822089670881245	0.299382331401296	2.74595253177885	0.00603354927162265	0.0290165117737394	WNT5B
MAGOHB	581.232071345207	1.20255183456531	0.471683246568186	2.54949024226467	0.0107880529974268	0.046113026390375	MAGOHB
FOXM1	318.706888162512	2.43276019647135	0.421124191442533	5.77682366842448	7.6123989555505e-09	2.59700340702922e-07	FOXM1
VPS29	3164.82338352641	1.25914216470059	0.450827756718235	2.7929561699271	0.00522287682429028	0.0259231344644767	VPS29
MYL2	66732.105627326	5.65475909443888	0.497052503107312	11.3765830754061	5.47011991215346e-30	3.40327828850348e-27	MYL2
RAD51AP1	157.906906828973	3.99823251479214	0.435756936347172	9.17537319843535	4.50012948141578e-20	1.03293263300613e-17	RAD51AP1
SH2B3	1619.40601736638	-3.02343372960346	0.429093573652362	-7.04609417444447	1.84009741418299e-12	1.31034888753356e-10	SH2B3
DUSP16	1296.69533400521	-1.90092110227383	0.392144929015177	-4.84749632501371	1.25029347939911e-06	2.39735915976917e-05	DUSP16
ALDH2	4088.90966900481	0.744787095799735	0.272284422977237	2.73532759478495	0.00623182217051334	0.0297762206457713	ALDH2
CDKN1B	508.221255301327	1.57285414511596	0.435090231098129	3.61500680248834	0.000300339735373181	0.00257362523511879	CDKN1B
GSG1	260.384514556067	2.55912443859965	0.530274193047258	4.82603994717047	1.39274584527175e-06	2.61743221573248e-05	GSG1
OAS3	1505.56620396305	-6.11261084100087	0.509500069599753	-11.9972718468964	3.67201545384865e-33	3.10049247713892e-30	OAS3
OAS2	1820.90844329814	-7.33547040361404	1.08142822033962	-6.78313203377505	1.17598068793464e-11	7.12885523696175e-10	OAS2
ART4	287.120506029316	-1.97557233952928	0.354055321674342	-5.57984082879114	2.40738782973294e-08	7.22277450133833e-07	ART4
RFC5	413.951711996654	1.18936618096232	0.31194870040365	3.81269798342908	0.000137458040880243	0.00134448920746873	RFC5
MDM1	457.027672016366	1.13165035171175	0.333597667408506	3.3922609846249	0.000693183800460862	0.00512613431670181	MDM1
NOP2	1378.29459215816	-1.16739625249496	0.316632805334428	-3.6869087246407	0.000226994728764018	0.00203743712127521	NOP2
ING4	1505.21585051263	1.56810292779056	0.346818340232183	4.52139562959898	6.14332479387702e-06	9.54901280584093e-05	ING4
CDCA3	415.802915198788	3.22723510298495	0.498191267335291	6.4779037983678	9.30056170773334e-11	4.67838042328152e-09	CDCA3
SPSB2	102.478748924458	1.2664634705659	0.447732092836297	2.82861892374766	0.00467493283557157	0.0237432356817579	SPSB2
ENO2	3187.55640187969	-1.02910586123974	0.297890560816217	-3.45464407606607	0.000551019718398971	0.00423358358980529	ENO2
GOLT1B	2689.29336237797	-1.19175222827586	0.255726791789667	-4.66025565774923	3.15816867476073e-06	5.39100532914752e-05	GOLT1B
CMAS	1646.56477252425	0.82083933278911	0.298837541937701	2.74677447641512	0.00601845031530313	0.0289674679060254	CMAS
COX6A1	9737.80341838879	1.55480461344503	0.498377741217802	3.11973124972598	0.00181016111792414	0.0112709584276962	COX6A1
AL021546.1	22.9247136415371	3.1780429485989	1.05207243663635	3.02074537639216	0.00252153305573173	0.0146148772992424	AL021546.1
FGFR1OP2	2489.16658668806	-0.808174264305561	0.286475177050122	-2.82109700612616	0.00478597280575362	0.0241721788236759	FGFR1OP2
COL12A1	5979.02540139669	-0.9763544143387	0.387047822557417	-2.52256790359249	0.0116501455145682	0.0489864152191469	COL12A1
TDP2	1279.73687407693	0.916861738725255	0.279408217437243	3.28144156651795	0.00103277921314192	0.0071415519617143	TDP2
DSE	1681.58343164674	-1.5311509337718	0.39762660785868	-3.85072553875969	0.000117768419736687	0.00118530480179427	DSE
MAK	53.4898856562999	-1.26135645212521	0.438348445760956	-2.87752007409435	0.00400814407763753	0.0211142028260932	MAK
TMEM14C	6070.26894612112	1.52636199942161	0.449654899925063	3.3945187735661	0.000687493262926049	0.00509361194675576	TMEM14C
SMIM8	451.456925753909	1.77329283070061	0.433282707507751	4.09269236914767	4.26393245680063e-05	0.000501531796734729	SMIM8
NEDD9	5704.13733725207	-2.22875937772384	0.413353496351497	-5.39189676002789	6.97178217398467e-08	1.90992901688697e-06	NEDD9
CEP85L	697.743462957042	-1.15616688241663	0.309123380877068	-3.74014698964624	0.000183912673177605	0.00170445449598782	CEP85L
ASF1A	1755.86794496586	0.931921390180717	0.33558457061119	2.7770090516481	0.00548616511222142	0.0269241667928951	ASF1A
GABRR2	95.0700617141751	-2.8327009692495	0.515995657177625	-5.48977676429236	4.02442054512951e-08	1.15889586513949e-06	GABRR2
NCOA7	2972.8747378248	-1.8371487813548	0.323957674996493	-5.67095310019955	1.42005272463689e-08	4.5491716146159e-07	NCOA7
UST	793.828434629623	-0.785740338407664	0.305882074077688	-2.56876883281529	0.0102060514860993	0.0441037231281958	UST
ULBP1	333.439649892794	-1.91627988010242	0.378056393801338	-5.06876728319372	4.00400419236595e-07	8.83871775125264e-06	ULBP1
PPARD	1636.10037093054	-1.48799373950489	0.386182679161088	-3.85308254305264	0.000116640047377266	0.00117846324790313	PPARD
KCTD20	7981.7262119009	-1.52855422868878	0.457342661331828	-3.34225157180281	0.000831017061248539	0.0059626419915138	KCTD20
SOD2	2989.1634556773	-1.1733910565324	0.283568128421686	-4.13795112681873	3.50420987523806e-05	0.000424201381824773	SOD2
MCM3	1983.72897374739	1.35879222888423	0.372664011982787	3.64615896677189	0.000266189342613338	0.00232480548136851	MCM3
PHACTR1	1053.68700786567	2.12188621509634	0.270353753786375	7.84855466357972	4.20859179971823e-15	4.83007414218148e-13	PHACTR1
ICK	607.365518293058	-0.948195148363759	0.285914891427689	-3.31635454043347	0.000912000495522623	0.0064470216278631	ICK
CD83	709.268961147504	-3.16671277102594	0.307564175603513	-10.296104105142	7.33729447340779e-25	2.99083303345357e-22	CD83
GLP1R	23.4798100948419	1.82009763731633	0.697547101441256	2.60928277611029	0.00907322309732575	0.0403231672968525	GLP1R
SAYSD1	490.371458817014	1.65491754150478	0.412233144321293	4.01451839645125	5.95672978777859e-05	0.000668703730496968	SAYSD1
BMP5	2415.02330564053	1.61326492696097	0.268445501085638	6.00965529478667	1.85918200226927e-09	7.17870081634145e-08	BMP5
BACH2	647.632482355809	-1.58757585291291	0.383114090161732	-4.14387226594227	3.41490003171019e-05	0.000414025982306115	BACH2
RBM24	4281.35816508022	1.11059862556086	0.257416737278334	4.3143994337867	1.60037363937871e-05	0.000218500056850196	RBM24
CAP2	8670.59735758924	1.94936325810578	0.254649460687311	7.65508496599347	1.93184473061433e-14	1.99443987428751e-12	CAP2
ZNF451	2519.59796264723	-1.46910343157151	0.501207231028392	-2.93112976155025	0.00337731676139463	0.0184958357361343	ZNF451
E2F3	945.719984474177	-1.34127389348729	0.311279291094633	-4.30890821156337	1.64062435275384e-05	0.000223127909258763	E2F3
PTP4A1	7971.47043337104	-1.76774466521263	0.278178462258077	-6.35471434726902	2.08814288149705e-10	9.69899292816369e-09	PTP4A1
BVES	5144.68181853216	1.09645586905884	0.344274484530644	3.18483047198127	0.00144838830205226	0.00939961466843799	BVES
COL9A1	172.313090991359	3.22827390328129	0.432468973965109	7.46475261261573	8.34562597423791e-14	7.47376095768684e-12	COL9A1
ALDH5A1	391.514015087112	1.59866565786757	0.312453973744719	5.11648368144522	3.1128420281911e-07	7.10364973267316e-06	ALDH5A1
ACOT13	2109.17259459029	2.12946334360982	0.439834940040591	4.84150564166935	1.28859016681168e-06	2.45486291085912e-05	ACOT13
C6orf62	4539.54878355326	-0.662647105869167	0.256467211573908	-2.58374979710889	0.00977326653403184	0.0427097167093495	C6orf62
SOBP	322.076350597258	0.877488223753382	0.338202470375413	2.59456479658279	0.00947107592317104	0.0416741442351777	SOBP
TRIM38	920.931799609471	-2.30397992340192	0.297331411181242	-7.74886149515331	9.2720083161173e-15	1.01418737506442e-12	TRIM38
PEX7	357.880780598148	1.64104416419058	0.385773864131744	4.25390187560803	2.10077387380274e-05	0.000275313170312884	PEX7
EPM2A	385.752577645056	1.05770510107133	0.373475517545956	2.83206007189262	0.00462491589658687	0.0235702223813552	EPM2A
SLC39A7	6288.15495816084	-0.788652609066803	0.279160375053143	-2.82508794063867	0.00472676411038294	0.0239447518957946	SLC39A7
PHF1	1308.8589966177	-0.877558010925191	0.277954419093883	-3.15720114753341	0.00159291423837569	0.0101837962205728	PHF1
PACRG	67.7650956143063	2.83270637089991	0.700996924336019	4.04096833032904	5.3230947387696e-05	0.000606791734879416	PACRG
