	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
CNPY3	401.207335013868	1.18532082453403	0.32388693414016	3.6596747185272	0.000252535609797744	0.0201276953833623	CNPY3
CNTRL	12.7419606666258	-1.21807828394815	0.414035600490129	-2.94196509311327	0.00326136687811379	0.0353309510981723	CNTRL
COA3	37.8947463730362	1.19402441678871	0.384400259123003	3.10620086342512	0.00189507939727829	0.0286241358962188	COA3
COA4	25.3516889739939	0.983352621645525	0.343392621518198	2.86363934466022	0.00418804560357386	0.0390080832590201	COA4
COA8	16.5280614574528	1.0789605430713	0.317901390776409	3.39401013765986	0.000688771428126135	0.0236780548415998	COA8
COASY	31.4370591496788	1.04812716758212	0.316771234810913	3.30878265574768	0.000937025472282478	0.024180129613489	COASY
COMMD5	22.6058901989267	0.948295480553036	0.287654714840362	3.29664501094413	0.000978470883771654	0.024180129613489	COMMD5
COMMD6	66.0079925115244	1.24158017602962	0.344042283859574	3.60880111043673	0.000307615326784956	0.0208728830582315	COMMD6
COMMD7	26.9745060347381	0.788584615545603	0.283521278219968	2.78139482333239	0.00541258658718944	0.0428853342287876	COMMD7
COPA	34.470369473537	-1.08150007013915	0.302082361066254	-3.58014968607169	0.000343397437352522	0.0217921496035007	COPA
COPB1	43.7250505058487	-0.922599612894529	0.339302560046301	-2.71910595890768	0.00654586354216648	0.0468607347426976	COPB1
COPB2	51.5840834655392	-0.80432439390763	0.28154334633021	-2.85684035652639	0.00427880985971635	0.0392600919974844	COPB2
COPS6	45.3628129358534	0.594214845825497	0.211217969030927	2.81327790694973	0.00490392487711291	0.0413947572641272	COPS6
COQ4	10.8977809164269	1.89436892184947	0.592408108293186	3.19774306821597	0.00138507626981319	0.0262370564434792	COQ4
CORO7	25.560884132059	1.47102099307759	0.54774789110836	2.68558038644567	0.00724039555041023	0.0482747763795681	CORO7
COTL1	809.121388197407	0.87354226065219	0.263717050810424	3.31242237833209	0.000924917884120388	0.024180129613489	COTL1
COX14	94.7827868422189	0.955085428180945	0.331952016831255	2.87717916974264	0.00401247699124223	0.0384284233641286	COX14
COX4I1	856.032400087442	1.31308191067503	0.371205192723376	3.53734790464945	0.000404166894522015	0.0224872085645384	COX4I1
COX6B1	1038.90924507715	1.19836880678427	0.35093574733135	3.41478124100244	0.000638332561598045	0.0236780548415998	COX6B1
COX7B	61.8844191595075	0.763088334202724	0.280006604262207	2.72525119974722	0.00642525816875259	0.0463712661127384	COX7B
COX7C	430.153224252435	1.03291537078591	0.306420015063553	3.37091351742045	0.000749193730069695	0.0236780548415998	COX7C
CPTP	3.27643894426551	1.56524548528422	0.545698140871911	2.86833574837417	0.00412637389485177	0.0387220682196675	CPTP
CRKL	23.3659460570101	-0.992627970834279	0.323084278392972	-3.0723499632097	0.00212380569640448	0.0296425475442783	CRKL
CRTAP	22.8290308648274	0.863089632584284	0.295464428259662	2.92112873846789	0.0034876567764001	0.0362077322452055	CRTAP
CRTC2	52.4212449993867	0.782289765463132	0.231553799840303	3.37843631157277	0.000728993163242958	0.0236780548415998	CRTC2
CSNK2B	142.225109841749	0.790404453895541	0.214168048204598	3.69058064693412	0.000223742737059182	0.0197530754798866	CSNK2B
CSRP1	46.9582183534207	0.809295360147264	0.251045619020298	3.22369839914166	0.00126546603617105	0.0257211845297615	CSRP1
CST3	765.730686114424	1.85485836407615	0.499509928484576	3.71335634849834	0.000204528579764666	0.0197530754798866	CST3
CTDNEP1	103.405526502744	0.944138095014145	0.262487550744947	3.59688713744577	0.000322048132675146	0.0213535420339545	CTDNEP1
CTDSP1	152.580008693173	0.982544812714128	0.311841348727688	3.15078425847922	0.00162832719365751	0.0275162340522086	CTDSP1
CTSF	3.47495742515754	1.69619866764007	0.599228416490001	2.83063790194666	0.00464552802810177	0.040437300665227	CTSF
CTSZ	461.667254594278	0.511080464309279	0.183816332756148	2.78038657743914	0.00542942225549843	0.0429458712884464	CTSZ
CUEDC2	46.9936190708736	0.962624393072835	0.306197158257484	3.14380577060535	0.0016676608795325	0.027703270467714	CUEDC2
CUL1	19.3480378598047	-1.18469909683834	0.427036932935309	-2.77423099846449	0.00553323734121239	0.043270112222371	CUL1
CUTA	81.7294076590039	1.66361387803819	0.560235097053411	2.96949242699728	0.00298292164698663	0.0338701033318837	CUTA
CYB561A3	24.5095504094926	0.770852771230614	0.253057690501636	3.0461542966845	0.00231788854240403	0.0306998420909098	CYB561A3
CYC1	49.9530167426339	0.950438370485572	0.337459349951911	2.81645291683579	0.00485571596334436	0.0413040217094124	CYC1
CYHR1	18.1445288722701	1.20442359553385	0.383873904920608	3.13755006551681	0.00170366175830558	0.0279659033350189	CYHR1
CYLD	29.7881061077734	-0.846288546470997	0.308129872871838	-2.7465319690798	0.00602290158178806	0.0451346138464756	CYLD
CYSLTR1	25.4848392357909	-1.32232095442557	0.414997513258491	-3.18633464582216	0.00144087826444424	0.0263846767606876	CYSLTR1
DAGLB	11.8305202615668	0.86671450814146	0.289010268758849	2.99890558167208	0.00270951259577769	0.032124476622789	DAGLB
DBNL	120.868767738887	0.939063638066072	0.279528446333807	3.35945643594592	0.000780959631682417	0.0236780548415998	DBNL
DCK	25.209582814746	-0.843872997875645	0.289890026548259	-2.91101079924584	0.00360261565565404	0.0368508652816761	DCK
DCTN3	77.2700358380769	0.981555352308385	0.31802614573258	3.0863982898241	0.00202597245031778	0.0292259724850492	DCTN3
DCXR	43.6453692303016	1.68669976132596	0.553710111672347	3.04617836259427	0.00231770301630278	0.0306998420909098	DCXR
DDRGK1	19.0481133793117	0.984541497305645	0.268524459097982	3.66648721912663	0.00024590520342224	0.0201276953833623	DDRGK1
DDT	40.8716960228753	1.28341419847544	0.417367755369479	3.0750200080485	0.00210488432574424	0.0296422186402555	DDT
DDX18	15.1670045239664	-1.09820985500505	0.396666732508357	-2.76859581356981	0.00562984292967245	0.0435239653660304	DDX18
DDX39B	184.448832197712	0.526426363390672	0.144847349121346	3.63435276229777	0.000278679349743606	0.0206573995301542	DDX39B
DDX56	14.5407645825137	0.788185080877265	0.280721882119651	2.8077080237775	0.00498954424939127	0.0416603126620088	DDX56
DDX60	34.3291812910924	-3.73522189425581	0.936395085410608	-3.98893795199482	6.63697776048563e-05	0.0170178202575651	DDX60
DENND1C	34.0882464294918	0.825935261510164	0.266231468249617	3.10232019881201	0.00192010148776074	0.0286620171616844	DENND1C
DERA	18.1647279393039	-0.798258140283863	0.289281187331802	-2.75945403725224	0.00578980310260204	0.0441039010250147	DERA
DERPC	24.0222915316672	1.19389032889287	0.424236399873836	2.814210023581	0.00488972704486378	0.0413144466118232	DERPC
DEXI	5.90055809664572	1.47966048508225	0.524968226762559	2.81857150518844	0.00482378654819745	0.0412426892244974	DEXI
DGCR6L	23.4162785823673	2.02122050509619	0.638774946839434	3.1642138050293	0.00155502514859806	0.0270316235165995	DGCR6L
DHFR	8.29752347282924	-1.91896819634223	0.614930138623521	-3.12062798001364	0.00180465861173224	0.0281959581186017	DHFR
DHPS	30.7318315603474	0.527453007522869	0.195047242460655	2.70423206638909	0.00684624571324005	0.0474024595262876	DHPS
DHRS3	7.3980499071285	1.66158114354249	0.57504639384493	2.88947319960162	0.00385887899008464	0.0379253594383703	DHRS3
DHRS4	24.9612169725179	1.17697562208209	0.388271555713527	3.03132074642748	0.00243486445937049	0.0313563221518175	DHRS4
DHRS4L2	19.9605211483209	1.43455319847362	0.514172862133823	2.79002122461347	0.00527045863743027	0.0426911989355118	DHRS4L2
DHX15	30.2130569660906	-0.814284018597836	0.247375902796345	-3.2916868999492	0.000995884181759003	0.024180129613489	DHX15
DHX36	9.20281757321012	-1.25175123954695	0.45713100042503	-2.73827685801903	0.00617620575207761	0.0454296061038002	DHX36
DMAC1	8.10977308659415	1.29156616964197	0.428477351580403	3.01431607733322	0.00257559321916698	0.0318259793006521	DMAC1
DMAP1	16.9506772333638	1.1716927237181	0.354756894559276	3.30280465774662	0.00095723044177508	0.024180129613489	DMAP1
DMTF1	19.9427772530665	-0.906646118433368	0.332758243710251	-2.72463909030253	0.00643718101990506	0.0463712661127384	DMTF1
DNAJB2	28.4856686028019	1.43928935606302	0.379572471326494	3.79186970813011	0.000149517355893273	0.0186186698680542	DNAJB2
DNAJC13	17.2282518707513	-1.61607847387671	0.521491802354324	-3.09895278618143	0.00194205965932348	0.0287431346558598	DNAJC13
DNAJC14	13.2335412571735	-1.39205074948607	0.408793533746128	-3.40526606849553	0.000660996181420766	0.0236780548415998	DNAJC14
DNAJC17	4.57787263967089	1.10538153197206	0.382715384351623	2.88825998945599	0.00387379535811945	0.0379253594383703	DNAJC17
DNAJC4	26.4597714209261	1.2762708875773	0.359928412390718	3.54590202840628	0.000391271646216377	0.0224872085645384	DNAJC4
DNAJC8	79.3055217837628	0.514252423951085	0.154441865961693	3.32974754448148	0.000869247581760849	0.0240364668298196	DNAJC8
DNPEP	16.6069333271361	1.12606155515735	0.41754124910926	2.69688697238794	0.00699910225121094	0.047976134335595	DNPEP
DNPH1	7.0305781560554	1.8160014667084	0.591919189753234	3.0679888372355	0.00215504667987567	0.0297026043174738	DNPH1
DOCK10	8.03416918635912	-1.68659472839823	0.627420830174499	-2.68813951862126	0.00718513685957068	0.048199490626737	DOCK10
DOCK8	63.5847788250549	-1.10827423121443	0.402308331414156	-2.75478816786799	0.00587301461494411	0.0442897235516556	DOCK8
DOK2	86.4638476261664	1.58460277050787	0.477488522694143	3.31861960067027	0.000904635730190576	0.024180129613489	DOK2
DPCD	6.43571289894747	1.23208825402029	0.411068960342639	2.99727873637871	0.00272401521467822	0.0322098367408533	DPCD
DPH7	13.2364314685072	1.45603175093832	0.407497729571155	3.57310395930457	0.000352774625095969	0.021875086919931	DPH7
DPM2	38.0148452594249	1.43131687978974	0.396418732655635	3.61061867637095	0.000305467490337081	0.0208728830582315	DPM2
DPP7	30.9341091578112	2.19508075089545	0.751702763196104	2.92014458156621	0.00349869026469644	0.0362077322452055	DPP7
DTX3L	55.766417022647	-1.39132278442117	0.503329195157913	-2.76424017880517	0.00570555255290834	0.043817346082077	DTX3L
DUS1L	16.1836657248567	1.24326169058793	0.426115526274819	2.91766343615018	0.00352664777486486	0.0363842807275823	DUS1L
DUSP22	41.7385046822605	0.682645081318465	0.178171710579777	3.83138871539771	0.000127422006092192	0.0186186698680542	DUSP22
DUSP23	26.4313450761405	1.15274218609876	0.418854760826912	2.75212864674857	0.00592092562542425	0.044563553704665	DUSP23
DYNLRB1	209.147889388359	0.764726441459682	0.280195482613475	2.72926042321179	0.00634765535545999	0.0460466018836452	DYNLRB1
E4F1	3.55334099668882	1.38087459242351	0.504153017447438	2.73899896387603	0.0061626567658222	0.0454296061038002	E4F1
EAF1	10.9994610961578	-1.17660456550465	0.411780022432709	-2.85736194425732	0.00427178417467597	0.0392514668800174	EAF1
ECHS1	25.4542556371797	1.16921472351916	0.343679433455242	3.40205031114097	0.000668823240552206	0.0236780548415998	ECHS1
ECI1	4.4608373984154	1.66466311816156	0.617048095140901	2.69778503696935	0.00698024985398058	0.0479165633945235	ECI1
ECSIT	10.0780751099284	1.3185752524141	0.462430234020699	2.85140363974359	0.00435266767893871	0.039541587637403	ECSIT
EDEM1	19.2575809931975	-1.13934658575099	0.335241777242853	-3.39858174933143	0.000677362162055921	0.0236780548415998	EDEM1
EDEM3	14.7065507178833	-1.16487407988128	0.425956722945563	-2.73472401568399	0.00624325973158728	0.0457120325684432	EDEM3
EDF1	302.475761406382	1.76623271357407	0.524869928429654	3.36508650601954	0.000765196643017474	0.0236780548415998	EDF1
EEF1AKMT4	3.61392851772538	1.27156301143644	0.472088845855491	2.69348242941896	0.00707098723344073	0.0479779095570775	EEF1AKMT4
EEF1D	506.24077587104	1.95976420922227	0.589043472227301	3.32702814244248	0.000877775081724228	0.0241611195207801	EEF1D
EEF1G	1474.73778057488	1.51029046112237	0.455138048150401	3.3183129102476	0.000905629686910989	0.024180129613489	EEF1G
EEFSEC	4.53412225653639	1.48369476204299	0.52166948401437	2.84412795363381	0.00445331602413185	0.0400633161304724	EEFSEC
EFR3A	16.6297292860172	-1.35635905529605	0.428811069369078	-3.16306912807008	0.00156115256515936	0.0270316235165995	EFR3A
EGLN2	107.188449654802	1.35219425874086	0.462760570966378	2.92201700744963	0.003477725495392	0.0362077322452055	EGLN2
EIF1	312.667315651074	0.764122103829973	0.252416803323318	3.02722359910096	0.00246811315890171	0.031484309895635	EIF1
EIF2AK2	29.3089013926136	-2.05997266159	0.75984937383935	-2.71102764904762	0.00670750328533055	0.0470117837841078	EIF2AK2
EIF2B4	21.6969767901111	0.942684801863388	0.267036053167555	3.53017800660755	0.000415280161892768	0.0225218210390379	EIF2B4
EIF3A	28.4073523391759	-0.903114781388513	0.296121551362318	-3.04981105641822	0.00228985373713185	0.0305117821982478	EIF3A
EIF3D	141.793461234561	0.680337200007926	0.186402048503878	3.64983757136002	0.000262406186269886	0.0201276953833623	EIF3D
EIF3F	27.3870774447875	1.11820351315194	0.341657869980249	3.27287503494821	0.00106459534259196	0.024324850980773	EIF3F
EIF3G	130.641630713102	1.48355592285345	0.391921696208708	3.78533757432867	0.000153500066126442	0.0186186698680542	EIF3G
EIF3K	376.075658725622	1.37521037979807	0.39787977220429	3.45634655458679	0.000547550856860898	0.0236780548415998	EIF3K
EIF3M	30.3802371098613	0.978385763527681	0.258761829704203	3.78102815491024	0.000156182008030514	0.0186186698680542	EIF3M
EIF4E2	88.1078626136733	0.541181114110153	0.172943096365128	3.12924381189278	0.00175256823170878	0.0281766688061615	EIF4E2
EIF4EBP1	37.0980370697124	1.67133011448341	0.534923780332149	3.12442664905576	0.00178151933359963	0.0281959581186017	EIF4EBP1
EIF4EBP3	32.5744492553086	1.43243348611532	0.441180342270354	3.2468207417037	0.00116701868295121	0.0251693687098108	EIF4EBP3
EIF6	116.69558176541	1.11907633407923	0.314549981007878	3.55770593434307	0.000374107784938155	0.0224490120472073	EIF6
ELF1	75.4454635960886	-1.47533728611302	0.442899250806844	-3.33109004683423	0.00086506614334126	0.0239960643094756	ELF1
ELOB	179.358813457621	1.83681316786453	0.666289774658437	2.75677826334067	0.00583739212912373	0.0442897235516556	ELOB
ELOF1	55.8745211530818	0.996136945486845	0.314890472387471	3.16343945859722	0.0015591677699095	0.0270316235165995	ELOF1
EMC10	4.73241013784473	1.2569443953914	0.402827201038145	3.12030665295708	0.00180662856539406	0.0281959581186017	EMC10
EMC3	41.9499645954603	0.54700603327178	0.176323614146874	3.10228460276531	0.00192033240477899	0.0286620171616844	EMC3
EMG1	8.57068741257034	0.912159923656982	0.335839919904985	2.71605568484845	0.0066064805239989	0.0469568729838045	EMG1
EML3	20.7499534556164	0.709436857413478	0.255572817288896	2.77586976948155	0.00550542558155713	0.0432058354581098	EML3
EMP3	603.269379213747	0.996386636795482	0.32013547819332	3.11239054920927	0.00185578813376054	0.0284501362768145	EMP3
ENG	3.96369618015131	1.48805665637426	0.545218904745197	2.72928294199499	0.00634722187282507	0.0460466018836452	ENG
ENKD1	3.52755635303856	1.89495718095031	0.610411422318267	3.10439338397945	0.00190669632467656	0.0286524161498671	ENKD1
ENO3	3.53366933283569	1.37521555479992	0.455006326851238	3.02240974167716	0.00250770854395012	0.0315556306222311	ENO3
ENSA	149.348748777904	0.365684373975569	0.124933999525666	2.92702046971965	0.00342226355618963	0.0361886043498745	ENSA
ENTPD4	17.2802703092619	-0.971269574055878	0.326253480097599	-2.97703973537791	0.00291046286082088	0.0335567194564097	ENTPD4
ENTPD6	9.56647273478958	1.13620346460593	0.381959339395056	2.97467124748261	0.00293302694715927	0.0335567194564097	ENTPD6
EOLA2	17.4813814941869	0.738763062962191	0.229667009346969	3.21667036577337	0.00129687509656979	0.0257211845297615	EOLA2
EPC2	12.464685182763	-1.09942736473298	0.401103959244775	-2.74100352138896	0.00612518510425836	0.0454035779871118	EPC2
EPN1	19.4821081443296	1.49396286784012	0.482647585964463	3.09534930099106	0.0019658123963574	0.0288526308623438	EPN1
EPSTI1	115.800181755613	-3.50706603702922	0.752929610487794	-4.65789363066373	3.19461191301153e-06	0.00908976061327543	EPSTI1
ERAP1	21.6643658432598	-1.17233139272308	0.368733818692741	-3.17934329126443	0.00147609160114119	0.0266346887765689	ERAP1
ERAP2	14.7522118981457	-2.11076974200005	0.743461144331454	-2.83911238414232	0.00452392206618656	0.0401463949153236	ERAP2
ERCC1	13.9938901090781	0.880179750348364	0.316601045582328	2.78009110402474	0.00543436501377352	0.0429458712884464	ERCC1
ERGIC3	116.910559397511	0.978658333267111	0.306361288738559	3.19445820748676	0.00140093567451295	0.0262370564434792	ERGIC3
ERI3	16.0354157854267	1.33378164064675	0.413259907342509	3.22746440423827	0.00124892578991613	0.0257211845297615	ERI3
ERP29	167.022702341642	1.17014364584579	0.309068675144356	3.78603119613869	0.00015307246623258	0.0186186698680542	ERP29
ESYT2	14.4298512116156	-1.00198139294939	0.373312324855559	-2.68402976873876	0.00727406290859482	0.0483895240699207	ESYT2
ETFB	56.4517626011138	1.64495981476437	0.568642214957925	2.89278525493588	0.00381842270020924	0.0378261555332143	ETFB
ETHE1	46.5548380641728	1.20676916453362	0.327894029419391	3.68036333772369	0.00023290185626127	0.0199315426320715	ETHE1
EXOSC5	6.68471034723352	1.69599316892141	0.592631176928257	2.86180213756578	0.00421239790726433	0.03907209457411	EXOSC5
EXOSC7	16.3174333700163	0.859571964698724	0.308966084230803	2.78209165526599	0.00540097846185931	0.0428821161224671	EXOSC7
FAAH	4.1783113487914	2.27925716487949	0.688798067473163	3.30903536538783	0.000936180109642551	0.024180129613489	FAAH
FAAP20	8.49838643660863	2.11717321366101	0.644828483240257	3.2833121809729	0.00102594983690019	0.0242624759015995	FAAP20
FAHD2B	4.16793138506961	1.83701880172386	0.465817268748562	3.9436468438774	8.02518133162976e-05	0.0170178202575651	FAHD2B
FAM110A	19.0651300690003	1.54232595726717	0.415945706172574	3.70799826607	0.000208904086404948	0.0197530754798866	FAM110A
FAM111A	31.28944016377	-0.822242161223705	0.278182292359866	-2.95576743669947	0.00311892168860884	0.0346062996417843	FAM111A
FAM193B	29.7042988208627	0.803187085711978	0.276298529789443	2.90695388905637	0.00364966992258414	0.0370923871365203	FAM193B
FAM214B	60.0459555902023	0.773053117131239	0.220734127731993	3.50219118844119	0.000461448364288363	0.0236547268304946	FAM214B
FAM234A	5.20801568108905	1.38555511579846	0.450002559894569	3.07899385310848	0.00207700967145338	0.0295029022735753	FAM234A
FAM3A	9.71095505172592	1.67894918099902	0.498387795500087	3.36876062407256	0.000755069738336764	0.0236780548415998	FAM3A
FAM50A	62.6744273568182	1.24389752688703	0.349083226483693	3.56332654369213	0.000366184693711597	0.0221240765974657	FAM50A
FAM89B	59.342344620029	1.28474821085247	0.395545663035289	3.24804019084354	0.00116202855558755	0.0251693687098108	FAM89B
FAM98C	10.521817415515	1.19508872454738	0.373470239826124	3.19995704370922	0.00137448071308182	0.0262370564434792	FAM98C
FASTK	19.3625503791356	1.58912358213476	0.526246843824654	3.01973038087095	0.00252999797139972	0.031590262561791	FASTK
FAU	1552.97459193619	1.74141540369221	0.513607949883822	3.39055383407932	0.000697515537938024	0.0236780548415998	FAU
FBL	138.673430013134	1.63332530301836	0.497175652723037	3.28520774111247	0.00101907204243478	0.024180129613489	FBL
FBP1	24.182725531011	1.04316378626486	0.226521594099465	4.605140584552	4.12187308163493e-06	0.00908976061327543	FBP1
FBRSL1	3.91772651611124	1.3195441344327	0.475864680052141	2.77293984980797	0.00555523879631768	0.0433196492961705	FBRSL1
FBXO44	9.40440272935786	1.31592525877233	0.440157009304875	2.98967239179157	0.00279276804157284	0.0325573466129554	FBXO44
FBXW4	21.1857069011108	1.16589027732903	0.300002523120472	3.88626823935358	0.000101797020508456	0.018433247792587	FBXW4
FBXW5	21.6243645065759	1.51055003740679	0.556287617062654	2.71541193992938	0.00661933775332725	0.0469568729838045	FBXW5
FCER2	10.1488039547422	2.39437263002824	0.791139225258438	3.0264870626862	0.00247413408396456	0.031484309895635	FCER2
FCGRT	239.138463964776	1.28237243679246	0.421890239796581	3.03958782599657	0.00236902118638581	0.0311432725560495	FCGRT
FCHO1	12.3378912595712	1.03494145144505	0.363428993541229	2.84771295036382	0.00440346227606814	0.0398389135766124	FCHO1
FDX2	4.86910689129386	1.52712590212713	0.490973461379509	3.11040417100407	0.00186831507432681	0.0284501362768145	FDX2
FIBP	40.3123917664983	0.904315783973489	0.322449318749921	2.80452068399264	0.00503914542812819	0.0416982193447644	FIBP
FIS1	104.01657506447	1.41387636230278	0.393618508991358	3.59199664143289	0.000328154080132862	0.0213535420339545	FIS1
FKBP2	64.1353916987095	1.48315699343157	0.495094648602568	2.99570394795797	0.00273812128883933	0.0322684334015092	FKBP2
FKBPL	8.46968362593915	1.14224290397839	0.350433498685621	3.25951402552162	0.00111603262271172	0.0246759168121993	FKBPL
FLAD1	18.8562409880902	0.654950660539397	0.236016500298454	2.77502064351934	0.00551982040044355	0.0432650602592804	FLAD1
FLT3LG	20.2399560662991	1.92725007390682	0.600847894457627	3.20755068243437	0.00133870469926636	0.0260678016605488	FLT3LG
FLYWCH2	5.27828227307827	1.74738601411766	0.589022441716318	2.96658648357448	0.00301125658680966	0.0340542235285231	FLYWCH2
FOXJ3	10.3837263435334	-1.07589477854412	0.399400807296836	-2.69377216792781	0.00706484386326728	0.0479779095570775	FOXJ3
FPGS	8.7128523984626	1.38629611827601	0.472589753745434	2.93340282409667	0.00335268588441377	0.0360219758665212	FPGS
FRG1	73.1658708925706	0.911754385821461	0.155714947289757	5.85527851815569	4.76211268499603e-09	4.200659599435e-05	FRG1
FTL	12552.2103154073	1.00257590110056	0.291077524003896	3.44436041405638	0.000572412113829833	0.0236780548415998	FTL
FUNDC2	9.55161577597129	0.996343654258823	0.299744890080344	3.32397210838778	0.000887450711340297	0.0241611195207801	FUNDC2
FUOM	12.5108024012615	2.26692355297642	0.737755375984751	3.07273064591437	0.00212109847453475	0.0296425475442783	FUOM
FXYD5	418.358143064973	1.84765799645401	0.4676329258459	3.95108619246983	7.77972972326895e-05	0.0170178202575651	FXYD5
FZR1	7.50600822884419	1.04471329088126	0.384701009730635	2.71564998389986	0.00661458078829628	0.0469568729838045	FZR1
G3BP2	27.6941455741349	-0.755776894465569	0.271542036943044	-2.78327769421606	0.00538127259377597	0.0428821161224671	G3BP2
G6PC3	14.366781415833	1.38969138434231	0.413500444651958	3.36079779917048	0.000777176984779979	0.0236780548415998	G6PC3
GAA	20.0242282475453	1.17929331839181	0.379189856200938	3.11003392919584	0.00187065854671266	0.0284501362768145	GAA
GABARAP	1304.65661121499	1.03992407773696	0.346116152491903	3.00455228757716	0.00265972038212184	0.031953728134939	GABARAP
GADD45GIP1	14.6728975800976	2.25333364055538	0.808778171664748	2.78609601433386	0.00533470677691858	0.0427916331517315	GADD45GIP1
GALT	12.131895438383	0.870709414818603	0.305169526155907	2.85319909162152	0.00432814961677059	0.0395252047189008	GALT
GART	13.3368109669557	-1.11763343728711	0.373599615000726	-2.99152727254533	0.00277585742207319	0.0324315739339173	GART
GBP1	210.2966960689	-3.18343373887427	0.790745562898227	-4.0258635498458	5.67666013476833e-05	0.0170178202575651	GBP1
GBP3	35.0700686517866	-2.17091875149391	0.629157051528569	-3.45051962180119	0.000559508493092611	0.0236780548415998	GBP3
GBP4	24.7121613960224	-2.23162581015181	0.646398202955363	-3.45240101217596	0.000555621299559591	0.0236780548415998	GBP4
GBP5	138.41342251933	-2.2513108111023	0.616305503807259	-3.6529136884138	0.000259281403090327	0.0201276953833623	GBP5
GCDH	7.6536438142208	1.0852051653378	0.398652859309353	2.72218081470145	0.0064852647941487	0.0466230812951799	GCDH
GCH1	41.9230975209075	-1.4448064449602	0.533157497121644	-2.70990552090194	0.00673023762898786	0.0470263439193658	GCH1
GCHFR	16.0036670315871	1.74143373853499	0.648284595918821	2.68621798126614	0.00722659256995788	0.0482556949732009	GCHFR
GDPD5	4.58981337913664	1.54731542314678	0.527783912976526	2.93172145854245	0.00337088932752878	0.036063967356765	GDPD5
GFER	5.95549764633652	1.38079154807434	0.466497141074956	2.95991427705765	0.00307724654410937	0.0342732219262485	GFER
GFUS	30.2490133053599	1.08912710977103	0.346719207651605	3.14123672913277	0.00168235987749432	0.027790442845276	GFUS
GGA1	16.4905992202702	1.1190152385336	0.341458535421435	3.27716288348888	0.00104855860985859	0.0242764711222117	GGA1
GHDC	7.47756395741854	1.21316337855407	0.399679324470621	3.03534184601848	0.00240263195259329	0.0313146320983121	GHDC
GIMAP2	107.848986767782	-1.19740532744125	0.390195168968355	-3.06873437363946	0.00214967633925928	0.0297026043174738	GIMAP2
GIMAP6	56.1316905318384	-0.89021864921234	0.30353846731089	-2.93280340083078	0.00335916529661424	0.0360476850139102	GIMAP6
GIPC1	5.93479376009645	1.88916488649605	0.578229008158929	3.26715688739159	0.00108633460249296	0.0245821438315284	GIPC1
GLYCTK	3.9442150772506	1.30958307142573	0.466099486401184	2.80966426617886	0.00495932039221377	0.0415443164099883	GLYCTK
GLYR1	38.2531874735937	-0.670328964897285	0.218004443869962	-3.07484082891966	0.00210614922963626	0.0296422186402555	GLYR1
GNPTG	23.0515322507328	0.792743805591712	0.288377863565828	2.74897592966858	0.00597817761226606	0.0448795784832331	GNPTG
GPAA1	14.9888594081964	1.56996186936476	0.564492437209528	2.78119203354716	0.00541596897527144	0.0428853342287876	GPAA1
GPATCH3	11.8839248241515	0.795031754486777	0.294192720268087	2.70241817595723	0.00688371251985998	0.0475864002516018	GPATCH3
GPBAR1	9.9404870529365	1.60334467934724	0.584016749783653	2.7453744776005	0.00604418843973945	0.0452211927285341	GPBAR1
GPD2	7.63555438799601	-2.05293845524973	0.71225586337321	-2.88230474583545	0.00394777720065586	0.0380556181226876	GPD2
GPR132	12.0061591032264	0.956635708410437	0.303741973495022	3.14950119472413	0.001635494398343	0.0275374116857832	GPR132
GPR137	6.74754600133074	1.42115774939505	0.46064961704728	3.08511653283146	0.0020347241409439	0.0292259724850492	GPR137
GPR162	11.4652880439141	1.71181272872146	0.453958678164793	3.7708558312879	0.000162688645341346	0.0186733756244013	GPR162
GPS1	13.1272961348488	1.3247912996121	0.489874858747617	2.7043463773564	0.00684389071243056	0.0474024595262876	GPS1
GPS2	72.8897470040787	0.84404622246931	0.234110265938372	3.60533622515939	0.000311749044894018	0.0209918956107643	GPS2
GPX4	191.41922846841	1.19909042455571	0.385311512528702	3.11200258898673	0.00185822869437911	0.0284501362768145	GPX4
GRAP	14.1765173594239	1.53343519267436	0.541842033959215	2.83004103884229	0.00465420337899463	0.040437300665227	GRAP
GRHPR	31.0362797837641	1.138119582758	0.253891163288183	4.48270655826708	7.37022450855051e-06	0.0130025500779848	GRHPR
GRK6	93.6283163796689	0.797280443844803	0.264640477313831	3.01269273671739	0.00258940948446157	0.0318259793006521	GRK6
GSS	14.9640753228176	0.763742210587882	0.283544892053817	2.6935495295148	0.00706956407315089	0.0479779095570775	GSS
GSTP1	234.180730713109	1.74245152606425	0.529324324588475	3.29184102283401	0.000995338596447296	0.024180129613489	GSTP1
GSTZ1	6.71809762136679	1.52521804070835	0.343552227129457	4.43955218527407	9.0146254819673e-06	0.0132530018960723	GSTZ1
GTF3A	106.059515607331	0.729276228250394	0.246131905718902	2.96294877383054	0.00304707273891321	0.0341490652346247	GTF3A
GTF3C5	25.9705643179757	1.01124660499722	0.325529992030105	3.1064621686339	0.00189340534025654	0.0286241358962188	GTF3C5
GTPBP6	6.22841400949844	1.90143353612147	0.596828308948502	3.18589702869731	0.00144305948812346	0.0263846767606876	GTPBP6
GYPC	114.998415359988	1.48564590682615	0.555014366176852	2.67677018355369	0.00743356039788849	0.0489113698108057	GYPC
