	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ST14	6.43504545811567	1.08592632723058	0.304733753563861	3.56352492800904	0.000365907928758286	0.0246030675541912	ST14
STMN1	30.0355089366075	-1.77933837001174	0.388025010094901	-4.58562804901818	4.52623767250474e-06	0.00088374790555655	STMN1
SUMF1	15.5925072656883	0.580648245263624	0.164347227042509	3.53305775651107	0.000410782719351177	0.0255304732929275	SUMF1
SYNGR2	69.7447315956966	0.852326376591282	0.25617438156148	3.32713353847496	0.000877443141314362	0.0410538258698835	SYNGR2
TARM1	3.71166954212342	-3.68757178504832	1.05622609487823	-3.49127123721882	0.000480727946589805	0.0289653747628286	TARM1
TCF19	2.97774823677526	-2.33687781124784	0.694487251650129	-3.36489662797313	0.00076572341186034	0.0381097539245982	TCF19
TCN1	76.6262441237375	-2.21631690473697	0.629467604920267	-3.5209387860678	0.000430021874981668	0.026460679373872	TCN1
TENT5C	12.4214825067354	-2.17087744629667	0.464984086281701	-4.66871342556333	3.0309180785511e-06	0.000615458225030587	TENT5C
TEX2	5.39293998068985	-2.02268533681736	0.569789735262035	-3.54988026572147	0.000385406399146516	0.0248790545445179	TEX2
TLK1	17.1529052985891	-0.829349348599717	0.255405049894015	-3.24719244566178	0.00116549553301283	0.0488978353168565	TLK1
TMEM63A	15.1368639756571	-0.909068147217923	0.270596128248322	-3.35950167913594	0.000780831767794797	0.0382984779633844	TMEM63A
TNFRSF13B	5.02259794166892	-4.53372359551047	0.910650374357612	-4.97855568193077	6.40605146217473e-07	0.000151257303477814	TNFRSF13B
TNFRSF17	26.416414824142	-4.91486815862015	0.764469741347833	-6.42912059534857	1.2834427687578e-10	1.08589953593316e-07	TNFRSF17
TNFSF13	54.4384886362999	0.519115087708618	0.160512507309793	3.23410989217628	0.0012202249435218	0.0495557754063072	TNFSF13
TOP2A	2.02273849070842	-3.61080887134579	0.861674956053259	-4.19045354165151	2.78397415080717e-05	0.00441651399267894	TOP2A
TOR4A	6.72750217099886	0.824569418312798	0.246639047635507	3.34322333068436	0.00082811224561484	0.0396595454232428	TOR4A
TP53I11	34.1088593444121	0.830855650416647	0.218457073578139	3.80329021536334	0.000142786914677471	0.0126062221280032	TP53I11
TPD52	2.75913905298756	-2.32849576901003	0.688502681854417	-3.38197051424469	0.000719678689401077	0.0365344886674457	TPD52
TPX2	1.69052128845981	-2.87343581993786	0.823218787079363	-3.49048863441554	0.000482138120251948	0.0289653747628286	TPX2
TWF2	82.4680422644159	0.831841076262106	0.253710684754297	3.2786994251649	0.00104286648972935	0.0454763075615801	TWF2
TXNDC5	120.719809568385	-3.82981196203574	0.498570391450085	-7.68158724968964	1.57129404858542e-14	1.99416855941097e-11	TXNDC5
TYMS	10.4640792410658	-3.22549170616019	0.616580093338092	-5.23126150359114	1.68357144612423e-07	4.61981105202685e-05	TYMS
UAP1	8.47901952732939	-1.54779966672736	0.42821835399493	-3.6145103363451	0.000300915811365425	0.0215974728738863	UAP1
UBE2C	9.72513842990585	-1.61295755083617	0.346093624241328	-4.66046594869216	3.15494354053158e-06	0.000628081211117983	UBE2C
UBE2T	6.37859023018648	-2.58088537517551	0.664162864551132	-3.88592243397977	0.000101942055005839	0.0101472322007283	UBE2T
UTS2	6.63325137039068	-5.31114928984726	1.60133638550865	-3.31669806413612	0.000910879977103671	0.0418468977716451	UTS2
VWA8	4.97472875288149	-2.53315886633521	0.776318174837484	-3.26304207275002	0.00110223155179637	0.0475261654150443	VWA8
WLS	48.0886792374466	-1.40795994727278	0.413050648377363	-3.40868596334091	0.000652765769103917	0.0343395381021351	WLS
ZBTB16	10.7388079561435	-3.28254840460672	0.828142063645254	-3.96375036205485	7.37814075983426e-05	0.00796917692921248	ZBTB16
ZCCHC2	8.36182795834825	-1.8565396016663	0.500468478591031	-3.70960346372465	0.000207584114745399	0.0168608121360803	ZCCHC2
ZNFX1	30.5058958347737	-0.911225764541674	0.251247418016586	-3.62680648316759	0.00028694818154621	0.0209596035053142	ZNFX1
ZWINT	4.88414498976829	-2.76152433694802	0.66253938114451	-4.1680908569957	3.07161505389775e-05	0.00458619230032703	ZWINT
